EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, GUIGLIA (STAZ. AGRARIA) (STAID: 2819).
Blended and updated with sources: 195496 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195496,20060311,   39,    0
195496,20060312,    5,    0
195496,20060313,   20,    0
195496,20060314,   34,    0
195496,20060315,   44,    0
195496,20060316,   22,    0
195496,20060317,   43,    0
195496,20060318,   42,    0
195496,20060319,   46,    0
195496,20060320,   68,    0
195496,20060321,   58,    0
195496,20060322,   60,    0
195496,20060323,   91,    0
195496,20060324,   72,    0
195496,20060325,   84,    0
195496,20060326,  116,    0
195496,20060327,  122,    0
195496,20060328,  130,    0
195496,20060329,  131,    0
195496,20060330,  124,    0
195496,20060331,  136,    0
195496,20060401,  120,    0
195496,20060402,  125,    0
195496,20060403,  124,    0
195496,20060404,  110,    0
195496,20060405,  106,    0
195496,20060406,   50,    0
195496,20060407,   58,    0
195496,20060408,   93,    0
195496,20060409,  118,    0
195496,20060410,  110,    0
195496,20060411,   62,    0
195496,20060412,   89,    0
195496,20060413,  113,    0
195496,20060414,  149,    0
195496,20060415,  128,    0
195496,20060416,  142,    0
195496,20060417,  125,    0
195496,20060418,  106,    0
195496,20060419,  122,    0
195496,20060420,  143,    0
195496,20060421,  156,    0
195496,20060422,  171,    0
195496,20060423,  179,    0
195496,20060424,  173,    0
195496,20060425,  161,    0
195496,20060426,  151,    0
195496,20060427,  131,    0
195496,20060428,  118,    0
195496,20060429,  126,    0
195496,20060430,   83,    0
195496,20060501,  111,    0
195496,20060502,  135,    0
195496,20060503,  143,    0
195496,20060504,  147,    0
195496,20060505,  136,    0
195496,20060506,  146,    0
195496,20060507,  157,    0
195496,20060508,  146,    0
195496,20060509,  102,    0
195496,20060510,  127,    0
195496,20060511,  141,    0
195496,20060512,  171,    0
195496,20060513,  177,    0
195496,20060514,  144,    0
195496,20060515,  181,    0
195496,20060516,  200,    0
195496,20060517,  211,    0
195496,20060518,  212,    0
195496,20060519,  208,    0
195496,20060520,  192,    0
195496,20060521,  201,    0
195496,20060522,  216,    0
195496,20060523,  190,    0
195496,20060524,  151,    0
195496,20060525,  163,    0
195496,20060526,  193,    0
195496,20060527,  226,    0
195496,20060528,  236,    0
195496,20060529,  171,    0
195496,20060530,   94,    0
195496,20060531,  115,    0
195496,20060601,  124,    0
195496,20060602,  100,    0
195496,20060603,  137,    0
195496,20060604,  177,    0
195496,20060605,  159,    0
195496,20060606,  145,    0
195496,20060607,  145,    0
195496,20060608,  167,    0
195496,20060609,  165,    0
195496,20060610,  197,    0
195496,20060611,  170,    0
195496,20060612,  182,    0
195496,20060613,  220,    0
195496,20060614,  233,    0
195496,20060615,  239,    0
195496,20060616,  232,    0
195496,20060617,  238,    0
195496,20060618,  244,    0
195496,20060619,  243,    0
195496,20060620,  253,    0
195496,20060621,  264,    0
195496,20060622,  273,    0
195496,20060623,  260,    0
195496,20060624,  259,    0
195496,20060625,  253,    0
195496,20060626,  268,    0
195496,20060627,  274,    0
195496,20060628,  271,    0
195496,20060629,  246,    0
195496,20060630,  256,    0
195496,20060701,  252,    0
195496,20060702,  228,    0
195496,20060703,  233,    0
195496,20060704,  222,    0
195496,20060705,  235,    0
195496,20060706,  218,    0
195496,20060707,  182,    0
195496,20060708,  212,    0
195496,20060709,  243,    0
195496,20060710,  255,    0
195496,20060711,  266,    0
195496,20060712,  265,    0
195496,20060713,  253,    0
195496,20060714,  256,    0
195496,20060715,  257,    0
195496,20060716,  231,    0
195496,20060717,  229,    0
195496,20060718,  238,    0
195496,20060719,  257,    0
195496,20060720,  284,    0
195496,20060721,  294,    0
195496,20060722,  296,    0
195496,20060723,  283,    0
195496,20060724,  275,    0
195496,20060725,  274,    0
195496,20060726,  271,    0
195496,20060727,  267,    0
195496,20060728,  263,    0
195496,20060729,  241,    0
195496,20060730,  263,    0
195496,20060731,  276,    0
195496,20060801,  251,    0
195496,20060802,  207,    0
195496,20060803,  184,    0
195496,20060804,  190,    0
195496,20060805,  205,    0
195496,20060806,  211,    0
195496,20060807,  238,    0
195496,20060808,  232,    0
195496,20060809,  206,    0
195496,20060810,  206,    0
195496,20060811,  176,    0
195496,20060812,  143,    0
195496,20060813,  163,    0
195496,20060814,  172,    0
195496,20060815,  205,    0
195496,20060816,  195,    0
195496,20060817,  223,    0
195496,20060818,  247,    0
195496,20060819,  209,    0
195496,20060820,  228,    0
195496,20060821,  213,    0
195496,20060822,  225,    0
195496,20060823,  222,    0
195496,20060824,  223,    0
195496,20060825,  200,    0
195496,20060826,  192,    0
195496,20060827,  188,    0
195496,20060828,  208,    0
195496,20060829,  206,    0
195496,20060830,  169,    0
195496,20060831,  190,    0
195496,20060901,  204,    0
195496,20060902,  214,    0
195496,20060903,  224,    0
195496,20060904,  247,    0
195496,20060905,  250,    0
195496,20060906,  256,    0
195496,20060907,  251,    0
195496,20060908,  221,    0
195496,20060909,  189,    0
195496,20060910,  185,    0
195496,20060911,  197,    0
195496,20060912,  192,    0
195496,20060913,  200,    0
195496,20060914,  181,    0
195496,20060915,  208,    0
195496,20060916,  167,    0
195496,20060917,  143,    0
195496,20060918,  178,    0
195496,20060919,  195,    0
195496,20060920,  200,    0
195496,20060921,  201,    0
195496,20060922,  204,    0
195496,20060923,  185,    0
195496,20060924,  174,    0
195496,20060925,  154,    0
195496,20060926,  157,    0
195496,20060927,  181,    0
195496,20060928,  187,    0
195496,20060929,  192,    0
195496,20060930,  191,    0
195496,20061001,  203,    0
195496,20061002,  206,    0
195496,20061003,  212,    0
195496,20061004,  188,    0
195496,20061005,  149,    0
195496,20061006,  149,    0
195496,20061007,  133,    0
195496,20061008,  143,    0
195496,20061009,  149,    0
195496,20061010,  152,    0
195496,20061011,  154,    0
195496,20061012,  146,    0
195496,20061013,  151,    0
195496,20061014,  144,    0
195496,20061015,  127,    0
195496,20061016,  128,    0
195496,20061017,  117,    0
195496,20061018,  116,    0
195496,20061019,  116,    0
195496,20061020,  112,    0
195496,20061021,  117,    0
195496,20061022,  126,    0
195496,20061023,  172,    0
195496,20061024,  205,    0
195496,20061025,  171,    0
195496,20061026,  160,    0
195496,20061027,  165,    0
195496,20061028,  164,    0
195496,20061029,  179,    0
195496,20061030,  163,    0
195496,20061031,  124,    0
195496,20061101,  130,    0
195496,20061102,   76,    0
195496,20061103,   63,    0
195496,20061104,   64,    0
195496,20061105,   85,    0
195496,20061106,  118,    0
195496,20061107,  121,    0
195496,20061108,  126,    0
195496,20061109,  128,    0
195496,20061110,  105,    0
195496,20061111,   87,    0
195496,20061112,   94,    0
195496,20061113,  100,    0
195496,20061114,  120,    0
195496,20061115,  113,    0
195496,20061116,  100,    0
195496,20061117,  138,    0
195496,20061118,  121,    0
195496,20061119,  110,    0
195496,20061120,   91,    0
195496,20061121,   85,    0
195496,20061122,   72,    0
195496,20061123,   92,    0
195496,20061124,   73,    0
195496,20061125,   70,    0
195496,20061126,   98,    0
195496,20061127,   79,    0
195496,20061128,   73,    0
195496,20061129,   70,    0
195496,20061130,   77,    0
195496,20061201,   79,    0
195496,20061202,   50,    0
195496,20061203,   61,    0
195496,20061204,   56,    0
195496,20061205,   63,    0
195496,20061206,   99,    0
195496,20061207,   81,    0
195496,20061208,  126,    0
195496,20061209,   98,    0
195496,20061210,   74,    0
195496,20061211,   47,    0
195496,20061212,   49,    0
195496,20061213,   56,    0
195496,20061214,   73,    0
195496,20061215,   71,    0
195496,20061216,   61,    0
195496,20061217,   43,    0
195496,20061218,   41,    0
195496,20061219,   27,    0
195496,20061220,   22,    0
195496,20061221,   20,    0
195496,20061222,   28,    0
195496,20061223,   20,    0
195496,20061224,   56,    0
195496,20061225,   79,    0
195496,20061226,   39,    0
195496,20061227,   16,    0
195496,20061228,   43,    0
195496,20061229,   31,    0
195496,20061230,   18,    0
195496,20061231,   57,    0
195496,20070101,   67,    0
195496,20070102,   63,    0
195496,20070103,   77,    0
195496,20070104,   71,    0
195496,20070105,   58,    0
195496,20070106,   70,    0
195496,20070107,   73,    0
195496,20070108,   50,    0
195496,20070109,   62,    0
195496,20070110,   77,    0
195496,20070111,   90,    0
195496,20070112,  124,    0
195496,20070113,   95,    0
195496,20070114,   83,    0
195496,20070115,   66,    0
195496,20070116,   40,    0
195496,20070117,   43,    0
195496,20070118,   68,    0
195496,20070119,  185,    0
195496,20070120,  132,    0
195496,20070121,   97,    0
195496,20070122,   90,    0
195496,20070123,  101,    0
195496,20070124,   41,    0
195496,20070125,   12,    0
195496,20070126,   -9,    0
195496,20070127,   28,    0
195496,20070128,   72,    0
195496,20070129,   68,    0
195496,20070130,   52,    0
195496,20070131,   58,    0
195496,20070201,   58,    0
195496,20070202,   34,    0
195496,20070203,   74,    0
195496,20070204,   49,    0
195496,20070205,   69,    0
195496,20070206,   71,    0
195496,20070207,   39,    0
195496,20070208,   56,    0
195496,20070209,   49,    0
195496,20070210,   61,    0
195496,20070211,   77,    0
195496,20070212,   56,    0
195496,20070213,  103,    0
195496,20070214,   92,    0
195496,20070215,   69,    0
195496,20070216,   78,    0
195496,20070217,   62,    0
195496,20070218,   40,    0
195496,20070219,   52,    0
195496,20070220,   63,    0
195496,20070221,   85,    0
195496,20070222,   85,    0
195496,20070223,   91,    0
195496,20070224,   93,    0
195496,20070225,   82,    0
195496,20070226,   85,    0
195496,20070227,  110,    0
195496,20070228,  102,    0
195496,20070301,  114,    0
195496,20070302,  135,    0
195496,20070303,  132,    0
195496,20070304,  140,    0
195496,20070305,  113,    0
195496,20070306,   97,    0
195496,20070307,  100,    0
195496,20070308,   84,    0
195496,20070309,   98,    0
195496,20070310,   86,    0
195496,20070311,   69,    0
195496,20070312,   82,    0
195496,20070313,  114,    0
195496,20070314,  129,    0
195496,20070315,  135,    0
195496,20070316,  135,    0
195496,20070317,  150,    0
195496,20070318,  133,    0
195496,20070319,   97,    0
195496,20070320,    7,    0
195496,20070321,   42,    0
195496,20070322,   42,    0
195496,20070323,   55,    0
195496,20070324,   64,    0
195496,20070325,   35,    0
195496,20070326,   47,    0
195496,20070327,   56,    0
195496,20070328,   70,    0
195496,20070329,   71,    0
195496,20070330,   51,    0
195496,20070331,   80,    0
195496,20070401,   86,    0
195496,20070402,  105,    0
195496,20070403,  115,    0
195496,20070404,   83,    0
195496,20070405,   99,    0
195496,20070406,  125,    0
195496,20070407,  143,    0
195496,20070408,  139,    0
195496,20070409,  153,    0
195496,20070410,  155,    0
195496,20070411,  166,    0
195496,20070412,  163,    0
195496,20070413,  154,    0
195496,20070414,  155,    0
195496,20070415,  169,    0
195496,20070416,  163,    0
195496,20070417,  159,    0
195496,20070418,  181,    0
195496,20070419,  139,    0
195496,20070420,  152,    0
195496,20070421,  161,    0
195496,20070422,  172,    0
195496,20070423,  192,    0
195496,20070424,  205,    0
195496,20070425,  179,    0
195496,20070426,  155,    0
195496,20070427,  163,    0
195496,20070428,  177,    0
195496,20070429,  187,    0
195496,20070430,  159,    0
195496,20070501,  153,    0
195496,20070502,  135,    0
195496,20070503,  119,    0
195496,20070504,  121,    0
195496,20070505,  122,    0
195496,20070506,  139,    0
195496,20070507,  179,    0
195496,20070508,  214,    0
195496,20070509,  230,    0
195496,20070510,  210,    0
195496,20070511,  203,    0
195496,20070512,  210,    0
195496,20070513,  219,    0
195496,20070514,  221,    0
195496,20070515,  165,    0
195496,20070516,  158,    0
195496,20070517,  171,    0
195496,20070518,  168,    0
195496,20070519,  185,    0
195496,20070520,  200,    0
195496,20070521,  219,    0
195496,20070522,  242,    0
195496,20070523,  248,    0
195496,20070524,  242,    0
195496,20070525,  242,    0
195496,20070526,  224,    0
195496,20070527,  194,    0
195496,20070528,  137,    0
195496,20070529,  120,    0
195496,20070530,  168,    0
195496,20070531,  166,    0
195496,20070601,  155,    0
195496,20070602,  124,    0
195496,20070603,  162,    0
195496,20070604,  186,    0
195496,20070605,  177,    0
195496,20070606,  158,    0
195496,20070607,  157,    0
195496,20070608,  179,    0
195496,20070609,  216,    0
195496,20070610,  228,    0
195496,20070611,  224,    0
195496,20070612,  195,    0
195496,20070613,  213,    0
195496,20070614,  221,    0
195496,20070615,  223,    0
195496,20070616,  219,    0
195496,20070617,  222,    0
195496,20070618,  227,    0
195496,20070619,  242,    0
195496,20070620,  253,    0
195496,20070621,  259,    0
195496,20070622,  235,    0
195496,20070623,  239,    0
195496,20070624,  239,    0
195496,20070625,  253,    0
195496,20070626,  220,    0
195496,20070627,  198,    0
195496,20070628,  202,    0
195496,20070629,  216,    0
195496,20070630,  222,    0
195496,20070701,  243,    0
195496,20070702,  231,    0
195496,20070703,  224,    0
195496,20070704,  205,    0
195496,20070705,  202,    0
195496,20070706,  235,    0
195496,20070707,  246,    0
195496,20070708,  252,    0
195496,20070709,  240,    0
195496,20070710,  196,    0
195496,20070711,  177,    0
195496,20070712,  217,    0
195496,20070713,  233,    0
195496,20070714,  255,    0
195496,20070715,  270,    0
195496,20070716,  287,    0
195496,20070717,  286,    0
195496,20070718,  292,    0
195496,20070719,  295,    0
195496,20070720,  297,    0
195496,20070721,  288,    0
195496,20070722,  265,    0
195496,20070723,  271,    0
195496,20070724,  249,    0
195496,20070725,  238,    0
195496,20070726,  253,    0
195496,20070727,  277,    0
195496,20070728,  274,    0
195496,20070729,  253,    0
195496,20070730,  249,    0
195496,20070731,  186,    0
195496,20070801,  211,    0
195496,20070802,  236,    0
195496,20070803,  210,    0
195496,20070804,  218,    0
195496,20070805,  226,    0
195496,20070806,  239,    0
195496,20070807,  254,    0
195496,20070808,  217,    0
195496,20070809,  172,    0
195496,20070810,  186,    0
195496,20070811,  222,    0
195496,20070812,  239,    0
195496,20070813,  236,    0
195496,20070814,  234,    0
195496,20070815,  253,    0
195496,20070816,  267,    0
195496,20070817,  252,    0
195496,20070818,  223,    0
195496,20070819,  231,    0
195496,20070820,  187,    0
195496,20070821,  161,    0
195496,20070822,  179,    0
195496,20070823,  166,    0
195496,20070824,  185,    0
195496,20070825,  224,    0
195496,20070826,  254,    0
195496,20070827,  260,    0
195496,20070828,  262,    0
195496,20070829,  243,    0
195496,20070830,  221,    0
195496,20070831,  170,    0
195496,20070901,  198,    0
195496,20070902,  209,    0
195496,20070903,  216,    0
195496,20070904,  145,    0
195496,20070905,  144,    0
195496,20070906,  162,    0
195496,20070907,  188,    0
195496,20070908,  197,    0
195496,20070909,  206,    0
195496,20070910,  196,    0
195496,20070911,  202,    0
195496,20070912,  192,    0
195496,20070913,  190,    0
195496,20070914,  202,    0
195496,20070915,  210,    0
195496,20070916,  207,    0
195496,20070917,  215,    0
195496,20070918,  217,    0
195496,20070919,  154,    0
195496,20070920,  149,    0
195496,20070921,  160,    0
195496,20070922,  178,    0
195496,20070923,  189,    0
195496,20070924,  185,    0
195496,20070925,  175,    0
195496,20070926,  157,    0
195496,20070927,  106,    0
195496,20070928,  123,    0
195496,20070929,  162,    0
195496,20070930,  151,    0
195496,20071001,  160,    0
195496,20071002,  180,    0
195496,20071003,  197,    0
195496,20071004,  199,    0
195496,20071005,  197,    0
195496,20071006,  175,    0
195496,20071007,  137,    0
195496,20071008,  144,    0
195496,20071009,  136,    0
195496,20071010,  130,    0
195496,20071011,  132,    0
195496,20071012,  147,    0
195496,20071013,  152,    0
195496,20071014,  123,    0
195496,20071015,  122,    0
195496,20071016,  125,    0
195496,20071017,  128,    0
195496,20071018,  122,    0
195496,20071019,   96,    0
195496,20071020,   55,    0
195496,20071021,   55,    0
195496,20071022,   70,    0
195496,20071023,  108,    0
195496,20071024,   69,    0
195496,20071025,   67,    0
195496,20071026,   98,    0
195496,20071027,  108,    0
195496,20071028,  121,    0
195496,20071029,  105,    0
195496,20071030,   90,    0
195496,20071031,   93,    0
195496,20071101,   82,    0
195496,20071102,   92,    0
195496,20071103,  107,    0
195496,20071104,  109,    0
195496,20071105,   99,    0
195496,20071106,   93,    0
195496,20071107,   94,    0
195496,20071108,  114,    0
195496,20071109,   90,    0
195496,20071110,  105,    0
195496,20071111,  138,    0
195496,20071112,  101,    0
195496,20071113,   67,    0
195496,20071114,   40,    0
195496,20071115,   30,    0
195496,20071116,   14,    0
195496,20071117,   18,    0
195496,20071118,   29,    0
195496,20071119,   32,    0
195496,20071120,   37,    0
195496,20071121,   33,    0
195496,20071122,   31,    0
195496,20071123,   71,    0
195496,20071124,   83,    0
195496,20071125,   86,    0
195496,20071126,   87,    0
195496,20071127,   56,    0
195496,20071128,   45,    0
195496,20071129,   44,    0
195496,20071130,   58,    0
195496,20071201,   70,    0
195496,20071202,   55,    0
195496,20071203,  100,    0
195496,20071204,   90,    0
195496,20071205,   82,    0
195496,20071206,   70,    0
195496,20071207,   71,    0
195496,20071208,   49,    0
195496,20071209,   50,    0
195496,20071210,   42,    0
195496,20071211,   45,    0
195496,20071212,   63,    0
195496,20071213,   60,    0
195496,20071214,   39,    0
195496,20071215,  -11,    0
195496,20071216,  -12,    0
195496,20071217,  -17,    0
195496,20071218,  -16,    0
195496,20071219,   18,    0
195496,20071220,   59,    0
195496,20071221,   53,    0
195496,20071222,   33,    0
195496,20071223,   10,    0
195496,20071224,   29,    0
195496,20071225,   25,    0
195496,20071226,   18,    0
195496,20071227,   24,    0
195496,20071228,   35,    0
195496,20071229,   33,    0
195496,20071230,    7,    0
195496,20071231,   30,    0
195496,20080101,   27,    0
195496,20080102,    7,    0
195496,20080103,  -19,    0
195496,20080104,   -4,    0
195496,20080105,   13,    0
195496,20080106,   31,    0
195496,20080107,   27,    0
195496,20080108,   33,    0
195496,20080109,   29,    0
195496,20080110,   37,    0
195496,20080111,   37,    0
195496,20080112,   84,    0
195496,20080113,   43,    0
195496,20080114,   58,    0
195496,20080115,   48,    0
195496,20080116,   63,    0
195496,20080117,   50,    0
195496,20080118,   67,    0
195496,20080119,   68,    0
195496,20080120,   63,    0
195496,20080121,   40,    0
195496,20080122,   60,    0
195496,20080123,   45,    0
195496,20080124,   41,    0
195496,20080125,   59,    0
195496,20080126,   91,    0
195496,20080127,  174,    0
195496,20080128,  124,    0
195496,20080129,   38,    0
195496,20080130,   50,    0
195496,20080131,   42,    0
195496,20080201,   57,    0
195496,20080202,   59,    0
195496,20080203,   31,    0
195496,20080204,   38,    0
195496,20080205,   54,    0
195496,20080206,   78,    0
195496,20080207,   84,    0
195496,20080208,   49,    0
195496,20080209,   33,    0
195496,20080210,   35,    0
195496,20080211,   28,    0
195496,20080212,   29,    0
195496,20080213,   37,    0
195496,20080214,   65,    0
195496,20080215,   59,    0
195496,20080216,    9,    0
195496,20080217,   -2,    0
195496,20080218,   16,    0
195496,20080219,   56,    0
195496,20080220,   63,    0
195496,20080221,   68,    0
195496,20080222,   74,    0
195496,20080223,   85,    0
195496,20080224,   87,    0
195496,20080225,   81,    0
195496,20080226,   83,    0
195496,20080227,   85,    0
195496,20080228,   74,    0
195496,20080229,   98,    0
195496,20080301,  149,    0
195496,20080302,  191,    0
195496,20080303,  132,    0
195496,20080304,   66,    0
195496,20080305,   14,    0
195496,20080306,    5,    0
195496,20080307,    8,    0
195496,20080308,   39,    0
195496,20080309,   69,    0
195496,20080310,   89,    0
195496,20080311,   85,    0
195496,20080312,  132,    0
195496,20080313,  144,    0
195496,20080314,  106,    0
195496,20080315,  112,    0
195496,20080316,  123,    0
195496,20080317,  123,    0
195496,20080318,   94,    0
195496,20080319,   59,    0
195496,20080320,   52,    0
195496,20080321,   79,    0
195496,20080322,   67,    0
195496,20080323,   43,    0
195496,20080324,   47,    0
195496,20080325,   68,    0
195496,20080326,   71,    0
195496,20080327,   49,    0
195496,20080328,   61,    0
195496,20080329,  114,    0
195496,20080330,  119,    0
195496,20080331,  122,    0
195496,20080401,  130,    0
195496,20080402,  139,    0
195496,20080403,   86,    0
195496,20080404,   90,    0
195496,20080405,  102,    0
195496,20080406,  106,    0
195496,20080407,  132,    0
195496,20080408,   81,    0
195496,20080409,   95,    0
195496,20080410,   96,    0
195496,20080411,  140,    0
195496,20080412,  110,    0
195496,20080413,   95,    0
195496,20080414,  101,    0
195496,20080415,   62,    0
195496,20080416,  113,    0
195496,20080417,  110,    0
195496,20080418,  108,    0
195496,20080419,  140,    0
195496,20080420,  142,    0
195496,20080421,  108,    0
195496,20080422,  120,    0
195496,20080423,  152,    0
195496,20080424,  131,    0
195496,20080425,  150,    0
195496,20080426,  133,    0
195496,20080427,  138,    0
195496,20080428,  154,    0
195496,20080429,  109,    0
195496,20080430,  137,    0
195496,20080501,  152,    0
195496,20080502,  153,    0
195496,20080503,  174,    0
195496,20080504,  167,    0
195496,20080505,  121,    0
195496,20080506,  139,    0
195496,20080507,  155,    0
195496,20080508,  170,    0
195496,20080509,  177,    0
195496,20080510,  167,    0
195496,20080511,  152,    0
195496,20080512,  147,    0
195496,20080513,  154,    0
195496,20080514,  175,    0
195496,20080515,  171,    0
195496,20080516,  172,    0
195496,20080517,  161,    0
195496,20080518,  144,    0
195496,20080519,  137,    0
195496,20080520,  130,    0
195496,20080521,  135,    0
195496,20080522,  154,    0
195496,20080523,  170,    0
195496,20080524,  179,    0
195496,20080525,  182,    0
195496,20080526,  187,    0
195496,20080527,  197,    0
195496,20080528,  224,    0
195496,20080529,  187,    0
195496,20080530,  167,    0
195496,20080531,  192,    0
195496,20080601,  202,    0
195496,20080602,  194,    0
195496,20080603,  191,    0
195496,20080604,  162,    0
195496,20080605,  165,    0
195496,20080606,  165,    0
195496,20080607,  167,    0
195496,20080608,  166,    0
195496,20080609,  180,    0
195496,20080610,  200,    0
195496,20080611,  205,    0
195496,20080612,  163,    0
195496,20080613,  159,    0
195496,20080614,  115,    0
195496,20080615,  149,    0
195496,20080616,  167,    0
195496,20080617,  178,    0
195496,20080618,  185,    0
195496,20080619,  219,    0
195496,20080620,  242,    0
195496,20080621,  252,    0
195496,20080622,  263,    0
195496,20080623,  273,    0
195496,20080624,  267,    0
195496,20080625,  271,    0
195496,20080626,  274,    0
195496,20080627,  272,    0
195496,20080628,  234,    0
195496,20080629,  254,    0
195496,20080630,  250,    0
195496,20080701,  238,    0
195496,20080702,  248,    0
195496,20080703,  256,    0
195496,20080704,  250,    0
195496,20080705,  246,    0
195496,20080706,  257,    0
195496,20080707,  245,    0
195496,20080708,  229,    0
195496,20080709,  218,    0
195496,20080710,  245,    0
195496,20080711,  255,    0
195496,20080712,  258,    0
195496,20080713,  244,    0
195496,20080714,  192,    0
195496,20080715,  217,    0
195496,20080716,  240,    0
195496,20080717,  231,    0
195496,20080718,  198,    0
195496,20080719,  222,    0
195496,20080720,  239,    0
195496,20080721,  205,    0
195496,20080722,  183,    0
195496,20080723,  207,    0
195496,20080724,  232,    0
195496,20080725,  241,    0
195496,20080726,  241,    0
195496,20080727,  229,    0
195496,20080728,  243,    0
195496,20080729,  256,    0
195496,20080730,  264,    0
195496,20080731,  250,    0
195496,20080801,  264,    0
195496,20080802,  248,    0
195496,20080803,  263,    0
195496,20080804,  273,    0
195496,20080805,  266,    0
195496,20080806,  249,    0
195496,20080807,  237,    0
195496,20080808,  261,    0
195496,20080809,  226,    0
195496,20080810,  239,    0
195496,20080811,  248,    0
195496,20080812,  250,    0
195496,20080813,  260,    0
195496,20080814,  259,    0
195496,20080815,  228,    0
195496,20080816,  208,    0
195496,20080817,  208,    0
195496,20080818,  221,    0
195496,20080819,  240,    0
195496,20080820,  250,    0
195496,20080821,  246,    0
195496,20080822,  252,    0
195496,20080823,  234,    0
195496,20080824,  204,    0
195496,20080825,  214,    0
195496,20080826,  219,    0
195496,20080827,  223,    0
195496,20080828,  232,    0
195496,20080829,  254,    0
195496,20080830,  255,    0
195496,20080831,  230,    0
195496,20080901,  213,    0
195496,20080902,  222,    0
