EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, FRASSINETO (STAID: 17624).
Blended and updated with sources: 195376 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195376,20061020,   94,    0
195376,20061021,   99,    0
195376,20061022,  116,    0
195376,20061023,  138,    0
195376,20061024,  155,    0
195376,20061025,  126,    0
195376,20061026,  121,    0
195376,20061027,  147,    0
195376,20061028,  143,    0
195376,20061029,  172,    0
195376,20061030,  135,    0
195376,20061031,  103,    0
195376,20061101,  127,    0
195376,20061102,   36,    0
195376,20061103,   19,    0
195376,20061104,   25,    0
195376,20061105,   69,    0
195376,20061106,   91,    0
195376,20061107,   94,    0
195376,20061108,   97,    0
195376,20061109,  108,    0
195376,20061110,   83,    0
195376,20061111,   70,    0
195376,20061112,  113,    0
195376,20061113,   99,    0
195376,20061114,  109,    0
195376,20061115,  102,    0
195376,20061116,  101,    0
195376,20061117,  119,    0
195376,20061118,   82,    0
195376,20061119,   78,    0
195376,20061120,   76,    0
195376,20061121,   58,    0
195376,20061122,   55,    0
195376,20061123,   69,    0
195376,20061124,   53,    0
195376,20061125,  101,    0
195376,20061126,  104,    0
195376,20061127,   55,    0
195376,20061128,   42,    0
195376,20061129,   48,    0
195376,20061130,   38,    0
195376,20061201,   36,    0
195376,20061202,   39,    0
195376,20061203,   70,    0
195376,20061204,   97,    0
195376,20061205,  104,    0
195376,20061206,   99,    0
195376,20061207,   85,    0
195376,20061208,   88,    0
195376,20061209,   54,    0
195376,20061210,   25,    0
195376,20061211,   10,    0
195376,20061212,   17,    0
195376,20061213,   19,    0
195376,20061214,   28,    0
195376,20061215,   59,    0
195376,20061216,   65,    0
195376,20061217,   36,    0
195376,20061218,   22,    0
195376,20061219,    6,    0
195376,20061220,   -6,    0
195376,20061221,   -7,    0
195376,20061222,   -2,    0
195376,20061223,  -11,    0
195376,20061224,   17,    0
195376,20061225,   36,    0
195376,20061226,    7,    0
195376,20061227,    3,    0
195376,20061228,   28,    0
195376,20061229,   35,    0
195376,20061230,   41,    0
195376,20061231,   88,    0
195376,20070101,   81,    0
195376,20070102,   54,    0
195376,20070103,   41,    0
195376,20070104,   60,    0
195376,20070105,   37,    0
195376,20070106,   52,    0
195376,20070107,   64,    0
195376,20070108,   61,    0
195376,20070109,   77,    0
195376,20070110,   65,    0
195376,20070111,   80,    0
195376,20070112,  107,    0
195376,20070113,   99,    0
195376,20070114,   60,    0
195376,20070115,   45,    0
195376,20070116,   59,    0
195376,20070117,   45,    0
195376,20070118,   77,    0
195376,20070119,  149,    0
195376,20070120,  111,    0
195376,20070121,   89,    0
195376,20070122,   80,    0
195376,20070123,   62,    0
195376,20070124,    0,    0
195376,20070125,  -21,    0
195376,20070126,  -34,    0
195376,20070127,   -9,    0
195376,20070128,   35,    0
195376,20070129,   41,    0
195376,20070130,   34,    0
195376,20070131,   34,    0
195376,20070201,   46,    0
195376,20070202,   22,    0
195376,20070203,   59,    0
195376,20070204,   25,    0
195376,20070205,   51,    0
195376,20070206,   50,    0
195376,20070207,   34,    0
195376,20070208,   49,    0
195376,20070209,   38,    0
195376,20070210,   40,    0
195376,20070211,   45,    0
195376,20070212,   55,    0
195376,20070213,   71,    0
195376,20070214,   47,    0
195376,20070215,   59,    0
195376,20070216,   54,    0
195376,20070217,   24,    0
195376,20070218,    7,    0
195376,20070219,    4,    0
195376,20070220,   23,    0
195376,20070221,   61,    0
195376,20070222,   60,    0
195376,20070223,   53,    0
195376,20070224,   51,    0
195376,20070225,   57,    0
195376,20070226,   64,    0
195376,20070227,   89,    0
195376,20070228,   73,    0
195376,20070301,   77,    0
195376,20070302,  107,    0
195376,20070303,   96,    0
195376,20070304,   90,    0
195376,20070305,   94,    0
195376,20070306,   87,    0
195376,20070307,   62,    0
195376,20070308,   65,    0
195376,20070309,   64,    0
195376,20070310,   59,    0
195376,20070311,   45,    0
195376,20070312,   48,    0
195376,20070313,   71,    0
195376,20070314,   85,    0
195376,20070315,   88,    0
195376,20070316,   95,    0
195376,20070317,  105,    0
195376,20070318,   87,    0
195376,20070319,   42,    0
195376,20070320,   -9,    0
195376,20070321,   14,    0
195376,20070322,    4,    0
195376,20070323,   19,    0
195376,20070324,   29,    0
195376,20070325,    1,    0
195376,20070326,   17,    0
195376,20070327,   31,    0
195376,20070328,   38,    0
195376,20070329,   40,    0
195376,20070330,   27,    0
195376,20070331,   49,    0
195376,20070401,   49,    0
195376,20070402,   65,    0
195376,20070403,   65,    0
195376,20070404,   58,    0
195376,20070405,   67,    0
195376,20070406,   81,    0
195376,20070407,  107,    0
195376,20070408,   95,    0
195376,20070409,  107,    0
195376,20070410,  110,    0
195376,20070411,  121,    0
195376,20070412,  123,    0
195376,20070413,  126,    0
195376,20070414,  121,    0
195376,20070415,  125,    0
195376,20070416,  128,    0
195376,20070417,  130,    0
195376,20070418,  139,    0
195376,20070419,  117,    0
195376,20070420,  124,    0
195376,20070421,  135,    0
195376,20070422,  124,    0
195376,20070423,  137,    0
195376,20070424,  151,    0
195376,20070425,  141,    0
195376,20070426,  116,    0
195376,20070427,  117,    0
195376,20070428,  127,    0
195376,20070429,  141,    0
195376,20070430,  113,    0
195376,20070501,  110,    0
195376,20070502,  102,    0
195376,20070503,   90,    0
195376,20070504,   92,    0
195376,20070505,   92,    0
195376,20070506,  116,    0
195376,20070507,  142,    0
195376,20070508,  169,    0
195376,20070509,  169,    0
195376,20070510,  169,    0
195376,20070511,  149,    0
195376,20070512,  156,    0
195376,20070513,  167,    0
195376,20070514,  166,    0
195376,20070515,  120,    0
195376,20070516,  110,    0
195376,20070517,  119,    0
195376,20070518,  130,    0
195376,20070519,  148,    0
195376,20070520,  154,    0
195376,20070521,  170,    0
195376,20070522,  192,    0
195376,20070523,  175,    0
195376,20070524,  178,    0
195376,20070525,  184,    0
195376,20070526,  164,    0
195376,20070527,  150,    0
195376,20070528,   91,    0
195376,20070529,   92,    0
195376,20070530,  128,    0
195376,20070531,  114,    0
195376,20070601,  103,    0
195376,20070602,   93,    0
195376,20070603,  126,    0
195376,20070604,  161,    0
195376,20070605,  153,    0
195376,20070606,  136,    0
195376,20070607,  134,    0
195376,20070608,  152,    0
195376,20070609,  170,    0
195376,20070610,  171,    0
195376,20070611,  175,    0
195376,20070612,  158,    0
195376,20070613,  167,    0
195376,20070614,  183,    0
195376,20070615,  167,    0
195376,20070616,  168,    0
195376,20070617,  175,    0
195376,20070618,  177,    0
195376,20070619,  200,    0
195376,20070620,  207,    0
195376,20070621,  193,    0
195376,20070622,  182,    0
195376,20070623,  171,    0
195376,20070624,  180,    0
195376,20070625,  195,    0
195376,20070626,  157,    0
195376,20070627,  147,    0
195376,20070628,  146,    0
195376,20070629,  162,    0
195376,20070630,  176,    0
195376,20070701,  194,    0
195376,20070702,  179,    0
195376,20070703,  170,    0
195376,20070704,  175,    0
195376,20070705,  162,    0
195376,20070706,  179,    0
195376,20070707,  188,    0
195376,20070708,  207,    0
195376,20070709,  180,    0
195376,20070710,  150,    0
195376,20070711,  131,    0
195376,20070712,  156,    0
195376,20070713,  176,    0
195376,20070714,  199,    0
195376,20070715,  214,    0
195376,20070716,  222,    0
195376,20070717,  222,    0
195376,20070718,  231,    0
195376,20070719,  234,    0
195376,20070720,  224,    0
195376,20070721,  214,    0
195376,20070722,  210,    0
195376,20070723,  203,    0
195376,20070724,  191,    0
195376,20070725,  192,    0
195376,20070726,  205,    0
195376,20070727,  214,    0
195376,20070728,  225,    0
195376,20070729,  211,    0
195376,20070730,  210,    0
195376,20070731,  152,    0
195376,20070801,  166,    0
195376,20070802,  192,    0
195376,20070803,  185,    0
195376,20070804,  179,    0
195376,20070805,  190,    0
195376,20070806,  198,    0
195376,20070807,  204,    0
195376,20070808,  171,    0
195376,20070809,  151,    0
195376,20070810,  154,    0
195376,20070811,  173,    0
195376,20070812,  170,    0
195376,20070813,  187,    0
195376,20070814,  174,    0
195376,20070815,  202,    0
195376,20070816,  206,    0
195376,20070817,  187,    0
195376,20070818,  168,    0
195376,20070819,  180,    0
195376,20070820,  144,    0
195376,20070821,  128,    0
195376,20070822,  143,    0
195376,20070823,  150,    0
195376,20070824,  153,    0
195376,20070825,  187,    0
195376,20070826,  206,    0
195376,20070827,  213,    0
195376,20070828,  218,    0
195376,20070829,  211,    0
195376,20070830,  192,    0
195376,20070831,  145,    0
195376,20070901,  148,    0
195376,20070902,  157,    0
195376,20070903,  167,    0
195376,20070904,  138,    0
195376,20070905,  122,    0
195376,20070906,  120,    0
195376,20070907,  154,    0
195376,20070908,  156,    0
195376,20070909,  156,    0
195376,20070910,  158,    0
195376,20070911,  166,    0
195376,20070912,  144,    0
195376,20070913,  142,    0
195376,20070914,  156,    0
195376,20070915,  166,    0
195376,20070916,  170,    0
195376,20070917,  177,    0
195376,20070918,  169,    0
195376,20070919,  109,    0
195376,20070920,  101,    0
195376,20070921,  112,    0
195376,20070922,  130,    0
195376,20070923,  137,    0
195376,20070924,  143,    0
195376,20070925,  138,    0
195376,20070926,   89,    0
195376,20070927,   61,    0
195376,20070928,   85,    0
195376,20070929,  112,    0
195376,20070930,  124,    0
195376,20071001,  121,    0
195376,20071002,  143,    0
195376,20071003,  158,    0
195376,20071004,  159,    0
195376,20071005,  161,    0
195376,20071006,  144,    0
195376,20071007,  103,    0
195376,20071008,   97,    0
195376,20071009,   91,    0
195376,20071010,   87,    0
195376,20071011,   87,    0
195376,20071012,  106,    0
195376,20071013,  100,    0
195376,20071014,   82,    0
195376,20071015,   72,    0
195376,20071016,   79,    0
195376,20071017,   87,    0
195376,20071018,  102,    0
195376,20071019,   61,    0
195376,20071020,   18,    0
195376,20071021,   14,    0
195376,20071022,   53,    0
195376,20071023,   79,    0
195376,20071024,   42,    0
195376,20071025,   47,    0
195376,20071026,   70,    0
195376,20071027,   85,    0
195376,20071028,   91,    0
195376,20071029,   86,    0
195376,20071030,   69,    0
195376,20071031,   72,    0
195376,20071101,   61,    0
195376,20071102,   53,    0
195376,20071103,   68,    0
195376,20071104,   70,    0
195376,20071105,   72,    0
195376,20071106,   79,    0
195376,20071107,   64,    0
195376,20071108,   86,    0
195376,20071109,   73,    0
195376,20071110,   56,    0
195376,20071111,   69,    0
195376,20071112,   51,    0
195376,20071113,   30,    0
195376,20071114,   36,    0
195376,20071115,  -15,    0
195376,20071116,   -9,    0
195376,20071117,  -14,    0
195376,20071118,   -4,    0
195376,20071119,    5,    0
195376,20071120,   21,    0
195376,20071121,   18,    0
195376,20071122,   21,    0
195376,20071123,   50,    0
195376,20071124,   66,    0
195376,20071125,   68,    0
195376,20071126,   74,    0
195376,20071127,   24,    0
195376,20071128,   25,    0
195376,20071129,   16,    0
195376,20071130,   35,    0
195376,20071201,   56,    0
195376,20071202,   76,    0
195376,20071203,   85,    0
195376,20071204,   47,    0
195376,20071205,   38,    0
195376,20071206,   44,    0
195376,20071207,   65,    0
195376,20071208,   37,    0
195376,20071209,   29,    0
195376,20071210,   22,    0
195376,20071211,   46,    0
195376,20071212,   36,    0
195376,20071213,   20,    0
195376,20071214,    4,    0
195376,20071215,  -37,    0
195376,20071216,  -31,    0
195376,20071217,  -42,    0
195376,20071218,  -51,    0
195376,20071219,  -17,    0
195376,20071220,    8,    0
195376,20071221,   10,    0
195376,20071222,   16,    0
195376,20071223,    0,    0
195376,20071224,   17,    0
195376,20071225,    8,    0
195376,20071226,   -1,    0
195376,20071227,   -4,    0
195376,20071228,   -2,    0
195376,20071229,    1,    0
195376,20071230,  -12,    0
195376,20071231,  -10,    0
195376,20080101,  -14,    0
195376,20080102,  -19,    0
195376,20080103,  -44,    0
195376,20080104,  -17,    0
195376,20080105,    5,    0
195376,20080106,   43,    0
195376,20080107,   31,    0
195376,20080108,   15,    0
195376,20080109,   11,    0
195376,20080110,   12,    0
195376,20080111,   25,    0
195376,20080112,   51,    0
195376,20080113,   20,    0
195376,20080114,   31,    0
195376,20080115,   23,    0
195376,20080116,   36,    0
195376,20080117,   33,    0
195376,20080118,   38,    0
195376,20080119,   48,    0
195376,20080120,   55,    0
195376,20080121,   51,    0
195376,20080122,   76,    0
195376,20080123,   10,    0
195376,20080124,    9,    0
195376,20080125,   36,    0
195376,20080126,   47,    0
195376,20080127,  132,    0
195376,20080128,  128,    0
195376,20080129,   53,    0
195376,20080130,   43,    0
195376,20080131,   21,    0
195376,20080201,   43,    0
195376,20080202,   33,    0
195376,20080203,   11,    0
195376,20080204,   21,    0
195376,20080205,   35,    0
195376,20080206,   53,    0
195376,20080207,   59,    0
195376,20080208,    6,    0
195376,20080209,   -1,    0
195376,20080210,    3,    0
195376,20080211,    4,    0
195376,20080212,    0,    0
195376,20080213,   -1,    0
195376,20080214,   25,    0
195376,20080215,   22,    0
195376,20080216,   -6,    0
195376,20080217,  -36,    0
195376,20080218,   -8,    0
195376,20080219,   14,    0
195376,20080220,   32,    0
195376,20080221,   38,    0
195376,20080222,   49,    0
195376,20080223,   69,    0
195376,20080224,   73,    0
195376,20080225,   71,    0
195376,20080226,   52,    0
195376,20080227,   79,    0
195376,20080228,   65,    0
195376,20080229,   72,    0
195376,20080301,   95,    0
195376,20080302,  125,    0
195376,20080303,   85,    0
195376,20080304,   46,    0
195376,20080305,   -7,    0
195376,20080306,  -11,    0
195376,20080307,    5,    0
195376,20080308,   26,    0
195376,20080309,   32,    0
195376,20080310,   39,    0
195376,20080311,   58,    0
195376,20080312,   92,    0
195376,20080313,   92,    0
195376,20080314,   76,    0
195376,20080315,   74,    0
195376,20080316,   77,    0
195376,20080317,   74,    0
195376,20080318,   71,    0
195376,20080319,   26,    0
195376,20080320,   15,    0
195376,20080321,   39,    0
195376,20080322,   19,    0
195376,20080323,   15,    0
195376,20080324,   21,    0
195376,20080325,   25,    0
195376,20080326,   38,    0
195376,20080327,   32,    0
195376,20080328,   35,    0
195376,20080329,   80,    0
195376,20080330,   95,    0
195376,20080331,  100,    0
195376,20080401,   88,    0
195376,20080402,  114,    0
195376,20080403,   62,    0
195376,20080404,   63,    0
195376,20080405,   63,    0
195376,20080406,   71,    0
195376,20080407,   68,    0
195376,20080408,   56,    0
195376,20080409,   70,    0
195376,20080410,   88,    0
195376,20080411,  100,    0
195376,20080412,   69,    0
195376,20080413,   62,    0
195376,20080414,   47,    0
195376,20080415,   46,    0
195376,20080416,   65,    0
195376,20080417,   74,    0
195376,20080418,   69,    0
195376,20080419,   97,    0
195376,20080420,  103,    0
195376,20080421,   71,    0
195376,20080422,   90,    0
195376,20080423,  116,    0
195376,20080424,   99,    0
195376,20080425,  126,    0
195376,20080426,  101,    0
195376,20080427,  100,    0
195376,20080428,  112,    0
195376,20080429,   76,    0
195376,20080430,  100,    0
195376,20080501,  106,    0
195376,20080502,  109,    0
195376,20080503,  132,    0
195376,20080504,  132,    0
195376,20080505,   95,    0
195376,20080506,  107,    0
195376,20080507,  116,    0
195376,20080508,  129,    0
195376,20080509,  133,    0
195376,20080510,  126,    0
195376,20080511,  110,    0
195376,20080512,  111,    0
195376,20080513,  115,    0
195376,20080514,  124,    0
195376,20080515,  128,    0
195376,20080516,  128,    0
195376,20080517,  127,    0
195376,20080518,  120,    0
195376,20080519,  111,    0
195376,20080520,  104,    0
195376,20080521,  121,    0
195376,20080522,  119,    0
195376,20080523,  124,    0
195376,20080524,  139,    0
195376,20080525,  151,    0
195376,20080526,  166,    0
195376,20080527,  171,    0
195376,20080528,  177,    0
195376,20080529,  148,    0
195376,20080530,  136,    0
195376,20080531,  147,    0
195376,20080601,  163,    0
195376,20080602,  142,    0
195376,20080603,  150,    0
195376,20080604,  135,    0
195376,20080605,  132,    0
195376,20080606,  137,    0
195376,20080607,  138,    0
195376,20080608,  144,    0
195376,20080609,  149,    0
195376,20080610,  158,    0
195376,20080611,  162,    0
195376,20080612,  137,    0
195376,20080613,  136,    0
195376,20080614,   89,    0
195376,20080615,  112,    0
195376,20080616,  128,    0
195376,20080617,  143,    0
195376,20080618,  160,    0
195376,20080619,  173,    0
195376,20080620,  198,    0
195376,20080621,  197,    0
195376,20080622,  212,    0
195376,20080623,  205,    0
195376,20080624,  206,    0
195376,20080625,  210,    0
195376,20080626,  209,    0
195376,20080627,  213,    0
195376,20080628,  202,    0
195376,20080629,  203,    0
195376,20080630,  209,    0
195376,20080701,  192,    0
195376,20080702,  204,    0
195376,20080703,  196,    0
195376,20080704,  199,    0
195376,20080705,  193,    0
195376,20080706,  191,    0
195376,20080707,  192,    0
195376,20080708,  176,    0
195376,20080709,  174,    0
195376,20080710,  196,    0
195376,20080711,  202,    0
195376,20080712,  201,    0
195376,20080713,  185,    0
195376,20080714,  145,    0
195376,20080715,  169,    0
195376,20080716,  183,    0
195376,20080717,  170,    0
195376,20080718,  173,    0
195376,20080719,  178,    0
195376,20080720,  184,    0
195376,20080721,  182,    0
195376,20080722,  151,    0
195376,20080723,  155,    0
195376,20080724,  176,    0
195376,20080725,  184,    0
195376,20080726,  189,    0
195376,20080727,  179,    0
195376,20080728,  183,    0
195376,20080729,  207,    0
195376,20080730,  209,    0
195376,20080731,  208,    0
195376,20080801,  217,    0
195376,20080802,  208,    0
195376,20080803,  209,    0
195376,20080804,  208,    0
195376,20080805,  218,    0
195376,20080806,  197,    0
195376,20080807,  205,    0
195376,20080808,  200,    0
195376,20080809,  175,    0
195376,20080810,  181,    0
195376,20080811,  189,    0
195376,20080812,  202,    0
195376,20080813,  205,    0
195376,20080814,  207,    0
195376,20080815,  165,    0
195376,20080816,  172,    0
195376,20080817,  151,    0
195376,20080818,  161,    0
195376,20080819,  187,    0
195376,20080820,  186,    0
195376,20080821,  185,    0
195376,20080822,  200,    0
195376,20080823,  176,    0
195376,20080824,  166,    0
195376,20080825,  160,    0
195376,20080826,  166,    0
195376,20080827,  172,    0
195376,20080828,  190,    0
195376,20080829,  197,    0
195376,20080830,  204,    0
195376,20080831,  196,    0
195376,20080901,  163,    0
