EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CARPINETA (STAID: 17560).
Blended and updated with sources: 194624 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194624,20060309,   80,    0
194624,20060310,   71,    0
194624,20060311,   67,    0
194624,20060312,   41,    0
194624,20060313,   42,    0
194624,20060314,   50,    0
194624,20060315,   57,    0
194624,20060316,   39,    0
194624,20060317,   61,    0
194624,20060318,   60,    0
194624,20060319,   65,    0
194624,20060320,   80,    0
194624,20060321,   87,    0
194624,20060322,   75,    0
194624,20060323,   98,    0
194624,20060324,   92,    0
194624,20060325,  106,    0
194624,20060326,  130,    0
194624,20060327,  149,    0
194624,20060328,-9999,    9
194624,20060329,-9999,    9
194624,20060330,-9999,    9
194624,20060331,-9999,    9
194624,20060401,-9999,    9
194624,20060402,-9999,    9
194624,20060403,-9999,    9
194624,20060404,-9999,    9
194624,20060405,-9999,    9
194624,20060406,-9999,    9
194624,20060407,-9999,    9
194624,20060408,-9999,    9
194624,20060409,-9999,    9
194624,20060410,  145,    0
194624,20060411,  102,    0
194624,20060412,  106,    0
194624,20060413,  127,    0
194624,20060414,  167,    0
194624,20060415,  156,    0
194624,20060416,  156,    0
194624,20060417,  151,    0
194624,20060418,  123,    0
194624,20060419,  141,    0
194624,20060420,  162,    0
194624,20060421,  166,    0
194624,20060422,  189,    0
194624,20060423,  197,    0
194624,20060424,  187,    0
194624,20060425,  183,    0
194624,20060426,  177,    0
194624,20060427,  139,    0
194624,20060428,  133,    0
194624,20060429,  146,    0
194624,20060430,  109,    0
194624,20060501,  127,    0
194624,20060502,  150,    0
194624,20060503,  149,    0
194624,20060504,  164,    0
194624,20060505,  158,    0
194624,20060506,  170,    0
194624,20060507,  174,    0
194624,20060508,  165,    0
194624,20060509,  135,    0
194624,20060510,  147,    0
194624,20060511,  165,    0
194624,20060512,  201,    0
194624,20060513,  204,    0
194624,20060514,  152,    0
194624,20060515,  180,    0
194624,20060516,  216,    0
194624,20060517,  224,    0
194624,20060518,  229,    0
194624,20060519,  243,    0
194624,20060520,  217,    0
194624,20060521,  223,    0
194624,20060522,  241,    0
194624,20060523,  218,    0
194624,20060524,  167,    0
194624,20060525,  169,    0
194624,20060526,  200,    0
194624,20060527,  237,    0
194624,20060528,  247,    0
194624,20060529,  219,    0
194624,20060530,  122,    0
194624,20060531,  138,    0
194624,20060601,  138,    0
194624,20060602,  131,    0
194624,20060603,  140,    0
194624,20060604,  190,    0
194624,20060605,  183,    0
194624,20060606,  160,    0
194624,20060607,  158,    0
194624,20060608,  170,    0
194624,20060609,  176,    0
194624,20060610,  206,    0
194624,20060611,  176,    0
194624,20060612,  187,    0
194624,20060613,  222,    0
194624,20060614,  240,    0
194624,20060615,  255,    0
194624,20060616,  248,    0
194624,20060617,  257,    0
194624,20060618,  264,    0
194624,20060619,  269,    0
194624,20060620,  272,    0
194624,20060621,  268,    0
194624,20060622,  282,    0
194624,20060623,  276,    0
194624,20060624,  261,    0
194624,20060625,  265,    0
194624,20060626,  283,    0
194624,20060627,  282,    0
194624,20060628,  280,    0
194624,20060629,  281,    0
194624,20060630,  269,    0
194624,20060701,  257,    0
194624,20060702,  243,    0
194624,20060703,  240,    0
194624,20060704,  229,    0
194624,20060705,  235,    0
194624,20060706,  237,    0
194624,20060707,  206,    0
194624,20060708,  224,    0
194624,20060709,  251,    0
194624,20060710,  261,    0
194624,20060711,  264,    0
194624,20060712,  269,    0
194624,20060713,  268,    0
194624,20060714,  265,    0
194624,20060715,  259,    0
194624,20060716,  240,    0
194624,20060717,  230,    0
194624,20060718,  236,    0
194624,20060719,  254,    0
194624,20060720,  282,    0
194624,20060721,  301,    0
194624,20060722,  301,    0
194624,20060723,  298,    0
194624,20060724,  282,    0
194624,20060725,  281,    0
194624,20060726,  285,    0
194624,20060727,  282,    0
194624,20060728,  290,    0
194624,20060729,  255,    0
194624,20060730,  271,    0
194624,20060731,  286,    0
194624,20060801,  275,    0
194624,20060802,  234,    0
194624,20060803,  231,    0
194624,20060804,  203,    0
194624,20060805,  217,    0
194624,20060806,  239,    0
194624,20060807,  254,    0
194624,20060808,  221,    0
194624,20060809,  201,    0
194624,20060810,  211,    0
194624,20060811,  188,    0
194624,20060812,  164,    0
194624,20060813,  194,    0
194624,20060814,  208,    0
194624,20060815,  224,    0
194624,20060816,  239,    0
194624,20060817,  246,    0
194624,20060818,  265,    0
194624,20060819,  233,    0
194624,20060820,  236,    0
194624,20060821,  225,    0
194624,20060822,  225,    0
194624,20060823,  231,    0
194624,20060824,  242,    0
194624,20060825,  226,    0
194624,20060826,  212,    0
194624,20060827,  203,    0
194624,20060828,  227,    0
194624,20060829,  216,    0
194624,20060830,  184,    0
194624,20060831,  207,    0
194624,20060901,  207,    0
194624,20060902,  218,    0
194624,20060903,  231,    0
194624,20060904,  254,    0
194624,20060905,  252,    0
194624,20060906,  250,    0
194624,20060907,  250,    0
194624,20060908,  240,    0
194624,20060909,  202,    0
194624,20060910,  199,    0
194624,20060911,  203,    0
194624,20060912,  204,    0
194624,20060913,  210,    0
194624,20060914,  203,    0
194624,20060915,  233,    0
194624,20060916,  180,    0
194624,20060917,  173,    0
194624,20060918,  192,    0
194624,20060919,  211,    0
194624,20060920,  209,    0
194624,20060921,  206,    0
194624,20060922,  209,    0
194624,20060923,  199,    0
194624,20060924,  188,    0
194624,20060925,  176,    0
194624,20060926,  193,    0
194624,20060927,  205,    0
194624,20060928,  198,    0
194624,20060929,  206,    0
194624,20060930,  209,    0
194624,20061001,  224,    0
194624,20061002,  227,    0
194624,20061003,  228,    0
194624,20061004,  210,    0
194624,20061005,  179,    0
194624,20061006,  169,    0
194624,20061007,  159,    0
194624,20061008,  162,    0
194624,20061009,  167,    0
194624,20061010,  174,    0
194624,20061011,  170,    0
194624,20061012,  166,    0
194624,20061013,  169,    0
194624,20061014,  162,    0
194624,20061015,  153,    0
194624,20061016,  145,    0
194624,20061017,  134,    0
194624,20061018,  127,    0
194624,20061019,  138,    0
194624,20061020,  142,    0
194624,20061021,  143,    0
194624,20061022,  150,    0
194624,20061023,  194,    0
194624,20061024,  213,    0
194624,20061025,  196,    0
194624,20061026,  170,    0
194624,20061027,  167,    0
194624,20061028,  167,    0
194624,20061029,  180,    0
194624,20061030,  162,    0
194624,20061031,  146,    0
194624,20061101,  150,    0
194624,20061102,   93,    0
194624,20061103,   80,    0
194624,20061104,   81,    0
194624,20061105,   95,    0
194624,20061106,  122,    0
194624,20061107,  124,    0
194624,20061108,  149,    0
194624,20061109,  156,    0
194624,20061110,  120,    0
194624,20061111,  102,    0
194624,20061112,  102,    0
194624,20061113,  100,    0
194624,20061114,  115,    0
194624,20061115,  126,    0
194624,20061116,  134,    0
194624,20061117,  130,    0
194624,20061118,  151,    0
194624,20061119,  112,    0
194624,20061120,  123,    0
194624,20061121,  109,    0
194624,20061122,   94,    0
194624,20061123,  109,    0
194624,20061124,  119,    0
194624,20061125,  100,    0
194624,20061126,  106,    0
194624,20061127,  100,    0
194624,20061128,  108,    0
194624,20061129,  105,    0
194624,20061130,   99,    0
194624,20061201,   92,    0
194624,20061202,   79,    0
194624,20061203,   76,    0
194624,20061204,   99,    0
194624,20061205,   84,    0
194624,20061206,  136,    0
194624,20061207,   99,    0
194624,20061208,  146,    0
194624,20061209,  123,    0
194624,20061210,   96,    0
194624,20061211,   74,    0
194624,20061212,   65,    0
194624,20061213,   62,    0
194624,20061214,   70,    0
194624,20061215,   68,    0
194624,20061216,   65,    0
194624,20061217,   64,    0
194624,20061218,   70,    0
194624,20061219,   62,    0
194624,20061220,   44,    0
194624,20061221,   47,    0
194624,20061222,   64,    0
194624,20061223,   42,    0
194624,20061224,   64,    0
194624,20061225,   74,    0
194624,20061226,   57,    0
194624,20061227,   31,    0
194624,20061228,  -20,    0
194624,20061229,   -9,    0
194624,20061230,    6,    0
194624,20061231,   49,    0
194624,20070101,  108,    0
194624,20070102,   82,    0
194624,20070103,   91,    0
194624,20070104,   98,    0
194624,20070105,   66,    0
194624,20070106,   63,    0
194624,20070107,   86,    0
194624,20070108,   84,    0
194624,20070109,   64,    0
194624,20070110,   68,    0
194624,20070111,   50,    0
194624,20070112,   88,    0
194624,20070113,   28,    0
194624,20070114,   33,    0
194624,20070115,   52,    0
194624,20070116,   34,    0
194624,20070117,   60,    0
194624,20070118,   90,    0
194624,20070119,  124,    0
194624,20070120,   70,    0
194624,20070121,   52,    0
194624,20070122,  102,    0
194624,20070123,  134,    0
194624,20070124,   65,    0
194624,20070125,   66,    0
194624,20070126,   23,    0
194624,20070127,   40,    0
194624,20070128,   94,    0
194624,20070129,   88,    0
194624,20070130,   69,    0
194624,20070131,   56,    0
194624,20070201,   37,    0
194624,20070202,   23,    0
194624,20070203,   56,    0
194624,20070204,   41,    0
194624,20070205,   68,    0
194624,20070206,  106,    0
194624,20070207,   82,    0
194624,20070208,  106,    0
194624,20070209,   83,    0
194624,20070210,   81,    0
194624,20070211,  102,    0
194624,20070212,  121,    0
194624,20070213,  111,    0
194624,20070214,  108,    0
194624,20070215,   82,    0
194624,20070216,   89,    0
194624,20070217,   76,    0
194624,20070218,   76,    0
194624,20070219,   73,    0
194624,20070220,   82,    0
194624,20070221,  105,    0
194624,20070222,  102,    0
194624,20070223,   96,    0
194624,20070224,  104,    0
194624,20070225,  126,    0
194624,20070226,  102,    0
194624,20070227,  117,    0
194624,20070228,  148,    0
194624,20070301,  148,    0
194624,20070302,  164,    0
194624,20070303,  169,    0
194624,20070304,  148,    0
194624,20070305,  124,    0
194624,20070306,  114,    0
194624,20070307,  126,    0
194624,20070308,  106,    0
194624,20070309,  110,    0
194624,20070310,  102,    0
194624,20070311,   93,    0
194624,20070312,  104,    0
194624,20070313,  132,    0
194624,20070314,  144,    0
194624,20070315,  140,    0
194624,20070316,  136,    0
194624,20070317,  163,    0
194624,20070318,  169,    0
194624,20070319,  118,    0
194624,20070320,   53,    0
194624,20070321,   59,    0
194624,20070322,   72,    0
194624,20070323,   79,    0
194624,20070324,   90,    0
194624,20070325,   76,    0
194624,20070326,   76,    0
194624,20070327,   78,    0
194624,20070328,   84,    0
194624,20070329,   85,    0
194624,20070330,   85,    0
194624,20070331,  105,    0
194624,20070401,  112,    0
194624,20070402,  132,    0
194624,20070403,  128,    0
194624,20070404,  102,    0
194624,20070405,  115,    0
194624,20070406,  139,    0
194624,20070407,  153,    0
194624,20070408,  153,    0
194624,20070409,  163,    0
194624,20070410,  178,    0
194624,20070411,  175,    0
194624,20070412,  163,    0
194624,20070413,  154,    0
194624,20070414,  151,    0
194624,20070415,  175,    0
194624,20070416,  179,    0
194624,20070417,  165,    0
194624,20070418,  183,    0
194624,20070419,  163,    0
194624,20070420,  157,    0
194624,20070421,  151,    0
194624,20070422,  174,    0
194624,20070423,  197,    0
194624,20070424,  215,    0
194624,20070425,  191,    0
194624,20070426,  172,    0
194624,20070427,  177,    0
194624,20070428,  188,    0
194624,20070429,  205,    0
194624,20070430,  183,    0
194624,20070501,  164,    0
194624,20070502,  159,    0
194624,20070503,  145,    0
194624,20070504,  152,    0
194624,20070505,  150,    0
194624,20070506,  156,    0
194624,20070507,  194,    0
194624,20070508,  236,    0
194624,20070509,  245,    0
194624,20070510,  221,    0
194624,20070511,  231,    0
194624,20070512,  227,    0
194624,20070513,  234,    0
194624,20070514,  250,    0
194624,20070515,  197,    0
194624,20070516,  176,    0
194624,20070517,  188,    0
194624,20070518,  185,    0
194624,20070519,  186,    0
194624,20070520,  204,    0
194624,20070521,  228,    0
194624,20070522,  262,    0
194624,20070523,  257,    0
194624,20070524,  254,    0
194624,20070525,  258,    0
194624,20070526,  256,    0
194624,20070527,  215,    0
194624,20070528,  165,    0
194624,20070529,  143,    0
194624,20070530,  179,    0
194624,20070531,  195,    0
194624,20070601,  176,    0
194624,20070602,  169,    0
194624,20070603,  189,    0
194624,20070604,  212,    0
194624,20070605,  215,    0
194624,20070606,  182,    0
194624,20070607,  195,    0
194624,20070608,  208,    0
194624,20070609,  229,    0
194624,20070610,  243,    0
194624,20070611,  255,    0
194624,20070612,  228,    0
194624,20070613,  230,    0
194624,20070614,  250,    0
194624,20070615,  254,    0
194624,20070616,  250,    0
194624,20070617,  248,    0
194624,20070618,  255,    0
194624,20070619,  261,    0
194624,20070620,  257,    0
194624,20070621,  289,    0
194624,20070622,  272,    0
194624,20070623,  263,    0
194624,20070624,  257,    0
194624,20070625,  274,    0
194624,20070626,  239,    0
194624,20070627,  231,    0
194624,20070628,  219,    0
194624,20070629,  236,    0
194624,20070630,  242,    0
194624,20070701,  253,    0
194624,20070702,  268,    0
194624,20070703,  256,    0
194624,20070704,  227,    0
194624,20070705,  216,    0
194624,20070706,  264,    0
194624,20070707,  267,    0
194624,20070708,  271,    0
194624,20070709,  287,    0
194624,20070710,  229,    0
194624,20070711,  192,    0
194624,20070712,  226,    0
194624,20070713,  248,    0
194624,20070714,  274,    0
194624,20070715,  282,    0
194624,20070716,  298,    0
194624,20070717,  306,    0
194624,20070718,  300,    0
194624,20070719,  302,    0
194624,20070720,  317,    0
194624,20070721,  310,    0
194624,20070722,  292,    0
194624,20070723,  301,    0
194624,20070724,  286,    0
194624,20070725,  262,    0
194624,20070726,  264,    0
194624,20070727,  288,    0
194624,20070728,  288,    0
194624,20070729,  275,    0
194624,20070730,  268,    0
194624,20070731,  214,    0
194624,20070801,  220,    0
194624,20070802,  242,    0
194624,20070803,  218,    0
194624,20070804,  225,    0
194624,20070805,  240,    0
194624,20070806,  242,    0
194624,20070807,  268,    0
194624,20070808,  236,    0
194624,20070809,  223,    0
194624,20070810,  198,    0
194624,20070811,  209,    0
194624,20070812,  257,    0
194624,20070813,  256,    0
194624,20070814,  262,    0
194624,20070815,  264,    0
194624,20070816,  289,    0
194624,20070817,  278,    0
194624,20070818,  246,    0
194624,20070819,  249,    0
194624,20070820,  220,    0
194624,20070821,  207,    0
194624,20070822,  207,    0
194624,20070823,  195,    0
194624,20070824,  202,    0
194624,20070825,  241,    0
194624,20070826,  262,    0
194624,20070827,  258,    0
194624,20070828,  269,    0
194624,20070829,  267,    0
194624,20070830,  258,    0
194624,20070831,  202,    0
194624,20070901,  211,    0
194624,20070902,  214,    0
194624,20070903,  228,    0
194624,20070904,  164,    0
194624,20070905,  144,    0
194624,20070906,  174,    0
194624,20070907,  181,    0
194624,20070908,  202,    0
194624,20070909,  219,    0
194624,20070910,  221,    0
194624,20070911,  215,    0
194624,20070912,  195,    0
194624,20070913,  192,    0
194624,20070914,  202,    0
194624,20070915,  222,    0
194624,20070916,  224,    0
194624,20070917,  242,    0
194624,20070918,  229,    0
194624,20070919,  171,    0
194624,20070920,  161,    0
194624,20070921,  170,    0
194624,20070922,  184,    0
194624,20070923,  194,    0
194624,20070924,  189,    0
194624,20070925,  185,    0
194624,20070926,  169,    0
194624,20070927,  144,    0
194624,20070928,  151,    0
194624,20070929,  184,    0
194624,20070930,  185,    0
194624,20071001,  186,    0
194624,20071002,  196,    0
194624,20071003,  206,    0
194624,20071004,  212,    0
194624,20071005,  209,    0
194624,20071006,  200,    0
194624,20071007,  154,    0
194624,20071008,  159,    0
194624,20071009,  157,    0
194624,20071010,  156,    0
194624,20071011,  148,    0
194624,20071012,  162,    0
194624,20071013,  164,    0
194624,20071014,  132,    0
194624,20071015,  132,    0
194624,20071016,  133,    0
194624,20071017,  136,    0
194624,20071018,  138,    0
194624,20071019,  110,    0
194624,20071020,   78,    0
194624,20071021,   80,    0
194624,20071022,   71,    0
194624,20071023,  109,    0
194624,20071024,   96,    0
194624,20071025,  101,    0
194624,20071026,  125,    0
194624,20071027,  129,    0
194624,20071028,  138,    0
194624,20071029,  125,    0
194624,20071030,  120,    0
194624,20071031,  124,    0
194624,20071101,  110,    0
194624,20071102,  110,    0
194624,20071103,  119,    0
194624,20071104,  125,    0
194624,20071105,  112,    0
194624,20071106,  105,    0
194624,20071107,  113,    0
194624,20071108,  129,    0
194624,20071109,  122,    0
194624,20071110,  120,    0
194624,20071111,  151,    0
194624,20071112,  112,    0
194624,20071113,   85,    0
194624,20071114,   62,    0
194624,20071115,   64,    0
194624,20071116,   56,    0
194624,20071117,   35,    0
194624,20071118,   45,    0
194624,20071119,   62,    0
194624,20071120,   50,    0
194624,20071121,   58,    0
194624,20071122,   66,    0
194624,20071123,   90,    0
194624,20071124,   93,    0
194624,20071125,  104,    0
194624,20071126,   94,    0
194624,20071127,   75,    0
194624,20071128,   76,    0
194624,20071129,   68,    0
194624,20071130,   72,    0
194624,20071201,   85,    0
194624,20071202,   93,    0
194624,20071203,  118,    0
194624,20071204,  109,    0
194624,20071205,   90,    0
194624,20071206,   76,    0
194624,20071207,   79,    0
194624,20071208,   73,    0
194624,20071209,   72,    0
194624,20071210,   65,    0
194624,20071211,   36,    0
194624,20071212,   50,    0
194624,20071213,   66,    0
194624,20071214,   50,    0
194624,20071215,   13,    0
194624,20071216,   32,    0
194624,20071217,   38,    0
194624,20071218,    7,    0
194624,20071219,   35,    0
194624,20071220,   53,    0
194624,20071221,   55,    0
194624,20071222,   37,    0
194624,20071223,   37,    0
194624,20071224,   49,    0
194624,20071225,   52,    0
194624,20071226,   38,    0
194624,20071227,   38,    0
194624,20071228,   44,    0
194624,20071229,   33,    0
194624,20071230,   15,    0
194624,20071231,   44,    0
194624,20080101,   41,    0
194624,20080102,   28,    0
194624,20080103,   18,    0
194624,20080104,   23,    0
194624,20080105,   45,    0
194624,20080106,   62,    0
194624,20080107,   49,    0
194624,20080108,   61,    0
194624,20080109,   60,    0
194624,20080110,   60,    0
194624,20080111,   67,    0
194624,20080112,  124,    0
194624,20080113,   65,    0
194624,20080114,   75,    0
194624,20080115,   80,    0
194624,20080116,   92,    0
194624,20080117,   74,    0
194624,20080118,   80,    0
194624,20080119,   64,    0
194624,20080120,   26,    0
194624,20080121,   31,    0
194624,20080122,   45,    0
194624,20080123,   61,    0
194624,20080124,   55,    0
194624,20080125,   69,    0
194624,20080126,   88,    0
194624,20080127,  133,    0
194624,20080128,   97,    0
194624,20080129,   52,    0
194624,20080130,   69,    0
194624,20080131,   60,    0
194624,20080201,   76,    0
194624,20080202,   99,    0
194624,20080203,   65,    0
194624,20080204,   75,    0
194624,20080205,   76,    0
194624,20080206,   96,    0
194624,20080207,   89,    0
194624,20080208,   67,    0
194624,20080209,   57,    0
194624,20080210,   56,    0
194624,20080211,   44,    0
194624,20080212,   45,    0
194624,20080213,   52,    0
194624,20080214,   76,    0
194624,20080215,   75,    0
194624,20080216,   29,    0
194624,20080217,   15,    0
194624,20080218,   35,    0
194624,20080219,   76,    0
194624,20080220,   78,    0
194624,20080221,   81,    0
194624,20080222,   63,    0
194624,20080223,   61,    0
194624,20080224,   80,    0
194624,20080225,   49,    0
194624,20080226,   61,    0
194624,20080227,   94,    0
194624,20080228,   95,    0
194624,20080229,  105,    0
194624,20080301,  155,    0
194624,20080302,  205,    0
194624,20080303,  169,    0
194624,20080304,  103,    0
194624,20080305,   40,    0
194624,20080306,   33,    0
194624,20080307,   41,    0
194624,20080308,   71,    0
194624,20080309,   91,    0
194624,20080310,  113,    0
194624,20080311,  103,    0
194624,20080312,  148,    0
194624,20080313,  145,    0
194624,20080314,  124,    0
194624,20080315,  124,    0
194624,20080316,  144,    0
194624,20080317,  153,    0
194624,20080318,  108,    0
194624,20080319,   86,    0
194624,20080320,   69,    0
194624,20080321,   96,    0
194624,20080322,  111,    0
194624,20080323,   66,    0
194624,20080324,   60,    0
194624,20080325,   83,    0
194624,20080326,   92,    0
194624,20080327,   86,    0
194624,20080328,   88,    0
194624,20080329,  127,    0
194624,20080330,  128,    0
194624,20080331,  126,    0
194624,20080401,  142,    0
194624,20080402,  145,    0
194624,20080403,  112,    0
194624,20080404,  106,    0
194624,20080405,  113,    0
194624,20080406,  132,    0
194624,20080407,  167,    0
194624,20080408,  116,    0
194624,20080409,  131,    0
194624,20080410,  154,    0
194624,20080411,  177,    0
194624,20080412,  137,    0
194624,20080413,  126,    0
194624,20080414,  129,    0
194624,20080415,   98,    0
194624,20080416,  135,    0
194624,20080417,  134,    0
194624,20080418,  151,    0
194624,20080419,  173,    0
194624,20080420,  156,    0
194624,20080421,  134,    0
194624,20080422,  141,    0
194624,20080423,  160,    0
194624,20080424,  150,    0
194624,20080425,  157,    0
194624,20080426,  148,    0
194624,20080427,  153,    0
194624,20080428,  175,    0
194624,20080429,  131,    0
194624,20080430,  163,    0
194624,20080501,  168,    0
194624,20080502,  173,    0
194624,20080503,  181,    0
194624,20080504,  174,    0
194624,20080505,  143,    0
194624,20080506,  155,    0
194624,20080507,  166,    0
194624,20080508,  172,    0
194624,20080509,  183,    0
194624,20080510,  180,    0
194624,20080511,  175,    0
194624,20080512,  174,    0
194624,20080513,  177,    0
194624,20080514,  189,    0
194624,20080515,  199,    0
194624,20080516,  197,    0
194624,20080517,  194,    0
194624,20080518,  181,    0
194624,20080519,  168,    0
194624,20080520,  156,    0
194624,20080521,  160,    0
194624,20080522,  178,    0
194624,20080523,  196,    0
194624,20080524,  209,    0
194624,20080525,  210,    0
194624,20080526,  202,    0
194624,20080527,  215,    0
194624,20080528,  238,    0
194624,20080529,  206,    0
194624,20080530,  197,    0
194624,20080531,  215,    0
194624,20080601,  232,    0
194624,20080602,  223,    0
194624,20080603,  206,    0
194624,20080604,  182,    0
194624,20080605,  197,    0
194624,20080606,  198,    0
194624,20080607,  183,    0
194624,20080608,  182,    0
194624,20080609,  207,    0
194624,20080610,  223,    0
194624,20080611,  233,    0
194624,20080612,  196,    0
194624,20080613,  181,    0
194624,20080614,  151,    0
194624,20080615,  170,    0
194624,20080616,  200,    0
194624,20080617,  223,    0
194624,20080618,  206,    0
194624,20080619,  230,    0
194624,20080620,  250,    0
194624,20080621,  255,    0
194624,20080622,  269,    0
194624,20080623,  290,    0
194624,20080624,  287,    0
194624,20080625,  284,    0
194624,20080626,  286,    0
194624,20080627,  286,    0
194624,20080628,  255,    0
194624,20080629,  268,    0
194624,20080630,  268,    0
194624,20080701,  259,    0
194624,20080702,  261,    0
194624,20080703,  283,    0
194624,20080704,  280,    0
194624,20080705,  275,    0
194624,20080706,  288,    0
194624,20080707,  275,    0
194624,20080708,  253,    0
194624,20080709,  244,    0
194624,20080710,  261,    0
194624,20080711,  273,    0
194624,20080712,  295,    0
194624,20080713,  259,    0
194624,20080714,  243,    0
194624,20080715,  236,    0
194624,20080716,  253,    0
194624,20080717,  262,    0
194624,20080718,  237,    0
194624,20080719,  242,    0
194624,20080720,  274,    0
194624,20080721,  251,    0
194624,20080722,  206,    0
194624,20080723,  228,    0
194624,20080724,  252,    0
194624,20080725,  272,    0
194624,20080726,  266,    0
194624,20080727,  252,    0
194624,20080728,  264,    0
194624,20080729,  270,    0
194624,20080730,  279,    0
194624,20080731,  269,    0
194624,20080801,  283,    0
194624,20080802,  282,    0
194624,20080803,  282,    0
194624,20080804,  302,    0
194624,20080805,  293,    0
194624,20080806,  268,    0
194624,20080807,  266,    0
194624,20080808,  295,    0
194624,20080809,  243,    0
194624,20080810,  255,    0
194624,20080811,  257,    0
194624,20080812,  287,    0
194624,20080813,  286,    0
194624,20080814,  283,    0
194624,20080815,  243,    0
194624,20080816,  220,    0
194624,20080817,  234,    0
194624,20080818,  242,    0
194624,20080819,  255,    0
194624,20080820,  277,    0
194624,20080821,  265,    0
194624,20080822,  267,    0
194624,20080823,  258,    0
194624,20080824,  225,    0
194624,20080825,  227,    0
194624,20080826,  234,    0
194624,20080827,  238,    0
194624,20080828,  245,    0
194624,20080829,  259,    0
194624,20080830,  263,    0
194624,20080831,  247,    0
194624,20080901,  244,    0
194624,20080902,  241,    0
194624,20080903,  261,    0
194624,20080904,  277,    0
194624,20080905,  271,    0
