EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, PASSO_DELLE_RADICI (STAID: 17717).
Blended and updated with sources: 196416 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196416,20060502,   60,    0
196416,20060503,   72,    0
196416,20060504,   79,    0
196416,20060505,   64,    0
196416,20060506,   69,    0
196416,20060507,   67,    0
196416,20060508,   68,    0
196416,20060509,   26,    0
196416,20060510,   49,    0
196416,20060511,   64,    0
196416,20060512,   84,    0
196416,20060513,   72,    0
196416,20060514,   78,    0
196416,20060515,  106,    0
196416,20060516,  113,    0
196416,20060517,  126,    0
196416,20060518,  140,    0
196416,20060519,  112,    0
196416,20060520,   75,    0
196416,20060521,   92,    0
196416,20060522,  115,    0
196416,20060523,   95,    0
196416,20060524,   86,    0
196416,20060525,  104,    0
196416,20060526,  129,    0
196416,20060527,  151,    0
196416,20060528,  143,    0
196416,20060529,  108,    0
196416,20060530,   57,    0
196416,20060531,   37,    0
196416,20060601,   40,    0
196416,20060602,   13,    0
196416,20060603,   56,    0
196416,20060604,   84,    0
196416,20060605,   86,    0
196416,20060606,   70,    0
196416,20060607,   71,    0
196416,20060608,   84,    0
196416,20060609,   85,    0
196416,20060610,   99,    0
196416,20060611,  103,    0
196416,20060612,  105,    0
196416,20060613,  132,    0
196416,20060614,  150,    0
196416,20060615,  144,    0
196416,20060616,  142,    0
196416,20060617,  156,    0
196416,20060618,  165,    0
196416,20060619,  162,    0
196416,20060620,  187,    0
196416,20060621,  188,    0
196416,20060622,  170,    0
196416,20060623,  176,    0
196416,20060624,  182,    0
196416,20060625,  187,    0
196416,20060626,  178,    0
196416,20060627,  188,    0
196416,20060628,  198,    0
196416,20060629,  175,    0
196416,20060630,  179,    0
196416,20060701,  182,    0
196416,20060702,  160,    0
196416,20060703,  157,    0
196416,20060704,  161,    0
196416,20060705,  168,    0
196416,20060706,  149,    0
196416,20060707,  119,    0
196416,20060708,  128,    0
196416,20060709,  156,    0
196416,20060710,  174,    0
196416,20060711,  185,    0
196416,20060712,  186,    0
196416,20060713,  161,    0
196416,20060714,  174,    0
196416,20060715,  168,    0
196416,20060716,  169,    0
196416,20060717,  165,    0
196416,20060718,  165,    0
196416,20060719,  186,    0
196416,20060720,  205,    0
196416,20060721,  213,    0
196416,20060722,  209,    0
196416,20060723,  184,    0
196416,20060724,  183,    0
196416,20060725,  183,    0
196416,20060726,  183,    0
196416,20060727,  178,    0
196416,20060728,  182,    0
196416,20060729,  163,    0
196416,20060730,  178,    0
196416,20060731,  183,    0
196416,20060801,  155,    0
196416,20060802,  151,    0
196416,20060803,  109,    0
196416,20060804,  117,    0
196416,20060805,  111,    0
196416,20060806,  125,    0
196416,20060807,  143,    0
196416,20060808,  139,    0
196416,20060809,  128,    0
196416,20060810,  123,    0
196416,20060811,  110,    0
196416,20060812,   91,    0
196416,20060813,   87,    0
196416,20060814,   80,    0
196416,20060815,  105,    0
196416,20060816,  118,    0
196416,20060817,  137,    0
196416,20060818,  135,    0
196416,20060819,  152,    0
196416,20060820,  141,    0
196416,20060821,  135,    0
196416,20060822,  138,    0
196416,20060823,  137,    0
196416,20060824,  122,    0
196416,20060825,  114,    0
196416,20060826,  109,    0
196416,20060827,  120,    0
196416,20060828,  113,    0
196416,20060829,  118,    0
196416,20060830,   95,    0
196416,20060831,  113,    0
196416,20060901,  121,    0
196416,20060902,  127,    0
196416,20060903,  149,    0
196416,20060904,  175,    0
196416,20060905,  200,    0
196416,20060906,  189,    0
196416,20060907,  180,    0
196416,20060908,  150,    0
196416,20060909,  123,    0
196416,20060910,  116,    0
196416,20060911,  134,    0
196416,20060912,  132,    0
196416,20060913,  134,    0
196416,20060914,  121,    0
196416,20060915,  117,    0
196416,20060916,  102,    0
196416,20060917,   85,    0
196416,20060918,  105,    0
196416,20060919,  115,    0
196416,20060920,  124,    0
196416,20060921,  125,    0
196416,20060922,  134,    0
196416,20060923,  112,    0
196416,20060924,  104,    0
196416,20060925,   97,    0
196416,20060926,   86,    0
196416,20060927,  102,    0
196416,20060928,  107,    0
196416,20060929,  110,    0
196416,20060930,  100,    0
196416,20061001,  106,    0
196416,20061002,  110,    0
196416,20061003,  115,    0
196416,20061004,   76,    0
196416,20061005,   66,    0
196416,20061006,   74,    0
196416,20061007,   64,    0
196416,20061008,   71,    0
196416,20061009,   90,    0
196416,20061010,  106,    0
196416,20061011,  107,    0
196416,20061012,  100,    0
196416,20061013,   96,    0
196416,20061014,   76,    0
196416,20061015,   50,    0
196416,20061016,   62,    0
196416,20061017,   49,    0
196416,20061018,   64,    0
196416,20061019,   64,    0
196416,20061020,   78,    0
196416,20061021,   83,    0
196416,20061022,   85,    0
196416,20061023,   96,    0
196416,20061024,  102,    0
196416,20061025,   93,    0
196416,20061026,  122,    0
196416,20061027,  139,    0
196416,20061028,  162,    0
196416,20061029,  153,    0
196416,20061030,  103,    0
196416,20061031,   72,    0
196416,20061101,   76,    0
196416,20061102,   -8,    0
196416,20061103,  -14,    0
196416,20061104,   -3,    0
196416,20061105,   23,    0
196416,20061106,   64,    0
196416,20061107,   80,    0
196416,20061108,   53,    0
196416,20061109,   56,    0
196416,20061110,   47,    0
196416,20061111,   30,    0
196416,20061112,   61,    0
196416,20061113,   64,    0
196416,20061114,   62,    0
196416,20061115,   61,    0
196416,20061116,   65,    0
196416,20061117,   67,    0
196416,20061118,   50,    0
196416,20061119,   43,    0
196416,20061120,   36,    0
196416,20061121,   25,    0
196416,20061122,    9,    0
196416,20061123,   36,    0
196416,20061124,   59,    0
196416,20061125,   69,    0
196416,20061126,   65,    0
196416,20061127,   74,    0
196416,20061128,   50,    0
196416,20061129,   39,    0
196416,20061130,   17,    0
196416,20061201,   18,    0
196416,20061202,   24,    0
196416,20061203,   34,    0
196416,20061204,   44,    0
196416,20061205,   61,    0
196416,20061206,   60,    0
196416,20061207,   47,    0
196416,20061208,   33,    0
196416,20061209,    6,    0
196416,20061210,   -1,    0
196416,20061211,   -9,    0
196416,20061212,    2,    0
196416,20061213,    8,    0
196416,20061214,   32,    0
196416,20061215,   50,    0
196416,20061216,   47,    0
196416,20061217,   43,    0
196416,20061218,    0,    0
196416,20061219,  -43,    0
196416,20061220,  -60,    0
196416,20061221,  -50,    0
196416,20061222,  -47,    0
196416,20061223,  -42,    0
196416,20061224,   -3,    0
196416,20061225,   13,    0
196416,20061226,   28,    0
196416,20061227,   26,    0
196416,20061228,    0,    0
196416,20061229,    2,    0
196416,20061230,   14,    0
196416,20061231,   27,    0
196416,20070101,   40,    0
196416,20070102,    0,    0
196416,20070103,   -5,    0
196416,20070104,    6,    0
196416,20070105,   28,    0
196416,20070106,   22,    0
196416,20070107,   20,    0
196416,20070108,   20,    0
196416,20070109,   30,    0
196416,20070110,   28,    0
196416,20070111,   26,    0
196416,20070112,   78,    0
196416,20070113,   94,    0
196416,20070114,   36,    0
196416,20070115,   37,    0
196416,20070116,   18,    0
196416,20070117,   23,    0
196416,20070118,   26,    0
196416,20070119,   81,    0
196416,20070120,   87,    0
196416,20070121,   33,    0
196416,20070122,   28,    0
196416,20070123,   12,    0
196416,20070124,  -48,    0
196416,20070125,  -49,    0
196416,20070126,  -54,    0
196416,20070127,  -50,    0
196416,20070128,   -7,    0
196416,20070129,   -1,    0
196416,20070130,   35,    0
196416,20070131,   13,    0
196416,20070201,   13,    0
196416,20070202,   24,    0
196416,20070203,   45,    0
196416,20070204,    4,    0
196416,20070205,   15,    0
196416,20070206,   -7,    0
196416,20070207,   -4,    0
196416,20070208,    0,    0
196416,20070209,   17,    0
196416,20070210,   10,    0
196416,20070211,    3,    0
196416,20070212,   21,    0
196416,20070213,   28,    0
196416,20070214,    7,    0
196416,20070215,   15,    0
196416,20070216,   42,    0
196416,20070217,  -10,    0
196416,20070218,  -25,    0
196416,20070219,  -16,    0
196416,20070220,   -1,    0
196416,20070221,   25,    0
196416,20070222,   20,    0
196416,20070223,   19,    0
196416,20070224,   12,    0
196416,20070225,   13,    0
196416,20070226,   28,    0
196416,20070227,   31,    0
196416,20070228,   30,    0
196416,20070301,   23,    0
196416,20070302,   36,    0
196416,20070303,   50,    0
196416,20070304,   60,    0
196416,20070305,   57,    0
196416,20070306,   44,    0
196416,20070307,    9,    0
196416,20070308,   14,    0
196416,20070309,   17,    0
196416,20070310,    8,    0
196416,20070311,  -18,    0
196416,20070312,    8,    0
196416,20070313,   46,    0
196416,20070314,   58,    0
196416,20070315,   62,    0
196416,20070316,   62,    0
196416,20070317,   60,    0
196416,20070318,   36,    0
196416,20070319,   -6,    0
196416,20070320,  -48,    0
196416,20070321,  -37,    0
196416,20070322,  -38,    0
196416,20070323,  -28,    0
196416,20070324,  -16,    0
196416,20070325,  -20,    0
196416,20070326,   -8,    0
196416,20070327,   -9,    0
196416,20070328,   -1,    0
196416,20070329,   -3,    0
196416,20070330,   -3,    0
196416,20070331,   11,    0
196416,20070401,   30,    0
196416,20070402,   42,    0
196416,20070403,   45,    0
196416,20070404,   10,    0
196416,20070405,   32,    0
196416,20070406,   50,    0
196416,20070407,   64,    0
196416,20070408,   56,    0
196416,20070409,   61,    0
196416,20070410,   67,    0
196416,20070411,   81,    0
196416,20070412,   90,    0
196416,20070413,   90,    0
196416,20070414,   95,    0
196416,20070415,   94,    0
196416,20070416,   95,    0
196416,20070417,   91,    0
196416,20070418,  101,    0
196416,20070419,   93,    0
196416,20070420,  102,    0
196416,20070421,  116,    0
196416,20070422,  107,    0
196416,20070423,  108,    0
196416,20070424,  120,    0
196416,20070425,  110,    0
196416,20070426,   80,    0
196416,20070427,   83,    0
196416,20070428,   94,    0
196416,20070429,   92,    0
196416,20070430,   77,    0
196416,20070501,   72,    0
196416,20070502,   57,    0
196416,20070503,   52,    0
196416,20070504,   50,    0
196416,20070505,   50,    0
196416,20070506,   61,    0
196416,20070507,   97,    0
196416,20070508,  120,    0
196416,20070509,  126,    0
196416,20070510,  136,    0
196416,20070511,   97,    0
196416,20070512,  110,    0
196416,20070513,  124,    0
196416,20070514,  120,    0
196416,20070515,   53,    0
196416,20070516,   63,    0
196416,20070517,   77,    0
196416,20070518,  100,    0
196416,20070519,  109,    0
196416,20070520,  124,    0
196416,20070521,  140,    0
196416,20070522,  162,    0
196416,20070523,  157,    0
196416,20070524,  149,    0
196416,20070525,  150,    0
196416,20070526,-9999,    9
196416,20070527,-9999,    9
196416,20070528,-9999,    9
196416,20070529,   49,    0
196416,20070530,   71,    0
196416,20070531,   73,    0
196416,20070601,   64,    0
196416,20070602,   54,    0
196416,20070603,   80,    0
196416,20070604,  115,    0
196416,20070605,  102,    0
196416,20070606,   97,    0
196416,20070607,   94,    0
196416,20070608,  105,    0
196416,20070609,  132,    0
196416,20070610,  136,    0
196416,20070611,  126,    0
196416,20070612,  112,    0
196416,20070613,  125,    0
196416,20070614,  135,    0
196416,20070615,  112,    0
196416,20070616,  111,    0
196416,20070617,  116,    0
196416,20070618,  142,    0
196416,20070619,  185,    0
196416,20070620,  188,    0
196416,20070621,  145,    0
196416,20070622,  127,    0
196416,20070623,  121,    0
196416,20070624,  144,    0
196416,20070625,  152,    0
196416,20070626,  102,    0
196416,20070627,   85,    0
196416,20070628,  102,    0
196416,20070629,  121,    0
196416,20070630,  140,    0
196416,20070701,  148,    0
196416,20070702,  123,    0
196416,20070703,  105,    0
196416,20070704,  106,    0
196416,20070705,  120,    0
196416,20070706,  134,    0
196416,20070707,  141,    0
196416,20070708,  165,    0
196416,20070709,  137,    0
196416,20070710,  109,    0
196416,20070711,   99,    0
196416,20070712,  121,    0
196416,20070713,  145,    0
196416,20070714,  171,    0
196416,20070715,  191,    0
196416,20070716,  196,    0
196416,20070717,  197,    0
196416,20070718,  211,    0
196416,20070719,  213,    0
196416,20070720,  200,    0
196416,20070721,  176,    0
196416,20070722,  148,    0
196416,20070723,  159,    0
196416,20070724,  131,    0
196416,20070725,  163,    0
196416,20070726,  169,    0
196416,20070727,  182,    0
196416,20070728,  188,    0
196416,20070729,  183,    0
196416,20070730,  168,    0
196416,20070731,  115,    0
196416,20070801,  138,    0
196416,20070802,  160,    0
196416,20070803,  135,    0
196416,20070804,  142,    0
196416,20070805,  148,    0
196416,20070806,  157,    0
196416,20070807,  161,    0
196416,20070808,  117,    0
196416,20070809,   85,    0
196416,20070810,  108,    0
196416,20070811,  131,    0
196416,20070812,  133,    0
196416,20070813,  132,    0
196416,20070814,  146,    0
196416,20070815,  163,    0
196416,20070816,  166,    0
196416,20070817,  137,    0
196416,20070818,  136,    0
196416,20070819,  135,    0
196416,20070820,   89,    0
196416,20070821,   83,    0
196416,20070822,  114,    0
196416,20070823,  112,    0
196416,20070824,  127,    0
196416,20070825,  186,    0
196416,20070826,  194,    0
196416,20070827,  187,    0
196416,20070828,  189,    0
196416,20070829,  173,    0
196416,20070830,  153,    0
196416,20070831,  115,    0
196416,20070901,  120,    0
196416,20070902,  119,    0
196416,20070903,  116,    0
196416,20070904,   84,    0
196416,20070905,   63,    0
196416,20070906,   82,    0
196416,20070907,  124,    0
196416,20070908,  127,    0
196416,20070909,  120,    0
196416,20070910,  111,    0
196416,20070911,  118,    0
196416,20070912,  112,    0
196416,20070913,  116,    0
196416,20070914,  120,    0
196416,20070915,  131,    0
196416,20070916,  132,    0
196416,20070917,  130,    0
196416,20070918,  120,    0
196416,20070919,   70,    0
196416,20070920,   67,    0
196416,20070921,   87,    0
196416,20070922,  111,    0
196416,20070923,  115,    0
196416,20070924,  115,    0
196416,20070925,  111,    0
196416,20070926,   55,    0
196416,20070927,   20,    0
196416,20070928,   30,    0
196416,20070929,   53,    0
196416,20070930,   98,    0
196416,20071001,  125,    0
196416,20071002,  127,    0
196416,20071003,  141,    0
196416,20071004,  135,    0
196416,20071005,  134,    0
196416,20071006,  107,    0
196416,20071007,   72,    0
196416,20071008,   70,    0
196416,20071009,   61,    0
196416,20071010,   55,    0
196416,20071011,   55,    0
196416,20071012,   78,    0
196416,20071013,   79,    0
196416,20071014,   57,    0
196416,20071015,   73,    0
196416,20071016,   73,    0
196416,20071017,   61,    0
196416,20071018,   58,    0
196416,20071019,   22,    0
196416,20071020,  -26,    0
196416,20071021,  -27,    0
196416,20071022,  -23,    0
196416,20071023,   35,    0
196416,20071024,    5,    0
196416,20071025,   16,    0
196416,20071026,   59,    0
196416,20071027,   70,    0
196416,20071028,   71,    0
196416,20071029,   63,    0
196416,20071030,   35,    0
196416,20071031,   25,    0
196416,20071101,    3,    0
196416,20071102,   32,    0
196416,20071103,   56,    0
196416,20071104,   64,    0
196416,20071105,   54,    0
196416,20071106,   32,    0
196416,20071107,   26,    0
196416,20071108,   38,    0
196416,20071109,   15,    0
196416,20071110,    9,    0
196416,20071111,   31,    0
196416,20071112,   15,    0
196416,20071113,   -7,    0
196416,20071114,  -18,    0
196416,20071115,  -50,    0
196416,20071116,  -61,    0
196416,20071117,  -61,    0
196416,20071118,  -42,    0
196416,20071119,  -15,    0
196416,20071120,    9,    0
196416,20071121,   32,    0
196416,20071122,   51,    0
196416,20071123,   66,    0
196416,20071124,   48,    0
196416,20071125,   35,    0
196416,20071126,   55,    0
196416,20071127,   21,    0
196416,20071128,  -12,    0
196416,20071129,  -10,    0
196416,20071130,   43,    0
196416,20071201,   21,    0
196416,20071202,   24,    0
196416,20071203,   21,    0
196416,20071204,    5,    0
196416,20071205,   18,    0
196416,20071206,   31,    0
196416,20071207,   18,    0
196416,20071208,  -14,    0
196416,20071209,  -11,    0
196416,20071210,   -9,    0
196416,20071211,   -5,    0
196416,20071212,  -17,    0
196416,20071213,  -13,    0
196416,20071214,  -24,    0
196416,20071215,  -93,    0
196416,20071216,  -83,    0
196416,20071217,  -83,    0
196416,20071218,  -75,    0
196416,20071219,  -41,    0
196416,20071220,  -10,    0
196416,20071221,   10,    0
196416,20071222,    6,    0
196416,20071223,   12,    0
196416,20071224,   17,    0
196416,20071225,   -4,    0
196416,20071226,  -29,    0
196416,20071227,  -30,    0
196416,20071228,  -25,    0
196416,20071229,   13,    0
196416,20071230,  -25,    0
196416,20071231,  -36,    0
196416,20080101,  -49,    0
196416,20080102,  -58,    0
196416,20080103,  -62,    0
196416,20080104,  -22,    0
196416,20080105,   11,    0
196416,20080106,   28,    0
196416,20080107,   26,    0
196416,20080108,   10,    0
196416,20080109,    9,    0
196416,20080110,   12,    0
196416,20080111,   22,    0
196416,20080112,    7,    0
196416,20080113,  -20,    0
196416,20080114,  -18,    0
196416,20080115,   -3,    0
196416,20080116,    1,    0
196416,20080117,   -8,    0
196416,20080118,   10,    0
196416,20080119,   65,    0
196416,20080120,   91,    0
196416,20080121,   24,    0
196416,20080122,   16,    0
196416,20080123,  -35,    0
196416,20080124,   20,    0
196416,20080125,   34,    0
196416,20080126,   55,    0
196416,20080127,   86,    0
196416,20080128,  103,    0
196416,20080129,   43,    0
196416,20080130,    6,    0
196416,20080131,   -1,    0
196416,20080201,  -11,    0
196416,20080202,   -5,    0
196416,20080203,   -4,    0
196416,20080204,   -2,    0
196416,20080205,   -7,    0
196416,20080206,   19,    0
196416,20080207,    6,    0
196416,20080208,  -31,    0
196416,20080209,  -35,    0
196416,20080210,  -33,    0
196416,20080211,  -52,    0
196416,20080212,  -37,    0
196416,20080213,  -31,    0
196416,20080214,    2,    0
196416,20080215,   -2,    0
196416,20080216,  -56,    0
196416,20080217,  -49,    0
196416,20080218,   -1,    0
196416,20080219,  -26,    0
196416,20080220,  -23,    0
196416,20080221,   13,    0
196416,20080222,   39,    0
196416,20080223,   62,    0
196416,20080224,   66,    0
196416,20080225,   36,    0
196416,20080226,   18,    0
196416,20080227,   30,    0
196416,20080228,   31,    0
196416,20080229,   25,    0
196416,20080301,   28,    0
196416,20080302,   65,    0
196416,20080303,   28,    0
196416,20080304,   -7,    0
196416,20080305,  -60,    0
196416,20080306,  -74,    0
196416,20080307,  -40,    0
196416,20080308,   -5,    0
196416,20080309,   -6,    0
196416,20080310,   -5,    0
196416,20080311,   12,    0
196416,20080312,   32,    0
196416,20080313,   56,    0
196416,20080314,   49,    0
196416,20080315,   26,    0
196416,20080316,   20,    0
196416,20080317,   15,    0
196416,20080318,    9,    0
196416,20080319,  -10,    0
196416,20080320,  -26,    0
196416,20080321,  -23,    0
196416,20080322,  -22,    0
196416,20080323,  -29,    0
196416,20080324,  -44,    0
196416,20080325,  -21,    0
196416,20080326,   -3,    0
196416,20080327,   -3,    0
196416,20080328,    2,    0
196416,20080329,   52,    0
196416,20080330,   55,    0
196416,20080331,   47,    0
196416,20080401,   54,    0
196416,20080402,   58,    0
196416,20080403,   11,    0
196416,20080404,    9,    0
196416,20080405,   13,    0
196416,20080406,    7,    0
196416,20080407,   17,    0
196416,20080408,   32,    0
196416,20080409,   33,    0
196416,20080410,   61,    0
196416,20080411,   55,    0
196416,20080412,    7,    0
196416,20080413,   11,    0
196416,20080414,    4,    0
196416,20080415,   -2,    0
196416,20080416,   15,    0
196416,20080417,   27,    0
196416,20080418,   22,    0
196416,20080419,   40,    0
196416,20080420,   57,    0
196416,20080421,   22,    0
196416,20080422,   28,    0
196416,20080423,   65,    0
196416,20080424,   69,    0
196416,20080425,   80,    0
196416,20080426,   60,    0
196416,20080427,   63,    0
196416,20080428,   65,    0
196416,20080429,   22,    0
196416,20080430,   35,    0
196416,20080501,   60,    0
196416,20080502,   80,    0
196416,20080503,  105,    0
196416,20080504,  104,    0
196416,20080505,   63,    0
196416,20080506,   66,    0
196416,20080507,   81,    0
196416,20080508,   95,    0
196416,20080509,   96,    0
196416,20080510,   92,    0
196416,20080511,   73,    0
196416,20080512,   69,    0
196416,20080513,   82,    0
196416,20080514,   89,    0
196416,20080515,   77,    0
196416,20080516,   74,    0
196416,20080517,   78,    0
196416,20080518,   71,    0
196416,20080519,   70,    0
196416,20080520,   67,    0
196416,20080521,   72,    0
196416,20080522,   67,    0
196416,20080523,   76,    0
196416,20080524,   88,    0
196416,20080525,  108,    0
196416,20080526,  142,    0
196416,20080527,  166,    0
196416,20080528,  154,    0
196416,20080529,  119,    0
196416,20080530,   82,    0
196416,20080531,   94,    0
196416,20080601,  135,    0
196416,20080602,  113,    0
196416,20080603,  107,    0
196416,20080604,   92,    0
196416,20080605,   80,    0
196416,20080606,   89,    0
196416,20080607,  102,    0
196416,20080608,   93,    0
196416,20080609,  108,    0
196416,20080610,  114,    0
196416,20080611,  119,    0
196416,20080612,  101,    0
196416,20080613,   93,    0
196416,20080614,   58,    0
196416,20080615,   62,    0
196416,20080616,   79,    0
196416,20080617,  105,    0
196416,20080618,  122,    0
196416,20080619,  145,    0
196416,20080620,  156,    0
196416,20080621,  173,    0
196416,20080622,  182,    0
196416,20080623,  177,    0
196416,20080624,  182,    0
196416,20080625,  190,    0
196416,20080626,  191,    0
196416,20080627,  192,    0
196416,20080628,  179,    0
196416,20080629,  173,    0
196416,20080630,  181,    0
196416,20080701,  181,    0
196416,20080702,  169,    0
196416,20080703,  156,    0
196416,20080704,  150,    0
196416,20080705,  157,    0
196416,20080706,  154,    0
196416,20080707,  133,    0
196416,20080708,  125,    0
196416,20080709,  134,    0
196416,20080710,  151,    0
196416,20080711,  159,    0
196416,20080712,  161,    0
196416,20080713,  132,    0
196416,20080714,   98,    0
196416,20080715,  134,    0
196416,20080716,  143,    0
196416,20080717,  124,    0
196416,20080718,  130,    0
196416,20080719,  149,    0
196416,20080720,  137,    0
196416,20080721,  139,    0
196416,20080722,  113,    0
196416,20080723,  128,    0
196416,20080724,  141,    0
196416,20080725,  148,    0
196416,20080726,  161,    0
196416,20080727,  152,    0
196416,20080728,  155,    0
196416,20080729,  170,    0
196416,20080730,  181,    0
196416,20080731,  172,    0
196416,20080801,  186,    0
196416,20080802,  179,    0
196416,20080803,  181,    0
196416,20080804,  172,    0
196416,20080805,  172,    0
196416,20080806,  177,    0
196416,20080807,  177,    0
196416,20080808,  164,    0
196416,20080809,  151,    0
196416,20080810,  156,    0
196416,20080811,  159,    0
196416,20080812,  146,    0
196416,20080813,  151,    0
196416,20080814,  164,    0
196416,20080815,  120,    0
196416,20080816,  112,    0
196416,20080817,  113,    0
196416,20080818,  136,    0
196416,20080819,  157,    0
196416,20080820,  158,    0
196416,20080821,  168,    0
196416,20080822,  157,    0
