EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, RIOLA_DI_LABANTE (STAID: 17757).
Blended and updated with sources: 196904 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196904,20190121,-9999,    9
196904,20190122,-9999,    9
196904,20190123,-9999,    9
196904,20190124,-9999,    9
196904,20190125,-9999,    9
196904,20190126,-9999,    9
196904,20190127,-9999,    9
196904,20190128,-9999,    9
196904,20190129,-9999,    9
196904,20190130,-9999,    9
196904,20190131,-9999,    9
196904,20190201,-9999,    9
196904,20190202,-9999,    9
196904,20190203,-9999,    9
196904,20190204,-9999,    9
196904,20190205,-9999,    9
196904,20190206,-9999,    9
196904,20190207,-9999,    9
196904,20190208,-9999,    9
196904,20190209,-9999,    9
196904,20190210,-9999,    9
196904,20190211,-9999,    9
196904,20190212,-9999,    9
196904,20190213,-9999,    9
196904,20190214,-9999,    9
196904,20190215,-9999,    9
196904,20190216,-9999,    9
196904,20190217,-9999,    9
196904,20190218,-9999,    9
196904,20190219,-9999,    9
196904,20190220,-9999,    9
196904,20190221,-9999,    9
196904,20190222,-9999,    9
196904,20190223,-9999,    9
196904,20190224,-9999,    9
196904,20190225,-9999,    9
196904,20190226,-9999,    9
196904,20190227,-9999,    9
196904,20190228,-9999,    9
196904,20190301,-9999,    9
196904,20190302,   91,    0
196904,20190303,   96,    0
196904,20190304,  112,    0
196904,20190305,  113,    0
196904,20190306,  109,    0
196904,20190307,  144,    0
196904,20190308,  119,    0
196904,20190309,  101,    0
196904,20190310,  121,    0
196904,20190311,  118,    0
196904,20190312,   80,    0
196904,20190313,   54,    0
196904,20190314,   83,    0
196904,20190315,  117,    0
196904,20190316,  141,    0
196904,20190317,  134,    0
196904,20190318,  101,    0
196904,20190319,   63,    0
196904,20190320,   59,    0
196904,20190321,   66,    0
196904,20190322,   87,    0
196904,20190323,   97,    0
196904,20190324,  136,    0
196904,20190325,  128,    0
196904,20190326,   67,    0
196904,20190327,   66,    0
196904,20190328,   72,    0
196904,20190329,   81,    0
196904,20190330,   88,    0
196904,20190331,  120,    0
196904,20190401,  128,    0
196904,20190402,  147,    0
196904,20190403,  134,    0
196904,20190404,  123,    0
196904,20190405,   94,    0
196904,20190406,  119,    0
196904,20190407,  116,    0
196904,20190408,  115,    0
196904,20190409,  115,    0
196904,20190410,  118,    0
196904,20190411,  111,    0
196904,20190412,  108,    0
196904,20190413,   91,    0
196904,20190414,   70,    0
196904,20190415,  103,    0
196904,20190416,  116,    0
196904,20190417,  132,    0
196904,20190418,  126,    0
196904,20190419,  124,    0
196904,20190420,  137,    0
196904,20190421,  143,    0
196904,20190422,  137,    0
196904,20190423,  141,    0
196904,20190424,  167,    0
196904,20190425,  177,    0
196904,20190426,  162,    0
196904,20190427,  149,    0
196904,20190428,  109,    0
196904,20190429,   77,    0
196904,20190430,-9999,    9
196904,20190501,-9999,    9
196904,20190502,-9999,    9
196904,20190503,-9999,    9
196904,20190504,-9999,    9
196904,20190505,-9999,    9
196904,20190506,-9999,    9
196904,20190507,-9999,    9
196904,20190508,-9999,    9
196904,20190509,-9999,    9
196904,20190510,-9999,    9
196904,20190511,-9999,    9
196904,20190512,-9999,    9
196904,20190513,-9999,    9
196904,20190514,-9999,    9
196904,20190515,-9999,    9
196904,20190516,-9999,    9
196904,20190517,-9999,    9
196904,20190518,-9999,    9
196904,20190519,-9999,    9
196904,20190520,-9999,    9
196904,20190521,-9999,    9
196904,20190522,-9999,    9
196904,20190523,-9999,    9
196904,20190524,-9999,    9
196904,20190525,-9999,    9
196904,20190526,-9999,    9
196904,20190527,-9999,    9
196904,20190528,-9999,    9
196904,20190529,-9999,    9
196904,20190530,-9999,    9
196904,20190531,-9999,    9
196904,20190601,-9999,    9
196904,20190602,-9999,    9
196904,20190603,-9999,    9
196904,20190604,-9999,    9
196904,20190605,-9999,    9
196904,20190606,-9999,    9
196904,20190607,-9999,    9
196904,20190608,-9999,    9
196904,20190609,-9999,    9
196904,20190610,-9999,    9
196904,20190611,-9999,    9
196904,20190612,-9999,    9
196904,20190613,-9999,    9
196904,20190614,-9999,    9
196904,20190615,-9999,    9
196904,20190616,-9999,    9
196904,20190617,-9999,    9
196904,20190618,-9999,    9
196904,20190619,-9999,    9
196904,20190620,-9999,    9
196904,20190621,-9999,    9
196904,20190622,-9999,    9
196904,20190623,-9999,    9
196904,20190624,-9999,    9
196904,20190625,-9999,    9
196904,20190626,-9999,    9
196904,20190627,-9999,    9
196904,20190628,-9999,    9
196904,20190629,-9999,    9
196904,20190630,-9999,    9
196904,20190701,-9999,    9
196904,20190702,-9999,    9
196904,20190703,-9999,    9
196904,20190704,-9999,    9
196904,20190705,-9999,    9
196904,20190706,-9999,    9
196904,20190707,-9999,    9
196904,20190708,-9999,    9
196904,20190709,-9999,    9
196904,20190710,-9999,    9
196904,20190711,-9999,    9
196904,20190712,-9999,    9
196904,20190713,-9999,    9
196904,20190714,-9999,    9
196904,20190715,-9999,    9
196904,20190716,-9999,    9
196904,20190717,-9999,    9
196904,20190718,-9999,    9
196904,20190719,-9999,    9
196904,20190720,-9999,    9
196904,20190721,-9999,    9
196904,20190722,-9999,    9
196904,20190723,-9999,    9
196904,20190724,-9999,    9
196904,20190725,-9999,    9
196904,20190726,-9999,    9
196904,20190727,-9999,    9
196904,20190728,-9999,    9
196904,20190729,-9999,    9
196904,20190730,-9999,    9
196904,20190731,-9999,    9
196904,20190801,-9999,    9
196904,20190802,-9999,    9
196904,20190803,-9999,    9
196904,20190804,-9999,    9
196904,20190805,-9999,    9
196904,20190806,-9999,    9
196904,20190807,-9999,    9
196904,20190808,-9999,    9
196904,20190809,-9999,    9
196904,20190810,-9999,    9
196904,20190811,-9999,    9
196904,20190812,-9999,    9
196904,20190813,-9999,    9
196904,20190814,-9999,    9
196904,20190815,-9999,    9
196904,20190816,-9999,    9
196904,20190817,-9999,    9
196904,20190818,-9999,    9
196904,20190819,-9999,    9
196904,20190820,-9999,    9
196904,20190821,-9999,    9
196904,20190822,-9999,    9
196904,20190823,-9999,    9
196904,20190824,-9999,    9
196904,20190825,-9999,    9
196904,20190826,-9999,    9
196904,20190827,-9999,    9
196904,20190828,-9999,    9
196904,20190829,-9999,    9
196904,20190830,-9999,    9
196904,20190831,-9999,    9
196904,20190901,-9999,    9
196904,20190902,-9999,    9
196904,20190903,-9999,    9
196904,20190904,-9999,    9
196904,20190905,-9999,    9
196904,20190906,-9999,    9
196904,20190907,-9999,    9
196904,20190908,-9999,    9
196904,20190909,-9999,    9
196904,20190910,-9999,    9
196904,20190911,-9999,    9
196904,20190912,-9999,    9
196904,20190913,-9999,    9
196904,20190914,-9999,    9
196904,20190915,-9999,    9
196904,20190916,-9999,    9
196904,20190917,-9999,    9
196904,20190918,-9999,    9
196904,20190919,-9999,    9
196904,20190920,-9999,    9
196904,20190921,-9999,    9
196904,20190922,-9999,    9
196904,20190923,-9999,    9
196904,20190924,-9999,    9
196904,20190925,-9999,    9
196904,20190926,-9999,    9
196904,20190927,-9999,    9
196904,20190928,-9999,    9
196904,20190929,-9999,    9
196904,20190930,-9999,    9
196904,20191001,-9999,    9
196904,20191002,-9999,    9
196904,20191003,-9999,    9
196904,20191004,-9999,    9
196904,20191005,-9999,    9
196904,20191006,-9999,    9
196904,20191007,-9999,    9
196904,20191008,-9999,    9
196904,20191009,-9999,    9
196904,20191010,-9999,    9
196904,20191011,-9999,    9
196904,20191012,-9999,    9
196904,20191013,-9999,    9
196904,20191014,-9999,    9
196904,20191015,-9999,    9
196904,20191016,-9999,    9
196904,20191017,-9999,    9
196904,20191018,-9999,    9
196904,20191019,-9999,    9
196904,20191020,-9999,    9
196904,20191021,-9999,    9
196904,20191022,-9999,    9
196904,20191023,-9999,    9
196904,20191024,-9999,    9
196904,20191025,-9999,    9
196904,20191026,-9999,    9
196904,20191027,-9999,    9
196904,20191028,-9999,    9
196904,20191029,-9999,    9
196904,20191030,-9999,    9
196904,20191031,-9999,    9
196904,20191101,-9999,    9
196904,20191102,-9999,    9
196904,20191103,-9999,    9
196904,20191104,-9999,    9
196904,20191105,-9999,    9
196904,20191106,-9999,    9
196904,20191107,-9999,    9
196904,20191108,-9999,    9
196904,20191109,-9999,    9
196904,20191110,-9999,    9
196904,20191111,-9999,    9
196904,20191112,-9999,    9
196904,20191113,-9999,    9
196904,20191114,-9999,    9
196904,20191115,-9999,    9
196904,20191116,-9999,    9
196904,20191117,-9999,    9
196904,20191118,-9999,    9
196904,20191119,-9999,    9
196904,20191120,-9999,    9
196904,20191121,-9999,    9
196904,20191122,-9999,    9
196904,20191123,-9999,    9
196904,20191124,-9999,    9
196904,20191125,-9999,    9
196904,20191126,-9999,    9
196904,20191127,-9999,    9
196904,20191128,-9999,    9
196904,20191129,-9999,    9
196904,20191130,-9999,    9
196904,20191201,-9999,    9
196904,20191202,-9999,    9
196904,20191203,-9999,    9
196904,20191204,-9999,    9
196904,20191205,-9999,    9
196904,20191206,-9999,    9
196904,20191207,-9999,    9
196904,20191208,-9999,    9
196904,20191209,-9999,    9
196904,20191210,-9999,    9
196904,20191211,-9999,    9
196904,20191212,-9999,    9
196904,20191213,-9999,    9
196904,20191214,-9999,    9
196904,20191215,-9999,    9
196904,20191216,-9999,    9
196904,20191217,-9999,    9
196904,20191218,-9999,    9
196904,20191219,-9999,    9
196904,20191220,-9999,    9
196904,20191221,-9999,    9
196904,20191222,-9999,    9
196904,20191223,-9999,    9
196904,20191224,-9999,    9
196904,20191225,-9999,    9
196904,20191226,-9999,    9
196904,20191227,-9999,    9
196904,20191228,-9999,    9
196904,20191229,-9999,    9
196904,20191230,-9999,    9
196904,20191231,-9999,    9
196904,20200101,-9999,    9
196904,20200102,-9999,    9
196904,20200103,-9999,    9
196904,20200104,-9999,    9
196904,20200105,-9999,    9
196904,20200106,-9999,    9
196904,20200107,-9999,    9
196904,20200108,-9999,    9
196904,20200109,-9999,    9
196904,20200110,-9999,    9
196904,20200111,-9999,    9
196904,20200112,-9999,    9
196904,20200113,-9999,    9
196904,20200114,-9999,    9
196904,20200115,-9999,    9
196904,20200116,-9999,    9
196904,20200117,-9999,    9
196904,20200118,-9999,    9
196904,20200119,-9999,    9
196904,20200120,-9999,    9
196904,20200121,-9999,    9
196904,20200122,-9999,    9
196904,20200123,-9999,    9
196904,20200124,-9999,    9
196904,20200125,-9999,    9
196904,20200126,-9999,    9
196904,20200127,-9999,    9
196904,20200128,-9999,    9
196904,20200129,-9999,    9
196904,20200130,-9999,    9
196904,20200131,-9999,    9
196904,20200201,-9999,    9
196904,20200202,-9999,    9
196904,20200203,-9999,    9
196904,20200204,-9999,    9
196904,20200205,-9999,    9
196904,20200206,-9999,    9
196904,20200207,-9999,    9
196904,20200208,-9999,    9
196904,20200209,-9999,    9
196904,20200210,-9999,    9
196904,20200211,-9999,    9
196904,20200212,-9999,    9
196904,20200213,-9999,    9
196904,20200214,-9999,    9
196904,20200215,-9999,    9
196904,20200216,-9999,    9
196904,20200217,-9999,    9
196904,20200218,-9999,    9
196904,20200219,-9999,    9
196904,20200220,-9999,    9
196904,20200221,-9999,    9
196904,20200222,-9999,    9
196904,20200223,-9999,    9
196904,20200224,-9999,    9
196904,20200225,-9999,    9
196904,20200226,-9999,    9
196904,20200227,-9999,    9
196904,20200228,-9999,    9
196904,20200229,-9999,    9
196904,20200301,-9999,    9
196904,20200302,-9999,    9
196904,20200303,-9999,    9
196904,20200304,-9999,    9
196904,20200305,-9999,    9
196904,20200306,-9999,    9
196904,20200307,-9999,    9
196904,20200308,-9999,    9
196904,20200309,-9999,    9
196904,20200310,-9999,    9
196904,20200311,-9999,    9
196904,20200312,-9999,    9
196904,20200313,-9999,    9
196904,20200314,-9999,    9
196904,20200315,-9999,    9
196904,20200316,-9999,    9
196904,20200317,-9999,    9
196904,20200318,-9999,    9
196904,20200319,-9999,    9
196904,20200320,-9999,    9
196904,20200321,-9999,    9
196904,20200322,-9999,    9
196904,20200323,-9999,    9
196904,20200324,-9999,    9
196904,20200325,-9999,    9
196904,20200326,-9999,    9
196904,20200327,-9999,    9
196904,20200328,-9999,    9
196904,20200329,-9999,    9
196904,20200330,-9999,    9
196904,20200331,-9999,    9
196904,20200401,-9999,    9
196904,20200402,-9999,    9
196904,20200403,-9999,    9
196904,20200404,-9999,    9
196904,20200405,-9999,    9
196904,20200406,-9999,    9
196904,20200407,-9999,    9
196904,20200408,-9999,    9
196904,20200409,-9999,    9
196904,20200410,-9999,    9
196904,20200411,-9999,    9
196904,20200412,-9999,    9
196904,20200413,-9999,    9
196904,20200414,-9999,    9
196904,20200415,-9999,    9
196904,20200416,-9999,    9
196904,20200417,-9999,    9
196904,20200418,-9999,    9
196904,20200419,-9999,    9
196904,20200420,-9999,    9
196904,20200421,-9999,    9
196904,20200422,-9999,    9
196904,20200423,-9999,    9
196904,20200424,-9999,    9
196904,20200425,-9999,    9
196904,20200426,-9999,    9
196904,20200427,-9999,    9
196904,20200428,-9999,    9
196904,20200429,-9999,    9
196904,20200430,-9999,    9
196904,20200501,-9999,    9
196904,20200502,-9999,    9
196904,20200503,-9999,    9
196904,20200504,-9999,    9
196904,20200505,-9999,    9
196904,20200506,-9999,    9
196904,20200507,-9999,    9
196904,20200508,-9999,    9
196904,20200509,-9999,    9
196904,20200510,-9999,    9
196904,20200511,-9999,    9
196904,20200512,-9999,    9
196904,20200513,-9999,    9
196904,20200514,-9999,    9
196904,20200515,-9999,    9
196904,20200516,-9999,    9
196904,20200517,-9999,    9
196904,20200518,-9999,    9
196904,20200519,-9999,    9
196904,20200520,-9999,    9
196904,20200521,-9999,    9
196904,20200522,-9999,    9
196904,20200523,-9999,    9
196904,20200524,-9999,    9
196904,20200525,-9999,    9
196904,20200526,-9999,    9
196904,20200527,-9999,    9
196904,20200528,-9999,    9
196904,20200529,-9999,    9
196904,20200530,-9999,    9
196904,20200531,-9999,    9
196904,20200601,-9999,    9
196904,20200602,-9999,    9
196904,20200603,-9999,    9
196904,20200604,-9999,    9
196904,20200605,-9999,    9
196904,20200606,-9999,    9
196904,20200607,-9999,    9
196904,20200608,-9999,    9
196904,20200609,-9999,    9
196904,20200610,-9999,    9
196904,20200611,-9999,    9
196904,20200612,-9999,    9
196904,20200613,-9999,    9
196904,20200614,-9999,    9
196904,20200615,-9999,    9
196904,20200616,-9999,    9
196904,20200617,-9999,    9
196904,20200618,-9999,    9
196904,20200619,-9999,    9
196904,20200620,-9999,    9
196904,20200621,-9999,    9
196904,20200622,-9999,    9
196904,20200623,-9999,    9
196904,20200624,-9999,    9
196904,20200625,-9999,    9
196904,20200626,-9999,    9
196904,20200627,-9999,    9
196904,20200628,-9999,    9
196904,20200629,-9999,    9
196904,20200630,-9999,    9
196904,20200701,-9999,    9
196904,20200702,-9999,    9
196904,20200703,-9999,    9
196904,20200704,-9999,    9
196904,20200705,-9999,    9
196904,20200706,-9999,    9
196904,20200707,-9999,    9
196904,20200708,-9999,    9
196904,20200709,-9999,    9
196904,20200710,-9999,    9
196904,20200711,-9999,    9
196904,20200712,-9999,    9
196904,20200713,-9999,    9
196904,20200714,-9999,    9
196904,20200715,-9999,    9
196904,20200716,-9999,    9
196904,20200717,-9999,    9
196904,20200718,-9999,    9
196904,20200719,-9999,    9
196904,20200720,-9999,    9
196904,20200721,-9999,    9
196904,20200722,-9999,    9
196904,20200723,-9999,    9
196904,20200724,-9999,    9
196904,20200725,-9999,    9
196904,20200726,-9999,    9
196904,20200727,-9999,    9
196904,20200728,-9999,    9
196904,20200729,-9999,    9
196904,20200730,-9999,    9
196904,20200731,-9999,    9
196904,20200801,-9999,    9
196904,20200802,-9999,    9
196904,20200803,-9999,    9
196904,20200804,-9999,    9
196904,20200805,-9999,    9
196904,20200806,-9999,    9
196904,20200807,-9999,    9
196904,20200808,-9999,    9
196904,20200809,-9999,    9
196904,20200810,-9999,    9
196904,20200811,-9999,    9
196904,20200812,-9999,    9
196904,20200813,-9999,    9
196904,20200814,-9999,    9
196904,20200815,-9999,    9
196904,20200816,-9999,    9
196904,20200817,-9999,    9
196904,20200818,-9999,    9
196904,20200819,-9999,    9
196904,20200820,-9999,    9
196904,20200821,-9999,    9
196904,20200822,-9999,    9
196904,20200823,-9999,    9
196904,20200824,-9999,    9
196904,20200825,-9999,    9
196904,20200826,-9999,    9
196904,20200827,-9999,    9
196904,20200828,-9999,    9
196904,20200829,-9999,    9
196904,20200830,-9999,    9
196904,20200831,-9999,    9
196904,20200901,-9999,    9
196904,20200902,-9999,    9
196904,20200903,-9999,    9
196904,20200904,-9999,    9
196904,20200905,-9999,    9
196904,20200906,-9999,    9
196904,20200907,-9999,    9
196904,20200908,-9999,    9
196904,20200909,-9999,    9
196904,20200910,-9999,    9
196904,20200911,-9999,    9
196904,20200912,-9999,    9
196904,20200913,-9999,    9
196904,20200914,-9999,    9
196904,20200915,-9999,    9
196904,20200916,-9999,    9
196904,20200917,-9999,    9
196904,20200918,-9999,    9
196904,20200919,-9999,    9
196904,20200920,-9999,    9
196904,20200921,-9999,    9
196904,20200922,-9999,    9
196904,20200923,-9999,    9
196904,20200924,-9999,    9
196904,20200925,-9999,    9
196904,20200926,-9999,    9
196904,20200927,-9999,    9
196904,20200928,-9999,    9
196904,20200929,-9999,    9
196904,20200930,-9999,    9
196904,20201001,-9999,    9
196904,20201002,-9999,    9
196904,20201003,-9999,    9
196904,20201004,-9999,    9
196904,20201005,-9999,    9
196904,20201006,-9999,    9
196904,20201007,-9999,    9
196904,20201008,-9999,    9
196904,20201009,-9999,    9
196904,20201010,-9999,    9
196904,20201011,-9999,    9
196904,20201012,-9999,    9
196904,20201013,-9999,    9
196904,20201014,-9999,    9
196904,20201015,-9999,    9
196904,20201016,-9999,    9
196904,20201017,-9999,    9
196904,20201018,-9999,    9
196904,20201019,-9999,    9
196904,20201020,-9999,    9
196904,20201021,-9999,    9
196904,20201022,-9999,    9
196904,20201023,-9999,    9
196904,20201024,-9999,    9
196904,20201025,-9999,    9
196904,20201026,-9999,    9
196904,20201027,-9999,    9
196904,20201028,-9999,    9
196904,20201029,-9999,    9
196904,20201030,-9999,    9
196904,20201031,-9999,    9
196904,20201101,-9999,    9
196904,20201102,-9999,    9
196904,20201103,-9999,    9
196904,20201104,-9999,    9
196904,20201105,-9999,    9
196904,20201106,-9999,    9
196904,20201107,-9999,    9
196904,20201108,-9999,    9
196904,20201109,-9999,    9
196904,20201110,-9999,    9
196904,20201111,-9999,    9
196904,20201112,-9999,    9
196904,20201113,-9999,    9
196904,20201114,-9999,    9
196904,20201115,-9999,    9
196904,20201116,-9999,    9
196904,20201117,-9999,    9
