EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, DOCCIA_DI_FIUMALBO (STAID: 17610).
Blended and updated with sources: 195192 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195192,20060214,  -21,    0
195192,20060215,    9,    0
195192,20060216,   34,    0
195192,20060217,   19,    0
195192,20060218,   19,    0
195192,20060219,   17,    0
195192,20060220,   -1,    0
195192,20060221,   -7,    0
195192,20060222,   -4,    0
195192,20060223,  -11,    0
195192,20060224,  -29,    0
195192,20060225,  -23,    0
195192,20060226,  -11,    0
195192,20060227,  -28,    0
195192,20060228,  -36,    0
195192,20060301,  -31,    0
195192,20060302,  -38,    0
195192,20060303,    1,    0
195192,20060304,   26,    0
195192,20060305,   18,    0
195192,20060306,  -47,    0
195192,20060307,  -50,    0
195192,20060308,  -22,    0
195192,20060309,   45,    0
195192,20060310,   11,    0
195192,20060311,  -25,    0
195192,20060312,  -53,    0
195192,20060313,  -34,    0
195192,20060314,   -6,    0
195192,20060315,    0,    0
195192,20060316,  -17,    0
195192,20060317,   -7,    0
195192,20060318,   -8,    0
195192,20060319,   -9,    0
195192,20060320,   27,    0
195192,20060321,   35,    0
195192,20060322,   25,    0
195192,20060323,   30,    0
195192,20060324,   17,    0
195192,20060325,   40,    0
195192,20060326,   76,    0
195192,20060327,   92,    0
195192,20060328,   64,    0
195192,20060329,   48,    0
195192,20060330,   46,    0
195192,20060331,   77,    0
195192,20060401,   70,    0
195192,20060402,   62,    0
195192,20060403,   67,    0
195192,20060404,   57,    0
195192,20060405,   52,    0
195192,20060406,   25,    0
195192,20060407,   15,    0
195192,20060408,   40,    0
195192,20060409,   70,    0
195192,20060410,   63,    0
195192,20060411,   -1,    0
195192,20060412,   16,    0
195192,20060413,   43,    0
195192,20060414,   83,    0
195192,20060415,   84,    0
195192,20060416,   73,    0
195192,20060417,   73,    0
195192,20060418,   47,    0
195192,20060419,   52,    0
195192,20060420,   52,    0
195192,20060421,   56,    0
195192,20060422,   83,    0
195192,20060423,   95,    0
195192,20060424,  104,    0
195192,20060425,  106,    0
195192,20060426,   83,    0
195192,20060427,   70,    0
195192,20060428,   64,    0
195192,20060429,   67,    0
195192,20060430,   49,    0
195192,20060501,   67,    0
195192,20060502,   70,    0
195192,20060503,   84,    0
195192,20060504,   83,    0
195192,20060505,   72,    0
195192,20060506,   75,    0
195192,20060507,   72,    0
195192,20060508,   84,    0
195192,20060509,   43,    0
195192,20060510,   62,    0
195192,20060511,   70,    0
195192,20060512,   93,    0
195192,20060513,   99,    0
195192,20060514,   96,    0
195192,20060515,  107,    0
195192,20060516,  131,    0
195192,20060517,  152,    0
195192,20060518,  167,    0
195192,20060519,  151,    0
195192,20060520,  111,    0
195192,20060521,  119,    0
195192,20060522,  145,    0
195192,20060523,  134,    0
195192,20060524,   97,    0
195192,20060525,  109,    0
195192,20060526,  134,    0
195192,20060527,  162,    0
195192,20060528,  161,    0
195192,20060529,  146,    0
195192,20060530,   58,    0
195192,20060531,   35,    0
195192,20060601,   47,    0
195192,20060602,   21,    0
195192,20060603,   64,    0
195192,20060604,   86,    0
195192,20060605,   85,    0
195192,20060606,   81,    0
195192,20060607,   76,    0
195192,20060608,   85,    0
195192,20060609,   89,    0
195192,20060610,  112,    0
195192,20060611,  111,    0
195192,20060612,  106,    0
195192,20060613,  145,    0
195192,20060614,  165,    0
195192,20060615,  164,    0
195192,20060616,  171,    0
195192,20060617,  188,    0
195192,20060618,  195,    0
195192,20060619,  204,    0
195192,20060620,  218,    0
195192,20060621,  211,    0
195192,20060622,  192,    0
195192,20060623,  186,    0
195192,20060624,  187,    0
195192,20060625,  201,    0
195192,20060626,  201,    0
195192,20060627,  205,    0
195192,20060628,  219,    0
195192,20060629,  187,    0
195192,20060630,  183,    0
195192,20060701,  176,    0
195192,20060702,  167,    0
195192,20060703,  162,    0
195192,20060704,  162,    0
195192,20060705,  170,    0
195192,20060706,  168,    0
195192,20060707,  127,    0
195192,20060708,  136,    0
195192,20060709,  159,    0
195192,20060710,  176,    0
195192,20060711,  190,    0
195192,20060712,  192,    0
195192,20060713,  175,    0
195192,20060714,  182,    0
195192,20060715,  178,    0
195192,20060716,  168,    0
195192,20060717,  161,    0
195192,20060718,  164,    0
195192,20060719,  175,    0
195192,20060720,  199,    0
195192,20060721,  204,    0
195192,20060722,  207,    0
195192,20060723,  176,    0
195192,20060724,  177,    0
195192,20060725,  182,    0
195192,20060726,  175,    0
195192,20060727,  174,    0
195192,20060728,  195,    0
195192,20060729,  206,    0
195192,20060730,-9999,    9
195192,20060731,-9999,    9
195192,20060801,  193,    0
195192,20060802,  159,    0
195192,20060803,  127,    0
195192,20060804,  116,    0
195192,20060805,  116,    0
195192,20060806,  118,    0
195192,20060807,  152,    0
195192,20060808,  147,    0
195192,20060809,  139,    0
195192,20060810,  124,    0
195192,20060811,  120,    0
195192,20060812,   98,    0
195192,20060813,  105,    0
195192,20060814,  100,    0
195192,20060815,  131,    0
195192,20060816,  144,    0
195192,20060817,  162,    0
195192,20060818,  158,    0
195192,20060819,  169,    0
195192,20060820,  166,    0
195192,20060821,  137,    0
195192,20060822,  148,    0
195192,20060823,  152,    0
195192,20060824,  152,    0
195192,20060825,  129,    0
195192,20060826,  114,    0
195192,20060827,  121,    0
195192,20060828,  129,    0
195192,20060829,  137,    0
195192,20060830,  105,    0
195192,20060831,  112,    0
195192,20060901,  123,    0
195192,20060902,  137,    0
195192,20060903,  156,    0
195192,20060904,  190,    0
195192,20060905,  198,    0
195192,20060906,  189,    0
195192,20060907,  187,    0
195192,20060908,  147,    0
195192,20060909,  122,    0
195192,20060910,   83,    0
195192,20060911,-9999,    9
195192,20060912,-9999,    9
195192,20060913,-9999,    9
195192,20060914,  129,    0
195192,20060915,  133,    0
195192,20060916,  113,    0
195192,20060917,   94,    0
195192,20060918,  114,    0
195192,20060919,  120,    0
195192,20060920,  124,    0
195192,20060921,  121,    0
195192,20060922,  137,    0
195192,20060923,  116,    0
195192,20060924,  115,    0
195192,20060925,  109,    0
195192,20060926,   97,    0
195192,20060927,  115,    0
195192,20060928,  118,    0
195192,20060929,  116,    0
195192,20060930,  118,    0
195192,20061001,  132,    0
195192,20061002,  133,    0
195192,20061003,  134,    0
195192,20061004,   99,    0
195192,20061005,   79,    0
195192,20061006,   75,    0
195192,20061007,   76,    0
195192,20061008,   78,    0
195192,20061009,   80,    0
195192,20061010,   96,    0
195192,20061011,   96,    0
195192,20061012,   94,    0
195192,20061013,   94,    0
195192,20061014,   74,    0
195192,20061015,   63,    0
195192,20061016,   66,    0
195192,20061017,   44,    0
195192,20061018,   71,    0
195192,20061019,   78,    0
195192,20061020,   93,    0
195192,20061021,   92,    0
195192,20061022,  103,    0
195192,20061023,  111,    0
195192,20061024,  122,    0
195192,20061025,  105,    0
195192,20061026,  137,    0
195192,20061027,  162,    0
195192,20061028,  152,    0
195192,20061029,  153,    0
195192,20061030,  105,    0
195192,20061031,   90,    0
195192,20061101,  100,    0
195192,20061102,    7,    0
195192,20061103,   -8,    0
195192,20061104,    4,    0
195192,20061105,   34,    0
195192,20061106,   80,    0
195192,20061107,   95,    0
195192,20061108,   73,    0
195192,20061109,   77,    0
195192,20061110,   56,    0
195192,20061111,   43,    0
195192,20061112,   84,    0
195192,20061113,   71,    0
195192,20061114,   78,    0
195192,20061115,   79,    0
195192,20061116,   75,    0
195192,20061117,   82,    0
195192,20061118,   56,    0
195192,20061119,   58,    0
195192,20061120,   48,    0
195192,20061121,   40,    0
195192,20061122,   16,    0
195192,20061123,   43,    0
195192,20061124,   72,    0
195192,20061125,   78,    0
195192,20061126,   65,    0
195192,20061127,   58,    0
195192,20061128,   52,    0
195192,20061129,   45,    0
195192,20061130,   14,    0
195192,20061201,   18,    0
195192,20061202,   38,    0
195192,20061203,   48,    0
195192,20061204,   57,    0
195192,20061205,   72,    0
195192,20061206,   69,    0
195192,20061207,   62,    0
195192,20061208,   49,    0
195192,20061209,   23,    0
195192,20061210,   11,    0
195192,20061211,   -7,    0
195192,20061212,    6,    0
195192,20061213,   10,    0
195192,20061214,   29,    0
195192,20061215,   59,    0
195192,20061216,   60,    0
195192,20061217,   53,    0
195192,20061218,    9,    0
195192,20061219,  -33,    0
195192,20061220,  -37,    0
195192,20061221,  -20,    0
195192,20061222,  -31,    0
195192,20061223,    7,    0
195192,20061224,   12,    0
195192,20061225,   48,    0
195192,20061226,   18,    0
195192,20061227,   23,    0
195192,20061228,    6,    0
195192,20061229,    9,    0
195192,20061230,   30,    0
195192,20061231,   50,    0
195192,20070101,   50,    0
195192,20070102,   12,    0
195192,20070103,    0,    0
195192,20070104,   21,    0
195192,20070105,   23,    0
195192,20070106,   41,    0
195192,20070107,   37,    0
195192,20070108,   31,    0
195192,20070109,   42,    0
195192,20070110,   54,    0
195192,20070111,   49,    0
195192,20070112,   89,    0
195192,20070113,  119,    0
195192,20070114,   70,    0
195192,20070115,   33,    0
195192,20070116,   33,    0
195192,20070117,   39,    0
195192,20070118,   41,    0
195192,20070119,  118,    0
195192,20070120,  111,    0
195192,20070121,   62,    0
195192,20070122,   45,    0
195192,20070123,   24,    0
195192,20070124,  -35,    0
195192,20070125,  -36,    0
195192,20070126,  -50,    0
195192,20070127,  -40,    0
195192,20070128,    6,    0
195192,20070129,    9,    0
195192,20070130,   25,    0
195192,20070131,   14,    0
195192,20070201,   28,    0
195192,20070202,   27,    0
195192,20070203,   52,    0
195192,20070204,    4,    0
195192,20070205,   30,    0
195192,20070206,    6,    0
195192,20070207,    7,    0
195192,20070208,   16,    0
195192,20070209,   22,    0
195192,20070210,   13,    0
195192,20070211,   23,    0
195192,20070212,   41,    0
195192,20070213,   35,    0
195192,20070214,   25,    0
195192,20070215,   20,    0
195192,20070216,   44,    0
195192,20070217,   -4,    0
195192,20070218,  -19,    0
195192,20070219,   -9,    0
195192,20070220,   -5,    0
195192,20070221,   28,    0
195192,20070222,   32,    0
195192,20070223,   25,    0
195192,20070224,   30,    0
195192,20070225,   28,    0
195192,20070226,   31,    0
195192,20070227,   40,    0
195192,20070228,   60,    0
195192,20070301,   42,    0
195192,20070302,   62,    0
195192,20070303,   72,    0
195192,20070304,   72,    0
195192,20070305,   79,    0
195192,20070306,   66,    0
195192,20070307,   31,    0
195192,20070308,   28,    0
195192,20070309,   29,    0
195192,20070310,   19,    0
195192,20070311,    1,    0
195192,20070312,   23,    0
195192,20070313,   45,    0
195192,20070314,   65,    0
195192,20070315,   66,    0
195192,20070316,   64,    0
195192,20070317,   72,    0
195192,20070318,   58,    0
195192,20070319,    7,    0
195192,20070320,  -37,    0
195192,20070321,  -30,    0
195192,20070322,  -32,    0
195192,20070323,  -16,    0
195192,20070324,  -13,    0
195192,20070325,  -12,    0
195192,20070326,   -5,    0
195192,20070327,   -3,    0
195192,20070328,    0,    0
195192,20070329,    2,    0
195192,20070330,    0,    0
195192,20070331,   21,    0
195192,20070401,   36,    0
195192,20070402,   36,    0
195192,20070403,   34,    0
195192,20070404,   24,    0
195192,20070405,   34,    0
195192,20070406,   45,    0
195192,20070407,   65,    0
195192,20070408,   57,    0
195192,20070409,   70,    0
195192,20070410,   77,    0
195192,20070411,   89,    0
195192,20070412,   96,    0
195192,20070413,  104,    0
195192,20070414,  109,    0
195192,20070415,  113,    0
195192,20070416,  108,    0
195192,20070417,   98,    0
195192,20070418,  110,    0
195192,20070419,  100,    0
195192,20070420,  105,    0
195192,20070421,  114,    0
195192,20070422,  106,    0
195192,20070423,  106,    0
195192,20070424,  122,    0
195192,20070425,  121,    0
195192,20070426,   88,    0
195192,20070427,   95,    0
195192,20070428,   98,    0
195192,20070429,  100,    0
195192,20070430,   92,    0
195192,20070501,   81,    0
195192,20070502,   70,    0
195192,20070503,   62,    0
195192,20070504,   64,    0
195192,20070505,   66,    0
195192,20070506,   66,    0
195192,20070507,   97,    0
195192,20070508,  130,    0
195192,20070509,  150,    0
195192,20070510,  154,    0
195192,20070511,  144,    0
195192,20070512,  141,    0
195192,20070513,  146,    0
195192,20070514,  145,    0
195192,20070515,   70,    0
195192,20070516,   74,    0
195192,20070517,   96,    0
195192,20070518,   98,    0
195192,20070519,  110,    0
195192,20070520,  123,    0
195192,20070521,  139,    0
195192,20070522,  155,    0
195192,20070523,  164,    0
195192,20070524,  156,    0
195192,20070525,  111,    0
195192,20070526,   51,    0
195192,20070527,   55,    0
195192,20070528,   62,    0
195192,20070529,   61,    0
195192,20070530,   79,    0
195192,20070531,   92,    0
195192,20070601,   82,    0
195192,20070602,   61,    0
195192,20070603,  100,    0
195192,20070604,  128,    0
195192,20070605,  115,    0
195192,20070606,  104,    0
195192,20070607,   98,    0
195192,20070608,  108,    0
195192,20070609,  132,    0
195192,20070610,  135,    0
195192,20070611,  145,    0
195192,20070612,  132,    0
195192,20070613,  142,    0
195192,20070614,  158,    0
195192,20070615,  143,    0
195192,20070616,  132,    0
195192,20070617,  148,    0
195192,20070618,  177,    0
195192,20070619,  199,    0
195192,20070620,  203,    0
195192,20070621,  186,    0
195192,20070622,  164,    0
195192,20070623,  160,    0
195192,20070624,  186,    0
195192,20070625,  186,    0
195192,20070626,  131,    0
195192,20070627,  103,    0
195192,20070628,  118,    0
195192,20070629,  137,    0
195192,20070630,  146,    0
195192,20070701,  168,    0
195192,20070702,  157,    0
195192,20070703,  137,    0
195192,20070704,  123,    0
195192,20070705,  122,    0
195192,20070706,  151,    0
195192,20070707,  163,    0
195192,20070708,  178,    0
195192,20070709,  170,    0
195192,20070710,  120,    0
195192,20070711,  101,    0
195192,20070712,  124,    0
195192,20070713,  152,    0
195192,20070714,  175,    0
195192,20070715,  196,    0
195192,20070716,  211,    0
195192,20070717,  218,    0
195192,20070718,  223,    0
195192,20070719,  222,    0
195192,20070720,  214,    0
195192,20070721,  206,    0
195192,20070722,  179,    0
195192,20070723,  189,    0
195192,20070724,  155,    0
195192,20070725,  157,    0
195192,20070726,  170,    0
195192,20070727,  193,    0
195192,20070728,  198,    0
195192,20070729,  182,    0
195192,20070730,  166,    0
195192,20070731,  118,    0
195192,20070801,  132,    0
195192,20070802,  172,    0
195192,20070803,  152,    0
195192,20070804,  148,    0
195192,20070805,  150,    0
195192,20070806,  154,    0
195192,20070807,  162,    0
195192,20070808,  146,    0
195192,20070809,   99,    0
195192,20070810,  116,    0
195192,20070811,  138,    0
195192,20070812,  148,    0
195192,20070813,  152,    0
195192,20070814,  160,    0
195192,20070815,  174,    0
195192,20070816,  185,    0
195192,20070817,  157,    0
195192,20070818,  141,    0
195192,20070819,  148,    0
195192,20070820,  112,    0
195192,20070821,  102,    0
195192,20070822,  131,    0
195192,20070823,  123,    0
195192,20070824,  122,    0
195192,20070825,  184,    0
195192,20070826,  188,    0
195192,20070827,  191,    0
195192,20070828,  206,    0
195192,20070829,  205,    0
195192,20070830,  180,    0
195192,20070831,  132,    0
195192,20070901,  129,    0
195192,20070902,  125,    0
195192,20070903,  127,    0
195192,20070904,   88,    0
195192,20070905,   63,    0
195192,20070906,   85,    0
195192,20070907,  127,    0
195192,20070908,  128,    0
195192,20070909,  127,    0
195192,20070910,  126,    0
195192,20070911,  131,    0
195192,20070912,  112,    0
195192,20070913,  115,    0
195192,20070914,  132,    0
195192,20070915,  145,    0
195192,20070916,  145,    0
195192,20070917,  150,    0
195192,20070918,  140,    0
195192,20070919,   75,    0
195192,20070920,   72,    0
195192,20070921,   87,    0
195192,20070922,  106,    0
195192,20070923,  111,    0
195192,20070924,  108,    0
195192,20070925,  116,    0
195192,20070926,   77,    0
195192,20070927,   37,    0
195192,20070928,   47,    0
195192,20070929,   75,    0
195192,20070930,  104,    0
195192,20071001,  120,    0
195192,20071002,  126,    0
195192,20071003,  144,    0
195192,20071004,  159,    0
195192,20071005,  168,    0
195192,20071006,  124,    0
195192,20071007,   78,    0
195192,20071008,   76,    0
195192,20071009,   60,    0
195192,20071010,   58,    0
195192,20071011,   66,    0
195192,20071012,   88,    0
195192,20071013,   85,    0
195192,20071014,   63,    0
195192,20071015,   68,    0
195192,20071016,   70,    0
195192,20071017,   70,    0
195192,20071018,   76,    0
195192,20071019,   35,    0
195192,20071020,  -12,    0
195192,20071021,  -16,    0
195192,20071022,   -6,    0
195192,20071023,   39,    0
195192,20071024,    9,    0
195192,20071025,   25,    0
195192,20071026,   69,    0
195192,20071027,   60,    0
195192,20071028,   73,    0
195192,20071029,   75,    0
195192,20071030,   46,    0
195192,20071031,   41,    0
195192,20071101,   29,    0
195192,20071102,   67,    0
195192,20071103,   77,    0
195192,20071104,   61,    0
195192,20071105,   55,    0
195192,20071106,   52,    0
195192,20071107,   46,    0
195192,20071108,   63,    0
195192,20071109,   30,    0
195192,20071110,   31,    0
195192,20071111,   57,    0
195192,20071112,   27,    0
195192,20071113,    5,    0
195192,20071114,   -5,    0
195192,20071115,  -28,    0
195192,20071116,  -39,    0
195192,20071117,  -47,    0
195192,20071118,  -28,    0
195192,20071119,  -12,    0
195192,20071120,   13,    0
195192,20071121,   41,    0
195192,20071122,   59,    0
195192,20071123,   70,    0
195192,20071124,   57,    0
195192,20071125,   48,    0
195192,20071126,   57,    0
195192,20071127,   21,    0
195192,20071128,   -1,    0
195192,20071129,  -14,    0
195192,20071130,   41,    0
195192,20071201,   48,    0
195192,20071202,   43,    0
195192,20071203,   36,    0
195192,20071204,   15,    0
195192,20071205,   29,    0
195192,20071206,   29,    0
195192,20071207,   47,    0
195192,20071208,   -2,    0
195192,20071209,    0,    0
195192,20071210,   -2,    0
195192,20071211,    3,    0
195192,20071212,    0,    0
195192,20071213,    1,    0
195192,20071214,  -17,    0
195192,20071215,  -74,    0
195192,20071216,  -71,    0
195192,20071217,  -69,    0
195192,20071218,  -71,    0
195192,20071219,  -29,    0
195192,20071220,   -4,    0
195192,20071221,    5,    0
195192,20071222,   10,    0
195192,20071223,   13,    0
195192,20071224,   22,    0
195192,20071225,   -7,    0
195192,20071226,  -23,    0
195192,20071227,   -4,    0
195192,20071228,  -14,    0
195192,20071229,    3,    0
195192,20071230,  -18,    0
195192,20071231,  -22,    0
195192,20080101,  -40,    0
195192,20080102,  -51,    0
195192,20080103,  -58,    0
195192,20080104,  -28,    0
195192,20080105,   21,    0
195192,20080106,   36,    0
195192,20080107,   31,    0
195192,20080108,   10,    0
195192,20080109,   21,    0
195192,20080110,   27,    0
195192,20080111,   33,    0
195192,20080112,   19,    0
195192,20080113,   -7,    0
195192,20080114,   -2,    0
195192,20080115,    7,    0
195192,20080116,   11,    0
195192,20080117,   -2,    0
195192,20080118,    8,    0
195192,20080119,   40,    0
195192,20080120,   76,    0
195192,20080121,   60,    0
195192,20080122,   32,    0
195192,20080123,  -19,    0
195192,20080124,    6,    0
195192,20080125,   39,    0
195192,20080126,   45,    0
195192,20080127,   98,    0
195192,20080128,   95,    0
195192,20080129,   67,    0
195192,20080130,   23,    0
195192,20080131,    4,    0
195192,20080201,    8,    0
195192,20080202,    5,    0
195192,20080203,    0,    0
195192,20080204,   10,    0
195192,20080205,    0,    0
195192,20080206,   28,    0
195192,20080207,   20,    0
195192,20080208,   -9,    0
195192,20080209,  -17,    0
195192,20080210,  -18,    0
195192,20080211,  -25,    0
195192,20080212,  -22,    0
195192,20080213,  -25,    0
195192,20080214,    1,    0
195192,20080215,    2,    0
195192,20080216,  -42,    0
195192,20080217,  -51,    0
195192,20080218,   10,    0
195192,20080219,   -3,    0
195192,20080220,   -9,    0
195192,20080221,   21,    0
195192,20080222,   40,    0
195192,20080223,   66,    0
195192,20080224,   83,    0
195192,20080225,   66,    0
195192,20080226,   44,    0
195192,20080227,   51,    0
195192,20080228,   44,    0
195192,20080229,   38,    0
195192,20080301,   62,    0
195192,20080302,  108,    0
195192,20080303,   75,    0
195192,20080304,   11,    0
195192,20080305,  -50,    0
195192,20080306,  -54,    0
195192,20080307,  -13,    0
195192,20080308,   -2,    0
195192,20080309,   10,    0
195192,20080310,    6,    0
195192,20080311,   13,    0
195192,20080312,   68,    0
195192,20080313,   66,    0
195192,20080314,   70,    0
195192,20080315,   60,    0
195192,20080316,   41,    0
195192,20080317,   36,    0
195192,20080318,   21,    0
195192,20080319,   -3,    0
195192,20080320,  -20,    0
195192,20080321,   -6,    0
195192,20080322,   -4,    0
195192,20080323,  -16,    0
195192,20080324,  -29,    0
195192,20080325,  -16,    0
195192,20080326,    9,    0
195192,20080327,    5,    0
195192,20080328,    1,    0
195192,20080329,   44,    0
195192,20080330,   61,    0
195192,20080331,   57,    0
195192,20080401,   58,    0
195192,20080402,   64,    0
195192,20080403,   25,    0
195192,20080404,   19,    0
195192,20080405,   18,    0
195192,20080406,   24,    0
195192,20080407,   47,    0
195192,20080408,   50,    0
195192,20080409,   51,    0
195192,20080410,   76,    0
195192,20080411,   70,    0
195192,20080412,   30,    0
195192,20080413,   33,    0
195192,20080414,   23,    0
195192,20080415,    3,    0
195192,20080416,   27,    0
195192,20080417,   46,    0
195192,20080418,   41,    0
195192,20080419,   62,    0
195192,20080420,   82,    0
195192,20080421,   39,    0
195192,20080422,   46,    0
195192,20080423,   80,    0
195192,20080424,   73,    0
195192,20080425,   91,    0
195192,20080426,   69,    0
195192,20080427,   68,    0
195192,20080428,   86,    0
195192,20080429,   41,    0
195192,20080430,   59,    0
195192,20080501,   75,    0
195192,20080502,   79,    0
195192,20080503,  100,    0
195192,20080504,  104,    0
195192,20080505,   71,    0
195192,20080506,   75,    0
195192,20080507,   86,    0
195192,20080508,   92,    0
195192,20080509,  108,    0
195192,20080510,  101,    0
195192,20080511,   80,    0
195192,20080512,   81,    0
195192,20080513,   91,    0
195192,20080514,   97,    0
195192,20080515,   99,    0
195192,20080516,   98,    0
195192,20080517,   96,    0
195192,20080518,   85,    0
195192,20080519,   81,    0
195192,20080520,   75,    0
195192,20080521,   84,    0
195192,20080522,   85,    0
195192,20080523,   92,    0
195192,20080524,  113,    0
195192,20080525,  128,    0
195192,20080526,  153,    0
195192,20080527,  177,    0
195192,20080528,  173,    0
195192,20080529,  130,    0
195192,20080530,   95,    0
195192,20080531,  116,    0
195192,20080601,  156,    0
195192,20080602,  124,    0
195192,20080603,  110,    0
195192,20080604,  102,    0
195192,20080605,  105,    0
195192,20080606,  101,    0
195192,20080607,  103,    0
195192,20080608,  101,    0
195192,20080609,  113,    0
195192,20080610,  116,    0
195192,20080611,  129,    0
195192,20080612,  101,    0
195192,20080613,  107,    0
195192,20080614,   60,    0
195192,20080615,   79,    0
195192,20080616,   95,    0
195192,20080617,  125,    0
195192,20080618,  122,    0
195192,20080619,  145,    0
195192,20080620,  160,    0
195192,20080621,  163,    0
195192,20080622,  186,    0
195192,20080623,  185,    0
195192,20080624,  188,    0
195192,20080625,  196,    0
195192,20080626,  192,    0
195192,20080627,  195,    0
195192,20080628,  185,    0
195192,20080629,  173,    0
195192,20080630,  184,    0
195192,20080701,  172,    0
195192,20080702,  181,    0
195192,20080703,  179,    0
195192,20080704,  171,    0
195192,20080705,  172,    0
195192,20080706,  182,    0
195192,20080707,  165,    0
195192,20080708,  156,    0
195192,20080709,  150,    0
195192,20080710,  160,    0
195192,20080711,  181,    0
195192,20080712,  189,    0
195192,20080713,  158,    0
195192,20080714,  120,    0
195192,20080715,  134,    0
195192,20080716,  156,    0
195192,20080717,  150,    0
195192,20080718,  151,    0
195192,20080719,  160,    0
195192,20080720,  172,    0
195192,20080721,  160,    0
195192,20080722,  112,    0
195192,20080723,  126,    0
195192,20080724,  149,    0
195192,20080725,  165,    0
195192,20080726,  162,    0
195192,20080727,  155,    0
195192,20080728,  155,    0
195192,20080729,  170,    0
195192,20080730,  178,    0
195192,20080731,  163,    0
195192,20080801,  184,    0
195192,20080802,  193,    0
195192,20080803,  190,    0
195192,20080804,  193,    0
195192,20080805,  194,    0
195192,20080806,  179,    0
195192,20080807,  190,    0
195192,20080808,  182,    0
195192,20080809,  152,    0
195192,20080810,  158,    0
195192,20080811,  170,    0
195192,20080812,  180,    0
195192,20080813,  179,    0
195192,20080814,  187,    0
195192,20080815,  145,    0
195192,20080816,  129,    0
195192,20080817,  129,    0
195192,20080818,  148,    0
195192,20080819,  167,    0
195192,20080820,  173,    0
195192,20080821,  174,    0
195192,20080822,  177,    0
195192,20080823,  146,    0
195192,20080824,  142,    0
195192,20080825,  134,    0
