EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, NEVIANO_ARDUINI (STAID: 17702).
Blended and updated with sources: 194592 196248 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196248,20060203,   70,    0
196248,20060204,   58,    0
196248,20060205,    4,    0
196248,20060206,   -5,    0
196248,20060207,   -2,    0
196248,20060208,   26,    0
196248,20060209,   55,    0
196248,20060210,   44,    0
196248,20060211,   42,    0
196248,20060212,   30,    0
196248,20060213,   28,    0
196248,20060214,   40,    0
196248,20060215,   28,    0
196248,20060216,   12,    0
196248,20060217,   82,    0
196248,20060218,   90,    0
196248,20060219,   56,    0
196248,20060220,   61,    0
196248,20060221,   30,    0
196248,20060222,   44,    0
196248,20060223,   43,    0
196248,20060224,   11,    0
196248,20060225,   17,    0
196248,20060226,   33,    0
196248,20060227,   19,    0
196248,20060228,    6,    0
196248,20060301,   21,    0
196248,20060302,   18,    0
196248,20060303,   53,    0
196248,20060304,  117,    0
196248,20060305,   86,    0
196248,20060306,   28,    0
196248,20060307,   37,    0
196248,20060308,   41,    0
196248,20060309,   59,    0
196248,20060310,   68,    0
196248,20060311,   49,    0
196248,20060312,   11,    0
196248,20060313,   33,    0
196248,20060314,   45,    0
196248,20060315,   48,    0
196248,20060316,   27,    0
196248,20060317,   53,    0
196248,20060318,   52,    0
196248,20060319,   54,    0
196248,20060320,   77,    0
196248,20060321,   64,    0
196248,20060322,   66,    0
196248,20060323,   98,    0
196248,20060324,   76,    0
196248,20060325,   84,    0
196248,20060326,  120,    0
196248,20060327,  123,    0
196248,20060328,  127,    0
196248,20060329,  129,    0
196248,20060330,  127,    0
196248,20060331,  143,    0
196248,20060401,  122,    0
196248,20060402,  131,    0
196248,20060403,  137,    0
196248,20060404,  117,    0
196248,20060405,  102,    0
196248,20060406,   54,    0
196248,20060407,   68,    0
196248,20060408,   99,    0
196248,20060409,  115,    0
196248,20060410,  110,    0
196248,20060411,   61,    0
196248,20060412,   92,    0
196248,20060413,  122,    0
196248,20060414,  158,    0
196248,20060415,  134,    0
196248,20060416,  148,    0
196248,20060417,  133,    0
196248,20060418,  113,    0
196248,20060419,  136,    0
196248,20060420,  144,    0
196248,20060421,  157,    0
196248,20060422,  175,    0
196248,20060423,  182,    0
196248,20060424,  181,    0
196248,20060425,  160,    0
196248,20060426,  156,    0
196248,20060427,  145,    0
196248,20060428,  128,    0
196248,20060429,  136,    0
196248,20060430,   95,    0
196248,20060501,  120,    0
196248,20060502,  141,    0
196248,20060503,  154,    0
196248,20060504,  157,    0
196248,20060505,  143,    0
196248,20060506,  147,    0
196248,20060507,  163,    0
196248,20060508,  154,    0
196248,20060509,  107,    0
196248,20060510,  135,    0
196248,20060511,  146,    0
196248,20060512,  178,    0
196248,20060513,  173,    0
196248,20060514,  163,    0
196248,20060515,  182,    0
196248,20060516,  198,    0
196248,20060517,  218,    0
196248,20060518,  211,    0
196248,20060519,  208,    0
196248,20060520,  190,    0
196248,20060521,  193,    0
196248,20060522,  211,    0
196248,20060523,  193,    0
196248,20060524,  161,    0
196248,20060525,  163,    0
196248,20060526,  199,    0
196248,20060527,  239,    0
196248,20060528,  235,    0
196248,20060529,  183,    0
196248,20060530,  115,    0
196248,20060531,  112,    0
196248,20060601,  132,    0
196248,20060602,  108,    0
196248,20060603,  154,    0
196248,20060604,  184,    0
196248,20060605,  164,    0
196248,20060606,  153,    0
196248,20060607,  154,    0
196248,20060608,  169,    0
196248,20060609,  174,    0
196248,20060610,  199,    0
196248,20060611,  181,    0
196248,20060612,  190,    0
196248,20060613,  225,    0
196248,20060614,  237,    0
196248,20060615,  242,    0
196248,20060616,  234,    0
196248,20060617,  237,    0
196248,20060618,  243,    0
196248,20060619,  243,    0
196248,20060620,  247,    0
196248,20060621,  258,    0
196248,20060622,  262,    0
196248,20060623,  260,    0
196248,20060624,  259,    0
196248,20060625,  250,    0
196248,20060626,  264,    0
196248,20060627,  275,    0
196248,20060628,  271,    0
196248,20060629,  245,    0
196248,20060630,  259,    0
196248,20060701,  260,    0
196248,20060702,  237,    0
196248,20060703,  242,    0
196248,20060704,  232,    0
196248,20060705,  239,    0
196248,20060706,  215,    0
196248,20060707,  181,    0
196248,20060708,  217,    0
196248,20060709,  245,    0
196248,20060710,  259,    0
196248,20060711,  270,    0
196248,20060712,  268,    0
196248,20060713,  250,    0
196248,20060714,  256,    0
196248,20060715,  260,    0
196248,20060716,  241,    0
196248,20060717,  233,    0
196248,20060718,  240,    0
196248,20060719,  257,    0
196248,20060720,  280,    0
196248,20060721,  289,    0
196248,20060722,  295,    0
196248,20060723,  280,    0
196248,20060724,  271,    0
196248,20060725,  275,    0
196248,20060726,  267,    0
196248,20060727,  261,    0
196248,20060728,  261,    0
196248,20060729,  238,    0
196248,20060730,  264,    0
196248,20060731,  271,    0
196248,20060801,  252,    0
196248,20060802,  210,    0
196248,20060803,  169,    0
196248,20060804,  196,    0
196248,20060805,  201,    0
196248,20060806,  216,    0
196248,20060807,  237,    0
196248,20060808,  233,    0
196248,20060809,  212,    0
196248,20060810,  200,    0
196248,20060811,  178,    0
196248,20060812,  148,    0
196248,20060813,  158,    0
196248,20060814,  168,    0
196248,20060815,  199,    0
196248,20060816,  174,    0
196248,20060817,  208,    0
196248,20060818,  235,    0
196248,20060819,  204,    0
196248,20060820,  224,    0
196248,20060821,  211,    0
196248,20060822,  221,    0
196248,20060823,  220,    0
196248,20060824,  215,    0
196248,20060825,  192,    0
196248,20060826,  189,    0
196248,20060827,  194,    0
196248,20060828,  200,    0
196248,20060829,  201,    0
196248,20060830,  174,    0
196248,20060831,  188,    0
196248,20060901,  202,    0
196248,20060902,  211,    0
196248,20060903,  224,    0
196248,20060904,  248,    0
196248,20060905,  251,    0
196248,20060906,  254,    0
196248,20060907,  253,    0
196248,20060908,  221,    0
196248,20060909,  190,    0
196248,20060910,  188,    0
196248,20060911,  198,    0
196248,20060912,  193,    0
196248,20060913,  199,    0
196248,20060914,  177,    0
196248,20060915,  198,    0
196248,20060916,  170,    0
196248,20060917,  148,    0
196248,20060918,  185,    0
196248,20060919,  192,    0
196248,20060920,  198,    0
196248,20060921,  199,    0
196248,20060922,  203,    0
196248,20060923,  188,    0
196248,20060924,  172,    0
196248,20060925,  151,    0
196248,20060926,  155,    0
196248,20060927,  185,    0
196248,20060928,  190,    0
196248,20060929,  190,    0
196248,20060930,  186,    0
196248,20061001,  195,    0
196248,20061002,  201,    0
196248,20061003,  210,    0
196248,20061004,  174,    0
196248,20061005,  145,    0
196248,20061006,  150,    0
196248,20061007,  132,    0
196248,20061008,  145,    0
196248,20061009,  149,    0
196248,20061010,  156,    0
196248,20061011,  155,    0
196248,20061012,  151,    0
196248,20061013,  154,    0
196248,20061014,  146,    0
196248,20061015,  129,    0
196248,20061016,  134,    0
196248,20061017,  117,    0
196248,20061018,  118,    0
196248,20061019,  115,    0
196248,20061020,  112,    0
196248,20061021,  116,    0
196248,20061022,  128,    0
196248,20061023,  158,    0
196248,20061024,  196,    0
196248,20061025,  169,    0
196248,20061026,  162,    0
196248,20061027,  166,    0
196248,20061028,  169,    0
196248,20061029,  182,    0
196248,20061030,  163,    0
196248,20061031,  124,    0
196248,20061101,  131,    0
196248,20061102,   81,    0
196248,20061103,   72,    0
196248,20061104,   70,    0
196248,20061105,   92,    0
196248,20061106,  138,    0
196248,20061107,  129,    0
196248,20061108,  124,    0
196248,20061109,  126,    0
196248,20061110,  114,    0
196248,20061111,   86,    0
196248,20061112,  110,    0
196248,20061113,  105,    0
196248,20061114,  117,    0
196248,20061115,  117,    0
196248,20061116,  108,    0
196248,20061117,  120,    0
196248,20061118,  115,    0
196248,20061119,  112,    0
196248,20061120,   92,    0
196248,20061121,   81,    0
196248,20061122,   86,    0
196248,20061123,   95,    0
196248,20061124,   71,    0
196248,20061125,   70,    0
196248,20061126,  110,    0
196248,20061127,   88,    0
196248,20061128,   77,    0
196248,20061129,   71,    0
196248,20061130,   76,    0
196248,20061201,   78,    0
196248,20061202,   57,    0
196248,20061203,   67,    0
196248,20061204,   60,    0
196248,20061205,   67,    0
196248,20061206,   88,    0
196248,20061207,   83,    0
196248,20061208,  118,    0
196248,20061209,   96,    0
196248,20061210,   73,    0
196248,20061211,   50,    0
196248,20061212,   55,    0
196248,20061213,   60,    0
196248,20061214,   80,    0
196248,20061215,   81,    0
196248,20061216,   69,    0
196248,20061217,   44,    0
196248,20061218,   41,    0
196248,20061219,   31,    0
196248,20061220,   27,    0
196248,20061221,   26,    0
196248,20061222,   29,    0
196248,20061223,   26,    0
196248,20061224,   67,    0
196248,20061225,   88,    0
196248,20061226,   44,    0
196248,20061227,   31,    0
196248,20061228,   51,    0
196248,20061229,   47,    0
196248,20061230,   32,    0
196248,20061231,   62,    0
196248,20070101,   47,    0
196248,20070102,   73,    0
196248,20070103,   82,    0
196248,20070104,   76,    0
196248,20070105,   65,    0
196248,20070106,   76,    0
196248,20070107,   81,    0
196248,20070108,   57,    0
196248,20070109,   68,    0
196248,20070110,   87,    0
196248,20070111,   88,    0
196248,20070112,  140,    0
196248,20070113,  109,    0
196248,20070114,   80,    0
196248,20070115,   69,    0
196248,20070116,   52,    0
196248,20070117,   46,    0
196248,20070118,   74,    0
196248,20070119,  184,    0
196248,20070120,  145,    0
196248,20070121,  100,    0
196248,20070122,   82,    0
196248,20070123,   80,    0
196248,20070124,   32,    0
196248,20070125,   10,    0
196248,20070126,    0,    0
196248,20070127,   34,    0
196248,20070128,   85,    0
196248,20070129,   88,    0
196248,20070130,   65,    0
196248,20070131,   69,    0
196248,20070201,   69,    0
196248,20070202,   56,    0
196248,20070203,   93,    0
196248,20070204,   50,    0
196248,20070205,   80,    0
196248,20070206,   70,    0
196248,20070207,   45,    0
196248,20070208,   47,    0
196248,20070209,   55,    0
196248,20070210,   65,    0
196248,20070211,   81,    0
196248,20070212,   65,    0
196248,20070213,  109,    0
196248,20070214,   95,    0
196248,20070215,   87,    0
196248,20070216,   85,    0
196248,20070217,   69,    0
196248,20070218,   43,    0
196248,20070219,   53,    0
196248,20070220,   65,    0
196248,20070221,   88,    0
196248,20070222,   90,    0
196248,20070223,   97,    0
196248,20070224,   94,    0
196248,20070225,   79,    0
196248,20070226,   93,    0
196248,20070227,  116,    0
196248,20070228,  113,    0
196248,20070301,  117,    0
196248,20070302,  141,    0
196248,20070303,  136,    0
196248,20070304,  141,    0
196248,20070305,  120,    0
196248,20070306,  104,    0
196248,20070307,   95,    0
196248,20070308,   93,    0
196248,20070309,  105,    0
196248,20070310,   94,    0
196248,20070311,   75,    0
196248,20070312,   91,    0
196248,20070313,  124,    0
196248,20070314,  141,    0
196248,20070315,  142,    0
196248,20070316,  142,    0
196248,20070317,  152,    0
196248,20070318,  137,    0
196248,20070319,   90,    0
196248,20070320,   12,    0
196248,20070321,   51,    0
196248,20070322,   51,    0
196248,20070323,   61,    0
196248,20070324,   67,    0
196248,20070325,   30,    0
196248,20070326,   50,    0
196248,20070327,   66,    0
196248,20070328,   81,    0
196248,20070329,   84,    0
196248,20070330,   54,    0
196248,20070331,   79,    0
196248,20070401,   83,    0
196248,20070402,  105,    0
196248,20070403,  118,    0
196248,20070404,   84,    0
196248,20070405,  109,    0
196248,20070406,  134,    0
196248,20070407,  149,    0
196248,20070408,  142,    0
196248,20070409,  153,    0
196248,20070410,  159,    0
196248,20070411,  172,    0
196248,20070412,  172,    0
196248,20070413,  163,    0
196248,20070414,  166,    0
196248,20070415,  180,    0
196248,20070416,  175,    0
196248,20070417,  169,    0
196248,20070418,  182,    0
196248,20070419,  150,    0
196248,20070420,  162,    0
196248,20070421,  168,    0
196248,20070422,  178,    0
196248,20070423,  196,    0
196248,20070424,  209,    0
196248,20070425,  187,    0
196248,20070426,  165,    0
196248,20070427,  174,    0
196248,20070428,  185,    0
196248,20070429,  194,    0
196248,20070430,  165,    0
196248,20070501,  156,    0
196248,20070502,  134,    0
196248,20070503,  125,    0
196248,20070504,  122,    0
196248,20070505,  127,    0
196248,20070506,  151,    0
196248,20070507,  185,    0
196248,20070508,  217,    0
196248,20070509,  228,    0
196248,20070510,  215,    0
196248,20070511,  200,    0
196248,20070512,  210,    0
196248,20070513,  213,    0
196248,20070514,  216,    0
196248,20070515,  163,    0
196248,20070516,  157,    0
196248,20070517,  176,    0
196248,20070518,  180,    0
196248,20070519,  189,    0
196248,20070520,  208,    0
196248,20070521,  226,    0
196248,20070522,  248,    0
196248,20070523,  242,    0
196248,20070524,  238,    0
196248,20070525,  238,    0
196248,20070526,  210,    0
196248,20070527,  196,    0
196248,20070528,  130,    0
196248,20070529,  126,    0
196248,20070530,  169,    0
196248,20070531,  162,    0
196248,20070601,  140,    0
196248,20070602,  126,    0
196248,20070603,  166,    0
196248,20070604,  198,    0
196248,20070605,  182,    0
196248,20070606,  161,    0
196248,20070607,  163,    0
196248,20070608,  190,    0
196248,20070609,  223,    0
196248,20070610,  226,    0
196248,20070611,  223,    0
196248,20070612,  203,    0
196248,20070613,  211,    0
196248,20070614,  222,    0
196248,20070615,  214,    0
196248,20070616,  208,    0
196248,20070617,  213,    0
196248,20070618,  219,    0
196248,20070619,  239,    0
196248,20070620,  255,    0
196248,20070621,  245,    0
196248,20070622,  224,    0
196248,20070623,  226,    0
196248,20070624,  235,    0
196248,20070625,  240,    0
196248,20070626,  204,    0
196248,20070627,  195,    0
196248,20070628,  198,    0
196248,20070629,  214,    0
196248,20070630,  222,    0
196248,20070701,  237,    0
196248,20070702,  224,    0
196248,20070703,  211,    0
196248,20070704,  205,    0
196248,20070705,  210,    0
196248,20070706,  237,    0
196248,20070707,  244,    0
196248,20070708,  250,    0
196248,20070709,  228,    0
196248,20070710,  183,    0
196248,20070711,  182,    0
196248,20070712,  216,    0
196248,20070713,  232,    0
196248,20070714,  256,    0
196248,20070715,  273,    0
196248,20070716,  280,    0
196248,20070717,  284,    0
196248,20070718,  286,    0
196248,20070719,  285,    0
196248,20070720,  290,    0
196248,20070721,  277,    0
196248,20070722,  251,    0
196248,20070723,  259,    0
196248,20070724,  240,    0
196248,20070725,  242,    0
196248,20070726,  254,    0
196248,20070727,  274,    0
196248,20070728,  267,    0
196248,20070729,  253,    0
196248,20070730,  245,    0
196248,20070731,  191,    0
196248,20070801,  215,    0
196248,20070802,  234,    0
196248,20070803,  214,    0
196248,20070804,  221,    0
196248,20070805,  233,    0
196248,20070806,  243,    0
196248,20070807,  253,    0
196248,20070808,  213,    0
196248,20070809,  174,    0
196248,20070810,  198,    0
196248,20070811,  224,    0
196248,20070812,  233,    0
196248,20070813,  234,    0
196248,20070814,  230,    0
196248,20070815,  252,    0
196248,20070816,  260,    0
196248,20070817,  236,    0
196248,20070818,  220,    0
196248,20070819,  231,    0
196248,20070820,  183,    0
196248,20070821,  154,    0
196248,20070822,  171,    0
196248,20070823,  175,    0
196248,20070824,  193,    0
196248,20070825,  232,    0
196248,20070826,  256,    0
196248,20070827,  259,    0
196248,20070828,  260,    0
196248,20070829,  234,    0
196248,20070830,  217,    0
196248,20070831,  178,    0
196248,20070901,  204,    0
196248,20070902,  211,    0
196248,20070903,  212,    0
196248,20070904,  164,    0
196248,20070905,  160,    0
196248,20070906,  168,    0
196248,20070907,  196,    0
196248,20070908,  203,    0
196248,20070909,  209,    0
196248,20070910,  197,    0
196248,20070911,  207,    0
196248,20070912,  192,    0
196248,20070913,  194,    0
196248,20070914,  201,    0
196248,20070915,  211,    0
196248,20070916,  207,    0
196248,20070917,  216,    0
196248,20070918,  203,    0
196248,20070919,  158,    0
196248,20070920,  150,    0
196248,20070921,  163,    0
196248,20070922,  180,    0
196248,20070923,  191,    0
196248,20070924,  187,    0
196248,20070925,  177,    0
196248,20070926,  129,    0
196248,20070927,   92,    0
196248,20070928,  121,    0
196248,20070929,  156,    0
196248,20070930,  148,    0
196248,20071001,  158,    0
196248,20071002,  177,    0
196248,20071003,  193,    0
196248,20071004,  195,    0
196248,20071005,  198,    0
196248,20071006,  179,    0
196248,20071007,  144,    0
196248,20071008,  148,    0
196248,20071009,  140,    0
196248,20071010,  135,    0
196248,20071011,  139,    0
196248,20071012,  153,    0
196248,20071013,  152,    0
196248,20071014,  129,    0
196248,20071015,  122,    0
196248,20071016,  128,    0
196248,20071017,  128,    0
196248,20071018,  127,    0
196248,20071019,  104,    0
196248,20071020,   62,    0
196248,20071021,   60,    0
196248,20071022,   77,    0
196248,20071023,  118,    0
196248,20071024,   73,    0
196248,20071025,   72,    0
196248,20071026,   92,    0
196248,20071027,  113,    0
196248,20071028,  126,    0
196248,20071029,  113,    0
196248,20071030,   91,    0
196248,20071031,   95,    0
196248,20071101,   89,    0
196248,20071102,  102,    0
196248,20071103,  113,    0
196248,20071104,  109,    0
196248,20071105,  103,    0
196248,20071106,   96,    0
196248,20071107,  101,    0
196248,20071108,  111,    0
196248,20071109,   91,    0
196248,20071110,   99,    0
196248,20071111,  130,    0
196248,20071112,   98,    0
196248,20071113,   66,    0
196248,20071114,   49,    0
196248,20071115,   28,    0
196248,20071116,   19,    0
196248,20071117,   22,    0
196248,20071118,   30,    0
196248,20071119,   34,    0
196248,20071120,   44,    0
196248,20071121,   38,    0
196248,20071122,   37,    0
196248,20071123,   56,    0
196248,20071124,   84,    0
196248,20071125,   92,    0
196248,20071126,  107,    0
196248,20071127,   58,    0
196248,20071128,   51,    0
196248,20071129,   45,    0
196248,20071130,   59,    0
196248,20071201,   72,    0
196248,20071202,   65,    0
196248,20071203,  106,    0
196248,20071204,   93,    0
196248,20071205,   87,    0
196248,20071206,   76,    0
196248,20071207,   72,    0
196248,20071208,   62,    0
196248,20071209,   51,    0
196248,20071210,   46,    0
196248,20071211,   60,    0
196248,20071212,   76,    0
196248,20071213,   71,    0
196248,20071214,   43,    0
196248,20071215,   -4,    0
196248,20071216,   -5,    0
196248,20071217,   -9,    0
196248,20071218,   -8,    0
196248,20071219,   30,    0
196248,20071220,   66,    0
196248,20071221,   63,    0
196248,20071222,   37,    0
196248,20071223,   15,    0
196248,20071224,   36,    0
196248,20071225,   27,    0
196248,20071226,   24,    0
196248,20071227,   36,    0
196248,20071228,   49,    0
196248,20071229,   42,    0
196248,20071230,   15,    0
196248,20071231,   40,    0
196248,20080101,   25,    0
196248,20080102,    1,    0
196248,20080103,  -17,    0
196248,20080104,    0,    0
196248,20080105,   15,    0
196248,20080106,   29,    0
196248,20080107,   29,    0
196248,20080108,   36,    0
196248,20080109,   35,    0
196248,20080110,   38,    0
196248,20080111,   37,    0
196248,20080112,   67,    0
196248,20080113,   48,    0
196248,20080114,   58,    0
196248,20080115,   47,    0
196248,20080116,   46,    0
196248,20080117,   55,    0
196248,20080118,   72,    0
196248,20080119,   75,    0
196248,20080120,   71,    0
196248,20080121,   48,    0
196248,20080122,   73,    0
196248,20080123,   53,    0
196248,20080124,   45,    0
196248,20080125,   62,    0
196248,20080126,   99,    0
196248,20080127,  179,    0
196248,20080128,  136,    0
196248,20080129,   50,    0
196248,20080130,   56,    0
196248,20080131,   48,    0
196248,20080201,   56,    0
196248,20080202,   60,    0
196248,20080203,   36,    0
196248,20080204,   38,    0
196248,20080205,   69,    0
196248,20080206,   83,    0
196248,20080207,   95,    0
196248,20080208,   59,    0
196248,20080209,   44,    0
196248,20080210,   45,    0
196248,20080211,   39,    0
196248,20080212,   44,    0
196248,20080213,   51,    0
196248,20080214,   72,    0
196248,20080215,   65,    0
196248,20080216,   19,    0
196248,20080217,    6,    0
196248,20080218,   24,    0
196248,20080219,   63,    0
196248,20080220,   72,    0
196248,20080221,   73,    0
196248,20080222,   83,    0
196248,20080223,   92,    0
196248,20080224,   96,    0
196248,20080225,   90,    0
196248,20080226,   89,    0
196248,20080227,   93,    0
196248,20080228,   85,    0
196248,20080229,  100,    0
196248,20080301,  136,    0
196248,20080302,  183,    0
196248,20080303,  148,    0
196248,20080304,   69,    0
196248,20080305,   25,    0
196248,20080306,   20,    0
196248,20080307,   20,    0
196248,20080308,   48,    0
196248,20080309,   73,    0
196248,20080310,   87,    0
196248,20080311,   94,    0
196248,20080312,  142,    0
196248,20080313,  152,    0
196248,20080314,  116,    0
196248,20080315,  114,    0
196248,20080316,  120,    0
196248,20080317,  119,    0
196248,20080318,   99,    0
196248,20080319,   62,    0
196248,20080320,   62,    0
196248,20080321,   79,    0
196248,20080322,   70,    0
196248,20080323,   42,    0
196248,20080324,   56,    0
196248,20080325,   69,    0
196248,20080326,   68,    0
196248,20080327,   62,    0
196248,20080328,   75,    0
196248,20080329,  121,    0
196248,20080330,  121,    0
196248,20080331,  127,    0
196248,20080401,  137,    0
196248,20080402,  146,    0
196248,20080403,   95,    0
196248,20080404,  101,    0
196248,20080405,  109,    0
196248,20080406,  106,    0
196248,20080407,  117,    0
196248,20080408,   86,    0
196248,20080409,   92,    0
196248,20080410,   91,    0
196248,20080411,  122,    0
196248,20080412,  110,    0
196248,20080413,   96,    0
196248,20080414,   95,    0
196248,20080415,   63,    0
196248,20080416,  110,    0
196248,20080417,  106,    0
196248,20080418,   98,    0
196248,20080419,  137,    0
196248,20080420,  142,    0
196248,20080421,  103,    0
196248,20080422,  117,    0
196248,20080423,  154,    0
196248,20080424,  134,    0
196248,20080425,  159,    0
196248,20080426,  140,    0
196248,20080427,  146,    0
196248,20080428,  153,    0
196248,20080429,  110,    0
196248,20080430,  135,    0
196248,20080501,  149,    0
196248,20080502,  159,    0
196248,20080503,  182,    0
196248,20080504,  176,    0
196248,20080505,  129,    0
196248,20080506,  155,    0
196248,20080507,  163,    0
196248,20080508,  181,    0
196248,20080509,  182,    0
196248,20080510,  173,    0
196248,20080511,  160,    0
196248,20080512,  156,    0
196248,20080513,  163,    0
196248,20080514,  181,    0
196248,20080515,  174,    0
196248,20080516,  165,    0
196248,20080517,  154,    0
196248,20080518,  147,    0
196248,20080519,  141,    0
196248,20080520,  127,    0
196248,20080521,  150,    0
196248,20080522,  153,    0
196248,20080523,  173,    0
196248,20080524,  176,    0
196248,20080525,  184,    0
196248,20080526,  185,    0
196248,20080527,  203,    0
196248,20080528,  214,    0
196248,20080529,  185,    0
196248,20080530,  172,    0
196248,20080531,  191,    0
196248,20080601,  197,    0
196248,20080602,  184,    0
196248,20080603,  184,    0
196248,20080604,  159,    0
196248,20080605,  162,    0
196248,20080606,  167,    0
196248,20080607,  172,    0
196248,20080608,  170,    0
196248,20080609,  184,    0
196248,20080610,  204,    0
196248,20080611,  212,    0
196248,20080612,  175,    0
196248,20080613,  160,    0
196248,20080614,  123,    0
196248,20080615,  147,    0
196248,20080616,  157,    0
196248,20080617,  175,    0
196248,20080618,  189,    0
196248,20080619,  219,    0
196248,20080620,  242,    0
196248,20080621,  249,    0
196248,20080622,  263,    0
196248,20080623,  271,    0
196248,20080624,  264,    0
196248,20080625,  271,    0
196248,20080626,  274,    0
196248,20080627,  265,    0
196248,20080628,  238,    0
196248,20080629,  249,    0
196248,20080630,  248,    0
196248,20080701,  242,    0
196248,20080702,  250,    0
196248,20080703,  245,    0
196248,20080704,  245,    0
196248,20080705,  246,    0
196248,20080706,  246,    0
196248,20080707,  231,    0
196248,20080708,  230,    0
196248,20080709,  218,    0
196248,20080710,  241,    0
196248,20080711,  248,    0
196248,20080712,  250,    0
196248,20080713,  228,    0
196248,20080714,  180,    0
196248,20080715,  214,    0
196248,20080716,  235,    0
196248,20080717,  223,    0
196248,20080718,  198,    0
196248,20080719,  220,    0
196248,20080720,  234,    0
196248,20080721,  211,    0
196248,20080722,  190,    0
196248,20080723,  212,    0
196248,20080724,  230,    0
196248,20080725,  244,    0
196248,20080726,  227,    0
196248,20080727,  228,    0
196248,20080728,  242,    0
196248,20080729,  252,    0
196248,20080730,  262,    0
196248,20080731,  249,    0
196248,20080801,  261,    0
196248,20080802,  244,    0
196248,20080803,  254,    0
196248,20080804,  270,    0
196248,20080805,  264,    0
196248,20080806,  238,    0
196248,20080807,  229,    0
196248,20080808,  244,    0
196248,20080809,  226,    0
196248,20080810,  233,    0
196248,20080811,  242,    0
196248,20080812,  239,    0
196248,20080813,  251,    0
196248,20080814,  247,    0
196248,20080815,  213,    0
196248,20080816,  206,    0
196248,20080817,  207,    0
196248,20080818,  215,    0
196248,20080819,  238,    0
196248,20080820,  244,    0
196248,20080821,  242,    0
196248,20080822,  244,    0
196248,20080823,  228,    0
196248,20080824,  210,    0
196248,20080825,  215,    0
196248,20080826,  224,    0
196248,20080827,  224,    0
196248,20080828,  236,    0
196248,20080829,  247,    0
196248,20080830,  254,    0
196248,20080831,  235,    0
196248,20080901,  213,    0
196248,20080902,  224,    0
196248,20080903,  232,    0
