EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, TREPPIO (STAID: 17832).
Blended and updated with sources: 197688 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197688,20060421,  111,    0
197688,20060422,  138,    0
197688,20060423,  141,    0
197688,20060424,  155,    0
197688,20060425,  155,    0
197688,20060426,  139,    0
197688,20060427,  114,    0
197688,20060428,  114,    0
197688,20060429,  118,    0
197688,20060430,   88,    0
197688,20060501,  111,    0
197688,20060502,  118,    0
197688,20060503,  130,    0
197688,20060504,  132,    0
197688,20060505,  130,    0
197688,20060506,  129,    0
197688,20060507,  128,    0
197688,20060508,  134,    0
197688,20060509,  100,    0
197688,20060510,  110,    0
197688,20060511,  123,    0
197688,20060512,  148,    0
197688,20060513,  147,    0
197688,20060514,  128,    0
197688,20060515,  155,    0
197688,20060516,  172,    0
197688,20060517,  166,    0
197688,20060518,  185,    0
197688,20060519,  195,    0
197688,20060520,  160,    0
197688,20060521,  171,    0
197688,20060522,  190,    0
197688,20060523,  176,    0
197688,20060524,  145,    0
197688,20060525,  146,    0
197688,20060526,  165,    0
197688,20060527,  179,    0
197688,20060528,  186,    0
197688,20060529,  176,    0
197688,20060530,   95,    0
197688,20060531,   94,    0
197688,20060601,  101,    0
197688,20060602,   89,    0
197688,20060603,  110,    0
197688,20060604,  143,    0
197688,20060605,  129,    0
197688,20060606,  119,    0
197688,20060607,  122,    0
197688,20060608,  132,    0
197688,20060609,  130,    0
197688,20060610,  153,    0
197688,20060611,  150,    0
197688,20060612,  157,    0
197688,20060613,  179,    0
197688,20060614,  184,    0
197688,20060615,  194,    0
197688,20060616,  190,    0
197688,20060617,  204,    0
197688,20060618,  217,    0
197688,20060619,  219,    0
197688,20060620,  225,    0
197688,20060621,  219,    0
197688,20060622,  222,    0
197688,20060623,  219,    0
197688,20060624,  233,    0
197688,20060625,  243,    0
197688,20060626,  237,    0
197688,20060627,  237,    0
197688,20060628,  243,    0
197688,20060629,  228,    0
197688,20060630,  226,    0
197688,20060701,  227,    0
197688,20060702,  215,    0
197688,20060703,  210,    0
197688,20060704,  213,    0
197688,20060705,  214,    0
197688,20060706,  209,    0
197688,20060707,  172,    0
197688,20060708,  190,    0
197688,20060709,  213,    0
197688,20060710,  222,    0
197688,20060711,  231,    0
197688,20060712,  237,    0
197688,20060713,  225,    0
197688,20060714,  230,    0
197688,20060715,  230,    0
197688,20060716,  210,    0
197688,20060717,  205,    0
197688,20060718,  206,    0
197688,20060719,  224,    0
197688,20060720,  242,    0
197688,20060721,  251,    0
197688,20060722,  254,    0
197688,20060723,  220,    0
197688,20060724,  230,    0
197688,20060725,  230,    0
197688,20060726,  216,    0
197688,20060727,  211,    0
197688,20060728,  231,    0
197688,20060729,  204,    0
197688,20060730,  221,    0
197688,20060731,  224,    0
197688,20060801,  231,    0
197688,20060802,  208,    0
197688,20060803,  189,    0
197688,20060804,  172,    0
197688,20060805,  162,    0
197688,20060806,  162,    0
197688,20060807,  189,    0
197688,20060808,  189,    0
197688,20060809,  178,    0
197688,20060810,  180,    0
197688,20060811,  153,    0
197688,20060812,  136,    0
197688,20060813,  157,    0
197688,20060814,  160,    0
197688,20060815,  176,    0
197688,20060816,  192,    0
197688,20060817,  215,    0
197688,20060818,  208,    0
197688,20060819,  196,    0
197688,20060820,  199,    0
197688,20060821,  186,    0
197688,20060822,  192,    0
197688,20060823,  193,    0
197688,20060824,  190,    0
197688,20060825,  186,    0
197688,20060826,  166,    0
197688,20060827,  165,    0
197688,20060828,  178,    0
197688,20060829,  186,    0
197688,20060830,  149,    0
197688,20060831,  156,    0
197688,20060901,  166,    0
197688,20060902,  172,    0
197688,20060903,  179,    0
197688,20060904,  199,    0
197688,20060905,  213,    0
197688,20060906,  224,    0
197688,20060907,  224,    0
197688,20060908,  191,    0
197688,20060909,  176,    0
197688,20060910,  161,    0
197688,20060911,  164,    0
197688,20060912,  168,    0
197688,20060913,  178,    0
197688,20060914,  167,    0
197688,20060915,  180,    0
197688,20060916,  155,    0
197688,20060917,  145,    0
197688,20060918,  162,    0
197688,20060919,  164,    0
197688,20060920,  172,    0
197688,20060921,  173,    0
197688,20060922,  175,    0
197688,20060923,  158,    0
197688,20060924,  152,    0
197688,20060925,  144,    0
197688,20060926,  147,    0
197688,20060927,  158,    0
197688,20060928,  158,    0
197688,20060929,  151,    0
197688,20060930,  159,    0
197688,20061001,  168,    0
197688,20061002,  179,    0
197688,20061003,  185,    0
197688,20061004,  159,    0
197688,20061005,  133,    0
197688,20061006,  122,    0
197688,20061007,  108,    0
197688,20061008,  125,    0
197688,20061009,  123,    0
197688,20061010,  120,    0
197688,20061011,  123,    0
197688,20061012,  126,    0
197688,20061013,  133,    0
197688,20061014,  126,    0
197688,20061015,  116,    0
197688,20061016,  109,    0
197688,20061017,   96,    0
197688,20061018,   94,    0
197688,20061019,  113,    0
197688,20061020,  118,    0
197688,20061021,  124,    0
197688,20061022,  132,    0
197688,20061023,  157,    0
197688,20061024,  172,    0
197688,20061025,  145,    0
197688,20061026,  147,    0
197688,20061027,  162,    0
197688,20061028,  148,    0
197688,20061029,  148,    0
197688,20061030,  129,    0
197688,20061031,  113,    0
197688,20061101,  135,    0
197688,20061102,   62,    0
197688,20061103,   24,    0
197688,20061104,   37,    0
197688,20061105,   82,    0
197688,20061106,   87,    0
197688,20061107,   85,    0
197688,20061108,  106,    0
197688,20061109,  127,    0
197688,20061110,   86,    0
197688,20061111,   81,    0
197688,20061112,  113,    0
197688,20061113,   91,    0
197688,20061114,  121,    0
197688,20061115,  120,    0
197688,20061116,  119,    0
197688,20061117,  135,    0
197688,20061118,  115,    0
197688,20061119,  103,    0
197688,20061120,   98,    0
197688,20061121,   90,    0
197688,20061122,   61,    0
197688,20061123,   74,    0
197688,20061124,  100,    0
197688,20061125,  126,    0
197688,20061126,  106,    0
197688,20061127,   79,    0
197688,20061128,   67,    0
197688,20061129,   52,    0
197688,20061130,   68,    0
197688,20061201,   58,    0
197688,20061202,   53,    0
197688,20061203,   88,    0
197688,20061204,  114,    0
197688,20061205,  124,    0
197688,20061206,  120,    0
197688,20061207,  104,    0
197688,20061208,  108,    0
197688,20061209,   74,    0
197688,20061210,   57,    0
197688,20061211,   40,    0
197688,20061212,   28,    0
197688,20061213,   37,    0
197688,20061214,   36,    0
197688,20061215,   63,    0
197688,20061216,   74,    0
197688,20061217,   56,    0
197688,20061218,   41,    0
197688,20061219,   19,    0
197688,20061220,   17,    0
197688,20061221,   11,    0
197688,20061222,   24,    0
197688,20061223,    9,    0
197688,20061224,   28,    0
197688,20061225,   54,    0
197688,20061226,   17,    0
197688,20061227,   10,    0
197688,20061228,   39,    0
197688,20061229,   47,    0
197688,20061230,   60,    0
197688,20061231,  106,    0
197688,20070101,   99,    0
197688,20070102,   70,    0
197688,20070103,   48,    0
197688,20070104,   58,    0
197688,20070105,   42,    0
197688,20070106,   67,    0
197688,20070107,   79,    0
197688,20070108,   83,    0
197688,20070109,   85,    0
197688,20070110,   86,    0
197688,20070111,  108,    0
197688,20070112,   99,    0
197688,20070113,   80,    0
197688,20070114,   80,    0
197688,20070115,   68,    0
197688,20070116,   75,    0
197688,20070117,   81,    0
197688,20070118,   92,    0
197688,20070119,  118,    0
197688,20070120,  111,    0
197688,20070121,  111,    0
197688,20070122,  104,    0
197688,20070123,   83,    0
197688,20070124,   13,    0
197688,20070125,   16,    0
197688,20070126,    0,    0
197688,20070127,    7,    0
197688,20070128,   37,    0
197688,20070129,   55,    0
197688,20070130,   42,    0
197688,20070131,   51,    0
197688,20070201,   62,    0
197688,20070202,   54,    0
197688,20070203,   60,    0
197688,20070204,   41,    0
197688,20070205,   60,    0
197688,20070206,   59,    0
197688,20070207,   62,    0
197688,20070208,   76,    0
197688,20070209,   55,    0
197688,20070210,   62,    0
197688,20070211,   74,    0
197688,20070212,   81,    0
197688,20070213,   70,    0
197688,20070214,   69,    0
197688,20070215,   55,    0
197688,20070216,   56,    0
197688,20070217,   47,    0
197688,20070218,   31,    0
197688,20070219,   43,    0
197688,20070220,   47,    0
197688,20070221,   78,    0
197688,20070222,   77,    0
197688,20070223,   73,    0
197688,20070224,   80,    0
197688,20070225,   80,    0
197688,20070226,   75,    0
197688,20070227,   89,    0
197688,20070228,   94,    0
197688,20070301,   97,    0
197688,20070302,  109,    0
197688,20070303,  104,    0
197688,20070304,  111,    0
197688,20070305,  120,    0
197688,20070306,   97,    0
197688,20070307,   83,    0
197688,20070308,   81,    0
197688,20070309,   79,    0
197688,20070310,   73,    0
197688,20070311,   56,    0
197688,20070312,   71,    0
197688,20070313,   89,    0
197688,20070314,  102,    0
197688,20070315,  109,    0
197688,20070316,  113,    0
197688,20070317,  118,    0
197688,20070318,  106,    0
197688,20070319,   63,    0
197688,20070320,    6,    0
197688,20070321,   22,    0
197688,20070322,   30,    0
197688,20070323,   33,    0
197688,20070324,   42,    0
197688,20070325,   19,    0
197688,20070326,   37,    0
197688,20070327,   48,    0
197688,20070328,   57,    0
197688,20070329,   47,    0
197688,20070330,   34,    0
197688,20070331,   74,    0
197688,20070401,   91,    0
197688,20070402,  102,    0
197688,20070403,   92,    0
197688,20070404,   76,    0
197688,20070405,   92,    0
197688,20070406,  101,    0
197688,20070407,  115,    0
197688,20070408,  116,    0
197688,20070409,  120,    0
197688,20070410,  124,    0
197688,20070411,  141,    0
197688,20070412,  148,    0
197688,20070413,  144,    0
197688,20070414,  143,    0
197688,20070415,  151,    0
197688,20070416,  142,    0
197688,20070417,  132,    0
197688,20070418,  144,    0
197688,20070419,  143,    0
197688,20070420,  148,    0
197688,20070421,  149,    0
197688,20070422,  157,    0
197688,20070423,  169,    0
197688,20070424,  170,    0
197688,20070425,  165,    0
197688,20070426,  137,    0
197688,20070427,  139,    0
197688,20070428,  144,    0
197688,20070429,  149,    0
197688,20070430,  128,    0
197688,20070501,  126,    0
197688,20070502,  114,    0
197688,20070503,  105,    0
197688,20070504,  114,    0
197688,20070505,  110,    0
197688,20070506,  108,    0
197688,20070507,  145,    0
197688,20070508,  170,    0
197688,20070509,  168,    0
197688,20070510,  177,    0
197688,20070511,  177,    0
197688,20070512,  177,    0
197688,20070513,  194,    0
197688,20070514,  193,    0
197688,20070515,  140,    0
197688,20070516,  133,    0
197688,20070517,  126,    0
197688,20070518,  139,    0
197688,20070519,  153,    0
197688,20070520,  165,    0
197688,20070521,  187,    0
197688,20070522,  207,    0
197688,20070523,  198,    0
197688,20070524,  205,    0
197688,20070525,  204,    0
197688,20070526,  195,    0
197688,20070527,  165,    0
197688,20070528,  111,    0
197688,20070529,  109,    0
197688,20070530,  135,    0
197688,20070531,  142,    0
197688,20070601,  130,    0
197688,20070602,  112,    0
197688,20070603,  141,    0
197688,20070604,  174,    0
197688,20070605,  163,    0
197688,20070606,  153,    0
197688,20070607,  148,    0
197688,20070608,  156,    0
197688,20070609,  185,    0
197688,20070610,  190,    0
197688,20070611,  188,    0
197688,20070612,  176,    0
197688,20070613,  182,    0
197688,20070614,  203,    0
197688,20070615,  196,    0
197688,20070616,  191,    0
197688,20070617,  202,    0
197688,20070618,  216,    0
197688,20070619,  228,    0
197688,20070620,  229,    0
197688,20070621,  213,    0
197688,20070622,  210,    0
197688,20070623,  202,    0
197688,20070624,  209,    0
197688,20070625,  229,    0
197688,20070626,  181,    0
197688,20070627,  166,    0
197688,20070628,  173,    0
197688,20070629,  175,    0
197688,20070630,  194,    0
197688,20070701,  210,    0
197688,20070702,  196,    0
197688,20070703,  189,    0
197688,20070704,  172,    0
197688,20070705,  170,    0
197688,20070706,  189,    0
197688,20070707,  205,    0
197688,20070708,  216,    0
197688,20070709,  215,    0
197688,20070710,  168,    0
197688,20070711,  152,    0
197688,20070712,  176,    0
197688,20070713,  195,    0
197688,20070714,  217,    0
197688,20070715,  236,    0
197688,20070716,  245,    0
197688,20070717,  241,    0
197688,20070718,  253,    0
197688,20070719,  254,    0
197688,20070720,  247,    0
197688,20070721,  234,    0
197688,20070722,  216,    0
197688,20070723,  228,    0
197688,20070724,  211,    0
197688,20070725,  220,    0
197688,20070726,  225,    0
197688,20070727,  229,    0
197688,20070728,  229,    0
197688,20070729,  225,    0
197688,20070730,  229,    0
197688,20070731,  177,    0
197688,20070801,  185,    0
197688,20070802,  213,    0
197688,20070803,  187,    0
197688,20070804,  190,    0
197688,20070805,  188,    0
197688,20070806,  202,    0
197688,20070807,  221,    0
197688,20070808,  188,    0
197688,20070809,  169,    0
197688,20070810,  161,    0
197688,20070811,  183,    0
197688,20070812,  189,    0
197688,20070813,  194,    0
197688,20070814,  204,    0
197688,20070815,  208,    0
197688,20070816,  221,    0
197688,20070817,  214,    0
197688,20070818,  185,    0
197688,20070819,  191,    0
197688,20070820,  163,    0
197688,20070821,  152,    0
197688,20070822,  172,    0
197688,20070823,  163,    0
197688,20070824,  156,    0
197688,20070825,  191,    0
197688,20070826,  216,    0
197688,20070827,  222,    0
197688,20070828,  223,    0
197688,20070829,  231,    0
197688,20070830,  221,    0
197688,20070831,  171,    0
197688,20070901,  170,    0
197688,20070902,  168,    0
197688,20070903,  179,    0
197688,20070904,  141,    0
197688,20070905,  112,    0
197688,20070906,  131,    0
197688,20070907,  153,    0
197688,20070908,  167,    0
197688,20070909,  163,    0
197688,20070910,  178,    0
197688,20070911,  182,    0
197688,20070912,  157,    0
197688,20070913,  160,    0
197688,20070914,  171,    0
197688,20070915,  174,    0
197688,20070916,  190,    0
197688,20070917,  197,    0
197688,20070918,  193,    0
197688,20070919,  130,    0
197688,20070920,  123,    0
197688,20070921,  131,    0
197688,20070922,  140,    0
197688,20070923,  153,    0
197688,20070924,  154,    0
197688,20070925,  152,    0
197688,20070926,  138,    0
197688,20070927,   95,    0
197688,20070928,  103,    0
197688,20070929,  131,    0
197688,20070930,  140,    0
197688,20071001,  152,    0
197688,20071002,  158,    0
197688,20071003,  170,    0
197688,20071004,  169,    0
197688,20071005,  175,    0
197688,20071006,  160,    0
197688,20071007,  132,    0
197688,20071008,  124,    0
197688,20071009,  110,    0
197688,20071010,  117,    0
197688,20071011,  118,    0
197688,20071012,  130,    0
197688,20071013,  119,    0
197688,20071014,  102,    0
197688,20071015,   96,    0
197688,20071016,  100,    0
197688,20071017,  103,    0
197688,20071018,  111,    0
197688,20071019,   72,    0
197688,20071020,   23,    0
197688,20071021,   37,    0
197688,20071022,   53,    0
197688,20071023,   82,    0
197688,20071024,   59,    0
197688,20071025,   66,    0
197688,20071026,  102,    0
197688,20071027,  102,    0
197688,20071028,  108,    0
197688,20071029,  108,    0
197688,20071030,   86,    0
197688,20071031,   86,    0
197688,20071101,   71,    0
197688,20071102,   79,    0
197688,20071103,   88,    0
197688,20071104,   81,    0
197688,20071105,   83,    0
197688,20071106,   81,    0
197688,20071107,   81,    0
197688,20071108,   93,    0
197688,20071109,   93,    0
197688,20071110,   65,    0
197688,20071111,   82,    0
197688,20071112,   66,    0
197688,20071113,   39,    0
197688,20071114,   26,    0
197688,20071115,    7,    0
197688,20071116,   13,    0
197688,20071117,    9,    0
197688,20071118,   17,    0
197688,20071119,   17,    0
197688,20071120,   37,    0
197688,20071121,   44,    0
197688,20071122,   79,    0
197688,20071123,  120,    0
197688,20071124,   98,    0
197688,20071125,   92,    0
197688,20071126,   78,    0
197688,20071127,   40,    0
197688,20071128,   50,    0
197688,20071129,   39,    0
197688,20071130,   44,    0
197688,20071201,   66,    0
197688,20071202,   89,    0
197688,20071203,   86,    0
197688,20071204,   47,    0
197688,20071205,   46,    0
197688,20071206,   49,    0
197688,20071207,   74,    0
197688,20071208,   30,    0
197688,20071209,   33,    0
197688,20071210,   36,    0
197688,20071211,   29,    0
197688,20071212,   25,    0
197688,20071213,   25,    0
197688,20071214,    7,    0
197688,20071215,  -20,    0
197688,20071216,  -14,    0
197688,20071217,  -15,    0
197688,20071218,  -20,    0
197688,20071219,   -2,    0
197688,20071220,   13,    0
197688,20071221,   19,    0
197688,20071222,   25,    0
197688,20071223,   13,    0
197688,20071224,   31,    0
197688,20071225,   28,    0
197688,20071226,   16,    0
197688,20071227,   13,    0
197688,20071228,   15,    0
197688,20071229,    5,    0
197688,20071230,    4,    0
197688,20071231,   17,    0
197688,20080101,    5,    0
197688,20080102,    1,    0
197688,20080103,  -19,    0
197688,20080104,   -7,    0
197688,20080105,   26,    0
197688,20080106,   73,    0
197688,20080107,   46,    0
197688,20080108,   38,    0
197688,20080109,   36,    0
197688,20080110,   47,    0
197688,20080111,   76,    0
197688,20080112,   73,    0
197688,20080113,   37,    0
197688,20080114,   51,    0
197688,20080115,   46,    0
197688,20080116,   63,    0
197688,20080117,   42,    0
197688,20080118,   47,    0
197688,20080119,   55,    0
197688,20080120,   51,    0
197688,20080121,   64,    0
197688,20080122,   86,    0
197688,20080123,   30,    0
197688,20080124,   28,    0
197688,20080125,   42,    0
197688,20080126,   60,    0
197688,20080127,   71,    0
197688,20080128,  108,    0
197688,20080129,   73,    0
197688,20080130,   66,    0
197688,20080131,   46,    0
197688,20080201,   58,    0
197688,20080202,   62,    0
197688,20080203,   29,    0
197688,20080204,   61,    0
197688,20080205,   46,    0
197688,20080206,   50,    0
197688,20080207,   64,    0
197688,20080208,   34,    0
197688,20080209,   31,    0
197688,20080210,   33,    0
197688,20080211,   14,    0
197688,20080212,   21,    0
197688,20080213,   19,    0
197688,20080214,   30,    0
197688,20080215,   39,    0
197688,20080216,    0,    0
197688,20080217,  -13,    0
197688,20080218,   -1,    0
197688,20080219,   28,    0
197688,20080220,   54,    0
197688,20080221,   58,    0
197688,20080222,   68,    0
197688,20080223,   60,    0
197688,20080224,   90,    0
197688,20080225,   90,    0
197688,20080226,   85,    0
197688,20080227,   95,    0
197688,20080228,   93,    0
197688,20080229,   92,    0
197688,20080301,   92,    0
197688,20080302,  113,    0
197688,20080303,  109,    0
197688,20080304,   60,    0
197688,20080305,    2,    0
197688,20080306,   -3,    0
197688,20080307,    5,    0
197688,20080308,   28,    0
197688,20080309,   49,    0
197688,20080310,   61,    0
197688,20080311,   65,    0
197688,20080312,   87,    0
197688,20080313,   89,    0
197688,20080314,   90,    0
197688,20080315,   95,    0
197688,20080316,   91,    0
197688,20080317,   92,    0
197688,20080318,   75,    0
197688,20080319,   57,    0
197688,20080320,   37,    0
197688,20080321,   47,    0
197688,20080322,   60,    0
197688,20080323,   34,    0
197688,20080324,   18,    0
197688,20080325,   40,    0
197688,20080326,   56,    0
197688,20080327,   55,    0
197688,20080328,   40,    0
197688,20080329,   88,    0
197688,20080330,  115,    0
197688,20080331,  111,    0
197688,20080401,  111,    0
197688,20080402,  115,    0
197688,20080403,   68,    0
197688,20080404,   68,    0
197688,20080405,   68,    0
197688,20080406,   78,    0
197688,20080407,  104,    0
197688,20080408,   88,    0
197688,20080409,  100,    0
197688,20080410,  126,    0
197688,20080411,  121,    0
197688,20080412,   89,    0
197688,20080413,   92,    0
197688,20080414,   85,    0
197688,20080415,   64,    0
197688,20080416,   88,    0
197688,20080417,   93,    0
197688,20080418,  102,    0
197688,20080419,  126,    0
197688,20080420,  130,    0
197688,20080421,   95,    0
197688,20080422,   93,    0
197688,20080423,  109,    0
197688,20080424,  118,    0
197688,20080425,  135,    0
197688,20080426,  111,    0
197688,20080427,  115,    0
197688,20080428,  133,    0
197688,20080429,   94,    0
197688,20080430,  111,    0
197688,20080501,  126,    0
197688,20080502,  129,    0
197688,20080503,  150,    0
197688,20080504,  152,    0
197688,20080505,  111,    0
197688,20080506,  117,    0
197688,20080507,  134,    0
197688,20080508,  141,    0
197688,20080509,  155,    0
197688,20080510,  144,    0
197688,20080511,  133,    0
197688,20080512,  132,    0
197688,20080513,  135,    0
197688,20080514,  143,    0
197688,20080515,  148,    0
197688,20080516,  145,    0
197688,20080517,  150,    0
197688,20080518,  133,    0
197688,20080519,  129,    0
197688,20080520,  120,    0
197688,20080521,  129,    0
197688,20080522,  133,    0
197688,20080523,  143,    0
197688,20080524,  160,    0
197688,20080525,  165,    0
197688,20080526,  185,    0
197688,20080527,  216,    0
197688,20080528,  213,    0
197688,20080529,  175,    0
197688,20080530,  139,    0
197688,20080531,  166,    0
197688,20080601,  190,    0
197688,20080602,  167,    0
197688,20080603,  158,    0
197688,20080604,  152,    0
197688,20080605,  156,    0
197688,20080606,  158,    0
197688,20080607,  155,    0
197688,20080608,  155,    0
197688,20080609,  164,    0
197688,20080610,  176,    0
197688,20080611,  177,    0
197688,20080612,  152,    0
197688,20080613,  150,    0
197688,20080614,  108,    0
197688,20080615,  128,    0
197688,20080616,  155,    0
197688,20080617,  176,    0
197688,20080618,  182,    0
197688,20080619,  195,    0
197688,20080620,  213,    0
197688,20080621,  217,    0
197688,20080622,  233,    0
197688,20080623,  225,    0
197688,20080624,  220,    0
197688,20080625,  226,    0
197688,20080626,  227,    0
197688,20080627,  231,    0
197688,20080628,  224,    0
197688,20080629,  229,    0
197688,20080630,  223,    0
197688,20080701,  225,    0
197688,20080702,  231,    0
197688,20080703,  225,    0
197688,20080704,  228,    0
197688,20080705,  203,    0
197688,20080706,  215,    0
197688,20080707,  219,    0
197688,20080708,  197,    0
197688,20080709,  186,    0
197688,20080710,  206,    0
197688,20080711,  211,    0
197688,20080712,  230,    0
197688,20080713,  208,    0
197688,20080714,  179,    0
197688,20080715,  181,    0
197688,20080716,  197,    0
197688,20080717,  203,    0
197688,20080718,  198,    0
197688,20080719,  201,    0
197688,20080720,  212,    0
197688,20080721,  214,    0
197688,20080722,  169,    0
197688,20080723,  173,    0
197688,20080724,  192,    0
197688,20080725,  197,    0
197688,20080726,  212,    0
197688,20080727,  217,    0
197688,20080728,  208,    0
197688,20080729,  226,    0
197688,20080730,  234,    0
197688,20080731,  218,    0
197688,20080801,  233,    0
197688,20080802,  233,    0
197688,20080803,  233,    0
197688,20080804,  235,    0
197688,20080805,  236,    0
197688,20080806,  229,    0
197688,20080807,  240,    0
197688,20080808,  239,    0
197688,20080809,  206,    0
197688,20080810,  211,    0
197688,20080811,  220,    0
197688,20080812,  221,    0
197688,20080813,  228,    0
197688,20080814,  236,    0
197688,20080815,  195,    0
197688,20080816,  183,    0
197688,20080817,  181,    0
197688,20080818,  188,    0
197688,20080819,  208,    0
197688,20080820,  213,    0
197688,20080821,  212,    0
197688,20080822,  223,    0
197688,20080823,  199,    0
197688,20080824,  186,    0
197688,20080825,  191,    0
197688,20080826,  195,    0
197688,20080827,  205,    0
197688,20080828,  197,    0
197688,20080829,  212,    0
197688,20080830,  221,    0
197688,20080831,  218,    0
197688,20080901,  207,    0
197688,20080902,  206,    0
197688,20080903,  206,    0
197688,20080904,  202,    0
