EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, BADIA TEDALDA (STAID: 2768).
Blended and updated with sources: 194136 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194136,20060114,  -25,    0
194136,20060115,  -24,    0
194136,20060116,  -20,    0
194136,20060117,   15,    0
194136,20060118,   38,    0
194136,20060119,   26,    0
194136,20060120,   40,    0
194136,20060121,   26,    0
194136,20060122,   -2,    0
194136,20060123,  -54,    0
194136,20060124,  -74,    0
194136,20060125,  -59,    0
194136,20060126,  -11,    0
194136,20060127,   19,    0
194136,20060128,   45,    0
194136,20060129,   42,    0
194136,20060130,   40,    0
194136,20060131,   38,    0
194136,20060201,   55,    0
194136,20060202,   83,    0
194136,20060203,   55,    0
194136,20060204,   33,    0
194136,20060205,  -28,    0
194136,20060206,  -51,    0
194136,20060207,  -14,    0
194136,20060208,    5,    0
194136,20060209,   29,    0
194136,20060210,    6,    0
194136,20060211,    1,    0
194136,20060212,   -6,    0
194136,20060213,   -5,    0
194136,20060214,   18,    0
194136,20060215,   23,    0
194136,20060216,   57,    0
194136,20060217,   62,    0
194136,20060218,   56,    0
194136,20060219,   61,    0
194136,20060220,   37,    0
194136,20060221,   25,    0
194136,20060222,   30,    0
194136,20060223,   22,    0
194136,20060224,   -1,    0
194136,20060225,    0,    0
194136,20060226,   14,    0
194136,20060227,    9,    0
194136,20060228,  -11,    0
194136,20060301,    1,    0
194136,20060302,   -1,    0
194136,20060303,   34,    0
194136,20060304,   64,    0
194136,20060305,   56,    0
194136,20060306,  -16,    0
194136,20060307,  -10,    0
194136,20060308,    8,    0
194136,20060309,   35,    0
194136,20060310,   49,    0
194136,20060311,   12,    0
194136,20060312,   -7,    0
194136,20060313,  -19,    0
194136,20060314,    0,    0
194136,20060315,   20,    0
194136,20060316,    8,    0
194136,20060317,   10,    0
194136,20060318,    9,    0
194136,20060319,    9,    0
194136,20060320,   44,    0
194136,20060321,   67,    0
194136,20060322,   49,    0
194136,20060323,   46,    0
194136,20060324,   50,    0
194136,20060325,   65,    0
194136,20060326,   85,    0
194136,20060327,   95,    0
194136,20060328,   91,    0
194136,20060329,   76,    0
194136,20060330,   88,    0
194136,20060331,   98,    0
194136,20060401,  113,    0
194136,20060402,  100,    0
194136,20060403,   97,    0
194136,20060404,   88,    0
194136,20060405,   88,    0
194136,20060406,   66,    0
194136,20060407,   29,    0
194136,20060408,   78,    0
194136,20060409,   98,    0
194136,20060410,  108,    0
194136,20060411,   51,    0
194136,20060412,   53,    0
194136,20060413,   65,    0
194136,20060414,  101,    0
194136,20060415,  106,    0
194136,20060416,   95,    0
194136,20060417,  111,    0
194136,20060418,   76,    0
194136,20060419,   83,    0
194136,20060420,  106,    0
194136,20060421,  119,    0
194136,20060422,  138,    0
194136,20060423,  142,    0
194136,20060424,  152,    0
194136,20060425,  146,    0
194136,20060426,  117,    0
194136,20060427,   91,    0
194136,20060428,   94,    0
194136,20060429,  102,    0
194136,20060430,   77,    0
194136,20060501,  103,    0
194136,20060502,  110,    0
194136,20060503,  112,    0
194136,20060504,  111,    0
194136,20060505,   99,    0
194136,20060506,  118,    0
194136,20060507,  122,    0
194136,20060508,  117,    0
194136,20060509,   88,    0
194136,20060510,   86,    0
194136,20060511,  106,    0
194136,20060512,  140,    0
194136,20060513,  136,    0
194136,20060514,  109,    0
194136,20060515,  139,    0
194136,20060516,  170,    0
194136,20060517,  166,    0
194136,20060518,  186,    0
194136,20060519,  171,    0
194136,20060520,  144,    0
194136,20060521,  153,    0
194136,20060522,  185,    0
194136,20060523,  171,    0
194136,20060524,  130,    0
194136,20060525,  145,    0
194136,20060526,  174,    0
194136,20060527,  186,    0
194136,20060528,  187,    0
194136,20060529,  163,    0
194136,20060530,   88,    0
194136,20060531,   79,    0
194136,20060601,   73,    0
194136,20060602,   63,    0
194136,20060603,   75,    0
194136,20060604,  125,    0
194136,20060605,  127,    0
194136,20060606,  107,    0
194136,20060607,   93,    0
194136,20060608,  110,    0
194136,20060609,  113,    0
194136,20060610,  146,    0
194136,20060611,  112,    0
194136,20060612,  127,    0
194136,20060613,  174,    0
194136,20060614,  191,    0
194136,20060615,  192,    0
194136,20060616,  192,    0
194136,20060617,  208,    0
194136,20060618,  219,    0
194136,20060619,  213,    0
194136,20060620,  237,    0
194136,20060621,  239,    0
194136,20060622,  224,    0
194136,20060623,  231,    0
194136,20060624,  228,    0
194136,20060625,  249,    0
194136,20060626,  245,    0
194136,20060627,  250,    0
194136,20060628,  254,    0
194136,20060629,  239,    0
194136,20060630,  220,    0
194136,20060701,  209,    0
194136,20060702,  188,    0
194136,20060703,  180,    0
194136,20060704,  172,    0
194136,20060705,  194,    0
194136,20060706,  214,    0
194136,20060707,  164,    0
194136,20060708,  165,    0
194136,20060709,  198,    0
194136,20060710,  212,    0
194136,20060711,  217,    0
194136,20060712,  213,    0
194136,20060713,  212,    0
194136,20060714,  211,    0
194136,20060715,  210,    0
194136,20060716,  184,    0
194136,20060717,  174,    0
194136,20060718,  181,    0
194136,20060719,  214,    0
194136,20060720,  245,    0
194136,20060721,  259,    0
194136,20060722,  261,    0
194136,20060723,  251,    0
194136,20060724,  237,    0
194136,20060725,  237,    0
194136,20060726,  240,    0
194136,20060727,  230,    0
194136,20060728,  246,    0
194136,20060729,  215,    0
194136,20060730,  220,    0
194136,20060731,  239,    0
194136,20060801,  231,    0
194136,20060802,  205,    0
194136,20060803,  178,    0
194136,20060804,  161,    0
194136,20060805,  165,    0
194136,20060806,  181,    0
194136,20060807,  191,    0
194136,20060808,  169,    0
194136,20060809,  156,    0
194136,20060810,  164,    0
194136,20060811,  166,    0
194136,20060812,  153,    0
194136,20060813,  157,    0
194136,20060814,  150,    0
194136,20060815,  178,    0
194136,20060816,  199,    0
194136,20060817,  204,    0
194136,20060818,  207,    0
194136,20060819,  226,    0
194136,20060820,  210,    0
194136,20060821,  189,    0
194136,20060822,  197,    0
194136,20060823,  199,    0
194136,20060824,  187,    0
194136,20060825,  170,    0
194136,20060826,  157,    0
194136,20060827,  157,    0
194136,20060828,  175,    0
194136,20060829,  163,    0
194136,20060830,  128,    0
194136,20060831,  159,    0
194136,20060901,  172,    0
194136,20060902,  184,    0
194136,20060903,  196,    0
194136,20060904,  215,    0
194136,20060905,  237,    0
194136,20060906,  239,    0
194136,20060907,  242,    0
194136,20060908,  206,    0
194136,20060909,  150,    0
194136,20060910,  152,    0
194136,20060911,  168,    0
194136,20060912,  170,    0
194136,20060913,  179,    0
194136,20060914,  171,    0
194136,20060915,  174,    0
194136,20060916,  141,    0
194136,20060917,  123,    0
194136,20060918,  145,    0
194136,20060919,  156,    0
194136,20060920,  166,    0
194136,20060921,  167,    0
194136,20060922,  174,    0
194136,20060923,  144,    0
194136,20060924,  148,    0
194136,20060925,  136,    0
194136,20060926,  133,    0
194136,20060927,  142,    0
194136,20060928,  144,    0
194136,20060929,  163,    0
194136,20060930,  157,    0
194136,20061001,  157,    0
194136,20061002,  162,    0
194136,20061003,  161,    0
194136,20061004,  142,    0
194136,20061005,  123,    0
194136,20061006,  117,    0
194136,20061007,  113,    0
194136,20061008,  101,    0
194136,20061009,  109,    0
194136,20061010,  119,    0
194136,20061011,  126,    0
194136,20061012,  129,    0
194136,20061013,  118,    0
194136,20061014,  109,    0
194136,20061015,   92,    0
194136,20061016,   84,    0
194136,20061017,   76,    0
194136,20061018,   92,    0
194136,20061019,   95,    0
194136,20061020,  117,    0
194136,20061021,  123,    0
194136,20061022,  136,    0
194136,20061023,  142,    0
194136,20061024,  151,    0
194136,20061025,  146,    0
194136,20061026,  167,    0
194136,20061027,  181,    0
194136,20061028,  157,    0
194136,20061029,  168,    0
194136,20061030,  118,    0
194136,20061031,  111,    0
194136,20061101,  106,    0
194136,20061102,   37,    0
194136,20061103,   28,    0
194136,20061104,   35,    0
194136,20061105,   53,    0
194136,20061106,   87,    0
194136,20061107,   98,    0
194136,20061108,   91,    0
194136,20061109,  102,    0
194136,20061110,   82,    0
194136,20061111,   62,    0
194136,20061112,   89,    0
194136,20061113,   86,    0
194136,20061114,   92,    0
194136,20061115,   97,    0
194136,20061116,  103,    0
194136,20061117,  111,    0
194136,20061118,  107,    0
194136,20061119,   95,    0
194136,20061120,   87,    0
194136,20061121,   67,    0
194136,20061122,   51,    0
194136,20061123,   72,    0
194136,20061124,   87,    0
194136,20061125,  108,    0
194136,20061126,  100,    0
194136,20061127,   59,    0
194136,20061128,   64,    0
194136,20061129,   40,    0
194136,20061130,   47,    0
194136,20061201,   51,    0
194136,20061202,   52,    0
194136,20061203,   71,    0
194136,20061204,   83,    0
194136,20061205,  100,    0
194136,20061206,   96,    0
194136,20061207,  105,    0
194136,20061208,   87,    0
194136,20061209,   59,    0
194136,20061210,   54,    0
194136,20061211,   28,    0
194136,20061212,   36,    0
194136,20061213,   34,    0
194136,20061214,   41,    0
194136,20061215,   93,    0
194136,20061216,   96,    0
194136,20061217,   70,    0
194136,20061218,   47,    0
194136,20061219,    8,    0
194136,20061220,   -5,    0
194136,20061221,   -6,    0
194136,20061222,    8,    0
194136,20061223,   -3,    0
194136,20061224,   12,    0
194136,20061225,   30,    0
194136,20061226,   19,    0
194136,20061227,   23,    0
194136,20061228,   33,    0
194136,20061229,   52,    0
194136,20061230,   53,    0
194136,20061231,   63,    0
194136,20070101,   83,    0
194136,20070102,   42,    0
194136,20070103,   38,    0
194136,20070104,   39,    0
194136,20070105,   43,    0
194136,20070106,   58,    0
194136,20070107,   61,    0
194136,20070108,   63,    0
194136,20070109,   70,    0
194136,20070110,   74,    0
194136,20070111,   74,    0
194136,20070112,   95,    0
194136,20070113,   96,    0
194136,20070114,   65,    0
194136,20070115,   56,    0
194136,20070116,   62,    0
194136,20070117,   68,    0
194136,20070118,   66,    0
194136,20070119,   97,    0
194136,20070120,  105,    0
194136,20070121,   86,    0
194136,20070122,   82,    0
194136,20070123,   67,    0
194136,20070124,    0,    0
194136,20070125,    1,    0
194136,20070126,  -15,    0
194136,20070127,    1,    0
194136,20070128,   26,    0
194136,20070129,   32,    0
194136,20070130,   46,    0
194136,20070131,   46,    0
194136,20070201,   51,    0
194136,20070202,   50,    0
194136,20070203,   65,    0
194136,20070204,   29,    0
194136,20070205,   53,    0
194136,20070206,   38,    0
194136,20070207,   41,    0
194136,20070208,   57,    0
194136,20070209,   50,    0
194136,20070210,   42,    0
194136,20070211,   57,    0
194136,20070212,   67,    0
194136,20070213,   60,    0
194136,20070214,   58,    0
194136,20070215,   44,    0
194136,20070216,   43,    0
194136,20070217,   24,    0
194136,20070218,   21,    0
194136,20070219,   16,    0
194136,20070220,   28,    0
194136,20070221,   68,    0
194136,20070222,   65,    0
194136,20070223,   66,    0
194136,20070224,   72,    0
194136,20070225,   60,    0
194136,20070226,   64,    0
194136,20070227,   73,    0
194136,20070228,   75,    0
194136,20070301,   84,    0
194136,20070302,   86,    0
194136,20070303,   89,    0
194136,20070304,  105,    0
194136,20070305,  114,    0
194136,20070306,  105,    0
194136,20070307,   65,    0
194136,20070308,   63,    0
194136,20070309,   50,    0
194136,20070310,   42,    0
194136,20070311,   31,    0
194136,20070312,   47,    0
194136,20070313,   75,    0
194136,20070314,   85,    0
194136,20070315,  100,    0
194136,20070316,  113,    0
194136,20070317,  113,    0
194136,20070318,   85,    0
194136,20070319,   41,    0
194136,20070320,    1,    0
194136,20070321,   -2,    0
194136,20070322,    8,    0
194136,20070323,   26,    0
194136,20070324,   21,    0
194136,20070325,   26,    0
194136,20070326,   30,    0
194136,20070327,   27,    0
194136,20070328,   28,    0
194136,20070329,   34,    0
194136,20070330,   44,    0
194136,20070331,   62,    0
194136,20070401,   81,    0
194136,20070402,   81,    0
194136,20070403,   83,    0
194136,20070404,   52,    0
194136,20070405,   57,    0
194136,20070406,   86,    0
194136,20070407,  117,    0
194136,20070408,  105,    0
194136,20070409,  118,    0
194136,20070410,  122,    0
194136,20070411,  136,    0
194136,20070412,  138,    0
194136,20070413,  132,    0
194136,20070414,  122,    0
194136,20070415,  133,    0
194136,20070416,  129,    0
194136,20070417,  107,    0
194136,20070418,  141,    0
194136,20070419,  127,    0
194136,20070420,  138,    0
194136,20070421,  152,    0
194136,20070422,  159,    0
194136,20070423,  168,    0
194136,20070424,  164,    0
194136,20070425,  143,    0
194136,20070426,  110,    0
194136,20070427,  125,    0
194136,20070428,  138,    0
194136,20070429,  146,    0
194136,20070430,  111,    0
194136,20070501,  108,    0
194136,20070502,  106,    0
194136,20070503,  106,    0
194136,20070504,  102,    0
194136,20070505,  100,    0
194136,20070506,  100,    0
194136,20070507,  130,    0
194136,20070508,  162,    0
194136,20070509,  160,    0
194136,20070510,  181,    0
194136,20070511,  159,    0
194136,20070512,  159,    0
194136,20070513,  181,    0
194136,20070514,  185,    0
194136,20070515,  128,    0
194136,20070516,  116,    0
194136,20070517,  126,    0
194136,20070518,  113,    0
194136,20070519,  128,    0
194136,20070520,  143,    0
194136,20070521,  172,    0
194136,20070522,  204,    0
194136,20070523,  202,    0
194136,20070524,  200,    0
194136,20070525,  208,    0
194136,20070526,  189,    0
194136,20070527,  145,    0
194136,20070528,   94,    0
194136,20070529,   86,    0
194136,20070530,  119,    0
194136,20070531,  139,    0
194136,20070601,  114,    0
194136,20070602,  116,    0
194136,20070603,  130,    0
194136,20070604,  158,    0
194136,20070605,  149,    0
194136,20070606,  136,    0
194136,20070607,  140,    0
194136,20070608,  152,    0
194136,20070609,  176,    0
194136,20070610,  189,    0
194136,20070611,  182,    0
194136,20070612,  176,    0
194136,20070613,  179,    0
194136,20070614,  193,    0
194136,20070615,  184,    0
194136,20070616,  180,    0
194136,20070617,  185,    0
194136,20070618,  208,    0
194136,20070619,  229,    0
194136,20070620,  240,    0
194136,20070621,  216,    0
194136,20070622,  201,    0
194136,20070623,  198,    0
194136,20070624,  210,    0
194136,20070625,  231,    0
194136,20070626,  169,    0
194136,20070627,  155,    0
194136,20070628,  163,    0
194136,20070629,  178,    0
194136,20070630,  190,    0
194136,20070701,  212,    0
194136,20070702,  195,    0
194136,20070703,  185,    0
194136,20070704,  163,    0
194136,20070705,  167,    0
194136,20070706,  196,    0
194136,20070707,  201,    0
194136,20070708,  220,    0
194136,20070709,  213,    0
194136,20070710,  170,    0
194136,20070711,  142,    0
194136,20070712,  175,    0
194136,20070713,  208,    0
194136,20070714,  230,    0
194136,20070715,  248,    0
194136,20070716,  263,    0
194136,20070717,  263,    0
194136,20070718,  278,    0
194136,20070719,  282,    0
194136,20070720,  264,    0
194136,20070721,  250,    0
194136,20070722,  227,    0
194136,20070723,  238,    0
194136,20070724,  213,    0
194136,20070725,  219,    0
194136,20070726,  219,    0
194136,20070727,  244,    0
194136,20070728,  240,    0
194136,20070729,  242,    0
194136,20070730,  219,    0
194136,20070731,  151,    0
194136,20070801,  170,    0
194136,20070802,  222,    0
194136,20070803,  174,    0
194136,20070804,  170,    0
194136,20070805,  168,    0
194136,20070806,  185,    0
194136,20070807,  222,    0
194136,20070808,  180,    0
194136,20070809,  161,    0
194136,20070810,  144,    0
194136,20070811,  163,    0
194136,20070812,  180,    0
194136,20070813,  184,    0
194136,20070814,  205,    0
194136,20070815,  219,    0
194136,20070816,  225,    0
194136,20070817,  210,    0
194136,20070818,  199,    0
194136,20070819,  197,    0
194136,20070820,  158,    0
194136,20070821,  153,    0
194136,20070822,  174,    0
194136,20070823,  172,    0
194136,20070824,  171,    0
194136,20070825,  210,    0
194136,20070826,  223,    0
194136,20070827,  233,    0
194136,20070828,  244,    0
194136,20070829,  235,    0
194136,20070830,  225,    0
194136,20070831,  160,    0
194136,20070901,  152,    0
194136,20070902,  159,    0
194136,20070903,  178,    0
194136,20070904,  110,    0
194136,20070905,   85,    0
194136,20070906,  105,    0
194136,20070907,  146,    0
194136,20070908,  169,    0
194136,20070909,  172,    0
194136,20070910,  167,    0
194136,20070911,  149,    0
194136,20070912,  144,    0
194136,20070913,  149,    0
194136,20070914,  173,    0
194136,20070915,  184,    0
194136,20070916,  191,    0
194136,20070917,  180,    0
194136,20070918,  174,    0
194136,20070919,  112,    0
194136,20070920,  102,    0
194136,20070921,  113,    0
194136,20070922,  136,    0
194136,20070923,  148,    0
194136,20070924,  152,    0
194136,20070925,  150,    0
194136,20070926,  124,    0
194136,20070927,   90,    0
194136,20070928,   79,    0
194136,20070929,  113,    0
194136,20070930,  141,    0
194136,20071001,  140,    0
194136,20071002,  157,    0
194136,20071003,  183,    0
194136,20071004,  187,    0
194136,20071005,  182,    0
194136,20071006,  154,    0
194136,20071007,  103,    0
194136,20071008,  107,    0
194136,20071009,  101,    0
194136,20071010,  100,    0
194136,20071011,   91,    0
194136,20071012,  106,    0
194136,20071013,  107,    0
194136,20071014,   74,    0
194136,20071015,   84,    0
194136,20071016,  102,    0
194136,20071017,  118,    0
194136,20071018,  107,    0
194136,20071019,   51,    0
194136,20071020,    9,    0
194136,20071021,    5,    0
194136,20071022,   15,    0
194136,20071023,   44,    0
194136,20071024,   49,    0
194136,20071025,   68,    0
194136,20071026,  110,    0
194136,20071027,   90,    0
194136,20071028,   97,    0
194136,20071029,   95,    0
194136,20071030,   92,    0
194136,20071031,   74,    0
194136,20071101,   53,    0
194136,20071102,   52,    0
194136,20071103,   68,    0
194136,20071104,   79,    0
194136,20071105,   58,    0
194136,20071106,   53,    0
194136,20071107,   64,    0
194136,20071108,   78,    0
194136,20071109,   63,    0
194136,20071110,   53,    0
194136,20071111,   68,    0
194136,20071112,   57,    0
194136,20071113,   45,    0
194136,20071114,   13,    0
194136,20071115,    3,    0
194136,20071116,    2,    0
194136,20071117,  -15,    0
194136,20071118,   -9,    0
194136,20071119,   10,    0
194136,20071120,   38,    0
194136,20071121,   61,    0
194136,20071122,   95,    0
194136,20071123,  119,    0
194136,20071124,  109,    0
194136,20071125,   86,    0
194136,20071126,   77,    0
194136,20071127,   35,    0
194136,20071128,   34,    0
194136,20071129,   20,    0
194136,20071130,   33,    0
194136,20071201,   45,    0
194136,20071202,   70,    0
194136,20071203,   68,    0
194136,20071204,   58,    0
194136,20071205,   49,    0
194136,20071206,   63,    0
194136,20071207,   63,    0
194136,20071208,   39,    0
194136,20071209,   28,    0
194136,20071210,   41,    0
194136,20071211,   25,    0
194136,20071212,   15,    0
194136,20071213,   19,    0
194136,20071214,   -8,    0
194136,20071215,  -50,    0
194136,20071216,  -31,    0
194136,20071217,  -18,    0
194136,20071218,  -33,    0
194136,20071219,  -23,    0
194136,20071220,   19,    0
194136,20071221,   45,    0
194136,20071222,   51,    0
194136,20071223,   17,    0
194136,20071224,   20,    0
194136,20071225,   11,    0
194136,20071226,   -7,    0
194136,20071227,   -9,    0
194136,20071228,   -1,    0
194136,20071229,   18,    0
194136,20071230,   17,    0
194136,20071231,   -6,    0
194136,20080101,  -14,    0
194136,20080102,  -25,    0
194136,20080103,  -20,    0
194136,20080104,    9,    0
194136,20080105,   48,    0
194136,20080106,   65,    0
194136,20080107,   73,    0
194136,20080108,   28,    0
194136,20080109,   47,    0
194136,20080110,   63,    0
194136,20080111,   68,    0
194136,20080112,   58,    0
194136,20080113,   25,    0
194136,20080114,   23,    0
194136,20080115,   30,    0
194136,20080116,   45,    0
194136,20080117,   39,    0
194136,20080118,   54,    0
194136,20080119,   68,    0
194136,20080120,   76,    0
194136,20080121,   37,    0
194136,20080122,   40,    0
194136,20080123,    5,    0
194136,20080124,   10,    0
194136,20080125,   42,    0
194136,20080126,   70,    0
194136,20080127,   84,    0
194136,20080128,  110,    0
194136,20080129,   79,    0
194136,20080130,   58,    0
194136,20080131,   33,    0
194136,20080201,   38,    0
194136,20080202,   48,    0
194136,20080203,   46,    0
194136,20080204,   54,    0
194136,20080205,   37,    0
194136,20080206,   52,    0
194136,20080207,   39,    0
194136,20080208,    8,    0
194136,20080209,    5,    0
194136,20080210,    4,    0
194136,20080211,  -11,    0
194136,20080212,   -7,    0
194136,20080213,    7,    0
194136,20080214,   39,    0
194136,20080215,   32,    0
194136,20080216,  -27,    0
194136,20080217,  -42,    0
194136,20080218,    5,    0
194136,20080219,   17,    0
194136,20080220,   27,    0
194136,20080221,   55,    0
194136,20080222,   70,    0
194136,20080223,   78,    0
194136,20080224,   97,    0
194136,20080225,   95,    0
194136,20080226,   69,    0
194136,20080227,   69,    0
194136,20080228,   79,    0
194136,20080229,   80,    0
194136,20080301,   76,    0
194136,20080302,  103,    0
194136,20080303,   86,    0
194136,20080304,   60,    0
194136,20080305,  -12,    0
194136,20080306,  -21,    0
194136,20080307,   -3,    0
194136,20080308,   26,    0
194136,20080309,   45,    0
194136,20080310,   40,    0
194136,20080311,   45,    0
194136,20080312,   74,    0
194136,20080313,   97,    0
194136,20080314,   87,    0
194136,20080315,   83,    0
194136,20080316,   70,    0
194136,20080317,   73,    0
194136,20080318,   59,    0
194136,20080319,   32,    0
194136,20080320,    2,    0
194136,20080321,   24,    0
194136,20080322,   37,    0
194136,20080323,   10,    0
194136,20080324,    2,    0
194136,20080325,   25,    0
194136,20080326,   44,    0
194136,20080327,   42,    0
194136,20080328,   35,    0
194136,20080329,   86,    0
194136,20080330,  105,    0
194136,20080331,   97,    0
194136,20080401,   90,    0
194136,20080402,   92,    0
194136,20080403,   52,    0
194136,20080404,   37,    0
194136,20080405,   52,    0
194136,20080406,   65,    0
194136,20080407,   83,    0
194136,20080408,   83,    0
194136,20080409,   88,    0
194136,20080410,  109,    0
194136,20080411,  109,    0
194136,20080412,   75,    0
194136,20080413,   67,    0
194136,20080414,   64,    0
194136,20080415,   42,    0
194136,20080416,   63,    0
194136,20080417,   70,    0
194136,20080418,   86,    0
194136,20080419,  102,    0
194136,20080420,  124,    0
194136,20080421,   92,    0
194136,20080422,   76,    0
194136,20080423,  106,    0
194136,20080424,   98,    0
194136,20080425,  113,    0
194136,20080426,   85,    0
194136,20080427,   90,    0
194136,20080428,  115,    0
194136,20080429,   67,    0
194136,20080430,   95,    0
194136,20080501,  114,    0
194136,20080502,  124,    0
194136,20080503,  133,    0
194136,20080504,  139,    0
194136,20080505,   88,    0
194136,20080506,   90,    0
194136,20080507,  109,    0
194136,20080508,  128,    0
194136,20080509,  140,    0
194136,20080510,  127,    0
194136,20080511,  118,    0
194136,20080512,  116,    0
194136,20080513,  110,    0
194136,20080514,  125,    0
194136,20080515,  134,    0
194136,20080516,  134,    0
194136,20080517,  147,    0
194136,20080518,  126,    0
194136,20080519,  120,    0
194136,20080520,  105,    0
194136,20080521,  113,    0
194136,20080522,  117,    0
194136,20080523,  128,    0
194136,20080524,  151,    0
194136,20080525,  163,    0
194136,20080526,  196,    0
194136,20080527,  219,    0
194136,20080528,  215,    0
194136,20080529,  168,    0
194136,20080530,  129,    0
194136,20080531,  149,    0
194136,20080601,  188,    0
194136,20080602,  171,    0
194136,20080603,  154,    0
194136,20080604,  142,    0
194136,20080605,  135,    0
194136,20080606,  135,    0
194136,20080607,  134,    0
194136,20080608,  131,    0
194136,20080609,  146,    0
194136,20080610,  169,    0
194136,20080611,  171,    0
194136,20080612,  138,    0
194136,20080613,  133,    0
194136,20080614,  109,    0
194136,20080615,  125,    0
194136,20080616,  144,    0
194136,20080617,  159,    0
194136,20080618,  165,    0
194136,20080619,  186,    0
194136,20080620,  209,    0
194136,20080621,  221,    0
194136,20080622,  241,    0
194136,20080623,  240,    0
194136,20080624,  240,    0
194136,20080625,  244,    0
194136,20080626,  246,    0
194136,20080627,  241,    0
194136,20080628,  211,    0
194136,20080629,  225,    0
194136,20080630,  222,    0
194136,20080701,  215,    0
194136,20080702,  222,    0
194136,20080703,  223,    0
194136,20080704,  208,    0
194136,20080705,  207,    0
194136,20080706,  217,    0
194136,20080707,  206,    0
194136,20080708,  188,    0
194136,20080709,  190,    0
194136,20080710,  213,    0
194136,20080711,  222,    0
194136,20080712,  233,    0
194136,20080713,  192,    0
194136,20080714,  176,    0
194136,20080715,  169,    0
194136,20080716,  202,    0
194136,20080717,  191,    0
194136,20080718,  182,    0
194136,20080719,  203,    0
194136,20080720,  207,    0
194136,20080721,  198,    0
194136,20080722,  144,    0
194136,20080723,  168,    0
194136,20080724,  197,    0
194136,20080725,  203,    0
194136,20080726,  216,    0
194136,20080727,  199,    0
194136,20080728,  206,    0
194136,20080729,  222,    0
194136,20080730,  238,    0
194136,20080731,  224,    0
194136,20080801,  239,    0
194136,20080802,  246,    0
194136,20080803,  245,    0
194136,20080804,  237,    0
194136,20080805,  233,    0
194136,20080806,  226,    0
194136,20080807,  239,    0
194136,20080808,  226,    0
194136,20080809,  191,    0
194136,20080810,  202,    0
194136,20080811,  222,    0
194136,20080812,  219,    0
194136,20080813,  226,    0
194136,20080814,  234,    0
194136,20080815,  168,    0
194136,20080816,  158,    0
194136,20080817,  170,    0
194136,20080818,  193,    0
194136,20080819,  216,    0
194136,20080820,  219,    0
194136,20080821,  223,    0
194136,20080822,  228,    0
194136,20080823,  191,    0
194136,20080824,  164,    0
194136,20080825,  176,    0
194136,20080826,  179,    0
194136,20080827,  179,    0
194136,20080828,  189,    0
194136,20080829,  208,    0
194136,20080830,  227,    0
194136,20080831,  215,    0
194136,20080901,  213,    0
