EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CORTILE_DI_CARPI (STAID: 17604).
Blended and updated with sources: 194048 195096 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194048,20061112,   74,    0
194048,20061113,   56,    0
194048,20061114,   68,    0
194048,20061115,   81,    0
194048,20061116,   92,    0
194048,20061117,   98,    0
194048,20061118,  108,    0
194048,20061119,  109,    0
194048,20061120,  105,    0
194048,20061121,  105,    0
194048,20061122,   86,    0
194048,20061123,   67,    0
194048,20061124,   90,    0
194048,20061125,   88,    0
194048,20061126,   92,    0
194048,20061127,   98,    0
194048,20061128,  103,    0
194048,20061129,  103,    0
194048,20061130,   81,    0
194048,20061201,   59,    0
194048,20061202,   50,    0
194048,20061203,   65,    0
194048,20061204,   72,    0
194048,20061205,   85,    0
194048,20061206,   97,    0
194048,20061207,   95,    0
194048,20061208,  115,    0
194048,20061209,  123,    0
194048,20061210,   67,    0
194048,20061211,   41,    0
194048,20061212,   36,    0
194048,20061213,   40,    0
194048,20061214,   30,    0
194048,20061215,   28,    0
194048,20061216,   33,    0
194048,20061217,   54,    0
194048,20061218,   62,    0
194048,20061219,   50,    0
194048,20061220,   22,    0
194048,20061221,   21,    0
194048,20061222,   34,    0
194048,20061223,   18,    0
194048,20061224,   21,    0
194048,20061225,   19,    0
194048,20061226,    7,    0
194048,20061227,  -12,    0
194048,20061228,   -2,    0
194048,20061229,    9,    0
194048,20061230,   23,    0
194048,20061231,   37,    0
194048,20070101,   36,    0
194048,20070102,   56,    0
194048,20070103,   53,    0
194048,20070104,   26,    0
194048,20070105,   36,    0
194048,20070106,   28,    0
194048,20070107,   58,    0
194048,20070108,   60,    0
194048,20070109,   62,    0
194048,20070110,   49,    0
194048,20070111,   71,    0
194048,20070112,   58,    0
194048,20070113,   47,    0
194048,20070114,   52,    0
194048,20070115,   55,    0
194048,20070116,   55,    0
194048,20070117,   57,    0
194048,20070118,   54,    0
194048,20070119,   84,    0
194048,20070120,   58,    0
194048,20070121,   63,    0
194048,20070122,   67,    0
194048,20070123,   85,    0
194048,20070124,   55,    0
194048,20070125,   23,    0
194048,20070126,   14,    0
194048,20070127,   21,    0
194048,20070128,   24,    0
194048,20070129,   40,    0
194048,20070130,   17,    0
194048,20070131,   14,    0
194048,20070201,   19,    0
194048,20070202,   40,    0
194048,20070203,   30,    0
194048,20070204,   34,    0
194048,20070205,   14,    0
194048,20070206,   17,    0
194048,20070207,   51,    0
194048,20070208,   62,    0
194048,20070209,   75,    0
194048,20070210,   75,    0
194048,20070211,   62,    0
194048,20070212,   43,    0
194048,20070213,   88,    0
194048,20070214,   57,    0
194048,20070215,   74,    0
194048,20070216,   48,    0
194048,20070217,   55,    0
194048,20070218,   48,    0
194048,20070219,   51,    0
194048,20070220,   65,    0
194048,20070221,   95,    0
194048,20070222,   96,    0
194048,20070223,   92,    0
194048,20070224,   89,    0
194048,20070225,   82,    0
194048,20070226,   83,    0
194048,20070227,   91,    0
194048,20070228,   65,    0
194048,20070301,   62,    0
194048,20070302,  100,    0
194048,20070303,  102,    0
194048,20070304,  106,    0
194048,20070305,  102,    0
194048,20070306,  114,    0
194048,20070307,  108,    0
194048,20070308,  103,    0
194048,20070309,  101,    0
194048,20070310,   97,    0
194048,20070311,   73,    0
194048,20070312,   83,    0
194048,20070313,  100,    0
194048,20070314,  108,    0
194048,20070315,  107,    0
194048,20070316,  100,    0
194048,20070317,  122,    0
194048,20070318,  117,    0
194048,20070319,  106,    0
194048,20070320,   39,    0
194048,20070321,   65,    0
194048,20070322,   59,    0
194048,20070323,   62,    0
194048,20070324,   74,    0
195096,20070325,   67,    0
195096,20070326,   72,    0
195096,20070327,   89,    0
195096,20070328,   80,    0
195096,20070329,   87,    0
195096,20070330,   83,    0
195096,20070331,  101,    0
195096,20070401,  107,    0
195096,20070402,  111,    0
195096,20070403,  118,    0
195096,20070404,  112,    0
195096,20070405,   99,    0
195096,20070406,  109,    0
195096,20070407,  127,    0
195096,20070408,  131,    0
195096,20070409,  138,    0
195096,20070410,  144,    0
195096,20070411,  152,    0
195096,20070412,  153,    0
195096,20070413,  152,    0
195096,20070414,  148,    0
195096,20070415,  160,    0
195096,20070416,  161,    0
195096,20070417,  157,    0
195096,20070418,  161,    0
195096,20070419,  154,    0
195096,20070420,  157,    0
195096,20070421,  167,    0
195096,20070422,  168,    0
195096,20070423,  187,    0
195096,20070424,  196,    0
195096,20070425,  198,    0
195096,20070426,  174,    0
195096,20070427,  165,    0
195096,20070428,  169,    0
195096,20070429,  181,    0
195096,20070430,  175,    0
195096,20070501,  174,    0
195096,20070502,  145,    0
195096,20070503,  147,    0
195096,20070504,  148,    0
195096,20070505,  152,    0
195096,20070506,  164,    0
195096,20070507,  184,    0
195096,20070508,  198,    0
195096,20070509,  214,    0
195096,20070510,  204,    0
195096,20070511,  204,    0
195096,20070512,  208,    0
195096,20070513,  213,    0
195096,20070514,  214,    0
195096,20070515,  175,    0
195096,20070516,  168,    0
195096,20070517,  168,    0
195096,20070518,  176,    0
195096,20070519,  179,    0
195096,20070520,  195,    0
195096,20070521,  213,    0
195096,20070522,  233,    0
195096,20070523,  244,    0
195096,20070524,  236,    0
195096,20070525,  234,    0
195096,20070526,  218,    0
195096,20070527,  192,    0
195096,20070528,  145,    0
195096,20070529,  147,    0
195096,20070530,  180,    0
195096,20070531,  171,    0
195096,20070601,  165,    0
195096,20070602,  146,    0
195096,20070603,  188,    0
195096,20070604,  191,    0
195096,20070605,  202,    0
195096,20070606,  181,    0
195096,20070607,  181,    0
195096,20070608,  202,    0
195096,20070609,  223,    0
195096,20070610,  231,    0
195096,20070611,  230,    0
195096,20070612,  200,    0
195096,20070613,  219,    0
195096,20070614,  228,    0
195096,20070615,  222,    0
195096,20070616,  214,    0
195096,20070617,  220,    0
195096,20070618,  223,    0
195096,20070619,  254,    0
195096,20070620,  259,    0
195096,20070621,  259,    0
195096,20070622,  237,    0
195096,20070623,  227,    0
195096,20070624,  232,    0
195096,20070625,  239,    0
195096,20070626,  234,    0
195096,20070627,  198,    0
195096,20070628,  204,    0
195096,20070629,  226,    0
195096,20070630,  235,    0
195096,20070701,  247,    0
195096,20070702,  234,    0
195096,20070703,  221,    0
195096,20070704,  221,    0
195096,20070705,  193,    0
195096,20070706,  214,    0
195096,20070707,  235,    0
195096,20070708,  249,    0
195096,20070709,  245,    0
195096,20070710,  217,    0
195096,20070711,  195,    0
195096,20070712,  207,    0
195096,20070713,  224,    0
195096,20070714,  241,    0
195096,20070715,  260,    0
195096,20070716,  265,    0
195096,20070717,  265,    0
195096,20070718,  275,    0
195096,20070719,  269,    0
195096,20070720,  275,    0
195096,20070721,  275,    0
195096,20070722,  262,    0
195096,20070723,  263,    0
195096,20070724,  253,    0
195096,20070725,  243,    0
195096,20070726,  252,    0
195096,20070727,  265,    0
195096,20070728,  270,    0
195096,20070729,  270,    0
195096,20070730,  252,    0
195096,20070731,  212,    0
195096,20070801,  213,    0
195096,20070802,  231,    0
195096,20070803,  217,    0
195096,20070804,  206,    0
195096,20070805,  249,    0
195096,20070806,  230,    0
195096,20070807,  260,    0
195096,20070808,  239,    0
195096,20070809,  186,    0
195096,20070810,  207,    0
195096,20070811,  238,    0
195096,20070812,  238,    0
195096,20070813,  246,    0
195096,20070814,  248,    0
195096,20070815,  258,    0
195096,20070816,  261,    0
195096,20070817,  243,    0
195096,20070818,  230,    0
195096,20070819,  236,    0
195096,20070820,  208,    0
195096,20070821,  167,    0
195096,20070822,  205,    0
195096,20070823,  188,    0
195096,20070824,  190,    0
195096,20070825,  219,    0
195096,20070826,  245,    0
195096,20070827,  256,    0
195096,20070828,  256,    0
195096,20070829,  247,    0
195096,20070830,  245,    0
195096,20070831,  192,    0
195096,20070901,  199,    0
195096,20070902,  209,    0
195096,20070903,  212,    0
195096,20070904,  165,    0
195096,20070905,  148,    0
195096,20070906,  163,    0
195096,20070907,  178,    0
195096,20070908,  183,    0
195096,20070909,  197,    0
195096,20070910,  201,    0
195096,20070911,  199,    0
195096,20070912,  186,    0
195096,20070913,  188,    0
195096,20070914,  190,    0
195096,20070915,  200,    0
195096,20070916,  212,    0
194048,20070917,  211,    0
194048,20070918,  218,    0
194048,20070919,  176,    0
194048,20070920,  155,    0
194048,20070921,  155,    0
195096,20070922,  189,    0
195096,20070923,  166,    0
195096,20070924,  175,    0
195096,20070925,  176,    0
195096,20070926,  165,    0
195096,20070927,  127,    0
195096,20070928,  135,    0
195096,20070929,  168,    0
195096,20070930,  161,    0
195096,20071001,  160,    0
195096,20071002,  170,    0
195096,20071003,  186,    0
195096,20071004,  198,    0
195096,20071005,  189,    0
195096,20071006,  170,    0
195096,20071007,  142,    0
195096,20071008,  137,    0
195096,20071009,  131,    0
195096,20071010,  131,    0
195096,20071011,  144,    0
195096,20071012,  143,    0
195096,20071013,  145,    0
195096,20071014,  132,    0
195096,20071015,  104,    0
195096,20071016,  103,    0
195096,20071017,  106,    0
195096,20071018,  118,    0
195096,20071019,   94,    0
195096,20071020,   87,    0
195096,20071021,   65,    0
195096,20071022,   76,    0
195096,20071023,  120,    0
195096,20071024,   99,    0
195096,20071025,   98,    0
195096,20071026,  112,    0
195096,20071027,  123,    0
195096,20071028,  121,    0
195096,20071029,  114,    0
195096,20071030,  110,    0
195096,20071031,  114,    0
195096,20071101,   78,    0
195096,20071102,   72,    0
195096,20071103,   82,    0
195096,20071104,   84,    0
195096,20071105,   86,    0
195096,20071106,   88,    0
195096,20071107,   66,    0
195096,20071108,   76,    0
195096,20071109,   83,    0
195096,20071110,   90,    0
195096,20071111,  104,    0
195096,20071112,   73,    0
195096,20071113,   43,    0
195096,20071114,   38,    0
195096,20071115,   34,    0
195096,20071116,   10,    0
195096,20071117,   22,    0
195096,20071118,   32,    0
195096,20071119,   17,    0
195096,20071120,   19,    0
195096,20071121,   39,    0
195096,20071122,   55,    0
195096,20071123,   66,    0
195096,20071124,   89,    0
195096,20071125,   99,    0
195096,20071126,   83,    0
195096,20071127,   77,    0
195096,20071128,   58,    0
195096,20071129,   53,    0
195096,20071130,   44,    0
195096,20071201,   44,    0
195096,20071202,   68,    0
195096,20071203,   76,    0
195096,20071204,   65,    0
195096,20071205,   39,    0
195096,20071206,   27,    0
195096,20071207,   49,    0
195096,20071208,   52,    0
195096,20071209,   26,    0
195096,20071210,   21,    0
195096,20071211,   13,    0
195096,20071212,   33,    0
195096,20071213,   27,    0
195096,20071214,   31,    0
195096,20071215,   16,    0
195096,20071216,   16,    0
195096,20071217,    7,    0
195096,20071218,    1,    0
195096,20071219,    0,    0
195096,20071220,   -3,    0
195096,20071221,   -5,    0
195096,20071222,   -4,    0
195096,20071223,   24,    0
195096,20071224,   40,    0
195096,20071225,   21,    0
195096,20071226,   11,    0
195096,20071227,   -5,    0
195096,20071228,   -2,    0
195096,20071229,  -33,    0
195096,20071230,  -21,    0
195096,20071231,   -3,    0
195096,20080101,   -7,    0
195096,20080102,    9,    0
195096,20080103,    1,    0
195096,20080104,    8,    0
195096,20080105,   23,    0
195096,20080106,   39,    0
195096,20080107,   36,    0
195096,20080108,   34,    0
195096,20080109,   44,    0
195096,20080110,   53,    0
195096,20080111,   57,    0
195096,20080112,   80,    0
195096,20080113,   60,    0
195096,20080114,   65,    0
195096,20080115,   55,    0
195096,20080116,   68,    0
195096,20080117,   67,    0
195096,20080118,   60,    0
195096,20080119,   34,    0
195096,20080120,   28,    0
195096,20080121,   45,    0
195096,20080122,   50,    0
195096,20080123,   26,    0
195096,20080124,   13,    0
195096,20080125,   21,    0
195096,20080126,   36,    0
195096,20080127,   59,    0
195096,20080128,   72,    0
195096,20080129,   35,    0
195096,20080130,   42,    0
195096,20080131,   52,    0
195096,20080201,   57,    0
195096,20080202,   61,    0
195096,20080203,   54,    0
195096,20080204,   57,    0
195096,20080205,   52,    0
195096,20080206,   53,    0
195096,20080207,   55,    0
195096,20080208,   26,    0
195096,20080209,   26,    0
195096,20080210,   20,    0
195096,20080211,   14,    0
195096,20080212,   15,    0
195096,20080213,   15,    0
195096,20080214,   22,    0
195096,20080215,   34,    0
195096,20080216,   20,    0
195096,20080217,   12,    0
195096,20080218,    3,    0
195096,20080219,   42,    0
195096,20080220,   67,    0
195096,20080221,   37,    0
195096,20080222,   39,    0
195096,20080223,   39,    0
195096,20080224,   52,    0
195096,20080225,   37,    0
195096,20080226,   78,    0
195096,20080227,   80,    0
195096,20080228,   84,    0
195096,20080229,  100,    0
195096,20080301,  119,    0
195096,20080302,  176,    0
195096,20080303,  120,    0
195096,20080304,   65,    0
195096,20080305,   56,    0
195096,20080306,   43,    0
195096,20080307,   40,    0
195096,20080308,   66,    0
195096,20080309,   80,    0
195096,20080310,  101,    0
195096,20080311,   90,    0
195096,20080312,   95,    0
195096,20080313,  132,    0
195096,20080314,   97,    0
195096,20080315,   95,    0
195096,20080316,  114,    0
195096,20080317,  106,    0
195096,20080318,   92,    0
195096,20080319,   72,    0
195096,20080320,   63,    0
195096,20080321,   74,    0
195096,20080322,   78,    0
195096,20080323,   49,    0
195096,20080324,   49,    0
195096,20080325,   63,    0
195096,20080326,   63,    0
195096,20080327,   83,    0
195096,20080328,   90,    0
195096,20080329,  101,    0
195096,20080330,  109,    0
195096,20080331,  106,    0
195096,20080401,  118,    0
195096,20080402,  118,    0
195096,20080403,   89,    0
195096,20080404,   96,    0
195096,20080405,   96,    0
195096,20080406,   87,    0
195096,20080407,  121,    0
195096,20080408,   89,    0
195096,20080409,  114,    0
195096,20080410,  112,    0
195096,20080411,  139,    0
195096,20080412,  119,    0
195096,20080413,  101,    0
195096,20080414,   99,    0
195096,20080415,   90,    0
195096,20080416,  121,    0
195096,20080417,  119,    0
195096,20080418,  126,    0
195096,20080419,  135,    0
195096,20080420,  141,    0
195096,20080421,  122,    0
195096,20080422,  122,    0
195096,20080423,  149,    0
195096,20080424,  152,    0
195096,20080425,  152,    0
195096,20080426,  140,    0
195096,20080427,  137,    0
195096,20080428,  157,    0
195096,20080429,  124,    0
195096,20080430,  140,    0
195096,20080501,  151,    0
195096,20080502,  152,    0
195096,20080503,  171,    0
195096,20080504,  173,    0
195096,20080505,  139,    0
195096,20080506,  149,    0
195096,20080507,  164,    0
195096,20080508,  165,    0
195096,20080509,  173,    0
195096,20080510,  174,    0
195096,20080511,  164,    0
195096,20080512,  154,    0
195096,20080513,  164,    0
195096,20080514,  182,    0
195096,20080515,  171,    0
195096,20080516,  178,    0
195096,20080517,  168,    0
195096,20080518,  165,    0
195096,20080519,  160,    0
195096,20080520,  157,    0
195096,20080521,  169,    0
195096,20080522,  169,    0
195096,20080523,  176,    0
195096,20080524,  183,    0
195096,20080525,  193,    0
195096,20080526,  192,    0
195096,20080527,  211,    0
195096,20080528,  233,    0
195096,20080529,  205,    0
195096,20080530,  190,    0
195096,20080531,  203,    0
195096,20080601,  204,    0
195096,20080602,  198,    0
195096,20080603,  201,    0
195096,20080604,  179,    0
195096,20080605,  179,    0
195096,20080606,  190,    0
195096,20080607,  185,    0
195096,20080608,  181,    0
195096,20080609,  195,    0
195096,20080610,  209,    0
195096,20080611,  209,    0
195096,20080612,  180,    0
195096,20080613,  177,    0
195096,20080614,  142,    0
195096,20080615,  156,    0
195096,20080616,  176,    0
195096,20080617,  201,    0
195096,20080618,  201,    0
195096,20080619,  223,    0
195096,20080620,  244,    0
195096,20080621,  255,    0
195096,20080622,  264,    0
195096,20080623,  262,    0
195096,20080624,  255,    0
195096,20080625,  263,    0
195096,20080626,  269,    0
195096,20080627,  271,    0
195096,20080628,  259,    0
195096,20080629,  263,    0
195096,20080630,  261,    0
195096,20080701,  250,    0
195096,20080702,  244,    0
195096,20080703,  245,    0
195096,20080704,  249,    0
195096,20080705,  246,    0
195096,20080706,  255,    0
195096,20080707,  247,    0
195096,20080708,  229,    0
195096,20080709,  225,    0
195096,20080710,  248,    0
195096,20080711,  251,    0
195096,20080712,  253,    0
195096,20080713,  247,    0
195096,20080714,  198,    0
195096,20080715,  215,    0
195096,20080716,  231,    0
195096,20080717,  224,    0
195096,20080718,  205,    0
195096,20080719,  236,    0
195096,20080720,  246,    0
195096,20080721,  231,    0
195096,20080722,  206,    0
195096,20080723,  203,    0
195096,20080724,  239,    0
195096,20080725,  234,    0
195096,20080726,  250,    0
195096,20080727,  236,    0
195096,20080728,  252,    0
195096,20080729,  256,    0
195096,20080730,  257,    0
195096,20080731,  254,    0
195096,20080801,  265,    0
195096,20080802,  252,    0
195096,20080803,  260,    0
195096,20080804,  264,    0
195096,20080805,  261,    0
195096,20080806,  262,    0
195096,20080807,  252,    0
195096,20080808,  263,    0
195096,20080809,  232,    0
195096,20080810,  230,    0
195096,20080811,  240,    0
195096,20080812,  246,    0
195096,20080813,  265,    0
195096,20080814,  263,    0
195096,20080815,  234,    0
195096,20080816,  222,    0
195096,20080817,  219,    0
195096,20080818,  223,    0
195096,20080819,  240,    0
195096,20080820,  249,    0
195096,20080821,  249,    0
195096,20080822,  249,    0
195096,20080823,  240,    0
195096,20080824,  225,    0
195096,20080825,  219,    0
195096,20080826,  218,    0
195096,20080827,  229,    0
195096,20080828,  239,    0
195096,20080829,  238,    0
195096,20080830,  249,    0
195096,20080831,  252,    0
195096,20080901,  221,    0
195096,20080902,  231,    0
195096,20080903,  232,    0
