EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, PADOVA (STAID: 380).
Blended and updated with sources: 115587 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
115587,19970408,  105,    0
115587,19970409,   90,    0
115587,19970410,  100,    0
115587,19970411,  130,    0
115587,19970412,  145,    0
115587,19970413,  105,    0
115587,19970414,  135,    0
115587,19970415,  105,    0
115587,19970416,  115,    0
115587,19970417,   75,    0
115587,19970418,   85,    0
115587,19970419,  110,    0
115587,19970420,  110,    0
115587,19970421,   80,    0
115587,19970422,   85,    0
115587,19970423,   80,    0
115587,19970424,  115,    0
115587,19970425,  120,    0
115587,19970426,  155,    0
115587,19970427,-9999,    9
115587,19970428,  150,    0
115587,19970429,  155,    0
115587,19970430,  140,    0
115587,19970501,  170,    0
115587,19970502,  175,    0
115587,19970503,  185,    0
115587,19970504,  200,    0
115587,19970505,  200,    0
115587,19970506,  175,    0
115587,19970507,  155,    0
115587,19970508,  145,    0
115587,19970509,   90,    0
115587,19970510,  150,    0
115587,19970511,  165,    0
115587,19970512,  175,    0
115587,19970513,  190,    0
115587,19970514,  210,    0
115587,19970515,  220,    0
115587,19970516,  225,    0
115587,19970517,  230,    0
115587,19970518,  215,    0
115587,19970519,  225,    0
115587,19970520,  220,    0
115587,19970521,  220,    0
115587,19970522,  220,    0
115587,19970523,  200,    0
115587,19970524,  200,    0
115587,19970525,  215,    0
115587,19970526,  185,    0
115587,19970527,  190,    0
115587,19970528,  195,    0
115587,19970529,  170,    0
115587,19970530,  175,    0
115587,19970531,  190,    0
115587,19970601,  170,    0
115587,19970602,  140,    0
115587,19970603,  150,    0
115587,19970604,  195,    0
115587,19970605,  200,    0
115587,19970606,  180,    0
115587,19970607,  220,    0
115587,19970608,  230,    0
115587,19970609,  225,    0
115587,19970610,  255,    0
115587,19970611,  265,    0
115587,19970612,  250,    0
115587,19970613,  250,    0
115587,19970614,  245,    0
115587,19970615,  225,    0
115587,19970616,  250,    0
115587,19970617,  255,    0
115587,19970618,  240,    0
115587,19970619,  200,    0
115587,19970620,  160,    0
115587,19970621,  230,    0
115587,19970622,  230,    0
115587,19970623,  220,    0
115587,19970624,  210,    0
115587,19970625,  220,    0
115587,19970626,  215,    0
115587,19970627,  210,    0
115587,19970628,  210,    0
115587,19970629,-9999,    9
115587,19970630,-9999,    9
115587,19970701,-9999,    9
115587,19970702,-9999,    9
115587,19970703,-9999,    9
115587,19970704,-9999,    9
115587,19970705,-9999,    9
115587,19970706,-9999,    9
115587,19970707,-9999,    9
115587,19970708,-9999,    9
115587,19970709,-9999,    9
115587,19970710,-9999,    9
115587,19970711,-9999,    9
115587,19970712,-9999,    9
115587,19970713,-9999,    9
115587,19970714,-9999,    9
115587,19970715,-9999,    9
115587,19970716,  245,    0
115587,19970717,  240,    0
115587,19970718,  255,    0
115587,19970719,  235,    0
115587,19970720,  215,    0
115587,19970721,  220,    0
115587,19970722,  225,    0
115587,19970723,  225,    0
115587,19970724,  240,    0
115587,19970725,  255,    0
115587,19970726,  255,    0
115587,19970727,  250,    0
115587,19970728,  255,    0
115587,19970729,  255,    0
115587,19970730,  240,    0
115587,19970731,  240,    0
115587,19970801,  255,    0
115587,19970802,  185,    0
115587,19970803,  225,    0
115587,19970804,  240,    0
115587,19970805,-9999,    9
115587,19970806,-9999,    9
115587,19970807,-9999,    9
115587,19970808,-9999,    9
115587,19970809,  260,    0
115587,19970810,  260,    0
115587,19970811,  245,    0
115587,19970812,  245,    0
115587,19970813,  255,    0
115587,19970814,  250,    0
115587,19970815,  275,    0
115587,19970816,  270,    0
115587,19970817,  260,    0
115587,19970818,  210,    0
115587,19970819,  220,    0
115587,19970820,  230,    0
115587,19970821,  225,    0
115587,19970822,  230,    0
115587,19970823,  240,    0
115587,19970824,  245,    0
115587,19970825,  245,    0
115587,19970826,  250,    0
115587,19970827,-9999,    9
115587,19970828,-9999,    9
115587,19970829,-9999,    9
115587,19970830,-9999,    9
115587,19970831,-9999,    9
115587,19970901,-9999,    9
115587,19970902,-9999,    9
115587,19970903,-9999,    9
115587,19970904,-9999,    9
115587,19970905,-9999,    9
115587,19970906,-9999,    9
115587,19970907,-9999,    9
115587,19970908,-9999,    9
115587,19970909,-9999,    9
115587,19970910,-9999,    9
115587,19970911,-9999,    9
115587,19970912,-9999,    9
115587,19970913,  230,    0
115587,19970914,  210,    0
115587,19970915,  170,    0
115587,19970916,  165,    0
115587,19970917,  170,    0
115587,19970918,  170,    0
115587,19970919,  195,    0
115587,19970920,  200,    0
115587,19970921,  190,    0
115587,19970922,  180,    0
115587,19970923,  185,    0
115587,19970924,  180,    0
115587,19970925,  185,    0
115587,19970926,  175,    0
115587,19970927,  180,    0
115587,19970928,  175,    0
115587,19970929,  190,    0
115587,19970930,  185,    0
115587,19971001,  190,    0
115587,19971002,  175,    0
115587,19971003,  180,    0
115587,19971004,  185,    0
115587,19971005,  175,    0
115587,19971006,  185,    0
115587,19971007,  195,    0
115587,19971008,  205,    0
115587,19971009,  215,    0
115587,19971010,  200,    0
115587,19971011,  185,    0
115587,19971012,  190,    0
115587,19971013,  170,    0
115587,19971014,  160,    0
115587,19971015,   95,    0
115587,19971016,  125,    0
115587,19971017,  110,    0
115587,19971018,  130,    0
115587,19971019,  125,    0
115587,19971020,  130,    0
115587,19971021,  130,    0
115587,19971022,  130,    0
115587,19971023,  115,    0
115587,19971024,  115,    0
115587,19971025,  140,    0
115587,19971026,   80,    0
115587,19971027,  100,    0
115587,19971028,   85,    0
115587,19971029,   35,    0
115587,19971030,   45,    0
115587,19971031,   65,    0
115587,19971101,   65,    0
115587,19971102,   90,    0
115587,19971103,   95,    0
115587,19971104,   85,    0
115587,19971105,   95,    0
115587,19971106,  120,    0
115587,19971107,  150,    0
115587,19971108,  145,    0
115587,19971109,  125,    0
115587,19971110,  100,    0
115587,19971111,   90,    0
115587,19971112,  115,    0
115587,19971113,  115,    0
115587,19971114,  100,    0
115587,19971115,   95,    0
115587,19971116,   90,    0
115587,19971117,   85,    0
115587,19971118,   70,    0
115587,19971119,   55,    0
115587,19971120,   25,    0
115587,19971121,   30,    0
115587,19971122,   30,    0
115587,19971123,   40,    0
115587,19971124,   70,    0
115587,19971125,   75,    0
115587,19971126,   95,    0
115587,19971127,   95,    0
115587,19971128,  115,    0
115587,19971129,  115,    0
115587,19971130,   95,    0
115587,19971201,   90,    0
115587,19971202,   90,    0
115587,19971203,   85,    0
115587,19971204,   60,    0
115587,19971205,   55,    0
115587,19971206,   60,    0
115587,19971207,   35,    0
115587,19971208,   45,    0
115587,19971209,   50,    0
115587,19971210,   50,    0
115587,19971211,   65,    0
115587,19971212,   40,    0
115587,19971213,   45,    0
115587,19971214,   45,    0
115587,19971215,   65,    0
115587,19971216,   50,    0
115587,19971217,   25,    0
115587,19971218,   20,    0
115587,19971219,   55,    0
115587,19971220,   90,    0
115587,19971221,   95,    0
115587,19971222,   80,    0
115587,19971223,   65,    0
115587,19971224,   75,    0
115587,19971225,   70,    0
115587,19971226,   50,    0
115587,19971227,   55,    0
115587,19971228,   55,    0
115587,19971229,   15,    0
115587,19971230,   20,    0
115587,19971231,   20,    0
115587,19980101,   50,    0
115587,19980102,   65,    0
115587,19980103,   60,    0
115587,19980104,   80,    0
115587,19980105,   60,    0
115587,19980106,   60,    0
115587,19980107,   45,    0
115587,19980108,   60,    0
115587,19980109,   50,    0
115587,19980110,   60,    0
115587,19980111,   50,    0
115587,19980112,   30,    0
115587,19980113,   10,    0
115587,19980114,   30,    0
115587,19980115,   70,    0
115587,19980116,   80,    0
115587,19980117,   85,    0
115587,19980118,   50,    0
115587,19980119,   80,    0
115587,19980120,   30,    0
115587,19980121,   40,    0
115587,19980122,   45,    0
115587,19980123,   60,    0
115587,19980124,   60,    0
115587,19980125,   55,    0
115587,19980126,   20,    0
115587,19980127,   20,    0
115587,19980128,   10,    0
115587,19980129,    5,    0
115587,19980130,   10,    0
115587,19980131,   20,    0
115587,19980201,    0,    0
115587,19980202,  -15,    0
115587,19980203,   10,    0
115587,19980204,   40,    0
115587,19980205,   30,    0
115587,19980206,   40,    0
115587,19980207,   50,    0
115587,19980208,   50,    0
115587,19980209,   45,    0
115587,19980210,   60,    0
115587,19980211,   65,    0
115587,19980212,   55,    0
115587,19980213,   80,    0
115587,19980214,  100,    0
115587,19980215,  110,    0
115587,19980216,  130,    0
115587,19980217,  105,    0
115587,19980218,  115,    0
115587,19980219,   80,    0
115587,19980220,   90,    0
115587,19980221,   85,    0
115587,19980222,   80,    0
115587,19980223,  105,    0
115587,19980224,  115,    0
115587,19980225,  140,    0
115587,19980226,  115,    0
115587,19980227,  115,    0
115587,19980228,   90,    0
115587,19980301,  130,    0
115587,19980302,   95,    0
115587,19980303,   90,    0
115587,19980304,   65,    0
115587,19980305,  110,    0
115587,19980306,  100,    0
115587,19980307,  110,    0
115587,19980308,  110,    0
115587,19980309,  120,    0
115587,19980310,   85,    0
115587,19980311,   60,    0
115587,19980312,   50,    0
115587,19980313,   55,    0
115587,19980314,   75,    0
115587,19980315,  100,    0
115587,19980316,  105,    0
115587,19980317,   85,    0
115587,19980318,  100,    0
115587,19980319,  115,    0
115587,19980320,  100,    0
115587,19980321,  105,    0
115587,19980322,   40,    0
115587,19980323,   85,    0
115587,19980324,   35,    0
115587,19980325,   50,    0
115587,19980326,   55,    0
115587,19980327,   50,    0
115587,19980328,   85,    0
115587,19980329,  120,    0
115587,19980330,  130,    0
115587,19980331,  120,    0
115587,19980401,  120,    0
115587,19980402,  130,    0
115587,19980403,  135,    0
115587,19980404,  150,    0
115587,19980405,  150,    0
115587,19980406,  125,    0
115587,19980407,  100,    0
115587,19980408,  110,    0
115587,19980409,  105,    0
115587,19980410,   95,    0
115587,19980411,   95,    0
115587,19980412,   90,    0
115587,19980413,   95,    0
115587,19980414,   90,    0
115587,19980415,   90,    0
115587,19980416,   95,    0
115587,19980417,  110,    0
115587,19980418,   95,    0
115587,19980419,   95,    0
115587,19980420,  115,    0
115587,19980421,  125,    0
115587,19980422,  140,    0
115587,19980423,  160,    0
115587,19980424,  150,    0
115587,19980425,  200,    0
115587,19980426,  180,    0
115587,19980427,  185,    0
115587,19980428,  165,    0
115587,19980429,  160,    0
115587,19980430,  135,    0
115587,19980501,  135,    0
115587,19980502,  135,    0
115587,19980503,  160,    0
115587,19980504,  180,    0
115587,19980505,  165,    0
115587,19980506,  160,    0
115587,19980507,  160,    0
115587,19980508,  175,    0
115587,19980509,  200,    0
115587,19980510,  210,    0
115587,19980511,  215,    0
115587,19980512,  215,    0
115587,19980513,  235,    0
115587,19980514,  250,    0
115587,19980515,  215,    0
115587,19980516,  205,    0
115587,19980517,  175,    0
115587,19980518,  195,    0
115587,19980519,  190,    0
115587,19980520,  185,    0
115587,19980521,  225,    0
115587,19980522,  215,    0
115587,19980523,  220,    0
115587,19980524,  195,    0
115587,19980525,  155,    0
115587,19980526,  165,    0
115587,19980527,  200,    0
115587,19980528,  200,    0
115587,19980529,  195,    0
115587,19980530,  145,    0
115587,19980531,  200,    0
115587,19980601,  205,    0
115587,19980602,  205,    0
115587,19980603,  220,    0
115587,19980604,  235,    0
115587,19980605,  260,    0
115587,19980606,  270,    0
115587,19980607,  265,    0
115587,19980608,  250,    0
115587,19980609,  230,    0
115587,19980610,  240,    0
115587,19980611,  235,    0
115587,19980612,  200,    0
115587,19980613,  185,    0
115587,19980614,  190,    0
115587,19980615,  190,    0
115587,19980616,  190,    0
115587,19980617,  210,    0
115587,19980618,  210,    0
115587,19980619,  215,    0
115587,19980620,  230,    0
115587,19980621,  210,    0
115587,19980622,  250,    0
115587,19980623,  260,    0
115587,19980624,  230,    0
115587,19980625,  250,    0
115587,19980626,  265,    0
115587,19980627,  265,    0
115587,19980628,  285,    0
115587,19980629,  285,    0
115587,19980630,  250,    0
115587,19980701,  250,    0
115587,19980702,  260,    0
115587,19980703,  265,    0
115587,19980704,  240,    0
115587,19980705,  250,    0
115587,19980706,  255,    0
115587,19980707,  250,    0
115587,19980708,  240,    0
115587,19980709,  210,    0
115587,19980710,  220,    0
115587,19980711,  240,    0
115587,19980712,  250,    0
115587,19980713,  245,    0
115587,19980714,  220,    0
115587,19980715,  195,    0
115587,19980716,  220,    0
115587,19980717,  220,    0
115587,19980718,  230,    0
115587,19980719,  245,    0
115587,19980720,  270,    0
115587,19980721,  280,    0
115587,19980722,  280,    0
115587,19980723,  290,    0
115587,19980724,  280,    0
115587,19980725,  285,    0
115587,19980726,  260,    0
115587,19980727,  275,    0
115587,19980728,  250,    0
115587,19980729,  240,    0
115587,19980730,  255,    0
115587,19980731,  265,    0
115587,19980801,  280,    0
115587,19980802,  275,    0
115587,19980803,  295,    0
115587,19980804,  265,    0
115587,19980805,  275,    0
115587,19980806,  280,    0
115587,19980807,  245,    0
115587,19980808,  255,    0
115587,19980809,  275,    0
115587,19980810,  295,    0
115587,19980811,  300,    0
115587,19980812,  305,    0
115587,19980813,  300,    0
115587,19980814,  300,    0
115587,19980815,  280,    0
115587,19980816,  285,    0
115587,19980817,  300,    0
115587,19980818,  280,    0
115587,19980819,  260,    0
115587,19980820,  260,    0
115587,19980821,  245,    0
115587,19980822,  265,    0
115587,19980823,  265,    0
115587,19980824,  250,    0
115587,19980825,  255,    0
115587,19980826,  230,    0
115587,19980827,  240,    0
115587,19980828,  210,    0
115587,19980829,  180,    0
115587,19980830,  195,    0
115587,19980831,  190,    0
115587,19980901,  225,    0
115587,19980902,  240,    0
115587,19980903,  245,    0
115587,19980904,  245,    0
115587,19980905,  225,    0
115587,19980906,  205,    0
115587,19980907,  210,    0
115587,19980908,  200,    0
115587,19980909,  230,    0
115587,19980910,  240,    0
115587,19980911,  225,    0
115587,19980912,  210,    0
115587,19980913,  195,    0
115587,19980914,  170,    0
115587,19980915,  165,    0
115587,19980916,  185,    0
115587,19980917,  200,    0
115587,19980918,  185,    0
115587,19980919,  195,    0
115587,19980920,  200,    0
115587,19980921,  195,    0
115587,19980922,  190,    0
115587,19980923,  175,    0
115587,19980924,  185,    0
115587,19980925,  165,    0
115587,19980926,  190,    0
115587,19980927,  200,    0
115587,19980928,  200,    0
115587,19980929,  180,    0
115587,19980930,  190,    0
115587,19981001,  190,    0
115587,19981002,  170,    0
115587,19981003,  175,    0
115587,19981004,  170,    0
115587,19981005,  150,    0
115587,19981006,  130,    0
115587,19981007,  160,    0
115587,19981008,  155,    0
115587,19981009,  155,    0
115587,19981010,  160,    0
115587,19981011,  160,    0
115587,19981012,  160,    0
115587,19981013,  155,    0
115587,19981014,  150,    0
115587,19981015,  155,    0
115587,19981016,  165,    0
115587,19981017,  175,    0
115587,19981018,  180,    0
115587,19981019,  155,    0
115587,19981020,  150,    0
115587,19981021,  145,    0
115587,19981022,  135,    0
115587,19981023,  135,    0
115587,19981024,  140,    0
115587,19981025,  120,    0
115587,19981026,  135,    0
115587,19981027,  135,    0
115587,19981028,  135,    0
115587,19981029,  145,    0
115587,19981030,  135,    0
115587,19981031,  115,    0
115587,19981101,  100,    0
115587,19981102,   95,    0
115587,19981103,  105,    0
115587,19981104,  135,    0
115587,19981105,  115,    0
115587,19981106,   95,    0
115587,19981107,   95,    0
115587,19981108,   90,    0
115587,19981109,  100,    0
115587,19981110,   65,    0
115587,19981111,   90,    0
115587,19981112,   80,    0
115587,19981113,   75,    0
115587,19981114,   65,    0
115587,19981115,   55,    0
115587,19981116,   60,    0
115587,19981117,   60,    0
115587,19981118,   60,    0
115587,19981119,   35,    0
115587,19981120,   20,    0
115587,19981121,   20,    0
115587,19981122,   20,    0
115587,19981123,   30,    0
115587,19981124,   55,    0
115587,19981125,   70,    0
115587,19981126,   70,    0
115587,19981127,   75,    0
115587,19981128,   55,    0
115587,19981129,   55,    0
115587,19981130,   65,    0
115587,19981201,   75,    0
115587,19981202,   60,    0
115587,19981203,   60,    0
115587,19981204,   80,    0
115587,19981205,   65,    0
115587,19981206,   40,    0
115587,19981207,   45,    0
115587,19981208,   30,    0
115587,19981209,   30,    0
115587,19981210,   35,    0
115587,19981211,   30,    0
115587,19981212,   50,    0
115587,19981213,   45,    0
115587,19981214,   45,    0
115587,19981215,   50,    0
115587,19981216,   35,    0
115587,19981217,   60,    0
115587,19981218,   45,    0
115587,19981219,   15,    0
115587,19981220,   25,    0
115587,19981221,   50,    0
115587,19981222,   25,    0
115587,19981223,    0,    0
115587,19981224,  -10,    0
115587,19981225,    0,    0
115587,19981226,  -25,    0
115587,19981227,  -20,    0
115587,19981228,   20,    0
115587,19981229,   30,    0
115587,19981230,   50,    0
115587,19981231,   35,    0
115587,19990101,   55,    0
115587,19990102,   65,    0
115587,19990103,   70,    0
115587,19990104,   60,    0
115587,19990105,   35,    0
115587,19990106,   55,    0
115587,19990107,   20,    0
115587,19990108,   20,    0
115587,19990109,   40,    0
115587,19990110,   55,    0
115587,19990111,   50,    0
115587,19990112,   55,    0
115587,19990113,   45,    0
115587,19990114,   10,    0
115587,19990115,   10,    0
115587,19990116,   35,    0
115587,19990117,   15,    0
115587,19990118,   35,    0
115587,19990119,    5,    0
115587,19990120,   40,    0
115587,19990121,   40,    0
115587,19990122,   50,    0
115587,19990123,   50,    0
115587,19990124,   50,    0
115587,19990125,   45,    0
115587,19990126,   40,    0
115587,19990127,    5,    0
115587,19990128,   25,    0
115587,19990129,   45,    0
115587,19990130,   45,    0
115587,19990131,  -10,    0
115587,19990201,  -10,    0
115587,19990202,   30,    0
115587,19990203,   45,    0
115587,19990204,   55,    0
115587,19990205,   30,    0
115587,19990206,   50,    0
115587,19990207,   35,    0
115587,19990208,   35,    0
115587,19990209,   15,    0
115587,19990210,   15,    0
115587,19990211,   10,    0
115587,19990212,   20,    0
115587,19990213,   25,    0
115587,19990214,   20,    0
115587,19990215,    0,    0
115587,19990216,   20,    0
115587,19990217,    5,    0
115587,19990218,   30,    0
115587,19990219,   40,    0
115587,19990220,   35,    0
115587,19990221,   50,    0
115587,19990222,   70,    0
115587,19990223,   60,    0
115587,19990224,   65,    0
115587,19990225,   75,    0
115587,19990226,   60,    0
115587,19990227,   70,    0
115587,19990228,   80,    0
115587,19990301,   80,    0
115587,19990302,   75,    0
115587,19990303,   65,    0
115587,19990304,   75,    0
115587,19990305,   85,    0
115587,19990306,   85,    0
115587,19990307,   65,    0
115587,19990308,   50,    0
115587,19990309,   70,    0
115587,19990310,   75,    0
115587,19990311,   95,    0
115587,19990312,  100,    0
115587,19990313,  115,    0
115587,19990314,  125,    0
115587,19990315,  135,    0
115587,19990316,  150,    0
115587,19990317,  110,    0
115587,19990318,   65,    0
115587,19990319,   50,    0
115587,19990320,   70,    0
115587,19990321,   95,    0
115587,19990322,  100,    0
115587,19990323,   40,    0
115587,19990324,  100,    0
115587,19990325,  110,    0
115587,19990326,   90,    0
115587,19990327,  130,    0
115587,19990328,  115,    0
115587,19990329,  125,    0
115587,19990330,  125,    0
115587,19990331,  140,    0
115587,19990401,  145,    0
115587,19990402,  145,    0
115587,19990403,  155,    0
115587,19990404,  170,    0
115587,19990405,  170,    0
115587,19990406,  160,    0
115587,19990407,  170,    0
115587,19990408,  145,    0
115587,19990409,  105,    0
115587,19990410,  120,    0
115587,19990411,  140,    0
115587,19990412,  165,    0
115587,19990413,  145,    0
115587,19990414,  100,    0
115587,19990415,  120,    0
115587,19990416,  125,    0
115587,19990417,  115,    0
115587,19990418,  115,    0
115587,19990419,  125,    0
115587,19990420,  105,    0
115587,19990421,  130,    0
115587,19990422,  120,    0
115587,19990423,  155,    0
115587,19990424,  175,    0
115587,19990425,  155,    0
115587,19990426,  175,    0
115587,19990427,  180,    0
115587,19990428,  150,    0
115587,19990429,  150,    0
115587,19990430,  165,    0
115587,19990501,  190,    0
115587,19990502,  190,    0
115587,19990503,  190,    0
115587,19990504,  200,    0
115587,19990505,  200,    0
115587,19990506,  185,    0
115587,19990507,  165,    0
115587,19990508,  175,    0
115587,19990509,  190,    0
115587,19990510,  185,    0
115587,19990511,  195,    0
115587,19990512,  190,    0
115587,19990513,  205,    0
115587,19990514,  210,    0
115587,19990515,  180,    0
115587,19990516,  185,    0
115587,19990517,  160,    0
115587,19990518,  150,    0
115587,19990519,  200,    0
115587,19990520,  195,    0
115587,19990521,  170,    0
115587,19990522,  140,    0
115587,19990523,  195,    0
115587,19990524,  225,    0
115587,19990525,  205,    0
115587,19990526,  220,    0
115587,19990527,  225,    0
115587,19990528,  230,    0
115587,19990529,  245,    0
115587,19990530,  255,    0
115587,19990531,  245,    0
115587,19990601,  255,    0
115587,19990602,  265,    0
115587,19990603,  270,    0
115587,19990604,  260,    0
115587,19990605,  235,    0
115587,19990606,  230,    0
115587,19990607,-9999,    9
115587,19990608,-9999,    9
115587,19990609,-9999,    9
115587,19990610,-9999,    9
115587,19990611,-9999,    9
115587,19990612,-9999,    9
115587,19990613,  235,    0
115587,19990614,  240,    0
115587,19990615,  225,    0
115587,19990616,  220,    0
115587,19990617,  230,    0
115587,19990618,  235,    0
115587,19990619,  235,    0
115587,19990620,  195,    0
115587,19990621,  180,    0
115587,19990622,  180,    0
115587,19990623,  215,    0
115587,19990624,  195,    0
115587,19990625,  205,    0
115587,19990626,  220,    0
115587,19990627,  235,    0
115587,19990628,  225,    0
115587,19990629,  225,    0
115587,19990630,  240,    0
115587,19990701,  255,    0
115587,19990702,  260,    0
115587,19990703,  275,    0
115587,19990704,  275,    0
115587,19990705,  285,    0
115587,19990706,  285,    0
115587,19990707,-9999,    9
115587,19990708,-9999,    9
115587,19990709,  255,    0
115587,19990710,  225,    0
115587,19990711,  210,    0
115587,19990712,  240,    0
115587,19990713,  240,    0
115587,19990714,  240,    0
115587,19990715,-9999,    9
115587,19990716,-9999,    9
115587,19990717,-9999,    9
115587,19990718,-9999,    9
115587,19990719,-9999,    9
115587,19990720,-9999,    9
115587,19990721,-9999,    9
115587,19990722,-9999,    9
115587,19990723,-9999,    9
115587,19990724,-9999,    9
115587,19990725,-9999,    9
115587,19990726,-9999,    9
115587,19990727,-9999,    9
115587,19990728,-9999,    9
115587,19990729,-9999,    9
115587,19990730,-9999,    9
115587,19990731,-9999,    9
115587,19990801,-9999,    9
115587,19990802,-9999,    9
115587,19990803,-9999,    9
115587,19990804,-9999,    9
115587,19990805,-9999,    9
115587,19990806,-9999,    9
115587,19990807,-9999,    9
115587,19990808,-9999,    9
115587,19990809,-9999,    9
115587,19990810,-9999,    9
115587,19990811,  255,    0
115587,19990812,  245,    0
115587,19990813,  225,    0
115587,19990814,  210,    0
115587,19990815,  230,    0
115587,19990816,  245,    0
115587,19990817,  250,    0
115587,19990818,  245,    0
115587,19990819,  260,    0
115587,19990820,  265,    0
115587,19990821,  235,    0
115587,19990822,  235,    0
115587,19990823,  235,    0
115587,19990824,  240,    0
115587,19990825,  230,    0
115587,19990826,  240,    0
115587,19990827,  230,    0
115587,19990828,  225,    0
115587,19990829,  255,    0
115587,19990830,  205,    0
115587,19990831,  210,    0
115587,19990901,  230,    0
115587,19990902,  250,    0
115587,19990903,  210,    0
115587,19990904,  190,    0
115587,19990905,  195,    0
115587,19990906,  215,    0
115587,19990907,  215,    0
115587,19990908,  220,    0
115587,19990909,  230,    0
115587,19990910,  245,    0
115587,19990911,  250,    0
115587,19990912,  235,    0
115587,19990913,  235,    0
115587,19990914,  230,    0
115587,19990915,  235,    0
115587,19990916,  230,    0
115587,19990917,  235,    0
115587,19990918,  225,    0
115587,19990919,  225,    0
115587,19990920,  220,    0
115587,19990921,  185,    0
115587,19990922,  205,    0
115587,19990923,  205,    0
115587,19990924,  220,    0
115587,19990925,  235,    0
115587,19990926,  225,    0
115587,19990927,  225,    0
115587,19990928,  215,    0
115587,19990929,  175,    0
115587,19990930,  190,    0
115587,19991001,  195,    0
115587,19991002,  195,    0
115587,19991003,  205,    0
115587,19991004,  205,    0
