EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CAVRIAGO (STAID: 17584).
Blended and updated with sources: 194856 198104 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194856,20061227,  -14,    0
194856,20061228,   -8,    0
194856,20061229,   11,    0
194856,20061230,   20,    0
194856,20061231,   40,    0
194856,20070101,   42,    0
194856,20070102,   77,    0
194856,20070103,   53,    0
194856,20070104,   39,    0
194856,20070105,   29,    0
194856,20070106,   30,    0
194856,20070107,   64,    0
194856,20070108,   65,    0
194856,20070109,   66,    0
194856,20070110,   43,    0
194856,20070111,   74,    0
194856,20070112,   66,    0
194856,20070113,   42,    0
194856,20070114,   47,    0
194856,20070115,   59,    0
194856,20070116,   54,    0
194856,20070117,   57,    0
194856,20070118,   51,    0
194856,20070119,  119,    0
194856,20070120,   54,    0
194856,20070121,   56,    0
194856,20070122,   65,    0
194856,20070123,   80,    0
194856,20070124,   50,    0
194856,20070125,   20,    0
194856,20070126,   11,    0
194856,20070127,   13,    0
194856,20070128,   31,    0
194856,20070129,   34,    0
194856,20070130,   18,    0
194856,20070131,   18,    0
194856,20070201,   13,    0
194856,20070202,   35,    0
194856,20070203,   44,    0
194856,20070204,   24,    0
194856,20070205,   17,    0
194856,20070206,   15,    0
194856,20070207,   47,    0
194856,20070208,   61,    0
194856,20070209,   71,    0
194856,20070210,   74,    0
194856,20070211,   56,    0
194856,20070212,   43,    0
194856,20070213,   87,    0
194856,20070214,   63,    0
194856,20070215,   80,    0
194856,20070216,   54,    0
194856,20070217,   59,    0
194856,20070218,   36,    0
194856,20070219,   37,    0
194856,20070220,   59,    0
194856,20070221,   88,    0
194856,20070222,   94,    0
194856,20070223,   97,    0
194856,20070224,   97,    0
194856,20070225,   73,    0
194856,20070226,   75,    0
194856,20070227,   87,    0
194856,20070228,   61,    0
194856,20070301,   66,    0
194856,20070302,  110,    0
194856,20070303,  101,    0
194856,20070304,  109,    0
194856,20070305,   92,    0
194856,20070306,  107,    0
194856,20070307,  108,    0
194856,20070308,  101,    0
194856,20070309,   92,    0
194856,20070310,   83,    0
194856,20070311,   64,    0
194856,20070312,   70,    0
194856,20070313,   93,    0
194856,20070314,  100,    0
194856,20070315,  102,    0
194856,20070316,  100,    0
194856,20070317,  125,    0
194856,20070318,  120,    0
194856,20070319,  114,    0
194856,20070320,   24,    0
194856,20070321,   62,    0
194856,20070322,   47,    0
194856,20070323,   51,    0
194856,20070324,   71,    0
194856,20070325,   56,    0
194856,20070326,   62,    0
194856,20070327,   78,    0
194856,20070328,   80,    0
194856,20070329,   83,    0
194856,20070330,   73,    0
194856,20070331,   89,    0
194856,20070401,  101,    0
194856,20070402,  113,    0
194856,20070403,  111,    0
194856,20070404,   93,    0
194856,20070405,   96,    0
194856,20070406,  105,    0
194856,20070407,  119,    0
194856,20070408,  121,    0
194856,20070409,  132,    0
194856,20070410,  130,    0
194856,20070411,  147,    0
194856,20070412,  145,    0
194856,20070413,  141,    0
194856,20070414,  135,    0
194856,20070415,  154,    0
194856,20070416,  159,    0
194856,20070417,  145,    0
194856,20070418,  164,    0
194856,20070419,  150,    0
194856,20070420,  149,    0
194856,20070421,  143,    0
194856,20070422,  164,    0
194856,20070423,  181,    0
194856,20070424,  192,    0
194856,20070425,  185,    0
194856,20070426,  166,    0
194856,20070427,  161,    0
194856,20070428,  167,    0
194856,20070429,  184,    0
194856,20070430,  172,    0
194856,20070501,  161,    0
194856,20070502,  139,    0
194856,20070503,  143,    0
194856,20070504,  140,    0
194856,20070505,  148,    0
194856,20070506,  164,    0
194856,20070507,  185,    0
194856,20070508,  214,    0
194856,20070509,  238,    0
194856,20070510,  200,    0
194856,20070511,  199,    0
194856,20070512,  202,    0
194856,20070513,  202,    0
194856,20070514,  207,    0
194856,20070515,  182,    0
194856,20070516,  164,    0
194856,20070517,  167,    0
194856,20070518,  169,    0
194856,20070519,  171,    0
194856,20070520,  188,    0
194856,20070521,  210,    0
194856,20070522,  234,    0
194856,20070523,  242,    0
194856,20070524,  240,    0
194856,20070525,  238,    0
194856,20070526,  215,    0
194856,20070527,  198,    0
194856,20070528,  141,    0
194856,20070529,  144,    0
194856,20070530,  179,    0
194856,20070531,  164,    0
194856,20070601,  151,    0
194856,20070602,  143,    0
194856,20070603,  184,    0
194856,20070604,  200,    0
194856,20070605,  196,    0
194856,20070606,  174,    0
194856,20070607,  176,    0
194856,20070608,  199,    0
194856,20070609,  222,    0
194856,20070610,  227,    0
194856,20070611,  225,    0
194856,20070612,  203,    0
194856,20070613,  217,    0
194856,20070614,  222,    0
194856,20070615,  211,    0
194856,20070616,  203,    0
194856,20070617,  212,    0
194856,20070618,  218,    0
194856,20070619,  244,    0
194856,20070620,  257,    0
194856,20070621,  248,    0
194856,20070622,  226,    0
194856,20070623,  235,    0
194856,20070624,  225,    0
194856,20070625,  250,    0
194856,20070626,  235,    0
194856,20070627,  200,    0
194856,20070628,  198,    0
194856,20070629,  224,    0
194856,20070630,  226,    0
194856,20070701,  241,    0
194856,20070702,  230,    0
194856,20070703,  218,    0
194856,20070704,  225,    0
194856,20070705,  206,    0
194856,20070706,  226,    0
194856,20070707,  233,    0
194856,20070708,  252,    0
194856,20070709,  243,    0
194856,20070710,  208,    0
194856,20070711,  183,    0
194856,20070712,  211,    0
194856,20070713,  223,    0
194856,20070714,  249,    0
194856,20070715,  262,    0
194856,20070716,  270,    0
194856,20070717,  268,    0
194856,20070718,  278,    0
194856,20070719,  279,    0
194856,20070720,  288,    0
194856,20070721,  283,    0
194856,20070722,  268,    0
194856,20070723,  265,    0
194856,20070724,  269,    0
194856,20070725,  245,    0
194856,20070726,  248,    0
194856,20070727,  268,    0
194856,20070728,  270,    0
194856,20070729,  263,    0
194856,20070730,  262,    0
194856,20070731,  213,    0
194856,20070801,  211,    0
194856,20070802,  230,    0
194856,20070803,  226,    0
194856,20070804,  207,    0
194856,20070805,  245,    0
194856,20070806,  234,    0
194856,20070807,  256,    0
194856,20070808,  227,    0
194856,20070809,  186,    0
194856,20070810,  214,    0
194856,20070811,  231,    0
194856,20070812,  242,    0
194856,20070813,  245,    0
194856,20070814,  248,    0
194856,20070815,  254,    0
194856,20070816,  264,    0
194856,20070817,  247,    0
194856,20070818,  226,    0
194856,20070819,  239,    0
194856,20070820,  200,    0
194856,20070821,  162,    0
194856,20070822,  197,    0
194856,20070823,  190,    0
194856,20070824,  194,    0
194856,20070825,  230,    0
194856,20070826,  246,    0
194856,20070827,  254,    0
194856,20070828,  255,    0
194856,20070829,  239,    0
194856,20070830,  235,    0
194856,20070831,  188,    0
194856,20070901,  196,    0
194856,20070902,  203,    0
194856,20070903,  211,    0
194856,20070904,  171,    0
194856,20070905,  161,    0
194856,20070906,  163,    0
194856,20070907,  182,    0
194856,20070908,  179,    0
194856,20070909,  197,    0
194856,20070910,  199,    0
194856,20070911,  201,    0
194856,20070912,  182,    0
194856,20070913,  180,    0
194856,20070914,  187,    0
194856,20070915,  205,    0
194856,20070916,  203,    0
194856,20070917,  209,    0
194856,20070918,  214,    0
194856,20070919,  170,    0
194856,20070920,  143,    0
194856,20070921,  148,    0
194856,20070922,  163,    0
194856,20070923,  172,    0
194856,20070924,  171,    0
194856,20070925,  170,    0
194856,20070926,  152,    0
194856,20070927,  117,    0
194856,20070928,  135,    0
194856,20070929,  166,    0
194856,20070930,  158,    0
194856,20071001,  169,    0
194856,20071002,  173,    0
194856,20071003,  188,    0
194856,20071004,  198,    0
194856,20071005,  190,    0
194856,20071006,  177,    0
194856,20071007,  148,    0
194856,20071008,  135,    0
194856,20071009,  131,    0
194856,20071010,  129,    0
194856,20071011,  140,    0
194856,20071012,  145,    0
194856,20071013,  132,    0
194856,20071014,  112,    0
194856,20071015,  105,    0
194856,20071016,  104,    0
194856,20071017,  111,    0
194856,20071018,  124,    0
194856,20071019,   99,    0
194856,20071020,   83,    0
194856,20071021,   58,    0
194856,20071022,   76,    0
194856,20071023,  117,    0
194856,20071024,   88,    0
194856,20071025,   88,    0
194856,20071026,  106,    0
194856,20071027,  122,    0
194856,20071028,  130,    0
194856,20071029,  115,    0
194856,20071030,  104,    0
194856,20071031,  107,    0
194856,20071101,   79,    0
194856,20071102,   78,    0
194856,20071103,   89,    0
194856,20071104,   89,    0
194856,20071105,   91,    0
194856,20071106,   98,    0
194856,20071107,   77,    0
194856,20071108,   82,    0
194856,20071109,   90,    0
194856,20071110,  107,    0
194856,20071111,  127,    0
194856,20071112,   94,    0
194856,20071113,   50,    0
194856,20071114,   41,    0
194856,20071115,   30,    0
194856,20071116,    8,    0
194856,20071117,   13,    0
194856,20071118,   15,    0
194856,20071119,    6,    0
194856,20071120,   24,    0
194856,20071121,   40,    0
194856,20071122,   48,    0
194856,20071123,   64,    0
194856,20071124,   88,    0
194856,20071125,   97,    0
194856,20071126,   64,    0
194856,20071127,   73,    0
194856,20071128,   64,    0
194856,20071129,   57,    0
194856,20071130,   53,    0
194856,20071201,   54,    0
194856,20071202,   68,    0
194856,20071203,   85,    0
194856,20071204,   68,    0
194856,20071205,   39,    0
194856,20071206,   33,    0
194856,20071207,   53,    0
194856,20071208,   53,    0
194856,20071209,   21,    0
194856,20071210,   15,    0
194856,20071211,    4,    0
194856,20071212,   33,    0
194856,20071213,   36,    0
194856,20071214,   12,    0
194856,20071215,    1,    0
194856,20071216,    2,    0
194856,20071217,   -4,    0
194856,20071218,   -6,    0
194856,20071219,    1,    0
194856,20071220,    4,    0
194856,20071221,    5,    0
194856,20071222,    8,    0
194856,20071223,   23,    0
194856,20071224,   41,    0
194856,20071225,   29,    0
194856,20071226,   22,    0
194856,20071227,    7,    0
194856,20071228,   -2,    0
194856,20071229,  -16,    0
194856,20071230,  -24,    0
194856,20071231,    9,    0
194856,20080101,   -5,    0
194856,20080102,    2,    0
194856,20080103,   -2,    0
194856,20080104,    0,    0
194856,20080105,   19,    0
194856,20080106,   31,    0
194856,20080107,   37,    0
194856,20080108,   34,    0
194856,20080109,   43,    0
194856,20080110,   54,    0
194856,20080111,   52,    0
194856,20080112,   56,    0
194856,20080113,   60,    0
194856,20080114,   67,    0
194856,20080115,   58,    0
194856,20080116,   60,    0
194856,20080117,   67,    0
194856,20080118,   57,    0
194856,20080119,   41,    0
194856,20080120,   11,    0
194856,20080121,   45,    0
194856,20080122,   34,    0
194856,20080123,   24,    0
194856,20080124,   17,    0
194856,20080125,   29,    0
194856,20080126,   42,    0
194856,20080127,   89,    0
194856,20080128,   84,    0
194856,20080129,   52,    0
194856,20080130,   48,    0
194856,20080131,   65,    0
194856,20080201,   60,    0
194856,20080202,   56,    0
194856,20080203,   50,    0
194856,20080204,   49,    0
194856,20080205,   61,    0
194856,20080206,   55,    0
194856,20080207,   59,    0
194856,20080208,   27,    0
194856,20080209,   22,    0
194856,20080210,   24,    0
194856,20080211,   19,    0
194856,20080212,   16,    0
194856,20080213,   23,    0
194856,20080214,   31,    0
194856,20080215,   41,    0
194856,20080216,   15,    0
194856,20080217,    2,    0
194856,20080218,    0,    0
194856,20080219,   50,    0
194856,20080220,   72,    0
194856,20080221,   51,    0
194856,20080222,   49,    0
194856,20080223,   56,    0
194856,20080224,   62,    0
194856,20080225,   58,    0
194856,20080226,   79,    0
194856,20080227,   87,    0
194856,20080228,   89,    0
194856,20080229,   98,    0
194856,20080301,  114,    0
194856,20080302,  173,    0
194856,20080303,  122,    0
194856,20080304,   67,    0
194856,20080305,   47,    0
194856,20080306,   36,    0
194856,20080307,   34,    0
194856,20080308,   55,    0
194856,20080309,   71,    0
194856,20080310,   92,    0
194856,20080311,   84,    0
194856,20080312,   98,    0
194856,20080313,  127,    0
194856,20080314,   77,    0
194856,20080315,  107,    0
194856,20080316,  107,    0
194856,20080317,  103,    0
194856,20080318,   93,    0
194856,20080319,   66,    0
194856,20080320,   51,    0
194856,20080321,   77,    0
194856,20080322,   73,    0
194856,20080323,   37,    0
194856,20080324,   51,    0
194856,20080325,   54,    0
194856,20080326,   56,    0
194856,20080327,   78,    0
194856,20080328,   80,    0
194856,20080329,   91,    0
194856,20080330,  100,    0
194856,20080331,  102,    0
194856,20080401,  119,    0
194856,20080402,  118,    0
194856,20080403,   78,    0
194856,20080404,   83,    0
194856,20080405,   86,    0
194856,20080406,   94,    0
194856,20080407,  134,    0
194856,20080408,   93,    0
194856,20080409,  108,    0
194856,20080410,  103,    0
194856,20080411,  129,    0
194856,20080412,  120,    0
194856,20080413,   97,    0
194856,20080414,   95,    0
194856,20080415,   80,    0
194856,20080416,  100,    0
194856,20080417,  120,    0
194856,20080418,  116,    0
194856,20080419,  128,    0
194856,20080420,  133,    0
194856,20080421,  111,    0
194856,20080422,  108,    0
194856,20080423,  144,    0
194856,20080424,  138,    0
194856,20080425,  153,    0
194856,20080426,  121,    0
194856,20080427,  124,    0
194856,20080428,  144,    0
194856,20080429,  109,    0
194856,20080430,  119,    0
194856,20080501,  137,    0
194856,20080502,  137,    0
194856,20080503,  154,    0
194856,20080504,  154,    0
194856,20080505,  120,    0
194856,20080506,  141,    0
194856,20080507,  158,    0
194856,20080508,  163,    0
194856,20080509,  163,    0
194856,20080510,  164,    0
194856,20080511,  155,    0
194856,20080512,  149,    0
194856,20080513,  153,    0
194856,20080514,  180,    0
194856,20080515,  176,    0
194856,20080516,  169,    0
194856,20080517,  164,    0
194856,20080518,  164,    0
194856,20080519,  153,    0
194856,20080520,  145,    0
194856,20080521,  165,    0
194856,20080522,  161,    0
194856,20080523,  177,    0
194856,20080524,  177,    0
194856,20080525,  190,    0
194856,20080526,  191,    0
194856,20080527,  208,    0
194856,20080528,  221,    0
194856,20080529,  198,    0
194856,20080530,  186,    0
194856,20080531,  199,    0
194856,20080601,  198,    0
194856,20080602,  190,    0
194856,20080603,  190,    0
194856,20080604,  175,    0
194856,20080605,  171,    0
194856,20080606,  178,    0
194856,20080607,  184,    0
194856,20080608,  174,    0
194856,20080609,  192,    0
194856,20080610,  207,    0
194856,20080611,  213,    0
194856,20080612,  180,    0
194856,20080613,  175,    0
194856,20080614,  136,    0
194856,20080615,  145,    0
194856,20080616,  167,    0
194856,20080617,  188,    0
194856,20080618,  197,    0
194856,20080619,  219,    0
194856,20080620,  238,    0
194856,20080621,  251,    0
194856,20080622,  264,    0
194856,20080623,  263,    0
194856,20080624,  258,    0
194856,20080625,  267,    0
194856,20080626,  271,    0
194856,20080627,  268,    0
194856,20080628,  247,    0
194856,20080629,  256,    0
194856,20080630,  252,    0
194856,20080701,  252,    0
194856,20080702,  245,    0
194856,20080703,  238,    0
194856,20080704,  249,    0
194856,20080705,  245,    0
194856,20080706,  250,    0
194856,20080707,  237,    0
194856,20080708,  236,    0
194856,20080709,  220,    0
194856,20080710,  244,    0
194856,20080711,  249,    0
194856,20080712,  246,    0
194856,20080713,  243,    0
194856,20080714,  192,    0
194856,20080715,  215,    0
194856,20080716,  231,    0
194856,20080717,  224,    0
194856,20080718,  205,    0
194856,20080719,  227,    0
194856,20080720,  243,    0
194856,20080721,  223,    0
194856,20080722,  201,    0
194856,20080723,  209,    0
194856,20080724,  231,    0
194856,20080725,  238,    0
194856,20080726,  238,    0
194856,20080727,  236,    0
194856,20080728,  254,    0
194856,20080729,  259,    0
194856,20080730,  264,    0
194856,20080731,  259,    0
194856,20080801,  264,    0
194856,20080802,  251,    0
194856,20080803,  262,    0
194856,20080804,  267,    0
194856,20080805,  262,    0
194856,20080806,  249,    0
194856,20080807,  244,    0
194856,20080808,  260,    0
194856,20080809,  227,    0
194856,20080810,  225,    0
194856,20080811,  240,    0
194856,20080812,  245,    0
194856,20080813,  260,    0
194856,20080814,  252,    0
194856,20080815,  228,    0
194856,20080816,  217,    0
194856,20080817,  212,    0
194856,20080818,  216,    0
194856,20080819,  234,    0
194856,20080820,  240,    0
194856,20080821,  232,    0
194856,20080822,  247,    0
194856,20080823,  238,    0
194856,20080824,  219,    0
194856,20080825,  208,    0
194856,20080826,  217,    0
194856,20080827,  226,    0
194856,20080828,  240,    0
194856,20080829,  244,    0
194856,20080830,  255,    0
194856,20080831,  240,    0
194856,20080901,  218,    0
194856,20080902,  227,    0
194856,20080903,  242,    0
