EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, FARFANARO (STAID: 17614).
Blended and updated with sources: 195232 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195232,20070304,  117,    0
195232,20070305,  110,    0
195232,20070306,   93,    0
195232,20070307,   63,    0
195232,20070308,   69,    0
195232,20070309,   73,    0
195232,20070310,   61,    0
195232,20070311,   47,    0
195232,20070312,   57,    0
195232,20070313,   96,    0
195232,20070314,  111,    0
195232,20070315,  113,    0
195232,20070316,  118,    0
195232,20070317,  116,    0
195232,20070318,   85,    0
195232,20070319,   41,    0
195232,20070320,   -8,    0
195232,20070321,   11,    0
195232,20070322,   15,    0
195232,20070323,   32,    0
195232,20070324,   42,    0
195232,20070325,    2,    0
195232,20070326,   20,    0
195232,20070327,   32,    0
195232,20070328,   46,    0
195232,20070329,   51,    0
195232,20070330,   31,    0
195232,20070331,   59,    0
195232,20070401,   55,    0
195232,20070402,   76,    0
195232,20070403,   84,    0
195232,20070404,   59,    0
195232,20070405,   79,    0
195232,20070406,  105,    0
195232,20070407,  123,    0
195232,20070408,  114,    0
195232,20070409,  120,    0
195232,20070410,  124,    0
195232,20070411,  142,    0
195232,20070412,  142,    0
195232,20070413,  136,    0
195232,20070414,  135,    0
195232,20070415,  148,    0
195232,20070416,  149,    0
195232,20070417,  148,    0
195232,20070418,  153,    0
195232,20070419,  130,    0
195232,20070420,  142,    0
195232,20070421,  157,    0
195232,20070422,  151,    0
195232,20070423,  164,    0
195232,20070424,  173,    0
195232,20070425,  158,    0
195232,20070426,  130,    0
195232,20070427,  141,    0
195232,20070428,  154,    0
195232,20070429,  156,    0
195232,20070430,  124,    0
195232,20070501,  118,    0
195232,20070502,  108,    0
195232,20070503,   98,    0
195232,20070504,   98,    0
195232,20070505,   99,    0
195232,20070506,  126,    0
195232,20070507,  160,    0
195232,20070508,  178,    0
195232,20070509,  178,    0
195232,20070510,  185,    0
195232,20070511,  149,    0
195232,20070512,  160,    0
195232,20070513,  174,    0
195232,20070514,  176,    0
195232,20070515,  122,    0
195232,20070516,  120,    0
195232,20070517,  126,    0
195232,20070518,  149,    0
195232,20070519,  165,    0
195232,20070520,  174,    0
195232,20070521,  194,    0
195232,20070522,  218,    0
195232,20070523,  214,    0
195232,20070524,  205,    0
195232,20070525,  203,    0
195232,20070526,  180,    0
195232,20070527,  154,    0
195232,20070528,   93,    0
195232,20070529,   96,    0
195232,20070530,  136,    0
195232,20070531,  122,    0
195232,20070601,  113,    0
195232,20070602,  101,    0
195232,20070603,  135,    0
195232,20070604,  174,    0
195232,20070605,  162,    0
195232,20070606,  140,    0
195232,20070607,  143,    0
195232,20070608,  166,    0
195232,20070609,  189,    0
195232,20070610,  189,    0
195232,20070611,  177,    0
195232,20070612,  169,    0
195232,20070613,  177,    0
195232,20070614,  192,    0
195232,20070615,  171,    0
195232,20070616,  172,    0
195232,20070617,  177,    0
195232,20070618,  187,    0
195232,20070619,  212,    0
195232,20070620,  229,    0
195232,20070621,  195,    0
195232,20070622,  180,    0
195232,20070623,  174,    0
195232,20070624,  195,    0
195232,20070625,  201,    0
195232,20070626,  158,    0
195232,20070627,  156,    0
195232,20070628,  158,    0
195232,20070629,  173,    0
195232,20070630,  192,    0
195232,20070701,  209,    0
195232,20070702,  188,    0
195232,20070703,  173,    0
195232,20070704,  167,    0
195232,20070705,  176,    0
195232,20070706,  186,    0
195232,20070707,  198,    0
195232,20070708,  216,    0
195232,20070709,  183,    0
195232,20070710,  152,    0
195232,20070711,  153,    0
195232,20070712,  180,    0
195232,20070713,  196,    0
195232,20070714,  223,    0
195232,20070715,  241,    0
195232,20070716,  246,    0
195232,20070717,  240,    0
195232,20070718,  254,    0
195232,20070719,  260,    0
195232,20070720,  247,    0
195232,20070721,  223,    0
195232,20070722,  208,    0
195232,20070723,  210,    0
195232,20070724,  192,    0
195232,20070725,  218,    0
195232,20070726,  228,    0
195232,20070727,  233,    0
195232,20070728,  248,    0
195232,20070729,  228,    0
195232,20070730,  221,    0
195232,20070731,  162,    0
195232,20070801,  185,    0
195232,20070802,  206,    0
195232,20070803,  195,    0
195232,20070804,  200,    0
195232,20070805,  211,    0
195232,20070806,  219,    0
195232,20070807,  215,    0
195232,20070808,  175,    0
195232,20070809,  156,    0
195232,20070810,  170,    0
195232,20070811,  193,    0
195232,20070812,  178,    0
195232,20070813,  189,    0
195232,20070814,  191,    0
195232,20070815,  214,    0
195232,20070816,  211,    0
195232,20070817,  196,    0
195232,20070818,  181,    0
195232,20070819,  191,    0
195232,20070820,  151,    0
195232,20070821,  134,    0
195232,20070822,  151,    0
195232,20070823,  163,    0
195232,20070824,  169,    0
195232,20070825,  209,    0
195232,20070826,  229,    0
195232,20070827,  233,    0
195232,20070828,  233,    0
195232,20070829,  219,    0
195232,20070830,  196,    0
195232,20070831,  154,    0
195232,20070901,  171,    0
195232,20070902,  181,    0
195232,20070903,  179,    0
195232,20070904,  140,    0
195232,20070905,  121,    0
195232,20070906,  134,    0
195232,20070907,  177,    0
195232,20070908,  182,    0
195232,20070909,  175,    0
195232,20070910,  175,    0
195232,20070911,  179,    0
195232,20070912,  169,    0
195232,20070913,  167,    0
195232,20070914,  174,    0
195232,20070915,  180,    0
195232,20070916,  187,    0
195232,20070917,  188,    0
195232,20070918,  171,    0
195232,20070919,  127,    0
195232,20070920,  123,    0
195232,20070921,  135,    0
195232,20070922,  154,    0
195232,20070923,  164,    0
195232,20070924,  165,    0
195232,20070925,  158,    0
195232,20070926,  102,    0
195232,20070927,   68,    0
195232,20070928,   91,    0
195232,20070929,  119,    0
195232,20070930,  132,    0
195232,20071001,  135,    0
195232,20071002,  158,    0
195232,20071003,  174,    0
195232,20071004,  175,    0
195232,20071005,  177,    0
195232,20071006,  150,    0
195232,20071007,  112,    0
195232,20071008,  114,    0
195232,20071009,  104,    0
195232,20071010,   98,    0
195232,20071011,  100,    0
195232,20071012,  129,    0
195232,20071013,  121,    0
195232,20071014,  102,    0
195232,20071015,   97,    0
195232,20071016,  103,    0
195232,20071017,  105,    0
195232,20071018,  108,    0
195232,20071019,   77,    0
195232,20071020,   30,    0
195232,20071021,   24,    0
195232,20071022,   47,    0
195232,20071023,   94,    0
195232,20071024,   48,    0
195232,20071025,   48,    0
195232,20071026,   71,    0
195232,20071027,   93,    0
195232,20071028,  101,    0
195232,20071029,   92,    0
195232,20071030,   71,    0
195232,20071031,   72,    0
195232,20071101,   62,    0
195232,20071102,   73,    0
195232,20071103,   90,    0
195232,20071104,   91,    0
195232,20071105,   87,    0
195232,20071106,   83,    0
195232,20071107,   79,    0
195232,20071108,   95,    0
195232,20071109,   76,    0
195232,20071110,   58,    0
195232,20071111,   81,    0
195232,20071112,   65,    0
195232,20071113,   44,    0
195232,20071114,   32,    0
195232,20071115,   -3,    0
195232,20071116,  -10,    0
195232,20071117,  -15,    0
195232,20071118,   10,    0
195232,20071119,   16,    0
195232,20071120,   29,    0
195232,20071121,   21,    0
195232,20071122,   21,    0
195232,20071123,   49,    0
195232,20071124,   68,    0
195232,20071125,   78,    0
195232,20071126,   85,    0
195232,20071127,   30,    0
195232,20071128,   25,    0
195232,20071129,   20,    0
195232,20071130,   49,    0
195232,20071201,   64,    0
195232,20071202,   78,    0
195232,20071203,   79,    0
195232,20071204,   58,    0
195232,20071205,   60,    0
195232,20071206,   63,    0
195232,20071207,   68,    0
195232,20071208,   41,    0
195232,20071209,   32,    0
195232,20071210,   33,    0
195232,20071211,   43,    0
195232,20071212,   42,    0
195232,20071213,   42,    0
195232,20071214,   21,    0
195232,20071215,  -36,    0
195232,20071216,  -32,    0
195232,20071217,  -42,    0
195232,20071218,  -46,    0
195232,20071219,    4,    0
195232,20071220,   41,    0
195232,20071221,   44,    0
195232,20071222,   27,    0
195232,20071223,    2,    0
195232,20071224,   20,    0
195232,20071225,   12,    0
195232,20071226,    3,    0
195232,20071227,    8,    0
195232,20071228,   15,    0
195232,20071229,   27,    0
195232,20071230,   -2,    0
195232,20071231,    7,    0
195232,20080101,    0,    0
195232,20080102,  -16,    0
195232,20080103,  -43,    0
195232,20080104,  -18,    0
195232,20080105,    7,    0
195232,20080106,   48,    0
195232,20080107,   37,    0
195232,20080108,   20,    0
195232,20080109,   15,    0
195232,20080110,   19,    0
195232,20080111,   25,    0
195232,20080112,   53,    0
195232,20080113,   27,    0
195232,20080114,   36,    0
195232,20080115,   27,    0
195232,20080116,   39,    0
195232,20080117,   36,    0
195232,20080118,   52,    0
195232,20080119,   66,    0
195232,20080120,   72,    0
195232,20080121,   49,    0
195232,20080122,   75,    0
195232,20080123,   19,    0
195232,20080124,   23,    0
195232,20080125,   52,    0
195232,20080126,   86,    0
195232,20080127,  139,    0
195232,20080128,  133,    0
195232,20080129,   57,    0
195232,20080130,   50,    0
195232,20080131,   31,    0
195232,20080201,   45,    0
195232,20080202,   37,    0
195232,20080203,   13,    0
195232,20080204,   25,    0
195232,20080205,   45,    0
195232,20080206,   63,    0
195232,20080207,   64,    0
195232,20080208,   20,    0
195232,20080209,    6,    0
195232,20080210,   10,    0
195232,20080211,    6,    0
195232,20080212,   10,    0
195232,20080213,   20,    0
195232,20080214,   48,    0
195232,20080215,   34,    0
195232,20080216,   -3,    0
195232,20080217,  -28,    0
195232,20080218,    0,    0
195232,20080219,   23,    0
195232,20080220,   39,    0
195232,20080221,   48,    0
195232,20080222,   66,    0
195232,20080223,   80,    0
195232,20080224,   88,    0
195232,20080225,   82,    0
195232,20080226,   60,    0
195232,20080227,   84,    0
195232,20080228,   74,    0
195232,20080229,   76,    0
195232,20080301,   96,    0
195232,20080302,  125,    0
195232,20080303,   87,    0
195232,20080304,   52,    0
195232,20080305,   -6,    0
195232,20080306,  -10,    0
195232,20080307,    3,    0
195232,20080308,   29,    0
195232,20080309,   41,    0
195232,20080310,   47,    0
195232,20080311,   72,    0
195232,20080312,  101,    0
195232,20080313,  110,    0
195232,20080314,   87,    0
195232,20080315,   80,    0
195232,20080316,   77,    0
195232,20080317,   83,    0
195232,20080318,   74,    0
195232,20080319,   31,    0
195232,20080320,   35,    0
195232,20080321,   43,    0
195232,20080322,   35,    0
195232,20080323,   19,    0
195232,20080324,   29,    0
195232,20080325,   41,    0
195232,20080326,   50,    0
195232,20080327,   39,    0
195232,20080328,   46,    0
195232,20080329,  101,    0
195232,20080330,  109,    0
195232,20080331,  104,    0
195232,20080401,  110,    0
195232,20080402,  121,    0
195232,20080403,   75,    0
195232,20080404,   69,    0
195232,20080405,   80,    0
195232,20080406,   73,    0
195232,20080407,   68,    0
195232,20080408,   61,    0
195232,20080409,   74,    0
195232,20080410,   87,    0
195232,20080411,  100,    0
195232,20080412,   71,    0
195232,20080413,   71,    0
195232,20080414,   54,    0
195232,20080415,   52,    0
195232,20080416,   74,    0
195232,20080417,   78,    0
195232,20080418,   75,    0
195232,20080419,   96,    0
195232,20080420,  111,    0
195232,20080421,   76,    0
195232,20080422,   98,    0
195232,20080423,  129,    0
195232,20080424,  111,    0
195232,20080425,  138,    0
195232,20080426,  118,    0
195232,20080427,  117,    0
195232,20080428,  119,    0
195232,20080429,   80,    0
195232,20080430,  103,    0
195232,20080501,  116,    0
195232,20080502,  132,    0
195232,20080503,  156,    0
195232,20080504,  156,    0
195232,20080505,  106,    0
195232,20080506,  126,    0
195232,20080507,  138,    0
195232,20080508,  152,    0
195232,20080509,  153,    0
195232,20080510,  147,    0
195232,20080511,  128,    0
195232,20080512,  125,    0
195232,20080513,  129,    0
195232,20080514,  145,    0
195232,20080515,  137,    0
195232,20080516,  133,    0
195232,20080517,  133,    0
195232,20080518,  125,    0
195232,20080519,  118,    0
195232,20080520,  106,    0
195232,20080521,  127,    0
195232,20080522,  126,    0
195232,20080523,  130,    0
195232,20080524,  144,    0
195232,20080525,  155,    0
195232,20080526,  174,    0
195232,20080527,  183,    0
195232,20080528,  186,    0
195232,20080529,  153,    0
195232,20080530,  137,    0
195232,20080531,  151,    0
195232,20080601,  170,    0
195232,20080602,  157,    0
195232,20080603,  164,    0
195232,20080604,  141,    0
195232,20080605,  137,    0
195232,20080606,  142,    0
195232,20080607,  146,    0
195232,20080608,  151,    0
195232,20080609,  164,    0
195232,20080610,  172,    0
195232,20080611,  174,    0
195232,20080612,  150,    0
195232,20080613,  141,    0
195232,20080614,   97,    0
195232,20080615,  121,    0
195232,20080616,  134,    0
195232,20080617,  152,    0
195232,20080618,  170,    0
195232,20080619,  192,    0
195232,20080620,  214,    0
195232,20080621,  218,    0
195232,20080622,  235,    0
195232,20080623,  226,    0
195232,20080624,  227,    0
195232,20080625,  237,    0
195232,20080626,  238,    0
195232,20080627,  237,    0
195232,20080628,  217,    0
195232,20080629,  220,    0
195232,20080630,  224,    0
195232,20080701,  213,    0
195232,20080702,  222,    0
195232,20080703,  209,    0
195232,20080704,  207,    0
195232,20080705,  205,    0
195232,20080706,  197,    0
195232,20080707,  192,    0
195232,20080708,  185,    0
195232,20080709,  189,    0
195232,20080710,  209,    0
195232,20080711,  217,    0
195232,20080712,  212,    0
195232,20080713,  186,    0
195232,20080714,  152,    0
195232,20080715,  190,    0
195232,20080716,  195,    0
195232,20080717,  178,    0
195232,20080718,  179,    0
195232,20080719,  194,    0
195232,20080720,  189,    0
195232,20080721,  194,    0
195232,20080722,  161,    0
195232,20080723,  186,    0
195232,20080724,  192,    0
195232,20080725,  198,    0
195232,20080726,  209,    0
195232,20080727,  202,    0
195232,20080728,  199,    0
195232,20080729,  228,    0
195232,20080730,  224,    0
195232,20080731,  224,    0
195232,20080801,  236,    0
195232,20080802,  223,    0
195232,20080803,  229,    0
195232,20080804,  217,    0
195232,20080805,  230,    0
195232,20080806,  209,    0
195232,20080807,  221,    0
195232,20080808,  211,    0
195232,20080809,  193,    0
195232,20080810,  205,    0
195232,20080811,  205,    0
195232,20080812,  203,    0
195232,20080813,  207,    0
195232,20080814,  217,    0
195232,20080815,  170,    0
195232,20080816,  173,    0
195232,20080817,  162,    0
195232,20080818,  183,    0
195232,20080819,  203,    0
195232,20080820,  198,    0
195232,20080821,  210,    0
195232,20080822,  209,    0
195232,20080823,  181,    0
195232,20080824,  182,    0
195232,20080825,  184,    0
195232,20080826,  191,    0
195232,20080827,  198,    0
195232,20080828,  211,    0
195232,20080829,  221,    0
195232,20080830,  225,    0
195232,20080831,  217,    0
195232,20080901,  184,    0
195232,20080902,  189,    0
