EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CUSERCOLI (STAID: 17605).
Blended and updated with sources: 195112 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195112,20070106,   62,    0
195112,20070107,   88,    0
195112,20070108,   90,    0
195112,20070109,   53,    0
195112,20070110,   84,    0
195112,20070111,  121,    0
195112,20070112,  118,    0
195112,20070113,   53,    0
195112,20070114,   61,    0
195112,20070115,   49,    0
195112,20070116,   31,    0
195112,20070117,   48,    0
195112,20070118,  100,    0
195112,20070119,  157,    0
195112,20070120,  111,    0
195112,20070121,  130,    0
195112,20070122,  128,    0
195112,20070123,  122,    0
195112,20070124,   49,    0
195112,20070125,   47,    0
195112,20070126,    9,    0
195112,20070127,   29,    0
195112,20070128,   71,    0
195112,20070129,   91,    0
195112,20070130,   54,    0
195112,20070131,   54,    0
195112,20070201,   52,    0
195112,20070202,   27,    0
195112,20070203,   60,    0
195112,20070204,   47,    0
195112,20070205,   72,    0
195112,20070206,   97,    0
195112,20070207,   84,    0
195112,20070208,  105,    0
195112,20070209,   66,    0
195112,20070210,   68,    0
195112,20070211,   98,    0
195112,20070212,  116,    0
195112,20070213,   97,    0
195112,20070214,  100,    0
195112,20070215,   73,    0
195112,20070216,   74,    0
195112,20070217,   60,    0
195112,20070218,   56,    0
195112,20070219,   60,    0
195112,20070220,   71,    0
195112,20070221,   92,    0
195112,20070222,   93,    0
195112,20070223,   87,    0
195112,20070224,  103,    0
195112,20070225,  112,    0
195112,20070226,   92,    0
195112,20070227,  102,    0
195112,20070228,  134,    0
195112,20070301,  134,    0
195112,20070302,  142,    0
195112,20070303,  147,    0
195112,20070304,  134,    0
195112,20070305,  121,    0
195112,20070306,  111,    0
195112,20070307,  119,    0
195112,20070308,   98,    0
195112,20070309,   94,    0
195112,20070310,   83,    0
195112,20070311,   74,    0
195112,20070312,   84,    0
195112,20070313,  104,    0
195112,20070314,  116,    0
195112,20070315,  119,    0
195112,20070316,  127,    0
195112,20070317,  147,    0
195112,20070318,  152,    0
195112,20070319,  105,    0
195112,20070320,   28,    0
195112,20070321,   36,    0
195112,20070322,   50,    0
195112,20070323,   61,    0
195112,20070324,   64,    0
195112,20070325,   56,    0
195112,20070326,   64,    0
195112,20070327,   64,    0
195112,20070328,   71,    0
195112,20070329,   61,    0
195112,20070330,   68,    0
195112,20070331,   96,    0
195112,20070401,   99,    0
195112,20070402,  113,    0
195112,20070403,  107,    0
195112,20070404,   85,    0
195112,20070405,   99,    0
195112,20070406,  112,    0
195112,20070407,  139,    0
195112,20070408,  139,    0
195112,20070409,  147,    0
195112,20070410,  159,    0
195112,20070411,  157,    0
195112,20070412,  156,    0
195112,20070413,  148,    0
195112,20070414,  145,    0
195112,20070415,  157,    0
195112,20070416,  161,    0
195112,20070417,  143,    0
195112,20070418,  178,    0
195112,20070419,  157,    0
195112,20070420,  153,    0
195112,20070421,  147,    0
195112,20070422,  163,    0
195112,20070423,  178,    0
195112,20070424,  195,    0
195112,20070425,  175,    0
195112,20070426,  151,    0
195112,20070427,  155,    0
195112,20070428,  166,    0
195112,20070429,  183,    0
195112,20070430,  159,    0
195112,20070501,  151,    0
195112,20070502,  151,    0
195112,20070503,  130,    0
195112,20070504,  141,    0
195112,20070505,  135,    0
195112,20070506,  125,    0
195112,20070507,  162,    0
195112,20070508,  212,    0
195112,20070509,  230,    0
195112,20070510,  217,    0
195112,20070511,  223,    0
195112,20070512,  220,    0
195112,20070513,  233,    0
195112,20070514,  240,    0
195112,20070515,  181,    0
195112,20070516,  161,    0
195112,20070517,  176,    0
195112,20070518,  160,    0
195112,20070519,  166,    0
195112,20070520,  182,    0
195112,20070521,  209,    0
195112,20070522,  240,    0
195112,20070523,  239,    0
195112,20070524,  235,    0
195112,20070525,  239,    0
195112,20070526,  242,    0
195112,20070527,  195,    0
195112,20070528,  152,    0
195112,20070529,  129,    0
195112,20070530,  158,    0
195112,20070531,  185,    0
195112,20070601,  160,    0
195112,20070602,  138,    0
195112,20070603,  164,    0
195112,20070604,  194,    0
195112,20070605,  188,    0
195112,20070606,  161,    0
195112,20070607,  170,    0
195112,20070608,  183,    0
195112,20070609,  208,    0
195112,20070610,  229,    0
195112,20070611,  234,    0
195112,20070612,  223,    0
195112,20070613,  218,    0
195112,20070614,  240,    0
195112,20070615,  237,    0
195112,20070616,  229,    0
195112,20070617,  237,    0
195112,20070618,  250,    0
195112,20070619,  253,    0
195112,20070620,  253,    0
195112,20070621,  264,    0
195112,20070622,  255,    0
195112,20070623,  245,    0
195112,20070624,  258,    0
195112,20070625,  276,    0
195112,20070626,  220,    0
195112,20070627,  208,    0
195112,20070628,  213,    0
195112,20070629,  227,    0
195112,20070630,  230,    0
195112,20070701,  246,    0
195112,20070702,  254,    0
195112,20070703,  240,    0
195112,20070704,  207,    0
195112,20070705,  193,    0
195112,20070706,  240,    0
195112,20070707,  263,    0
195112,20070708,  260,    0
195112,20070709,  271,    0
195112,20070710,  207,    0
195112,20070711,  181,    0
195112,20070712,  209,    0
195112,20070713,  235,    0
195112,20070714,  254,    0
195112,20070715,  268,    0
195112,20070716,  288,    0
195112,20070717,  294,    0
195112,20070718,  295,    0
195112,20070719,  298,    0
195112,20070720,  315,    0
195112,20070721,  307,    0
195112,20070722,  275,    0
195112,20070723,  287,    0
195112,20070724,  265,    0
195112,20070725,  248,    0
195112,20070726,  246,    0
195112,20070727,  273,    0
195112,20070728,  277,    0
195112,20070729,  265,    0
195112,20070730,  256,    0
195112,20070731,  197,    0
195112,20070801,  203,    0
195112,20070802,  235,    0
195112,20070803,  209,    0
195112,20070804,  215,    0
195112,20070805,  222,    0
195112,20070806,  220,    0
195112,20070807,  254,    0
195112,20070808,  217,    0
195112,20070809,  210,    0
195112,20070810,  183,    0
195112,20070811,  195,    0
195112,20070812,  233,    0
195112,20070813,  240,    0
195112,20070814,  250,    0
195112,20070815,  251,    0
195112,20070816,  272,    0
195112,20070817,  260,    0
195112,20070818,  228,    0
195112,20070819,  234,    0
195112,20070820,  205,    0
195112,20070821,  192,    0
195112,20070822,  190,    0
195112,20070823,  184,    0
195112,20070824,  184,    0
195112,20070825,  220,    0
195112,20070826,  242,    0
195112,20070827,  249,    0
195112,20070828,  265,    0
195112,20070829,  261,    0
195112,20070830,  256,    0
195112,20070831,  184,    0
195112,20070901,  192,    0
195112,20070902,  190,    0
195112,20070903,  209,    0
195112,20070904,  149,    0
195112,20070905,  127,    0
195112,20070906,  150,    0
195112,20070907,  170,    0
195112,20070908,  185,    0
195112,20070909,  204,    0
195112,20070910,  205,    0
195112,20070911,  195,    0
195112,20070912,  168,    0
195112,20070913,  172,    0
195112,20070914,  188,    0
195112,20070915,  208,    0
195112,20070916,  208,    0
195112,20070917,  227,    0
195112,20070918,  215,    0
195112,20070919,  148,    0
195112,20070920,  137,    0
195112,20070921,  143,    0
195112,20070922,  155,    0
195112,20070923,  167,    0
195112,20070924,  171,    0
195112,20070925,  172,    0
195112,20070926,  167,    0
195112,20070927,  129,    0
195112,20070928,  136,    0
195112,20070929,  168,    0
195112,20070930,  168,    0
195112,20071001,  169,    0
195112,20071002,  174,    0
195112,20071003,  190,    0
195112,20071004,  198,    0
195112,20071005,  201,    0
195112,20071006,  187,    0
195112,20071007,  141,    0
195112,20071008,  140,    0
195112,20071009,  129,    0
195112,20071010,  138,    0
195112,20071011,  134,    0
195112,20071012,  139,    0
195112,20071013,  142,    0
195112,20071014,  114,    0
195112,20071015,  107,    0
195112,20071016,  112,    0
195112,20071017,  119,    0
195112,20071018,  121,    0
195112,20071019,   89,    0
195112,20071020,   51,    0
195112,20071021,   56,    0
195112,20071022,   54,    0
195112,20071023,   91,    0
195112,20071024,   75,    0
195112,20071025,   83,    0
195112,20071026,  113,    0
195112,20071027,  114,    0
195112,20071028,  121,    0
195112,20071029,  115,    0
195112,20071030,  106,    0
195112,20071031,  111,    0
195112,20071101,   97,    0
195112,20071102,   88,    0
195112,20071103,   93,    0
195112,20071104,   99,    0
195112,20071105,   89,    0
195112,20071106,   87,    0
195112,20071107,  103,    0
195112,20071108,  129,    0
195112,20071109,  111,    0
195112,20071110,   96,    0
195112,20071111,  128,    0
195112,20071112,   94,    0
195112,20071113,   59,    0
195112,20071114,   45,    0
195112,20071115,   48,    0
195112,20071116,   36,    0
195112,20071117,   21,    0
195112,20071118,   31,    0
195112,20071119,   39,    0
195112,20071120,   34,    0
195112,20071121,   43,    0
195112,20071122,   55,    0
195112,20071123,  110,    0
195112,20071124,   87,    0
195112,20071125,  112,    0
195112,20071126,   84,    0
195112,20071127,   54,    0
195112,20071128,   60,    0
195112,20071129,   48,    0
195112,20071130,   54,    0
195112,20071201,   78,    0
195112,20071202,   89,    0
195112,20071203,  118,    0
195112,20071204,   86,    0
195112,20071205,   70,    0
195112,20071206,   63,    0
195112,20071207,   84,    0
195112,20071208,   62,    0
195112,20071209,   61,    0
195112,20071210,   48,    0
195112,20071211,   29,    0
195112,20071212,   48,    0
195112,20071213,   54,    0
195112,20071214,   30,    0
195112,20071215,   -5,    0
195112,20071216,    9,    0
195112,20071217,   15,    0
195112,20071218,   -1,    0
195112,20071219,   16,    0
195112,20071220,   29,    0
195112,20071221,   33,    0
195112,20071222,   27,    0
195112,20071223,   22,    0
195112,20071224,   34,    0
195112,20071225,   38,    0
195112,20071226,   24,    0
195112,20071227,   24,    0
195112,20071228,   25,    0
195112,20071229,   19,    0
195112,20071230,    5,    0
195112,20071231,   26,    0
195112,20080101,   14,    0
195112,20080102,    7,    0
195112,20080103,    1,    0
195112,20080104,    7,    0
195112,20080105,   32,    0
195112,20080106,   62,    0
195112,20080107,   36,    0
195112,20080108,   45,    0
195112,20080109,   44,    0
195112,20080110,   45,    0
195112,20080111,   63,    0
195112,20080112,   99,    0
195112,20080113,   51,    0
195112,20080114,   63,    0
195112,20080115,   68,    0
195112,20080116,   90,    0
195112,20080117,   63,    0
195112,20080118,   74,    0
195112,20080119,   61,    0
195112,20080120,   40,    0
195112,20080121,   36,    0
195112,20080122,   71,    0
195112,20080123,   45,    0
195112,20080124,   35,    0
195112,20080125,   51,    0
195112,20080126,   72,    0
195112,20080127,  136,    0
195112,20080128,  115,    0
195112,20080129,   44,    0
195112,20080130,   63,    0
195112,20080131,   46,    0
195112,20080201,   67,    0
195112,20080202,   86,    0
195112,20080203,   51,    0
195112,20080204,   63,    0
195112,20080205,   64,    0
195112,20080206,   82,    0
195112,20080207,   75,    0
195112,20080208,   51,    0
195112,20080209,   43,    0
195112,20080210,   44,    0
195112,20080211,   24,    0
195112,20080212,   23,    0
195112,20080213,   27,    0
195112,20080214,   50,    0
195112,20080215,   63,    0
195112,20080216,   12,    0
195112,20080217,   -3,    0
195112,20080218,   13,    0
195112,20080219,   57,    0
195112,20080220,   63,    0
195112,20080221,   74,    0
195112,20080222,   67,    0
195112,20080223,   82,    0
195112,20080224,   89,    0
195112,20080225,   73,    0
195112,20080226,   63,    0
195112,20080227,   94,    0
195112,20080228,   84,    0
195112,20080229,  105,    0
195112,20080301,  134,    0
195112,20080302,  175,    0
195112,20080303,  153,    0
195112,20080304,   89,    0
195112,20080305,   18,    0
195112,20080306,   11,    0
195112,20080307,   25,    0
195112,20080308,   55,    0
195112,20080309,   77,    0
195112,20080310,   96,    0
195112,20080311,   90,    0
195112,20080312,  130,    0
195112,20080313,  143,    0
195112,20080314,  117,    0
195112,20080315,  121,    0
195112,20080316,  127,    0
195112,20080317,  130,    0
195112,20080318,   97,    0
195112,20080319,   68,    0
195112,20080320,   42,    0
195112,20080321,   75,    0
195112,20080322,   94,    0
195112,20080323,   46,    0
195112,20080324,   45,    0
195112,20080325,   67,    0
195112,20080326,   69,    0
195112,20080327,   68,    0
195112,20080328,   67,    0
195112,20080329,  106,    0
195112,20080330,  117,    0
195112,20080331,  122,    0
195112,20080401,  122,    0
195112,20080402,  126,    0
195112,20080403,   91,    0
195112,20080404,   90,    0
195112,20080405,   91,    0
195112,20080406,  115,    0
195112,20080407,  150,    0
195112,20080408,  102,    0
195112,20080409,  125,    0
195112,20080410,  146,    0
195112,20080411,  164,    0
195112,20080412,  112,    0
195112,20080413,  112,    0
195112,20080414,  117,    0
195112,20080415,   83,    0
195112,20080416,  121,    0
195112,20080417,  130,    0
195112,20080418,  138,    0
195112,20080419,  155,    0
195112,20080420,  151,    0
195112,20080421,  122,    0
195112,20080422,  128,    0
195112,20080423,  157,    0
195112,20080424,  129,    0
195112,20080425,  142,    0
195112,20080426,  129,    0
195112,20080427,  128,    0
195112,20080428,  151,    0
195112,20080429,  123,    0
195112,20080430,  154,    0
195112,20080501,  159,    0
195112,20080502,  153,    0
195112,20080503,  163,    0
195112,20080504,  160,    0
195112,20080505,  125,    0
195112,20080506,  134,    0
195112,20080507,  148,    0
195112,20080508,  156,    0
195112,20080509,  172,    0
195112,20080510,  162,    0
195112,20080511,  151,    0
195112,20080512,  152,    0
195112,20080513,  154,    0
195112,20080514,  171,    0
195112,20080515,  188,    0
195112,20080516,  187,    0
195112,20080517,  188,    0
195112,20080518,  167,    0
195112,20080519,  149,    0
195112,20080520,  143,    0
195112,20080521,  140,    0
195112,20080522,  165,    0
195112,20080523,  183,    0
195112,20080524,  192,    0
195112,20080525,  193,    0
195112,20080526,  192,    0
195112,20080527,  211,    0
195112,20080528,  232,    0
195112,20080529,  189,    0
195112,20080530,  176,    0
195112,20080531,  205,    0
195112,20080601,  215,    0
195112,20080602,  202,    0
195112,20080603,  187,    0
195112,20080604,  165,    0
195112,20080605,  178,    0
195112,20080606,  176,    0
195112,20080607,  172,    0
195112,20080608,  157,    0
195112,20080609,  180,    0
195112,20080610,  203,    0
195112,20080611,  215,    0
195112,20080612,  172,    0
195112,20080613,  168,    0
195112,20080614,  128,    0
195112,20080615,  155,    0
195112,20080616,  188,    0
195112,20080617,  214,    0
195112,20080618,  197,    0
195112,20080619,  219,    0
195112,20080620,  234,    0
195112,20080621,  245,    0
195112,20080622,  259,    0
195112,20080623,  273,    0
195112,20080624,  268,    0
195112,20080625,  263,    0
195112,20080626,  268,    0
195112,20080627,  270,    0
195112,20080628,  234,    0
195112,20080629,  258,    0
195112,20080630,  255,    0
195112,20080701,  247,    0
195112,20080702,  244,    0
195112,20080703,  263,    0
195112,20080704,  266,    0
195112,20080705,  253,    0
195112,20080706,  269,    0
195112,20080707,  256,    0
195112,20080708,  232,    0
195112,20080709,  228,    0
195112,20080710,  239,    0
195112,20080711,  260,    0
195112,20080712,  280,    0
195112,20080713,  245,    0
195112,20080714,  224,    0
195112,20080715,  213,    0
195112,20080716,  247,    0
195112,20080717,  244,    0
195112,20080718,  222,    0
195112,20080719,  231,    0
195112,20080720,  251,    0
195112,20080721,  241,    0
195112,20080722,  180,    0
195112,20080723,  199,    0
195112,20080724,  226,    0
195112,20080725,  243,    0
195112,20080726,  233,    0
195112,20080727,  234,    0
195112,20080728,  235,    0
195112,20080729,  249,    0
195112,20080730,  260,    0
195112,20080731,  256,    0
195112,20080801,  263,    0
195112,20080802,  277,    0
195112,20080803,  267,    0
195112,20080804,  280,    0
195112,20080805,  284,    0
195112,20080806,  256,    0
195112,20080807,  254,    0
195112,20080808,  282,    0
195112,20080809,  229,    0
195112,20080810,  229,    0
195112,20080811,  244,    0
195112,20080812,  277,    0
195112,20080813,  279,    0
195112,20080814,  271,    0
195112,20080815,  226,    0
195112,20080816,  202,    0
195112,20080817,  219,    0
195112,20080818,  224,    0
195112,20080819,  241,    0
195112,20080820,  263,    0
195112,20080821,  248,    0
195112,20080822,  259,    0
195112,20080823,  240,    0
195112,20080824,  207,    0
195112,20080825,  205,    0
195112,20080826,  213,    0
195112,20080827,  215,    0
195112,20080828,  221,    0
195112,20080829,  239,    0
195112,20080830,  250,    0
195112,20080831,  236,    0
195112,20080901,  230,    0
195112,20080902,  233,    0
195112,20080903,  252,    0
195112,20080904,  266,    0
195112,20080905,  270,    0
