EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LAGDEI (STAID: 17644).
Blended and updated with sources: 195576 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195576,20060312,  -56,    0
195576,20060313,  -49,    0
195576,20060314,  -26,    0
195576,20060315,  -14,    0
195576,20060316,  -18,    0
195576,20060317,  -18,    0
195576,20060318,  -16,    0
195576,20060319,   -7,    0
195576,20060320,   20,    0
195576,20060321,   31,    0
195576,20060322,   13,    0
195576,20060323,   18,    0
195576,20060324,   17,    0
195576,20060325,   23,    0
195576,20060326,   60,    0
195576,20060327,   68,    0
195576,20060328,   48,    0
195576,20060329,   40,    0
195576,20060330,   39,    0
195576,20060331,   54,    0
195576,20060401,   44,    0
195576,20060402,   35,    0
195576,20060403,   48,    0
195576,20060404,   48,    0
195576,20060405,   45,    0
195576,20060406,   17,    0
195576,20060407,    3,    0
195576,20060408,   19,    0
195576,20060409,   57,    0
195576,20060410,   55,    0
195576,20060411,   -8,    0
195576,20060412,   12,    0
195576,20060413,   35,    0
195576,20060414,   77,    0
195576,20060415,   66,    0
195576,20060416,   56,    0
195576,20060417,   50,    0
195576,20060418,   44,    0
195576,20060419,   61,    0
195576,20060420,   47,    0
195576,20060421,   43,    0
195576,20060422,   75,    0
195576,20060423,   87,    0
195576,20060424,   89,    0
195576,20060425,   90,    0
195576,20060426,   66,    0
195576,20060427,   74,    0
195576,20060428,   63,    0
195576,20060429,   63,    0
195576,20060430,   49,    0
195576,20060501,   65,    0
195576,20060502,   69,    0
195576,20060503,   71,    0
195576,20060504,   77,    0
195576,20060505,   75,    0
195576,20060506,   70,    0
195576,20060507,   76,    0
195576,20060508,   83,    0
195576,20060509,   42,    0
195576,20060510,   64,    0
195576,20060511,   61,    0
195576,20060512,   97,    0
195576,20060513,   97,    0
195576,20060514,   96,    0
195576,20060515,  109,    0
195576,20060516,  120,    0
195576,20060517,  143,    0
195576,20060518,  155,    0
195576,20060519,  129,    0
195576,20060520,  100,    0
195576,20060521,  103,    0
195576,20060522,  137,    0
195576,20060523,  117,    0
195576,20060524,   92,    0
195576,20060525,  103,    0
195576,20060526,  129,    0
195576,20060527,  165,    0
195576,20060528,  165,    0
195576,20060529,  141,    0
195576,20060530,   72,    0
195576,20060531,   38,    0
195576,20060601,   54,    0
195576,20060602,   29,    0
195576,20060603,   77,    0
195576,20060604,   96,    0
195576,20060605,  106,    0
195576,20060606,   87,    0
195576,20060607,   78,    0
195576,20060608,   85,    0
195576,20060609,   91,    0
195576,20060610,  113,    0
195576,20060611,  105,    0
195576,20060612,  102,    0
195576,20060613,  140,    0
195576,20060614,  162,    0
195576,20060615,  175,    0
195576,20060616,  175,    0
195576,20060617,  181,    0
195576,20060618,  174,    0
195576,20060619,  178,    0
195576,20060620,  210,    0
195576,20060621,  201,    0
195576,20060622,  193,    0
195576,20060623,  185,    0
195576,20060624,  179,    0
195576,20060625,  188,    0
195576,20060626,  186,    0
195576,20060627,  190,    0
195576,20060628,  205,    0
195576,20060629,  166,    0
195576,20060630,  176,    0
195576,20060701,  180,    0
195576,20060702,  162,    0
195576,20060703,  161,    0
195576,20060704,  163,    0
195576,20060705,  166,    0
195576,20060706,  163,    0
195576,20060707,  127,    0
195576,20060708,  142,    0
195576,20060709,  154,    0
195576,20060710,  171,    0
195576,20060711,  182,    0
195576,20060712,  187,    0
195576,20060713,  167,    0
195576,20060714,  175,    0
195576,20060715,  175,    0
195576,20060716,  171,    0
195576,20060717,  160,    0
195576,20060718,  163,    0
195576,20060719,  174,    0
195576,20060720,  194,    0
195576,20060721,  208,    0
195576,20060722,  205,    0
195576,20060723,  193,    0
195576,20060724,  189,    0
195576,20060725,  186,    0
195576,20060726,  168,    0
195576,20060727,  187,    0
195576,20060728,  189,    0
195576,20060729,  170,    0
195576,20060730,  173,    0
195576,20060731,  197,    0
195576,20060801,  181,    0
195576,20060802,  163,    0
195576,20060803,  121,    0
195576,20060804,  116,    0
195576,20060805,  111,    0
195576,20060806,  130,    0
195576,20060807,  145,    0
195576,20060808,  140,    0
195576,20060809,  131,    0
195576,20060810,  121,    0
195576,20060811,  121,    0
195576,20060812,   95,    0
195576,20060813,   95,    0
195576,20060814,  101,    0
195576,20060815,  125,    0
195576,20060816,  132,    0
195576,20060817,  154,    0
195576,20060818,  152,    0
195576,20060819,  145,    0
195576,20060820,  150,    0
195576,20060821,  136,    0
195576,20060822,  135,    0
195576,20060823,  136,    0
195576,20060824,  132,    0
195576,20060825,  133,    0
195576,20060826,  117,    0
195576,20060827,  119,    0
195576,20060828,  118,    0
195576,20060829,  133,    0
195576,20060830,   94,    0
195576,20060831,   99,    0
195576,20060901,  107,    0
195576,20060902,  122,    0
195576,20060903,  141,    0
195576,20060904,  176,    0
195576,20060905,  184,    0
195576,20060906,  175,    0
195576,20060907,  170,    0
195576,20060908,  150,    0
195576,20060909,  123,    0
195576,20060910,   93,    0
195576,20060911,  103,    0
195576,20060912,  108,    0
195576,20060913,  119,    0
195576,20060914,  126,    0
195576,20060915,  130,    0
195576,20060916,  115,    0
195576,20060917,   95,    0
195576,20060918,  113,    0
195576,20060919,  114,    0
195576,20060920,  118,    0
195576,20060921,  121,    0
195576,20060922,  120,    0
195576,20060923,  119,    0
195576,20060924,  106,    0
195576,20060925,  106,    0
195576,20060926,   95,    0
195576,20060927,  106,    0
195576,20060928,  105,    0
195576,20060929,  113,    0
195576,20060930,  118,    0
195576,20061001,  121,    0
195576,20061002,  127,    0
195576,20061003,  129,    0
195576,20061004,   95,    0
195576,20061005,   78,    0
195576,20061006,   65,    0
195576,20061007,   75,    0
195576,20061008,   60,    0
195576,20061009,   65,    0
195576,20061010,   76,    0
195576,20061011,   74,    0
195576,20061012,   81,    0
195576,20061013,   73,    0
195576,20061014,   78,    0
195576,20061015,   56,    0
195576,20061016,   46,    0
195576,20061017,   32,    0
195576,20061018,   56,    0
195576,20061019,   70,    0
195576,20061020,   78,    0
195576,20061021,   88,    0
195576,20061022,  100,    0
195576,20061023,  110,    0
195576,20061024,  120,    0
195576,20061025,   95,    0
195576,20061026,   97,    0
195576,20061027,  155,    0
195576,20061028,  127,    0
195576,20061029,  127,    0
195576,20061030,   86,    0
195576,20061031,   82,    0
195576,20061101,   84,    0
195576,20061102,    0,    0
195576,20061103,  -21,    0
195576,20061104,    0,    0
195576,20061105,   46,    0
195576,20061106,   67,    0
195576,20061107,   74,    0
195576,20061108,   74,    0
195576,20061109,   75,    0
195576,20061110,   37,    0
195576,20061111,   43,    0
195576,20061112,   73,    0
195576,20061113,   60,    0
195576,20061114,   82,    0
195576,20061115,   76,    0
195576,20061116,   81,    0
195576,20061117,   87,    0
195576,20061118,   66,    0
195576,20061119,   63,    0
195576,20061120,   44,    0
195576,20061121,   44,    0
195576,20061122,   10,    0
195576,20061123,   38,    0
195576,20061124,   77,    0
195576,20061125,   84,    0
195576,20061126,   64,    0
195576,20061127,   19,    0
195576,20061128,   19,    0
195576,20061129,   25,    0
195576,20061130,    8,    0
195576,20061201,   -3,    0
195576,20061202,   26,    0
195576,20061203,   52,    0
195576,20061204,   63,    0
195576,20061205,   76,    0
195576,20061206,   69,    0
195576,20061207,   62,    0
195576,20061208,   51,    0
195576,20061209,   25,    0
195576,20061210,   -1,    0
195576,20061211,  -17,    0
195576,20061212,  -16,    0
195576,20061213,  -14,    0
195576,20061214,  -13,    0
195576,20061215,   18,    0
195576,20061216,   54,    0
195576,20061217,   48,    0
195576,20061218,    4,    0
195576,20061219,  -27,    0
195576,20061220,  -45,    0
195576,20061221,  -32,    0
195576,20061222,  -34,    0
195576,20061223,  -19,    0
195576,20061224,  -30,    0
195576,20061225,    5,    0
195576,20061226,  -23,    0
195576,20061227,  -25,    0
195576,20061228,   12,    0
195576,20061229,   17,    0
195576,20061230,   34,    0
195576,20061231,   46,    0
195576,20070101,   52,    0
195576,20070102,   17,    0
195576,20070103,   -4,    0
195576,20070104,   24,    0
195576,20070105,  -10,    0
195576,20070106,   35,    0
195576,20070107,   41,    0
195576,20070108,   40,    0
195576,20070109,   39,    0
195576,20070110,   50,    0
195576,20070111,   46,    0
195576,20070112,   71,    0
195576,20070113,   95,    0
195576,20070114,   39,    0
195576,20070115,    6,    0
195576,20070116,   28,    0
195576,20070117,   36,    0
195576,20070118,   42,    0
195576,20070119,   96,    0
195576,20070120,   87,    0
195576,20070121,   53,    0
195576,20070122,   47,    0
195576,20070123,   25,    0
195576,20070124,  -32,    0
195576,20070125,  -40,    0
195576,20070126,  -60,    0
195576,20070127,  -63,    0
195576,20070128,   -7,    0
195576,20070129,    7,    0
195576,20070130,  -15,    0
195576,20070131,   -4,    0
195576,20070201,   16,    0
195576,20070202,   -1,    0
195576,20070203,    6,    0
195576,20070204,  -20,    0
195576,20070205,   23,    0
195576,20070206,   14,    0
195576,20070207,   14,    0
195576,20070208,   18,    0
195576,20070209,   14,    0
195576,20070210,   11,    0
195576,20070211,   17,    0
195576,20070212,   35,    0
195576,20070213,   29,    0
195576,20070214,   21,    0
195576,20070215,    5,    0
195576,20070216,    9,    0
195576,20070217,    0,    0
195576,20070218,  -15,    0
195576,20070219,  -20,    0
195576,20070220,    1,    0
195576,20070221,   19,    0
195576,20070222,   22,    0
195576,20070223,   14,    0
195576,20070224,   20,    0
195576,20070225,   28,    0
195576,20070226,   29,    0
195576,20070227,   45,    0
195576,20070228,   45,    0
195576,20070301,   41,    0
195576,20070302,   56,    0
195576,20070303,   52,    0
195576,20070304,   44,    0
195576,20070305,   60,    0
195576,20070306,   52,    0
195576,20070307,   27,    0
195576,20070308,   38,    0
195576,20070309,   28,    0
195576,20070310,   24,    0
195576,20070311,    6,    0
195576,20070312,   22,    0
195576,20070313,   31,    0
195576,20070314,   42,    0
195576,20070315,   47,    0
195576,20070316,   56,    0
195576,20070317,   70,    0
195576,20070318,   52,    0
195576,20070319,   10,    0
195576,20070320,  -38,    0
195576,20070321,  -25,    0
195576,20070322,  -32,    0
195576,20070323,  -17,    0
195576,20070324,   -8,    0
195576,20070325,  -18,    0
195576,20070326,   -2,    0
195576,20070327,    0,    0
195576,20070328,    6,    0
195576,20070329,   12,    0
195576,20070330,    4,    0
195576,20070331,   20,    0
195576,20070401,   18,    0
195576,20070402,   26,    0
195576,20070403,   25,    0
195576,20070404,   22,    0
195576,20070405,   35,    0
195576,20070406,   35,    0
195576,20070407,   57,    0
195576,20070408,   52,    0
195576,20070409,   62,    0
195576,20070410,   77,    0
195576,20070411,   78,    0
195576,20070412,   82,    0
195576,20070413,   83,    0
195576,20070414,  102,    0
195576,20070415,   95,    0
195576,20070416,   82,    0
195576,20070417,   91,    0
195576,20070418,  106,    0
195576,20070419,   96,    0
195576,20070420,   95,    0
195576,20070421,  100,    0
195576,20070422,   91,    0
195576,20070423,   99,    0
195576,20070424,  123,    0
195576,20070425,  110,    0
195576,20070426,   81,    0
195576,20070427,   80,    0
195576,20070428,   93,    0
195576,20070429,   99,    0
195576,20070430,   85,    0
195576,20070501,   82,    0
195576,20070502,   65,    0
195576,20070503,   57,    0
195576,20070504,   64,    0
195576,20070505,   58,    0
195576,20070506,   73,    0
195576,20070507,   95,    0
195576,20070508,  134,    0
195576,20070509,  148,    0
195576,20070510,  142,    0
195576,20070511,  117,    0
195576,20070512,  129,    0
195576,20070513,  140,    0
195576,20070514,  137,    0
195576,20070515,   75,    0
195576,20070516,   74,    0
195576,20070517,   84,    0
195576,20070518,   95,    0
195576,20070519,  107,    0
195576,20070520,  119,    0
195576,20070521,  135,    0
195576,20070522,  156,    0
195576,20070523,  139,    0
195576,20070524,  136,    0
195576,20070525,  159,    0
195576,20070526,  145,    0
195576,20070527,  115,    0
195576,20070528,   55,    0
195576,20070529,   55,    0
195576,20070530,   84,    0
195576,20070531,   90,    0
195576,20070601,   78,    0
195576,20070602,   63,    0
195576,20070603,   89,    0
195576,20070604,  119,    0
195576,20070605,  114,    0
195576,20070606,  102,    0
195576,20070607,  106,    0
195576,20070608,  118,    0
195576,20070609,  134,    0
195576,20070610,  146,    0
195576,20070611,  145,    0
195576,20070612,  130,    0
195576,20070613,  135,    0
195576,20070614,  153,    0
195576,20070615,  135,    0
195576,20070616,  129,    0
195576,20070617,  138,    0
195576,20070618,  153,    0
195576,20070619,  175,    0
195576,20070620,  176,    0
195576,20070621,  156,    0
195576,20070622,  139,    0
195576,20070623,  141,    0
195576,20070624,  163,    0
195576,20070625,  157,    0
195576,20070626,  116,    0
195576,20070627,  113,    0
195576,20070628,  115,    0
195576,20070629,  130,    0
195576,20070630,  148,    0
195576,20070701,  161,    0
195576,20070702,  146,    0
195576,20070703,  128,    0
195576,20070704,  110,    0
195576,20070705,  117,    0
195576,20070706,  153,    0
195576,20070707,  163,    0
195576,20070708,  176,    0
195576,20070709,  150,    0
195576,20070710,  106,    0
195576,20070711,   97,    0
195576,20070712,  122,    0
195576,20070713,  141,    0
195576,20070714,  156,    0
195576,20070715,  172,    0
195576,20070716,  189,    0
195576,20070717,  205,    0
195576,20070718,  208,    0
195576,20070719,  199,    0
195576,20070720,  204,    0
195576,20070721,  190,    0
195576,20070722,  162,    0
195576,20070723,  173,    0
195576,20070724,  143,    0
195576,20070725,  158,    0
195576,20070726,  169,    0
195576,20070727,  187,    0
195576,20070728,  189,    0
195576,20070729,  172,    0
195576,20070730,  174,    0
195576,20070731,  115,    0
195576,20070801,  122,    0
195576,20070802,  154,    0
195576,20070803,  148,    0
195576,20070804,  136,    0
195576,20070805,  147,    0
195576,20070806,  151,    0
195576,20070807,  166,    0
195576,20070808,  135,    0
195576,20070809,  109,    0
195576,20070810,  113,    0
195576,20070811,  138,    0
195576,20070812,  142,    0
195576,20070813,  149,    0
195576,20070814,  143,    0
195576,20070815,  164,    0
195576,20070816,  176,    0
195576,20070817,  145,    0
195576,20070818,  141,    0
195576,20070819,  147,    0
195576,20070820,  110,    0
195576,20070821,  101,    0
195576,20070822,  122,    0
195576,20070823,  119,    0
195576,20070824,  115,    0
195576,20070825,  157,    0
195576,20070826,  170,    0
195576,20070827,  172,    0
195576,20070828,  182,    0
195576,20070829,  187,    0
195576,20070830,  152,    0
195576,20070831,  110,    0
195576,20070901,  111,    0
195576,20070902,  121,    0
195576,20070903,  130,    0
195576,20070904,   95,    0
195576,20070905,   60,    0
195576,20070906,   84,    0
195576,20070907,  109,    0
195576,20070908,  115,    0
195576,20070909,  119,    0
195576,20070910,  122,    0
195576,20070911,  128,    0
195576,20070912,  104,    0
195576,20070913,  104,    0
195576,20070914,  109,    0
195576,20070915,  124,    0
195576,20070916,  134,    0
195576,20070917,  141,    0
195576,20070918,  129,    0
195576,20070919,   68,    0
195576,20070920,   65,    0
195576,20070921,   74,    0
195576,20070922,   93,    0
195576,20070923,   93,    0
195576,20070924,  102,    0
195576,20070925,  102,    0
195576,20070926,   74,    0
195576,20070927,   35,    0
195576,20070928,   51,    0
195576,20070929,   75,    0
195576,20070930,   98,    0
195576,20071001,   97,    0
195576,20071002,  106,    0
195576,20071003,  121,    0
195576,20071004,  150,    0
195576,20071005,  153,    0
195576,20071006,  124,    0
195576,20071007,   71,    0
195576,20071008,   54,    0
195576,20071009,   57,    0
195576,20071010,   66,    0
195576,20071011,   70,    0
195576,20071012,   75,    0
195576,20071013,   63,    0
195576,20071014,   43,    0
195576,20071015,   37,    0
195576,20071016,   48,    0
195576,20071017,   54,    0
195576,20071018,   78,    0
195576,20071019,   17,    0
195576,20071020,  -11,    0
195576,20071021,  -10,    0
195576,20071022,    2,    0
195576,20071023,   36,    0
195576,20071024,   12,    0
195576,20071025,   20,    0
195576,20071026,   45,    0
195576,20071027,   55,    0
195576,20071028,   56,    0
195576,20071029,   50,    0
195576,20071030,   42,    0
195576,20071031,   38,    0
195576,20071101,   24,    0
195576,20071102,   32,    0
195576,20071103,   33,    0
195576,20071104,   34,    0
195576,20071105,   40,    0
195576,20071106,   47,    0
195576,20071107,   34,    0
195576,20071108,   59,    0
195576,20071109,   34,    0
195576,20071110,   24,    0
195576,20071111,   53,    0
195576,20071112,   17,    0
195576,20071113,   -1,    0
195576,20071114,   -4,    0
195576,20071115,  -37,    0
195576,20071116,  -39,    0
195576,20071117,  -42,    0
195576,20071118,  -40,    0
195576,20071119,  -21,    0
195576,20071120,   -4,    0
195576,20071121,   28,    0
195576,20071122,   61,    0
195576,20071123,   80,    0
195576,20071124,   52,    0
195576,20071125,   52,    0
195576,20071126,   34,    0
195576,20071127,   -1,    0
195576,20071128,   -1,    0
195576,20071129,  -18,    0
195576,20071130,   -7,    0
195576,20071201,   35,    0
195576,20071202,   39,    0
195576,20071203,   28,    0
195576,20071204,    4,    0
195576,20071205,   10,    0
195576,20071206,   12,    0
195576,20071207,   45,    0
195576,20071208,   -2,    0
195576,20071209,    1,    0
195576,20071210,  -12,    0
195576,20071211,  -23,    0
195576,20071212,  -31,    0
195576,20071213,  -18,    0
195576,20071214,  -31,    0
195576,20071215,  -66,    0
195576,20071216,  -66,    0
195576,20071217,  -69,    0
195576,20071218,  -66,    0
195576,20071219,  -60,    0
195576,20071220,  -47,    0
195576,20071221,  -41,    0
195576,20071222,   -6,    0
195576,20071223,   -1,    0
195576,20071224,    3,    0
195576,20071225,  -13,    0
195576,20071226,  -30,    0
195576,20071227,  -36,    0
195576,20071228,  -46,    0
195576,20071229,  -43,    0
195576,20071230,  -25,    0
195576,20071231,  -43,    0
195576,20080101,  -43,    0
195576,20080102,  -44,    0
195576,20080103,  -67,    0
195576,20080104,  -40,    0
195576,20080105,   11,    0
195576,20080106,   19,    0
195576,20080107,   30,    0
195576,20080108,  -13,    0
195576,20080109,   13,    0
195576,20080110,   18,    0
195576,20080111,   32,    0
195576,20080112,   19,    0
195576,20080113,  -12,    0
195576,20080114,  -26,    0
195576,20080115,    0,    0
195576,20080116,   12,    0
195576,20080117,    0,    0
195576,20080118,    1,    0
195576,20080119,   14,    0
195576,20080120,   42,    0
195576,20080121,   49,    0
195576,20080122,   33,    0
195576,20080123,  -20,    0
195576,20080124,  -15,    0
195576,20080125,   12,    0
195576,20080126,    7,    0
195576,20080127,   84,    0
195576,20080128,   53,    0
195576,20080129,   47,    0
195576,20080130,   21,    0
195576,20080131,    1,    0
195576,20080201,    6,    0
195576,20080202,    5,    0
195576,20080203,   -4,    0
195576,20080204,    8,    0
195576,20080205,   -1,    0
195576,20080206,   25,    0
195576,20080207,    0,    0
195576,20080208,  -20,    0
195576,20080209,  -21,    0
195576,20080210,  -19,    0
195576,20080211,  -25,    0
195576,20080212,  -18,    0
195576,20080213,  -41,    0
195576,20080214,  -23,    0
195576,20080215,  -21,    0
195576,20080216,  -42,    0
195576,20080217,  -70,    0
195576,20080218,  -29,    0
195576,20080219,  -20,    0
195576,20080220,  -15,    0
195576,20080221,    6,    0
195576,20080222,   19,    0
195576,20080223,   48,    0
195576,20080224,   58,    0
195576,20080225,   49,    0
195576,20080226,   17,    0
195576,20080227,   42,    0
195576,20080228,   31,    0
195576,20080229,   43,    0
195576,20080301,   44,    0
195576,20080302,   94,    0
195576,20080303,   52,    0
195576,20080304,   10,    0
195576,20080305,  -42,    0
195576,20080306,  -51,    0
195576,20080307,  -29,    0
195576,20080308,   -1,    0
195576,20080309,    8,    0
195576,20080310,   10,    0
195576,20080311,   19,    0
195576,20080312,   49,    0
195576,20080313,   55,    0
195576,20080314,   50,    0
195576,20080315,   42,    0
195576,20080316,   35,    0
195576,20080317,   37,    0
195576,20080318,   36,    0
195576,20080319,   -3,    0
195576,20080320,  -14,    0
195576,20080321,   -2,    0
195576,20080322,   -5,    0
195576,20080323,  -17,    0
195576,20080324,  -21,    0
195576,20080325,  -11,    0
195576,20080326,    6,    0
195576,20080327,    1,    0
195576,20080328,    0,    0
195576,20080329,   41,    0
195576,20080330,   48,    0
195576,20080331,   50,    0
195576,20080401,   44,    0
195576,20080402,   62,    0
195576,20080403,   19,    0
195576,20080404,   16,    0
195576,20080405,   28,    0
195576,20080406,   26,    0
195576,20080407,   27,    0
195576,20080408,   36,    0
195576,20080409,   47,    0
195576,20080410,   72,    0
195576,20080411,   65,    0
195576,20080412,   22,    0
195576,20080413,   35,    0
195576,20080414,   16,    0
195576,20080415,    1,    0
195576,20080416,   20,    0
195576,20080417,   38,    0
195576,20080418,   38,    0
195576,20080419,   54,    0
195576,20080420,   73,    0
195576,20080421,   36,    0
195576,20080422,   45,    0
195576,20080423,   74,    0
195576,20080424,   64,    0
195576,20080425,   80,    0
195576,20080426,   61,    0
195576,20080427,   64,    0
195576,20080428,   74,    0
195576,20080429,   39,    0
195576,20080430,   57,    0
195576,20080501,   65,    0
195576,20080502,   73,    0
195576,20080503,   91,    0
195576,20080504,  106,    0
195576,20080505,   61,    0
195576,20080506,   59,    0
195576,20080507,   76,    0
195576,20080508,   91,    0
195576,20080509,   93,    0
195576,20080510,   93,    0
195576,20080511,   81,    0
195576,20080512,   76,    0
195576,20080513,   88,    0
195576,20080514,   90,    0
195576,20080515,   89,    0
195576,20080516,   97,    0
195576,20080517,  100,    0
195576,20080518,   88,    0
195576,20080519,   77,    0
195576,20080520,   75,    0
195576,20080521,   84,    0
195576,20080522,   84,    0
195576,20080523,   92,    0
195576,20080524,  112,    0
195576,20080525,  115,    0
195576,20080526,  133,    0
195576,20080527,  142,    0
195576,20080528,  156,    0
195576,20080529,  122,    0
195576,20080530,   99,    0
195576,20080531,  110,    0
195576,20080601,  144,    0
195576,20080602,  114,    0
195576,20080603,  121,    0
195576,20080604,  104,    0
195576,20080605,   99,    0
195576,20080606,  112,    0
195576,20080607,  109,    0
195576,20080608,  105,    0
195576,20080609,  112,    0
195576,20080610,  117,    0
195576,20080611,  127,    0
195576,20080612,  117,    0
195576,20080613,  104,    0
195576,20080614,   60,    0
195576,20080615,   77,    0
195576,20080616,   96,    0
195576,20080617,  119,    0
195576,20080618,  129,    0
195576,20080619,  143,    0
195576,20080620,  158,    0
195576,20080621,  163,    0
195576,20080622,  175,    0
195576,20080623,  183,    0
195576,20080624,  176,    0
195576,20080625,  180,    0
195576,20080626,  179,    0
195576,20080627,  188,    0
195576,20080628,  171,    0
195576,20080629,  169,    0
195576,20080630,  177,    0
195576,20080701,  168,    0
195576,20080702,  178,    0
195576,20080703,  177,    0
195576,20080704,  163,    0
195576,20080705,  163,    0
195576,20080706,  160,    0
195576,20080707,  152,    0
195576,20080708,  145,    0
195576,20080709,  141,    0
195576,20080710,  155,    0
195576,20080711,  169,    0
195576,20080712,  182,    0
195576,20080713,  144,    0
195576,20080714,  103,    0
195576,20080715,  124,    0
195576,20080716,  153,    0
195576,20080717,  143,    0
195576,20080718,  135,    0
195576,20080719,  154,    0
195576,20080720,  159,    0
195576,20080721,  154,    0
195576,20080722,  108,    0
195576,20080723,  121,    0
195576,20080724,  143,    0
195576,20080725,  161,    0
195576,20080726,  160,    0
195576,20080727,  153,    0
195576,20080728,  150,    0
195576,20080729,  168,    0
195576,20080730,  175,    0
195576,20080731,  176,    0
195576,20080801,  185,    0
195576,20080802,  187,    0
195576,20080803,  181,    0
195576,20080804,  194,    0
195576,20080805,  192,    0
195576,20080806,  180,    0
195576,20080807,  184,    0
195576,20080808,  170,    0
195576,20080809,  140,    0
195576,20080810,  147,    0
195576,20080811,  157,    0
195576,20080812,  162,    0
195576,20080813,  164,    0
195576,20080814,  172,    0
195576,20080815,  128,    0
195576,20080816,  123,    0
195576,20080817,  114,    0
195576,20080818,  128,    0
195576,20080819,  153,    0
195576,20080820,  165,    0
195576,20080821,  151,    0
195576,20080822,  160,    0
195576,20080823,  134,    0
195576,20080824,  132,    0
195576,20080825,  126,    0
