EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, RAMISETO (STAID: 2879).
Blended and updated with sources: 196816 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196816,20060619,  219,    0
196816,20060620,  225,    0
196816,20060621,  236,    0
196816,20060622,  241,    0
196816,20060623,  232,    0
196816,20060624,  230,    0
196816,20060625,  228,    0
196816,20060626,  237,    0
196816,20060627,  248,    0
196816,20060628,  248,    0
196816,20060629,  221,    0
196816,20060630,  230,    0
196816,20060701,  233,    0
196816,20060702,  210,    0
196816,20060703,  212,    0
196816,20060704,  209,    0
196816,20060705,  215,    0
196816,20060706,  203,    0
196816,20060707,  164,    0
196816,20060708,  189,    0
196816,20060709,  211,    0
196816,20060710,  225,    0
196816,20060711,  237,    0
196816,20060712,  239,    0
196816,20060713,  221,    0
196816,20060714,  228,    0
196816,20060715,  232,    0
196816,20060716,  218,    0
196816,20060717,  209,    0
196816,20060718,  213,    0
196816,20060719,  228,    0
196816,20060720,  250,    0
196816,20060721,  262,    0
196816,20060722,  263,    0
196816,20060723,  244,    0
196816,20060724,  242,    0
196816,20060725,  249,    0
196816,20060726,  239,    0
196816,20060727,  225,    0
196816,20060728,  245,    0
196816,20060729,  208,    0
196816,20060730,  231,    0
196816,20060731,  234,    0
196816,20060801,  229,    0
196816,20060802,  193,    0
196816,20060803,  165,    0
196816,20060804,  169,    0
196816,20060805,  169,    0
196816,20060806,  181,    0
196816,20060807,  209,    0
196816,20060808,  195,    0
196816,20060809,  177,    0
196816,20060810,  165,    0
196816,20060811,  151,    0
196816,20060812,  127,    0
196816,20060813,  144,    0
196816,20060814,  143,    0
196816,20060815,  168,    0
196816,20060816,  159,    0
196816,20060817,  196,    0
196816,20060818,  207,    0
196816,20060819,  179,    0
196816,20060820,  195,    0
196816,20060821,  181,    0
196816,20060822,  193,    0
196816,20060823,  191,    0
196816,20060824,  194,    0
196816,20060825,  174,    0
196816,20060826,  165,    0
196816,20060827,  165,    0
196816,20060828,  172,    0
196816,20060829,  177,    0
196816,20060830,  146,    0
196816,20060831,  154,    0
196816,20060901,  170,    0
196816,20060902,  178,    0
196816,20060903,  192,    0
196816,20060904,  221,    0
196816,20060905,  224,    0
196816,20060906,  227,    0
196816,20060907,  226,    0
196816,20060908,  194,    0
196816,20060909,  161,    0
196816,20060910,  149,    0
196816,20060911,  157,    0
196816,20060912,  160,    0
196816,20060913,  164,    0
196816,20060914,  156,    0
196816,20060915,  177,    0
196816,20060916,  149,    0
196816,20060917,  128,    0
196816,20060918,  158,    0
196816,20060919,  163,    0
196816,20060920,  168,    0
196816,20060921,  166,    0
196816,20060922,  172,    0
196816,20060923,  158,    0
196816,20060924,  144,    0
196816,20060925,  134,    0
196816,20060926,  126,    0
196816,20060927,  146,    0
196816,20060928,  158,    0
196816,20060929,  162,    0
196816,20060930,  160,    0
196816,20061001,  166,    0
196816,20061002,  170,    0
196816,20061003,  186,    0
196816,20061004,  148,    0
196816,20061005,  115,    0
196816,20061006,  118,    0
196816,20061007,  111,    0
196816,20061008,  111,    0
196816,20061009,  114,    0
196816,20061010,  121,    0
196816,20061011,  123,    0
196816,20061012,  121,    0
196816,20061013,  124,    0
196816,20061014,  115,    0
196816,20061015,   95,    0
196816,20061016,  100,    0
196816,20061017,   86,    0
196816,20061018,   94,    0
196816,20061019,   95,    0
196816,20061020,   95,    0
196816,20061021,  105,    0
196816,20061022,  114,    0
196816,20061023,  158,    0
196816,20061024,  170,    0
196816,20061025,  137,    0
196816,20061026,  134,    0
196816,20061027,  142,    0
196816,20061028,  150,    0
196816,20061029,  175,    0
196816,20061030,  135,    0
196816,20061031,  104,    0
196816,20061101,  108,    0
196816,20061102,   46,    0
196816,20061103,   32,    0
196816,20061104,   37,    0
196816,20061105,   96,    0
196816,20061106,  121,    0
196816,20061107,  109,    0
196816,20061108,  101,    0
196816,20061109,  112,    0
196816,20061110,   85,    0
196816,20061111,   66,    0
196816,20061112,  108,    0
196816,20061113,   85,    0
196816,20061114,  110,    0
196816,20061115,  103,    0
196816,20061116,   99,    0
196816,20061117,  122,    0
196816,20061118,   98,    0
196816,20061119,   91,    0
196816,20061120,   71,    0
196816,20061121,   71,    0
196816,20061122,   60,    0
196816,20061123,   75,    0
196816,20061124,   61,    0
196816,20061125,  102,    0
196816,20061126,  100,    0
196816,20061127,   63,    0
196816,20061128,   47,    0
196816,20061129,   37,    0
196816,20061130,   50,    0
196816,20061201,   52,    0
196816,20061202,   49,    0
196816,20061203,   71,    0
196816,20061204,   68,    0
196816,20061205,   81,    0
196816,20061206,  112,    0
196816,20061207,   78,    0
196816,20061208,  104,    0
196816,20061209,   74,    0
196816,20061210,   48,    0
196816,20061211,   25,    0
196816,20061212,   29,    0
196816,20061213,   34,    0
196816,20061214,   48,    0
196816,20061215,   69,    0
196816,20061216,   68,    0
196816,20061217,   38,    0
196816,20061218,   26,    0
196816,20061219,    7,    0
196816,20061220,  -10,    0
196816,20061221,   -6,    0
196816,20061222,    2,    0
196816,20061223,   -2,    0
196816,20061224,   23,    0
196816,20061225,   51,    0
196816,20061226,   27,    0
196816,20061227,   12,    0
196816,20061228,   24,    0
196816,20061229,   25,    0
196816,20061230,   37,    0
196816,20061231,   54,    0
196816,20070101,  104,    0
196816,20070102,   65,    0
196816,20070103,   48,    0
196816,20070104,   63,    0
196816,20070105,   49,    0
196816,20070106,   57,    0
196816,20070107,   55,    0
196816,20070108,   49,    0
196816,20070109,   50,    0
196816,20070110,   69,    0
196816,20070111,   82,    0
196816,20070112,  128,    0
196816,20070113,   96,    0
196816,20070114,   57,    0
196816,20070115,   53,    0
196816,20070116,   57,    0
196816,20070117,   53,    0
196816,20070118,   89,    0
196816,20070119,  177,    0
196816,20070120,  130,    0
196816,20070121,   87,    0
196816,20070122,   82,    0
196816,20070123,   68,    0
196816,20070124,    1,    0
196816,20070125,  -11,    0
196816,20070126,  -24,    0
196816,20070127,    0,    0
196816,20070128,   49,    0
196816,20070129,   65,    0
196816,20070130,   43,    0
196816,20070131,   35,    0
196816,20070201,   44,    0
196816,20070202,   36,    0
196816,20070203,   68,    0
196816,20070204,   32,    0
196816,20070205,   58,    0
196816,20070206,   51,    0
196816,20070207,   39,    0
196816,20070208,   55,    0
196816,20070209,   36,    0
196816,20070210,   47,    0
196816,20070211,   67,    0
196816,20070212,   61,    0
196816,20070213,   91,    0
196816,20070214,   68,    0
196816,20070215,   59,    0
196816,20070216,   62,    0
196816,20070217,   37,    0
196816,20070218,   15,    0
196816,20070219,   21,    0
196816,20070220,   38,    0
196816,20070221,   67,    0
196816,20070222,   69,    0
196816,20070223,   68,    0
196816,20070224,   66,    0
196816,20070225,   68,    0
196816,20070226,   77,    0
196816,20070227,   87,    0
196816,20070228,  102,    0
196816,20070301,   98,    0
196816,20070302,  121,    0
196816,20070303,  117,    0
196816,20070304,  108,    0
196816,20070305,   98,    0
196816,20070306,   87,    0
196816,20070307,   71,    0
196816,20070308,   66,    0
196816,20070309,   70,    0
196816,20070310,   62,    0
196816,20070311,   39,    0
196816,20070312,   53,    0
196816,20070313,   84,    0
196816,20070314,  100,    0
196816,20070315,  105,    0
196816,20070316,  110,    0
196816,20070317,  126,    0
196816,20070318,  113,    0
196816,20070319,   59,    0
196816,20070320,   -8,    0
196816,20070321,   18,    0
196816,20070322,   13,    0
196816,20070323,   31,    0
196816,20070324,   40,    0
196816,20070325,    8,    0
196816,20070326,   27,    0
196816,20070327,   29,    0
196816,20070328,   44,    0
196816,20070329,   49,    0
196816,20070330,   27,    0
196816,20070331,   63,    0
196816,20070401,   58,    0
196816,20070402,   73,    0
196816,20070403,   84,    0
196816,20070404,   61,    0
196816,20070405,   73,    0
196816,20070406,   94,    0
196816,20070407,  121,    0
196816,20070408,  112,    0
196816,20070409,  124,    0
196816,20070410,  132,    0
196816,20070411,  133,    0
196816,20070412,  138,    0
196816,20070413,  132,    0
196816,20070414,  129,    0
196816,20070415,  140,    0
196816,20070416,  138,    0
196816,20070417,  139,    0
196816,20070418,  159,    0
196816,20070419,  129,    0
196816,20070420,  137,    0
196816,20070421,  146,    0
196816,20070422,  142,    0
196816,20070423,  159,    0
196816,20070424,  174,    0
196816,20070425,  158,    0
196816,20070426,  128,    0
196816,20070427,  131,    0
196816,20070428,  146,    0
196816,20070429,  159,    0
196816,20070430,  134,    0
196816,20070501,  121,    0
196816,20070502,  121,    0
196816,20070503,  100,    0
196816,20070504,  105,    0
196816,20070505,   98,    0
196816,20070506,  116,    0
196816,20070507,  149,    0
196816,20070508,  193,    0
196816,20070509,  204,    0
196816,20070510,  188,    0
196816,20070511,  181,    0
196816,20070512,  188,    0
196816,20070513,  192,    0
196816,20070514,  194,    0
196816,20070515,  136,    0
196816,20070516,  129,    0
196816,20070517,  142,    0
196816,20070518,  146,    0
196816,20070519,  160,    0
196816,20070520,  171,    0
196816,20070521,  189,    0
196816,20070522,  213,    0
196816,20070523,  213,    0
196816,20070524,  204,    0
196816,20070525,  213,    0
196816,20070526,  191,    0
196816,20070527,  168,    0
196816,20070528,  107,    0
196816,20070529,  103,    0
196816,20070530,  137,    0
196816,20070531,  136,    0
196816,20070601,  129,    0
196816,20070602,  103,    0
196816,20070603,  131,    0
196816,20070604,  168,    0
196816,20070605,  155,    0
196816,20070606,  139,    0
196816,20070607,  141,    0
196816,20070608,  161,    0
196816,20070609,  186,    0
196816,20070610,  195,    0
196816,20070611,  194,    0
196816,20070612,  181,    0
196816,20070613,  187,    0
196816,20070614,  197,    0
196816,20070615,  191,    0
196816,20070616,  192,    0
196816,20070617,  196,    0
196816,20070618,  209,    0
196816,20070619,  212,    0
196816,20070620,  223,    0
196816,20070621,  227,    0
196816,20070622,  207,    0
196816,20070623,  196,    0
196816,20070624,  206,    0
196816,20070625,  222,    0
196816,20070626,  183,    0
196816,20070627,  172,    0
196816,20070628,  173,    0
196816,20070629,  188,    0
196816,20070630,  194,    0
196816,20070701,  209,    0
196816,20070702,  205,    0
196816,20070703,  194,    0
196816,20070704,  181,    0
196816,20070705,  182,    0
196816,20070706,  207,    0
196816,20070707,  221,    0
196816,20070708,  223,    0
196816,20070709,  212,    0
196816,20070710,  157,    0
196816,20070711,  149,    0
196816,20070712,  182,    0
196816,20070713,  202,    0
196816,20070714,  223,    0
196816,20070715,  239,    0
196816,20070716,  253,    0
196816,20070717,  259,    0
196816,20070718,  257,    0
196816,20070719,  262,    0
196816,20070720,  261,    0
196816,20070721,  244,    0
196816,20070722,  222,    0
196816,20070723,  231,    0
196816,20070724,  204,    0
196816,20070725,  212,    0
196816,20070726,  222,    0
196816,20070727,  245,    0
196816,20070728,  243,    0
196816,20070729,  222,    0
196816,20070730,  225,    0
196816,20070731,  163,    0
196816,20070801,  179,    0
196816,20070802,  205,    0
196816,20070803,  189,    0
196816,20070804,  189,    0
196816,20070805,  201,    0
196816,20070806,  207,    0
196816,20070807,  225,    0
196816,20070808,  186,    0
196816,20070809,  144,    0
196816,20070810,  163,    0
196816,20070811,  194,    0
196816,20070812,  198,    0
196816,20070813,  201,    0
196816,20070814,  204,    0
196816,20070815,  221,    0
196816,20070816,  230,    0
196816,20070817,  211,    0
196816,20070818,  191,    0
196816,20070819,  200,    0
196816,20070820,  161,    0
196816,20070821,  141,    0
196816,20070822,  155,    0
196816,20070823,  156,    0
196816,20070824,  167,    0
196816,20070825,  201,    0
196816,20070826,  224,    0
196816,20070827,  230,    0
196816,20070828,  237,    0
196816,20070829,  225,    0
196816,20070830,  197,    0
196816,20070831,  158,    0
196816,20070901,  167,    0
196816,20070902,  177,    0
196816,20070903,  183,    0
196816,20070904,  136,    0
196816,20070905,  125,    0
196816,20070906,  137,    0
196816,20070907,  169,    0
196816,20070908,  174,    0
196816,20070909,  180,    0
196816,20070910,  173,    0
196816,20070911,  182,    0
196816,20070912,  161,    0
196816,20070913,  159,    0
196816,20070914,  173,    0
196816,20070915,  183,    0
196816,20070916,  179,    0
196816,20070917,  187,    0
196816,20070918,  173,    0
196816,20070919,  116,    0
196816,20070920,  115,    0
196816,20070921,  127,    0
196816,20070922,  146,    0
196816,20070923,  154,    0
196816,20070924,  154,    0
196816,20070925,  150,    0
196816,20070926,  114,    0
196816,20070927,   72,    0
196816,20070928,  104,    0
196816,20070929,  122,    0
196816,20070930,  129,    0
196816,20071001,  136,    0
196816,20071002,  156,    0
196816,20071003,  170,    0
196816,20071004,  172,    0
196816,20071005,  175,    0
196816,20071006,  160,    0
196816,20071007,  110,    0
196816,20071008,  114,    0
196816,20071009,  106,    0
196816,20071010,  105,    0
196816,20071011,  106,    0
196816,20071012,  126,    0
196816,20071013,  120,    0
196816,20071014,   97,    0
196816,20071015,   91,    0
196816,20071016,  100,    0
196816,20071017,  100,    0
196816,20071018,  101,    0
196816,20071019,   68,    0
196816,20071020,   29,    0
196816,20071021,   25,    0
196816,20071022,   42,    0
196816,20071023,   90,    0
196816,20071024,   50,    0
196816,20071025,   50,    0
196816,20071026,   74,    0
196816,20071027,   92,    0
196816,20071028,  102,    0
196816,20071029,   86,    0
196816,20071030,   73,    0
196816,20071031,   68,    0
196816,20071101,   51,    0
196816,20071102,   60,    0
196816,20071103,   81,    0
196816,20071104,   86,    0
196816,20071105,   83,    0
196816,20071106,   79,    0
196816,20071107,   88,    0
196816,20071108,  102,    0
196816,20071109,   74,    0
196816,20071110,   86,    0
196816,20071111,  108,    0
196816,20071112,   70,    0
196816,20071113,   36,    0
196816,20071114,   29,    0
196816,20071115,   -7,    0
196816,20071116,  -10,    0
196816,20071117,   -5,    0
196816,20071118,    3,    0
196816,20071119,   17,    0
196816,20071120,   24,    0
196816,20071121,   28,    0
196816,20071122,   24,    0
196816,20071123,   60,    0
196816,20071124,   71,    0
196816,20071125,   86,    0
196816,20071126,   93,    0
196816,20071127,   28,    0
196816,20071128,   28,    0
196816,20071129,   22,    0
196816,20071130,   41,    0
196816,20071201,   61,    0
196816,20071202,   79,    0
196816,20071203,   87,    0
196816,20071204,   58,    0
196816,20071205,   52,    0
196816,20071206,   54,    0
196816,20071207,   62,    0
196816,20071208,   36,    0
196816,20071209,   29,    0
196816,20071210,   30,    0
196816,20071211,   30,    0
196816,20071212,   32,    0
196816,20071213,   31,    0
196816,20071214,   16,    0
196816,20071215,  -35,    0
196816,20071216,  -34,    0
196816,20071217,  -37,    0
196816,20071218,  -39,    0
196816,20071219,   -9,    0
196816,20071220,   26,    0
196816,20071221,   29,    0
196816,20071222,   24,    0
196816,20071223,    0,    0
196816,20071224,   18,    0
196816,20071225,   13,    0
196816,20071226,    1,    0
196816,20071227,    6,    0
196816,20071228,    7,    0
196816,20071229,   19,    0
196816,20071230,    0,    0
196816,20071231,    6,    0
196816,20080101,   -1,    0
196816,20080102,  -15,    0
196816,20080103,  -37,    0
196816,20080104,  -17,    0
196816,20080105,    9,    0
196816,20080106,   32,    0
196816,20080107,   36,    0
196816,20080108,   22,    0
196816,20080109,   13,    0
196816,20080110,   25,    0
196816,20080111,   40,    0
196816,20080112,   63,    0
196816,20080113,   26,    0
196816,20080114,   33,    0
196816,20080115,   28,    0
196816,20080116,   38,    0
196816,20080117,   37,    0
196816,20080118,   48,    0
196816,20080119,   54,    0
196816,20080120,   57,    0
196816,20080121,   48,    0
196816,20080122,   85,    0
196816,20080123,   12,    0
196816,20080124,   20,    0
196816,20080125,   43,    0
196816,20080126,   73,    0
196816,20080127,  154,    0
196816,20080128,  124,    0
196816,20080129,   45,    0
196816,20080130,   44,    0
196816,20080131,   22,    0
196816,20080201,   47,    0
196816,20080202,   38,    0
196816,20080203,   15,    0
196816,20080204,   30,    0
196816,20080205,   41,    0
196816,20080206,   65,    0
196816,20080207,   54,    0
196816,20080208,   17,    0
196816,20080209,    8,    0
196816,20080210,    4,    0
196816,20080211,   -1,    0
196816,20080212,    6,    0
196816,20080213,   11,    0
196816,20080214,   37,    0
196816,20080215,   32,    0
196816,20080216,   -7,    0
196816,20080217,  -26,    0
196816,20080218,   -1,    0
196816,20080219,   29,    0
196816,20080220,   39,    0
196816,20080221,   45,    0
196816,20080222,   57,    0
196816,20080223,   67,    0
196816,20080224,   80,    0
196816,20080225,   75,    0
196816,20080226,   64,    0
196816,20080227,   73,    0
196816,20080228,   74,    0
196816,20080229,   78,    0
196816,20080301,  121,    0
196816,20080302,  156,    0
196816,20080303,  119,    0
196816,20080304,   49,    0
196816,20080305,   -6,    0
196816,20080306,  -14,    0
196816,20080307,    0,    0
196816,20080308,   24,    0
196816,20080309,   44,    0
196816,20080310,   59,    0
196816,20080311,   64,    0
196816,20080312,  118,    0
196816,20080313,  117,    0
196816,20080314,   95,    0
196816,20080315,   84,    0
196816,20080316,   93,    0
196816,20080317,   98,    0
196816,20080318,   74,    0
196816,20080319,   34,    0
196816,20080320,   28,    0
196816,20080321,   54,    0
196816,20080322,   42,    0
196816,20080323,   25,    0
196816,20080324,   23,    0
196816,20080325,   38,    0
196816,20080326,   44,    0
196816,20080327,   35,    0
196816,20080328,   35,    0
196816,20080329,   86,    0
196816,20080330,   98,    0
196816,20080331,   97,    0
196816,20080401,  103,    0
196816,20080402,  118,    0
196816,20080403,   64,    0
196816,20080404,   62,    0
196816,20080405,   75,    0
196816,20080406,   76,    0
196816,20080407,   89,    0
196816,20080408,   66,    0
196816,20080409,   79,    0
196816,20080410,   93,    0
196816,20080411,  117,    0
196816,20080412,   78,    0
196816,20080413,   77,    0
196816,20080414,   66,    0
196816,20080415,   40,    0
196816,20080416,   80,    0
196816,20080417,   88,    0
196816,20080418,   90,    0
196816,20080419,  113,    0
196816,20080420,  118,    0
196816,20080421,   85,    0
196816,20080422,  110,    0
196816,20080423,  130,    0
196816,20080424,  111,    0
196816,20080425,  131,    0
196816,20080426,  108,    0
196816,20080427,  113,    0
196816,20080428,  127,    0
196816,20080429,   93,    0
196816,20080430,  116,    0
196816,20080501,  122,    0
196816,20080502,  126,    0
196816,20080503,  147,    0
196816,20080504,  147,    0
196816,20080505,   98,    0
196816,20080506,  111,    0
196816,20080507,  127,    0
196816,20080508,  143,    0
196816,20080509,  147,    0
196816,20080510,  136,    0
196816,20080511,  122,    0
196816,20080512,  118,    0
196816,20080513,  125,    0
196816,20080514,  142,    0
196816,20080515,  149,    0
196816,20080516,  149,    0
196816,20080517,  144,    0
196816,20080518,  133,    0
196816,20080519,  113,    0
196816,20080520,  107,    0
196816,20080521,  124,    0
196816,20080522,  134,    0
196816,20080523,  147,    0
196816,20080524,  153,    0
196816,20080525,  158,    0
196816,20080526,  166,    0
196816,20080527,  181,    0
196816,20080528,  193,    0
196816,20080529,  159,    0
196816,20080530,  146,    0
196816,20080531,  165,    0
196816,20080601,  171,    0
196816,20080602,  160,    0
196816,20080603,  160,    0
196816,20080604,  138,    0
196816,20080605,  144,    0
196816,20080606,  145,    0
196816,20080607,  148,    0
196816,20080608,  146,    0
196816,20080609,  154,    0
196816,20080610,  166,    0
196816,20080611,  183,    0
196816,20080612,  148,    0
196816,20080613,  140,    0
196816,20080614,   96,    0
196816,20080615,  127,    0
196816,20080616,  139,    0
196816,20080617,  168,    0
196816,20080618,  164,    0
196816,20080619,  188,    0
196816,20080620,  211,    0
196816,20080621,  218,    0
196816,20080622,  233,    0
196816,20080623,  237,    0
196816,20080624,  232,    0
196816,20080625,  234,    0
196816,20080626,  236,    0
196816,20080627,  235,    0
196816,20080628,  212,    0
196816,20080629,  218,    0
196816,20080630,  221,    0
196816,20080701,  214,    0
196816,20080702,  228,    0
196816,20080703,  222,    0
196816,20080704,  216,    0
196816,20080705,  217,    0
196816,20080706,  223,    0
196816,20080707,  213,    0
196816,20080708,  204,    0
196816,20080709,  194,    0
196816,20080710,  211,    0
196816,20080711,  220,    0
196816,20080712,  228,    0
196816,20080713,  203,    0
196816,20080714,  152,    0
196816,20080715,  180,    0
196816,20080716,  204,    0
196816,20080717,  196,    0
196816,20080718,  182,    0
196816,20080719,  196,    0
196816,20080720,  214,    0
196816,20080721,  198,    0
196816,20080722,  160,    0
196816,20080723,  177,    0
196816,20080724,  201,    0
196816,20080725,  214,    0
196816,20080726,  202,    0
196816,20080727,  200,    0
196816,20080728,  202,    0
196816,20080729,  223,    0
196816,20080730,  226,    0
196816,20080731,  224,    0
196816,20080801,  234,    0
196816,20080802,  221,    0
196816,20080803,  233,    0
196816,20080804,  239,    0
196816,20080805,  239,    0
196816,20080806,  218,    0
196816,20080807,  215,    0
196816,20080808,  221,    0
196816,20080809,  194,    0
196816,20080810,  205,    0
196816,20080811,  215,    0
196816,20080812,  217,    0
196816,20080813,  229,    0
196816,20080814,  225,    0
196816,20080815,  182,    0
196816,20080816,  177,    0
196816,20080817,  178,    0
196816,20080818,  190,    0
196816,20080819,  209,    0
196816,20080820,  216,    0
196816,20080821,  215,    0
196816,20080822,  219,    0
196816,20080823,  201,    0
196816,20080824,  180,    0
196816,20080825,  183,    0
196816,20080826,  187,    0
196816,20080827,  190,    0
196816,20080828,  202,    0
196816,20080829,  218,    0
196816,20080830,  225,    0
196816,20080831,  212,    0
196816,20080901,  197,    0
196816,20080902,  200,    0
