EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, ROVEGNO (STAID: 16659).
Blended and updated with sources: 196960 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196960,20060211,   -5,    0
196960,20060212,   -7,    0
196960,20060213,    0,    0
196960,20060214,   14,    0
196960,20060215,   53,    0
196960,20060216,   63,    0
196960,20060217,   69,    0
196960,20060218,   53,    0
196960,20060219,   51,    0
196960,20060220,   42,    0
196960,20060221,   24,    0
196960,20060222,   25,    0
196960,20060223,   29,    0
196960,20060224,    5,    0
196960,20060225,    5,    0
196960,20060226,   24,    0
196960,20060227,   16,    0
196960,20060228,    1,    0
196960,20060301,    3,    0
196960,20060302,    4,    0
196960,20060303,   58,    0
196960,20060304,   76,    0
196960,20060305,   72,    0
196960,20060306,   23,    0
196960,20060307,   13,    0
196960,20060308,   10,    0
196960,20060309,   68,    0
196960,20060310,   70,    0
196960,20060311,   27,    0
196960,20060312,   -2,    0
196960,20060313,   15,    0
196960,20060314,   26,    0
196960,20060315,   33,    0
196960,20060316,   16,    0
196960,20060317,   25,    0
196960,20060318,   28,    0
196960,20060319,   48,    0
196960,20060320,   64,    0
196960,20060321,   48,    0
196960,20060322,   59,    0
196960,20060323,   48,    0
196960,20060324,   59,    0
196960,20060325,   72,    0
196960,20060326,   79,    0
196960,20060327,   94,    0
196960,20060328,   90,    0
196960,20060329,   98,    0
196960,20060330,   77,    0
196960,20060331,   92,    0
196960,20060401,  110,    0
196960,20060402,  111,    0
196960,20060403,  108,    0
196960,20060404,   87,    0
196960,20060405,   74,    0
196960,20060406,   51,    0
196960,20060407,   55,    0
196960,20060408,   64,    0
196960,20060409,   85,    0
196960,20060410,   90,    0
196960,20060411,   51,    0
196960,20060412,   65,    0
196960,20060413,   84,    0
196960,20060414,   95,    0
196960,20060415,   97,    0
196960,20060416,  118,    0
196960,20060417,  105,    0
196960,20060418,   96,    0
196960,20060419,  102,    0
196960,20060420,   86,    0
196960,20060421,   92,    0
196960,20060422,  117,    0
196960,20060423,  118,    0
196960,20060424,  137,    0
196960,20060425,  123,    0
196960,20060426,  114,    0
196960,20060427,  111,    0
196960,20060428,  114,    0
196960,20060429,  121,    0
196960,20060430,   99,    0
196960,20060501,  112,    0
196960,20060502,  120,    0
196960,20060503,  118,    0
196960,20060504,  131,    0
196960,20060505,  129,    0
196960,20060506,  115,    0
196960,20060507,  121,    0
196960,20060508,  124,    0
196960,20060509,   86,    0
196960,20060510,  104,    0
196960,20060511,  118,    0
196960,20060512,  126,    0
196960,20060513,  128,    0
196960,20060514,  153,    0
196960,20060515,  149,    0
196960,20060516,  146,    0
196960,20060517,  162,    0
196960,20060518,  173,    0
196960,20060519,  167,    0
196960,20060520,  152,    0
196960,20060521,  156,    0
196960,20060522,  169,    0
196960,20060523,  152,    0
196960,20060524,  135,    0
196960,20060525,  141,    0
196960,20060526,  155,    0
196960,20060527,  177,    0
196960,20060528,  170,    0
196960,20060529,  162,    0
196960,20060530,  122,    0
196960,20060531,   72,    0
196960,20060601,  113,    0
196960,20060602,   89,    0
196960,20060603,  124,    0
196960,20060604,  124,    0
196960,20060605,  132,    0
196960,20060606,  127,    0
196960,20060607,  134,    0
196960,20060608,  136,    0
196960,20060609,  135,    0
196960,20060610,  151,    0
196960,20060611,  146,    0
196960,20060612,  151,    0
196960,20060613,  165,    0
196960,20060614,  171,    0
196960,20060615,  175,    0
196960,20060616,  171,    0
196960,20060617,  188,    0
196960,20060618,  190,    0
196960,20060619,  193,    0
196960,20060620,  214,    0
196960,20060621,  217,    0
196960,20060622,  214,    0
196960,20060623,  215,    0
196960,20060624,  218,    0
196960,20060625,  218,    0
196960,20060626,  215,    0
196960,20060627,  213,    0
196960,20060628,  220,    0
196960,20060629,  210,    0
196960,20060630,  211,    0
196960,20060701,  217,    0
196960,20060702,  211,    0
196960,20060703,  202,    0
196960,20060704,  214,    0
196960,20060705,  213,    0
196960,20060706,  185,    0
196960,20060707,  172,    0
196960,20060708,  193,    0
196960,20060709,  194,    0
196960,20060710,  210,    0
196960,20060711,  222,    0
196960,20060712,  220,    0
196960,20060713,  200,    0
196960,20060714,  194,    0
196960,20060715,  210,    0
196960,20060716,  211,    0
196960,20060717,  208,    0
196960,20060718,  204,    0
196960,20060719,  210,    0
196960,20060720,  225,    0
196960,20060721,  230,    0
196960,20060722,  222,    0
196960,20060723,  219,    0
196960,20060724,  196,    0
196960,20060725,  212,    0
196960,20060726,  204,    0
196960,20060727,  221,    0
196960,20060728,  199,    0
196960,20060729,  211,    0
196960,20060730,  215,    0
196960,20060731,  230,    0
196960,20060801,  227,    0
196960,20060802,  214,    0
196960,20060803,  173,    0
196960,20060804,  163,    0
196960,20060805,  140,    0
196960,20060806,  164,    0
196960,20060807,  176,    0
196960,20060808,  171,    0
196960,20060809,  161,    0
196960,20060810,  156,    0
196960,20060811,  161,    0
196960,20060812,  139,    0
196960,20060813,  141,    0
196960,20060814,  128,    0
196960,20060815,  151,    0
196960,20060816,  146,    0
196960,20060817,  180,    0
196960,20060818,  190,    0
196960,20060819,  185,    0
196960,20060820,  175,    0
196960,20060821,  174,    0
196960,20060822,  176,    0
196960,20060823,  170,    0
196960,20060824,  166,    0
196960,20060825,  170,    0
196960,20060826,  159,    0
196960,20060827,  165,    0
196960,20060828,  149,    0
196960,20060829,  160,    0
196960,20060830,  140,    0
196960,20060831,  133,    0
196960,20060901,  139,    0
196960,20060902,  147,    0
196960,20060903,  166,    0
196960,20060904,  186,    0
196960,20060905,  207,    0
196960,20060906,  204,    0
196960,20060907,  196,    0
196960,20060908,  173,    0
196960,20060909,  166,    0
196960,20060910,  151,    0
196960,20060911,  142,    0
196960,20060912,  152,    0
196960,20060913,  155,    0
196960,20060914,  148,    0
196960,20060915,  159,    0
196960,20060916,  151,    0
196960,20060917,  141,    0
196960,20060918,  152,    0
196960,20060919,  156,    0
196960,20060920,  161,    0
196960,20060921,  162,    0
196960,20060922,  160,    0
196960,20060923,  155,    0
196960,20060924,  144,    0
196960,20060925,  137,    0
196960,20060926,  137,    0
196960,20060927,  145,    0
196960,20060928,  140,    0
196960,20060929,  142,    0
196960,20060930,  138,    0
196960,20061001,  161,    0
196960,20061002,  162,    0
196960,20061003,  170,    0
196960,20061004,  129,    0
196960,20061005,  103,    0
196960,20061006,  105,    0
196960,20061007,  113,    0
196960,20061008,  111,    0
196960,20061009,  106,    0
196960,20061010,  106,    0
196960,20061011,  106,    0
196960,20061012,  110,    0
196960,20061013,  114,    0
196960,20061014,  119,    0
196960,20061015,  108,    0
196960,20061016,   95,    0
196960,20061017,   79,    0
196960,20061018,   90,    0
196960,20061019,   91,    0
196960,20061020,   98,    0
196960,20061021,  104,    0
196960,20061022,  120,    0
196960,20061023,  139,    0
196960,20061024,  155,    0
196960,20061025,  126,    0
196960,20061026,  119,    0
196960,20061027,  142,    0
196960,20061028,  137,    0
196960,20061029,  142,    0
196960,20061030,  134,    0
196960,20061031,  108,    0
196960,20061101,  138,    0
196960,20061102,   48,    0
196960,20061103,   10,    0
196960,20061104,   28,    0
196960,20061105,   80,    0
196960,20061106,   95,    0
196960,20061107,   86,    0
196960,20061108,  114,    0
196960,20061109,  116,    0
196960,20061110,   77,    0
196960,20061111,   76,    0
196960,20061112,  108,    0
196960,20061113,   86,    0
196960,20061114,  107,    0
196960,20061115,  103,    0
196960,20061116,   98,    0
196960,20061117,  122,    0
196960,20061118,   97,    0
196960,20061119,   85,    0
196960,20061120,   87,    0
196960,20061121,   72,    0
196960,20061122,   56,    0
196960,20061123,   62,    0
196960,20061124,   54,    0
196960,20061125,   87,    0
196960,20061126,  105,    0
196960,20061127,   70,    0
196960,20061128,   64,    0
196960,20061129,   65,    0
196960,20061130,   60,    0
196960,20061201,   44,    0
196960,20061202,   35,    0
196960,20061203,   71,    0
196960,20061204,   99,    0
196960,20061205,  103,    0
196960,20061206,  103,    0
196960,20061207,   81,    0
196960,20061208,   91,    0
196960,20061209,   60,    0
196960,20061210,   25,    0
196960,20061211,    4,    0
196960,20061212,   15,    0
196960,20061213,   26,    0
196960,20061214,   29,    0
196960,20061215,   39,    0
196960,20061216,   57,    0
196960,20061217,   40,    0
196960,20061218,   33,    0
196960,20061219,   24,    0
196960,20061220,   14,    0
196960,20061221,   15,    0
196960,20061222,   26,    0
196960,20061223,   20,    0
196960,20061224,   38,    0
196960,20061225,   70,    0
196960,20061226,   16,    0
196960,20061227,   11,    0
196960,20061228,   52,    0
196960,20061229,   57,    0
196960,20061230,   55,    0
196960,20061231,   92,    0
196960,20070101,   71,    0
196960,20070102,   55,    0
196960,20070103,   44,    0
196960,20070104,   64,    0
196960,20070105,   38,    0
196960,20070106,   62,    0
196960,20070107,   76,    0
196960,20070108,   70,    0
196960,20070109,   85,    0
196960,20070110,   83,    0
196960,20070111,   88,    0
196960,20070112,   89,    0
196960,20070113,   93,    0
196960,20070114,   84,    0
196960,20070115,   53,    0
196960,20070116,   57,    0
196960,20070117,   54,    0
196960,20070118,   86,    0
196960,20070119,  110,    0
196960,20070120,   98,    0
196960,20070121,   94,    0
196960,20070122,   89,    0
196960,20070123,   65,    0
196960,20070124,    6,    0
196960,20070125,  -14,    0
196960,20070126,  -23,    0
196960,20070127,   -9,    0
196960,20070128,   27,    0
196960,20070129,   47,    0
196960,20070130,   40,    0
196960,20070131,   41,    0
196960,20070201,   65,    0
196960,20070202,   45,    0
196960,20070203,   52,    0
196960,20070204,   30,    0
196960,20070205,   48,    0
196960,20070206,   53,    0
196960,20070207,   40,    0
196960,20070208,   55,    0
196960,20070209,   45,    0
196960,20070210,   46,    0
196960,20070211,   47,    0
196960,20070212,   55,    0
196960,20070213,   57,    0
196960,20070214,   45,    0
196960,20070215,   63,    0
196960,20070216,   56,    0
196960,20070217,   48,    0
196960,20070218,   32,    0
196960,20070219,   26,    0
196960,20070220,   44,    0
196960,20070221,   52,    0
196960,20070222,   64,    0
196960,20070223,   53,    0
196960,20070224,   51,    0
196960,20070225,   57,    0
196960,20070226,   55,    0
196960,20070227,   71,    0
196960,20070228,   78,    0
196960,20070301,   81,    0
196960,20070302,  109,    0
196960,20070303,  102,    0
196960,20070304,   93,    0
196960,20070305,   95,    0
196960,20070306,   86,    0
196960,20070307,   69,    0
196960,20070308,   83,    0
196960,20070309,   78,    0
196960,20070310,   74,    0
196960,20070311,   65,    0
196960,20070312,   84,    0
196960,20070313,   86,    0
196960,20070314,   99,    0
196960,20070315,   96,    0
196960,20070316,  100,    0
196960,20070317,   99,    0
196960,20070318,   82,    0
196960,20070319,   62,    0
196960,20070320,    3,    0
196960,20070321,   25,    0
196960,20070322,   22,    0
196960,20070323,   28,    0
196960,20070324,   35,    0
196960,20070325,   15,    0
196960,20070326,   30,    0
196960,20070327,   56,    0
196960,20070328,   57,    0
196960,20070329,   49,    0
196960,20070330,   55,    0
196960,20070331,   59,    0
196960,20070401,   53,    0
196960,20070402,   81,    0
196960,20070403,   67,    0
196960,20070404,   66,    0
196960,20070405,   91,    0
196960,20070406,   90,    0
196960,20070407,  101,    0
196960,20070408,   88,    0
196960,20070409,  101,    0
196960,20070410,  109,    0
196960,20070411,  123,    0
196960,20070412,  128,    0
196960,20070413,  139,    0
196960,20070414,  155,    0
196960,20070415,  148,    0
196960,20070416,  144,    0
196960,20070417,  145,    0
196960,20070418,  139,    0
196960,20070419,  126,    0
196960,20070420,  135,    0
196960,20070421,  138,    0
196960,20070422,  118,    0
196960,20070423,  139,    0
196960,20070424,  156,    0
196960,20070425,  138,    0
196960,20070426,  136,    0
196960,20070427,  122,    0
196960,20070428,  126,    0
196960,20070429,  131,    0
196960,20070430,  113,    0
196960,20070501,  113,    0
196960,20070502,  105,    0
196960,20070503,   95,    0
196960,20070504,  106,    0
196960,20070505,  104,    0
196960,20070506,  125,    0
196960,20070507,  142,    0
196960,20070508,  153,    0
196960,20070509,  167,    0
196960,20070510,  163,    0
196960,20070511,  153,    0
196960,20070512,  165,    0
196960,20070513,  169,    0
196960,20070514,  178,    0
196960,20070515,  131,    0
196960,20070516,  111,    0
196960,20070517,  123,    0
196960,20070518,  142,    0
196960,20070519,  158,    0
196960,20070520,  167,    0
196960,20070521,  177,    0
196960,20070522,  195,    0
196960,20070523,  168,    0
196960,20070524,  173,    0
196960,20070525,  193,    0
196960,20070526,  159,    0
196960,20070527,  152,    0
196960,20070528,   97,    0
196960,20070529,   96,    0
196960,20070530,  120,    0
196960,20070531,  113,    0
196960,20070601,  112,    0
196960,20070602,  106,    0
196960,20070603,  140,    0
196960,20070604,  170,    0
196960,20070605,  159,    0
196960,20070606,  148,    0
196960,20070607,  152,    0
196960,20070608,  171,    0
196960,20070609,  178,    0
196960,20070610,  187,    0
196960,20070611,  181,    0
196960,20070612,  175,    0
196960,20070613,  177,    0
196960,20070614,  189,    0
196960,20070615,  168,    0
196960,20070616,  173,    0
196960,20070617,  173,    0
196960,20070618,  182,    0
196960,20070619,  207,    0
196960,20070620,  216,    0
196960,20070621,  184,    0
196960,20070622,  186,    0
196960,20070623,  180,    0
196960,20070624,  193,    0
196960,20070625,  190,    0
196960,20070626,  164,    0
196960,20070627,  158,    0
196960,20070628,  153,    0
196960,20070629,  166,    0
196960,20070630,  185,    0
196960,20070701,  194,    0
196960,20070702,  183,    0
196960,20070703,  178,    0
196960,20070704,  183,    0
196960,20070705,  157,    0
196960,20070706,  165,    0
196960,20070707,  186,    0
196960,20070708,  200,    0
196960,20070709,  180,    0
196960,20070710,  156,    0
196960,20070711,  136,    0
196960,20070712,  154,    0
196960,20070713,  174,    0
196960,20070714,  194,    0
196960,20070715,  205,    0
196960,20070716,  209,    0
196960,20070717,  214,    0
196960,20070718,  224,    0
196960,20070719,  223,    0
196960,20070720,  218,    0
196960,20070721,  207,    0
196960,20070722,  207,    0
196960,20070723,  206,    0
196960,20070724,  200,    0
196960,20070725,  193,    0
196960,20070726,  211,    0
196960,20070727,  213,    0
196960,20070728,  221,    0
196960,20070729,  230,    0
196960,20070730,  218,    0
196960,20070731,  182,    0
196960,20070801,  178,    0
196960,20070802,  186,    0
196960,20070803,  199,    0
196960,20070804,  192,    0
196960,20070805,  199,    0
196960,20070806,  209,    0
196960,20070807,  200,    0
196960,20070808,  177,    0
196960,20070809,  152,    0
196960,20070810,  162,    0
196960,20070811,  171,    0
196960,20070812,  172,    0
196960,20070813,  196,    0
196960,20070814,  190,    0
196960,20070815,  202,    0
196960,20070816,  201,    0
196960,20070817,  189,    0
196960,20070818,  175,    0
196960,20070819,  183,    0
196960,20070820,  150,    0
196960,20070821,  133,    0
196960,20070822,  150,    0
196960,20070823,  148,    0
196960,20070824,  161,    0
196960,20070825,  198,    0
196960,20070826,  211,    0
196960,20070827,  219,    0
196960,20070828,  210,    0
196960,20070829,  199,    0
196960,20070830,  191,    0
196960,20070831,  158,    0
196960,20070901,  154,    0
196960,20070902,  162,    0
196960,20070903,  167,    0
196960,20070904,  153,    0
196960,20070905,  130,    0
196960,20070906,  102,    0
196960,20070907,  143,    0
196960,20070908,  155,    0
196960,20070909,  150,    0
196960,20070910,  155,    0
196960,20070911,  172,    0
196960,20070912,  145,    0
196960,20070913,  147,    0
196960,20070914,  150,    0
196960,20070915,  166,    0
196960,20070916,  172,    0
196960,20070917,  182,    0
196960,20070918,  178,    0
196960,20070919,  126,    0
196960,20070920,  111,    0
196960,20070921,  124,    0
196960,20070922,  137,    0
196960,20070923,  141,    0
196960,20070924,  142,    0
196960,20070925,  133,    0
196960,20070926,   98,    0
196960,20070927,   73,    0
196960,20070928,   95,    0
196960,20070929,  117,    0
196960,20070930,  132,    0
196960,20071001,  145,    0
196960,20071002,  149,    0
196960,20071003,  153,    0
196960,20071004,  152,    0
196960,20071005,  157,    0
196960,20071006,  156,    0
196960,20071007,  129,    0
196960,20071008,  110,    0
196960,20071009,  102,    0
196960,20071010,   99,    0
196960,20071011,  108,    0
196960,20071012,  116,    0
196960,20071013,  108,    0
196960,20071014,   95,    0
196960,20071015,   91,    0
196960,20071016,   89,    0
196960,20071017,   92,    0
196960,20071018,  109,    0
196960,20071019,   74,    0
196960,20071020,   20,    0
196960,20071021,   32,    0
196960,20071022,   43,    0
196960,20071023,   82,    0
196960,20071024,   56,    0
196960,20071025,   61,    0
196960,20071026,   81,    0
196960,20071027,   99,    0
196960,20071028,   90,    0
196960,20071029,   96,    0
196960,20071030,   82,    0
196960,20071031,   91,    0
196960,20071101,   82,    0
196960,20071102,   89,    0
196960,20071103,   92,    0
196960,20071104,   73,    0
196960,20071105,   80,    0
196960,20071106,   93,    0
196960,20071107,   67,    0
196960,20071108,   86,    0
196960,20071109,   87,    0
196960,20071110,   48,    0
196960,20071111,   68,    0
196960,20071112,   54,    0
196960,20071113,   34,    0
196960,20071114,   48,    0
196960,20071115,    3,    0
196960,20071116,   12,    0
196960,20071117,    4,    0
196960,20071118,    0,    0
196960,20071119,    7,    0
196960,20071120,   17,    0
196960,20071121,   21,    0
196960,20071122,   17,    0
196960,20071123,   47,    0
196960,20071124,   70,    0
196960,20071125,   75,    0
196960,20071126,   54,    0
196960,20071127,   26,    0
196960,20071128,   45,    0
196960,20071129,   34,    0
196960,20071130,   48,    0
196960,20071201,   78,    0
196960,20071202,   87,    0
196960,20071203,   87,    0
196960,20071204,   43,    0
196960,20071205,   43,    0
196960,20071206,   55,    0
196960,20071207,   72,    0
196960,20071208,   56,    0
196960,20071209,   33,    0
196960,20071210,   22,    0
196960,20071211,   31,    0
196960,20071212,   24,    0
196960,20071213,   21,    0
196960,20071214,    8,    0
196960,20071215,  -14,    0
196960,20071216,  -13,    0
196960,20071217,  -16,    0
196960,20071218,  -12,    0
196960,20071219,    0,    0
196960,20071220,    7,    0
196960,20071221,    0,    0
196960,20071222,    8,    0
196960,20071223,    7,    0
196960,20071224,   19,    0
196960,20071225,   17,    0
196960,20071226,   12,    0
196960,20071227,   12,    0
196960,20071228,   21,    0
196960,20071229,   -4,    0
196960,20071230,    0,    0
196960,20071231,   11,    0
196960,20080101,  -12,    0
196960,20080102,  -12,    0
196960,20080103,  -30,    0
196960,20080104,   -9,    0
196960,20080105,    4,    0
196960,20080106,   42,    0
196960,20080107,   15,    0
196960,20080108,   16,    0
196960,20080109,   11,    0
196960,20080110,    9,    0
196960,20080111,   31,    0
196960,20080112,   57,    0
196960,20080113,   29,    0
196960,20080114,   20,    0
196960,20080115,   31,    0
196960,20080116,   40,    0
196960,20080117,   41,    0
196960,20080118,   38,    0
196960,20080119,   51,    0
196960,20080120,   48,    0
196960,20080121,   67,    0
196960,20080122,   89,    0
196960,20080123,   27,    0
196960,20080124,   20,    0
196960,20080125,   29,    0
196960,20080126,   35,    0
196960,20080127,   98,    0
196960,20080128,  122,    0
196960,20080129,   60,    0
196960,20080130,   48,    0
196960,20080131,   38,    0
196960,20080201,   55,    0
196960,20080202,   43,    0
196960,20080203,   31,    0
196960,20080204,   15,    0
196960,20080205,   32,    0
196960,20080206,   36,    0
196960,20080207,   59,    0
196960,20080208,   18,    0
196960,20080209,   19,    0
196960,20080210,   26,    0
196960,20080211,   25,    0
196960,20080212,   32,    0
196960,20080213,   22,    0
196960,20080214,   19,    0
196960,20080215,   27,    0
196960,20080216,    9,    0
196960,20080217,  -18,    0
196960,20080218,    7,    0
196960,20080219,   40,    0
196960,20080220,   43,    0
196960,20080221,   52,    0
196960,20080222,   57,    0
196960,20080223,   64,    0
196960,20080224,   85,    0
196960,20080225,   68,    0
196960,20080226,   60,    0
196960,20080227,   85,    0
196960,20080228,   82,    0
196960,20080229,   79,    0
196960,20080301,   92,    0
196960,20080302,  103,    0
196960,20080303,   93,    0
196960,20080304,   65,    0
196960,20080305,   15,    0
196960,20080306,   13,    0
196960,20080307,   30,    0
196960,20080308,   41,    0
196960,20080309,   46,    0
196960,20080310,   48,    0
196960,20080311,   71,    0
196960,20080312,   98,    0
196960,20080313,   93,    0
196960,20080314,   74,    0
196960,20080315,   77,    0
196960,20080316,   84,    0
196960,20080317,   76,    0
196960,20080318,   69,    0
196960,20080319,   50,    0
196960,20080320,   33,    0
196960,20080321,   48,    0
196960,20080322,   24,    0
196960,20080323,   19,    0
196960,20080324,   23,    0
196960,20080325,   41,    0
196960,20080326,   42,    0
196960,20080327,   34,    0
196960,20080328,   55,    0
196960,20080329,   82,    0
196960,20080330,   93,    0
196960,20080331,  101,    0
196960,20080401,   99,    0
196960,20080402,  108,    0
196960,20080403,   83,    0
196960,20080404,   72,    0
196960,20080405,   67,    0
196960,20080406,   80,    0
196960,20080407,   75,    0
196960,20080408,   63,    0
196960,20080409,   75,    0
196960,20080410,   88,    0
196960,20080411,  103,    0
196960,20080412,   78,    0
196960,20080413,   75,    0
196960,20080414,   53,    0
196960,20080415,   56,    0
196960,20080416,   62,    0
196960,20080417,   84,    0
196960,20080418,   75,    0
196960,20080419,   98,    0
196960,20080420,  106,    0
196960,20080421,   76,    0
196960,20080422,   96,    0
196960,20080423,  110,    0
196960,20080424,  111,    0
196960,20080425,  123,    0
196960,20080426,  118,    0
196960,20080427,  115,    0
196960,20080428,  108,    0
196960,20080429,   79,    0
196960,20080430,  105,    0
196960,20080501,  117,    0
196960,20080502,  115,    0
196960,20080503,  138,    0
196960,20080504,  145,    0
196960,20080505,  120,    0
196960,20080506,  117,    0
196960,20080507,  131,    0
196960,20080508,  134,    0
196960,20080509,  132,    0
196960,20080510,  141,    0
196960,20080511,  130,    0
196960,20080512,  126,    0
196960,20080513,  142,    0
196960,20080514,  122,    0
196960,20080515,  124,    0
196960,20080516,  133,    0
196960,20080517,  135,    0
196960,20080518,  130,    0
196960,20080519,  130,    0
196960,20080520,  116,    0
196960,20080521,  139,    0
196960,20080522,  137,    0
196960,20080523,  133,    0
196960,20080524,  142,    0
196960,20080525,  158,    0
196960,20080526,  181,    0
196960,20080527,  190,    0
196960,20080528,  189,    0
196960,20080529,  158,    0
196960,20080530,  143,    0
196960,20080531,  150,    0
196960,20080601,  162,    0
196960,20080602,  147,    0
196960,20080603,  152,    0
196960,20080604,  142,    0
196960,20080605,  142,    0
196960,20080606,  139,    0
196960,20080607,  149,    0
196960,20080608,  145,    0
196960,20080609,  152,    0
196960,20080610,  166,    0
196960,20080611,  161,    0
196960,20080612,  147,    0
196960,20080613,  148,    0
196960,20080614,  114,    0
196960,20080615,  116,    0
196960,20080616,  132,    0
196960,20080617,  141,    0
196960,20080618,  175,    0
196960,20080619,  189,    0
196960,20080620,  198,    0
196960,20080621,  212,    0
196960,20080622,  211,    0
196960,20080623,  207,    0
196960,20080624,  210,    0
196960,20080625,  213,    0
196960,20080626,  205,    0
196960,20080627,  214,    0
196960,20080628,  217,    0
196960,20080629,  215,    0
196960,20080630,  214,    0
196960,20080701,  207,    0
196960,20080702,  209,    0
196960,20080703,  196,    0
196960,20080704,  205,    0
196960,20080705,  196,    0
196960,20080706,  185,    0
196960,20080707,  194,    0
196960,20080708,  189,    0
196960,20080709,  182,    0
196960,20080710,  195,    0
196960,20080711,  205,    0
196960,20080712,  207,    0
196960,20080713,  190,    0
196960,20080714,  151,    0
196960,20080715,  172,    0
196960,20080716,  179,    0
196960,20080717,  177,    0
196960,20080718,  196,    0
196960,20080719,  194,    0
196960,20080720,  189,    0
196960,20080721,  195,    0
196960,20080722,  168,    0
196960,20080723,  164,    0
196960,20080724,  172,    0
196960,20080725,  178,    0
196960,20080726,  194,    0
196960,20080727,  184,    0
196960,20080728,  184,    0
196960,20080729,  207,    0
196960,20080730,  224,    0
196960,20080731,  225,    0
196960,20080801,  223,    0
196960,20080802,  212,    0
196960,20080803,  220,    0
196960,20080804,  210,    0
196960,20080805,  233,    0
196960,20080806,  205,    0
196960,20080807,  214,    0
196960,20080808,  204,    0
196960,20080809,  183,    0
196960,20080810,  191,    0
196960,20080811,  187,    0
196960,20080812,  207,    0
196960,20080813,  211,    0
196960,20080814,  210,    0
196960,20080815,  172,    0
196960,20080816,  166,    0
196960,20080817,  168,    0
196960,20080818,  171,    0
196960,20080819,  187,    0
196960,20080820,  188,    0
196960,20080821,  191,    0
196960,20080822,  189,    0
196960,20080823,  187,    0
196960,20080824,  172,    0
196960,20080825,  162,    0
196960,20080826,  173,    0
196960,20080827,  179,    0
196960,20080828,  195,    0
196960,20080829,  198,    0
196960,20080830,  201,    0
196960,20080831,  199,    0
196960,20080901,  181,    0
196960,20080902,  179,    0
196960,20080903,  185,    0
