EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, ALBARETO_PARMA (STAID: 17513).
Blended and updated with sources: 194056 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194056,20060324,   60,    0
194056,20060325,   77,    0
194056,20060326,   90,    0
194056,20060327,  115,    0
194056,20060328,  106,    0
194056,20060329,   93,    0
194056,20060330,   80,    0
194056,20060331,  114,    0
194056,20060401,  111,    0
194056,20060402,   92,    0
194056,20060403,  104,    0
194056,20060404,   86,    0
194056,20060405,   89,    0
194056,20060406,   63,    0
194056,20060407,   65,    0
194056,20060408,   70,    0
194056,20060409,  108,    0
194056,20060410,   97,    0
194056,20060411,   46,    0
194056,20060412,   55,    0
194056,20060413,   81,    0
194056,20060414,   97,    0
194056,20060415,  113,    0
194056,20060416,  118,    0
194056,20060417,  111,    0
194056,20060418,  106,    0
194056,20060419,  117,    0
194056,20060420,   94,    0
194056,20060421,   87,    0
194056,20060422,  115,    0
194056,20060423,  121,    0
194056,20060424,  132,    0
194056,20060425,  134,    0
194056,20060426,  125,    0
194056,20060427,  126,    0
194056,20060428,  132,    0
194056,20060429,  131,    0
194056,20060430,  107,    0
194056,20060501,  125,    0
194056,20060502,  121,    0
194056,20060503,  128,    0
194056,20060504,  127,    0
194056,20060505,  125,    0
194056,20060506,  131,    0
194056,20060507,  121,    0
194056,20060508,  138,    0
194056,20060509,  102,    0
194056,20060510,  116,    0
194056,20060511,  122,    0
194056,20060512,  131,    0
194056,20060513,  136,    0
194056,20060514,  156,    0
194056,20060515,  155,    0
194056,20060516,  155,    0
194056,20060517,  155,    0
194056,20060518,  178,    0
194056,20060519,  169,    0
194056,20060520,  162,    0
194056,20060521,  175,    0
194056,20060522,  171,    0
194056,20060523,  173,    0
194056,20060524,  144,    0
194056,20060525,  145,    0
194056,20060526,  156,    0
194056,20060527,  181,    0
194056,20060528,  176,    0
194056,20060529,  168,    0
194056,20060530,  126,    0
194056,20060531,   82,    0
194056,20060601,  118,    0
194056,20060602,  100,    0
194056,20060603,  133,    0
194056,20060604,  136,    0
194056,20060605,  141,    0
194056,20060606,  141,    0
194056,20060607,  140,    0
194056,20060608,  139,    0
194056,20060609,  140,    0
194056,20060610,  159,    0
194056,20060611,  153,    0
194056,20060612,  153,    0
194056,20060613,  172,    0
194056,20060614,  176,    0
194056,20060615,  181,    0
194056,20060616,  175,    0
194056,20060617,  192,    0
194056,20060618,  195,    0
194056,20060619,  200,    0
194056,20060620,  226,    0
194056,20060621,  212,    0
194056,20060622,  214,    0
194056,20060623,  224,    0
194056,20060624,  223,    0
194056,20060625,  228,    0
194056,20060626,  225,    0
194056,20060627,  220,    0
194056,20060628,  233,    0
194056,20060629,  224,    0
194056,20060630,  226,    0
194056,20060701,  231,    0
194056,20060702,  224,    0
194056,20060703,  222,    0
194056,20060704,  225,    0
194056,20060705,  227,    0
194056,20060706,  200,    0
194056,20060707,  185,    0
194056,20060708,  206,    0
194056,20060709,  217,    0
194056,20060710,  227,    0
194056,20060711,  238,    0
194056,20060712,  245,    0
194056,20060713,  211,    0
194056,20060714,  223,    0
194056,20060715,  225,    0
194056,20060716,  225,    0
194056,20060717,  216,    0
194056,20060718,  213,    0
194056,20060719,  219,    0
194056,20060720,  234,    0
194056,20060721,  242,    0
194056,20060722,  235,    0
194056,20060723,  205,    0
194056,20060724,  208,    0
194056,20060725,  219,    0
194056,20060726,  209,    0
194056,20060727,  228,    0
194056,20060728,  223,    0
194056,20060729,  220,    0
194056,20060730,  223,    0
194056,20060731,  239,    0
194056,20060801,  238,    0
194056,20060802,  216,    0
194056,20060803,  180,    0
194056,20060804,  174,    0
194056,20060805,  149,    0
194056,20060806,  178,    0
194056,20060807,  183,    0
194056,20060808,  181,    0
194056,20060809,  180,    0
194056,20060810,  169,    0
194056,20060811,  165,    0
194056,20060812,  142,    0
194056,20060813,  149,    0
194056,20060814,  145,    0
194056,20060815,  164,    0
194056,20060816,  158,    0
194056,20060817,  203,    0
194056,20060818,  214,    0
194056,20060819,  187,    0
194056,20060820,  183,    0
194056,20060821,  181,    0
194056,20060822,  184,    0
194056,20060823,  177,    0
194056,20060824,  182,    0
194056,20060825,  187,    0
194056,20060826,  162,    0
194056,20060827,  171,    0
194056,20060828,  160,    0
194056,20060829,  175,    0
194056,20060830,  151,    0
194056,20060831,  138,    0
194056,20060901,  142,    0
194056,20060902,  148,    0
194056,20060903,  170,    0
194056,20060904,  190,    0
194056,20060905,  205,    0
194056,20060906,  203,    0
194056,20060907,  200,    0
194056,20060908,  182,    0
194056,20060909,  171,    0
194056,20060910,  148,    0
194056,20060911,  146,    0
194056,20060912,  148,    0
194056,20060913,  158,    0
194056,20060914,  155,    0
194056,20060915,  183,    0
194056,20060916,  161,    0
194056,20060917,  144,    0
194056,20060918,  157,    0
194056,20060919,  166,    0
194056,20060920,  166,    0
194056,20060921,  177,    0
194056,20060922,  163,    0
194056,20060923,  155,    0
194056,20060924,  153,    0
194056,20060925,  147,    0
194056,20060926,  143,    0
194056,20060927,  141,    0
194056,20060928,  140,    0
194056,20060929,  142,    0
194056,20060930,  143,    0
194056,20061001,  172,    0
194056,20061002,  173,    0
194056,20061003,  197,    0
194056,20061004,  154,    0
194056,20061005,  114,    0
194056,20061006,  104,    0
194056,20061007,  103,    0
194056,20061008,  111,    0
194056,20061009,  103,    0
194056,20061010,  103,    0
194056,20061011,  107,    0
194056,20061012,  113,    0
194056,20061013,  109,    0
194056,20061014,  105,    0
194056,20061015,   93,    0
194056,20061016,   87,    0
194056,20061017,   72,    0
194056,20061018,   88,    0
194056,20061019,  106,    0
194056,20061020,  117,    0
194056,20061021,  117,    0
194056,20061022,  133,    0
194056,20061023,  163,    0
194056,20061024,  172,    0
194056,20061025,  134,    0
194056,20061026,  127,    0
194056,20061027,  143,    0
194056,20061028,  131,    0
194056,20061029,  133,    0
194056,20061030,  115,    0
194056,20061031,  119,    0
194056,20061101,  138,    0
194056,20061102,   56,    0
194056,20061103,    4,    0
194056,20061104,   18,    0
194056,20061105,   71,    0
194056,20061106,   78,    0
194056,20061107,   70,    0
194056,20061108,  114,    0
194056,20061109,  126,    0
194056,20061110,   63,    0
194056,20061111,   66,    0
194056,20061112,  102,    0
194056,20061113,   67,    0
194056,20061114,  108,    0
194056,20061115,  110,    0
194056,20061116,  108,    0
194056,20061117,  120,    0
194056,20061118,   96,    0
194056,20061119,   86,    0
194056,20061120,   88,    0
194056,20061121,   73,    0
194056,20061122,   60,    0
194056,20061123,   66,    0
194056,20061124,   67,    0
194056,20061125,   74,    0
194056,20061126,  101,    0
194056,20061127,   89,    0
194056,20061128,   77,    0
194056,20061129,   79,    0
194056,20061130,   56,    0
194056,20061201,   34,    0
194056,20061202,   35,    0
194056,20061203,   89,    0
194056,20061204,  102,    0
194056,20061205,  103,    0
194056,20061206,  123,    0
194056,20061207,   91,    0
194056,20061208,  112,    0
194056,20061209,   76,    0
194056,20061210,   28,    0
194056,20061211,   18,    0
194056,20061212,   14,    0
194056,20061213,   19,    0
194056,20061214,    0,    0
194056,20061215,   25,    0
194056,20061216,   47,    0
194056,20061217,   46,    0
194056,20061218,   46,    0
194056,20061219,   31,    0
194056,20061220,   -3,    0
194056,20061221,    1,    0
194056,20061222,   20,    0
194056,20061223,  -12,    0
194056,20061224,   -9,    0
194056,20061225,    5,    0
194056,20061226,   -9,    0
194056,20061227,  -19,    0
194056,20061228,   21,    0
194056,20061229,   39,    0
194056,20061230,   34,    0
194056,20061231,  114,    0
194056,20070101,  105,    0
194056,20070102,   68,    0
194056,20070103,   25,    0
194056,20070104,   75,    0
194056,20070105,   37,    0
194056,20070106,   53,    0
194056,20070107,   85,    0
194056,20070108,   81,    0
194056,20070109,   82,    0
194056,20070110,   80,    0
194056,20070111,  106,    0
194056,20070112,   80,    0
194056,20070113,   78,    0
194056,20070114,   99,    0
194056,20070115,   59,    0
194056,20070116,   44,    0
194056,20070117,   54,    0
194056,20070118,   93,    0
194056,20070119,   78,    0
194056,20070120,   76,    0
194056,20070121,   89,    0
194056,20070122,   97,    0
194056,20070123,   84,    0
194056,20070124,   15,    0
194056,20070125,    1,    0
194056,20070126,   -4,    0
194056,20070127,  -19,    0
194056,20070128,   22,    0
194056,20070129,   54,    0
194056,20070130,   21,    0
194056,20070131,   32,    0
194056,20070201,   50,    0
194056,20070202,   33,    0
194056,20070203,   36,    0
194056,20070204,   13,    0
194056,20070205,   46,    0
194056,20070206,   74,    0
194056,20070207,   59,    0
194056,20070208,   70,    0
194056,20070209,   58,    0
194056,20070210,   63,    0
194056,20070211,   53,    0
194056,20070212,   65,    0
194056,20070213,   64,    0
194056,20070214,   50,    0
194056,20070215,   57,    0
194056,20070216,   49,    0
194056,20070217,   44,    0
194056,20070218,   26,    0
194056,20070219,   24,    0
194056,20070220,   37,    0
194056,20070221,   67,    0
194056,20070222,   72,    0
194056,20070223,   61,    0
194056,20070224,   60,    0
194056,20070225,   64,    0
194056,20070226,   55,    0
194056,20070227,   74,    0
194056,20070228,   85,    0
194056,20070301,   85,    0
194056,20070302,  116,    0
194056,20070303,   83,    0
194056,20070304,   83,    0
194056,20070305,   93,    0
194056,20070306,  104,    0
194056,20070307,   87,    0
194056,20070308,   78,    0
194056,20070309,   71,    0
194056,20070310,   64,    0
194056,20070311,   50,    0
194056,20070312,   58,    0
194056,20070313,   69,    0
194056,20070314,   81,    0
194056,20070315,   85,    0
194056,20070316,   92,    0
194056,20070317,  106,    0
194056,20070318,  107,    0
194056,20070319,   60,    0
194056,20070320,    7,    0
194056,20070321,   26,    0
194056,20070322,   19,    0
194056,20070323,   31,    0
194056,20070324,   39,    0
194056,20070325,   15,    0
194056,20070326,   32,    0
194056,20070327,   57,    0
194056,20070328,   54,    0
194056,20070329,   59,    0
194056,20070330,   55,    0
194056,20070331,   66,    0
194056,20070401,   73,    0
194056,20070402,   90,    0
194056,20070403,   80,    0
194056,20070404,   74,    0
194056,20070405,   91,    0
194056,20070406,   86,    0
194056,20070407,   99,    0
194056,20070408,   98,    0
194056,20070409,  105,    0
194056,20070410,  110,    0
194056,20070411,  120,    0
194056,20070412,  127,    0
194056,20070413,  134,    0
194056,20070414,  139,    0
194056,20070415,  135,    0
194056,20070416,  132,    0
194056,20070417,  141,    0
194056,20070418,  135,    0
194056,20070419,  127,    0
194056,20070420,  133,    0
194056,20070421,  100,    0
194056,20070422,  124,    0
194056,20070423,  136,    0
194056,20070424,  154,    0
194056,20070425,  146,    0
194056,20070426,  135,    0
194056,20070427,  128,    0
194056,20070428,  132,    0
194056,20070429,  133,    0
194056,20070430,  119,    0
194056,20070501,  129,    0
194056,20070502,  120,    0
194056,20070503,  112,    0
194056,20070504,  121,    0
194056,20070505,  117,    0
194056,20070506,  125,    0
194056,20070507,  143,    0
194056,20070508,  156,    0
194056,20070509,  161,    0
194056,20070510,  166,    0
194056,20070511,  171,    0
194056,20070512,  169,    0
194056,20070513,  171,    0
194056,20070514,  176,    0
194056,20070515,  152,    0
194056,20070516,  127,    0
194056,20070517,  125,    0
194056,20070518,  142,    0
194056,20070519,  161,    0
194056,20070520,  170,    0
194056,20070521,  179,    0
194056,20070522,  199,    0
194056,20070523,  186,    0
194056,20070524,  191,    0
194056,20070525,  206,    0
194056,20070526,  182,    0
194056,20070527,  176,    0
194056,20070528,  125,    0
194056,20070529,  120,    0
194056,20070530,  143,    0
194056,20070531,  126,    0
194056,20070601,  130,    0
194056,20070602,  122,    0
194056,20070603,  149,    0
194056,20070604,  177,    0
194056,20070605,  179,    0
194056,20070606,  158,    0
194056,20070607,  162,    0
194056,20070608,  184,    0
194056,20070609,  187,    0
194056,20070610,  195,    0
194056,20070611,  199,    0
194056,20070612,  183,    0
194056,20070613,  181,    0
194056,20070614,  200,    0
194056,20070615,  190,    0
194056,20070616,  188,    0
194056,20070617,  195,    0
194056,20070618,  199,    0
194056,20070619,  219,    0
194056,20070620,  227,    0
194056,20070621,  205,    0
194056,20070622,  201,    0
194056,20070623,  184,    0
194056,20070624,  193,    0
194056,20070625,  211,    0
194056,20070626,  184,    0
194056,20070627,  160,    0
194056,20070628,  161,    0
194056,20070629,  174,    0
194056,20070630,  195,    0
194056,20070701,  202,    0
194056,20070702,  197,    0
194056,20070703,  193,    0
194056,20070704,  186,    0
194056,20070705,  166,    0
194056,20070706,  176,    0
194056,20070707,  193,    0
194056,20070708,  208,    0
194056,20070709,  202,    0
194056,20070710,  170,    0
194056,20070711,  154,    0
194056,20070712,  170,    0
194056,20070713,  183,    0
194056,20070714,  203,    0
194056,20070715,  218,    0
194056,20070716,  220,    0
194056,20070717,  223,    0
194056,20070718,  229,    0
194056,20070719,  228,    0
194056,20070720,  226,    0
194056,20070721,  225,    0
194056,20070722,  225,    0
194056,20070723,  221,    0
194056,20070724,  212,    0
194056,20070725,  208,    0
194056,20070726,  221,    0
194056,20070727,  220,    0
194056,20070728,  229,    0
194056,20070729,  219,    0
194056,20070730,  228,    0
194056,20070731,  188,    0
194056,20070801,  186,    0
194056,20070802,  199,    0
194056,20070803,  201,    0
194056,20070804,  194,    0
194056,20070805,  202,    0
194056,20070806,  211,    0
194056,20070807,  206,    0
194056,20070808,  198,    0
194056,20070809,  174,    0
194056,20070810,  178,    0
194056,20070811,  185,    0
194056,20070812,  188,    0
194056,20070813,  200,    0
194056,20070814,  197,    0
194056,20070815,  207,    0
194056,20070816,  210,    0
194056,20070817,  189,    0
194056,20070818,  178,    0
194056,20070819,  189,    0
194056,20070820,  170,    0
194056,20070821,  150,    0
194056,20070822,  162,    0
194056,20070823,  176,    0
194056,20070824,  178,    0
194056,20070825,  199,    0
194056,20070826,  217,    0
194056,20070827,  223,    0
194056,20070828,  225,    0
194056,20070829,  219,    0
194056,20070830,  210,    0
194056,20070831,  174,    0
194056,20070901,  172,    0
194056,20070902,  170,    0
194056,20070903,  172,    0
194056,20070904,  154,    0
194056,20070905,  126,    0
194056,20070906,  118,    0
194056,20070907,  150,    0
194056,20070908,  160,    0
194056,20070909,  155,    0
194056,20070910,  164,    0
194056,20070911,  191,    0
194056,20070912,  154,    0
194056,20070913,  150,    0
194056,20070914,  156,    0
194056,20070915,  171,    0
194056,20070916,  175,    0
194056,20070917,  190,    0
194056,20070918,  195,    0
194056,20070919,  130,    0
194056,20070920,  116,    0
194056,20070921,  123,    0
194056,20070922,  134,    0
194056,20070923,  137,    0
194056,20070924,  150,    0
194056,20070925,  136,    0
194056,20070926,  107,    0
194056,20070927,   80,    0
194056,20070928,  107,    0
194056,20070929,  136,    0
194056,20070930,  149,    0
194056,20071001,  146,    0
194056,20071002,  145,    0
194056,20071003,  159,    0
194056,20071004,  162,    0
194056,20071005,  159,    0
194056,20071006,  161,    0
194056,20071007,  131,    0
194056,20071008,  106,    0
194056,20071009,   99,    0
194056,20071010,   93,    0
194056,20071011,  100,    0
194056,20071012,  116,    0
194056,20071013,  107,    0
194056,20071014,   90,    0
194056,20071015,   76,    0
194056,20071016,   79,    0
194056,20071017,   81,    0
194056,20071018,  100,    0
194056,20071019,   74,    0
194056,20071020,   39,    0
194056,20071021,   24,    0
194056,20071022,   40,    0
194056,20071023,   82,    0
194056,20071024,   65,    0
194056,20071025,   70,    0
194056,20071026,   89,    0
194056,20071027,  104,    0
194056,20071028,  105,    0
194056,20071029,  108,    0
194056,20071030,   94,    0
194056,20071031,   91,    0
194056,20071101,   63,    0
194056,20071102,   54,    0
194056,20071103,   58,    0
194056,20071104,   58,    0
194056,20071105,   72,    0
194056,20071106,   89,    0
194056,20071107,   75,    0
194056,20071108,   71,    0
194056,20071109,   99,    0
194056,20071110,   55,    0
194056,20071111,   62,    0
194056,20071112,   45,    0
194056,20071113,   22,    0
194056,20071114,   27,    0
194056,20071115,   -3,    0
194056,20071116,    7,    0
194056,20071117,   -7,    0
194056,20071118,   -6,    0
194056,20071119,   -5,    0
194056,20071120,    8,    0
194056,20071121,   33,    0
194056,20071122,   29,    0
194056,20071123,   58,    0
194056,20071124,   77,    0
194056,20071125,   77,    0
194056,20071126,   47,    0
194056,20071127,   26,    0
194056,20071128,   49,    0
194056,20071129,   38,    0
194056,20071130,   36,    0
194056,20071201,   72,    0
194056,20071202,  104,    0
194056,20071203,   84,    0
194056,20071204,   35,    0
194056,20071205,   20,    0
194056,20071206,   29,    0
194056,20071207,   67,    0
194056,20071208,   40,    0
194056,20071209,   21,    0
194056,20071210,   11,    0
194056,20071211,    4,    0
194056,20071212,  -25,    0
194056,20071213,   -9,    0
194056,20071214,  -11,    0
194056,20071215,  -24,    0
194056,20071216,   -9,    0
194056,20071217,   -6,    0
194056,20071218,  -23,    0
194056,20071219,  -41,    0
194056,20071220,  -31,    0
194056,20071221,  -30,    0
194056,20071222,   -2,    0
194056,20071223,    7,    0
194056,20071224,   15,    0
194056,20071225,   14,    0
194056,20071226,    8,    0
194056,20071227,  -14,    0
194056,20071228,  -22,    0
194056,20071229,  -27,    0
194056,20071230,  -24,    0
194056,20071231,  -22,    0
194056,20080101,  -34,    0
194056,20080102,   -7,    0
194056,20080103,  -20,    0
194056,20080104,  -10,    0
194056,20080105,    9,    0
194056,20080106,   42,    0
194056,20080107,   11,    0
194056,20080108,   21,    0
194056,20080109,   23,    0
194056,20080110,   23,    0
194056,20080111,   29,    0
194056,20080112,   65,    0
194056,20080113,   33,    0
194056,20080114,   36,    0
194056,20080115,   37,    0
194056,20080116,   55,    0
194056,20080117,   45,    0
194056,20080118,   32,    0
194056,20080119,   30,    0
194056,20080120,   25,    0
194056,20080121,   76,    0
194056,20080122,  100,    0
194056,20080123,   11,    0
194056,20080124,   -6,    0
194056,20080125,    4,    0
194056,20080126,   12,    0
194056,20080127,   56,    0
194056,20080128,   74,    0
194056,20080129,   38,    0
194056,20080130,   60,    0
194056,20080131,   41,    0
194056,20080201,   62,    0
194056,20080202,   58,    0
194056,20080203,   35,    0
194056,20080204,   44,    0
194056,20080205,   42,    0
194056,20080206,   32,    0
194056,20080207,   39,    0
194056,20080208,    4,    0
194056,20080209,    0,    0
194056,20080210,    4,    0
194056,20080211,   -1,    0
194056,20080212,    3,    0
194056,20080213,   -4,    0
194056,20080214,    3,    0
194056,20080215,   11,    0
194056,20080216,    6,    0
194056,20080217,  -26,    0
194056,20080218,  -13,    0
194056,20080219,   16,    0
194056,20080220,   47,    0
194056,20080221,   47,    0
194056,20080222,   44,    0
194056,20080223,   53,    0
194056,20080224,   61,    0
194056,20080225,   56,    0
194056,20080226,   55,    0
194056,20080227,   94,    0
194056,20080228,   87,    0
194056,20080229,   92,    0
194056,20080301,   99,    0
194056,20080302,   86,    0
194056,20080303,  111,    0
194056,20080304,   60,    0
194056,20080305,   23,    0
194056,20080306,   24,    0
194056,20080307,   17,    0
194056,20080308,   43,    0
194056,20080309,   51,    0
194056,20080310,   71,    0
194056,20080311,   76,    0
194056,20080312,   77,    0
194056,20080313,   76,    0
194056,20080314,   70,    0
194056,20080315,   72,    0
194056,20080316,   94,    0
194056,20080317,   75,    0
194056,20080318,   76,    0
194056,20080319,   52,    0
194056,20080320,   26,    0
194056,20080321,   58,    0
194056,20080322,   33,    0
194056,20080323,   13,    0
194056,20080324,   34,    0
194056,20080325,   33,    0
194056,20080326,   49,    0
194056,20080327,   57,    0
194056,20080328,   55,    0
194056,20080329,   77,    0
194056,20080330,   91,    0
194056,20080331,  110,    0
194056,20080401,   96,    0
194056,20080402,  107,    0
194056,20080403,   63,    0
194056,20080404,   57,    0
194056,20080405,   67,    0
194056,20080406,   81,    0
194056,20080407,   91,    0
194056,20080408,   69,    0
194056,20080409,   91,    0
194056,20080410,  106,    0
194056,20080411,  122,    0
194056,20080412,   88,    0
194056,20080413,   81,    0
194056,20080414,   73,    0
194056,20080415,   72,    0
194056,20080416,   77,    0
194056,20080417,  104,    0
194056,20080418,  100,    0
194056,20080419,  114,    0
194056,20080420,  116,    0
194056,20080421,   95,    0
194056,20080422,  102,    0
194056,20080423,  112,    0
194056,20080424,  112,    0
194056,20080425,  125,    0
194056,20080426,  112,    0
194056,20080427,  111,    0
194056,20080428,  126,    0
194056,20080429,   93,    0
194056,20080430,  120,    0
194056,20080501,  123,    0
194056,20080502,  120,    0
194056,20080503,  141,    0
194056,20080504,  149,    0
194056,20080505,  115,    0
194056,20080506,  119,    0
194056,20080507,  130,    0
194056,20080508,  138,    0
194056,20080509,  143,    0
194056,20080510,  141,    0
194056,20080511,  133,    0
194056,20080512,  125,    0
194056,20080513,  137,    0
194056,20080514,  133,    0
194056,20080515,  136,    0
194056,20080516,  149,    0
194056,20080517,  149,    0
194056,20080518,  135,    0
194056,20080519,  135,    0
194056,20080520,  127,    0
194056,20080521,  151,    0
194056,20080522,  141,    0
194056,20080523,  144,    0
194056,20080524,  153,    0
194056,20080525,  171,    0
194056,20080526,  196,    0
194056,20080527,  196,    0
194056,20080528,  197,    0
194056,20080529,  170,    0
194056,20080530,  158,    0
194056,20080531,  164,    0
194056,20080601,  171,    0
194056,20080602,  149,    0
194056,20080603,  162,    0
194056,20080604,  155,    0
194056,20080605,  155,    0
194056,20080606,  147,    0
194056,20080607,  161,    0
194056,20080608,  166,    0
194056,20080609,  165,    0
194056,20080610,  177,    0
194056,20080611,  174,    0
194056,20080612,  155,    0
194056,20080613,  158,    0
194056,20080614,  119,    0
194056,20080615,  127,    0
194056,20080616,  158,    0
194056,20080617,  177,    0
194056,20080618,  187,    0
194056,20080619,  192,    0
194056,20080620,  206,    0
194056,20080621,  217,    0
194056,20080622,  219,    0
194056,20080623,  212,    0
194056,20080624,  212,    0
194056,20080625,  213,    0
194056,20080626,  207,    0
194056,20080627,  215,    0
194056,20080628,  218,    0
194056,20080629,  226,    0
194056,20080630,  226,    0
194056,20080701,  221,    0
194056,20080702,  221,    0
194056,20080703,  214,    0
194056,20080704,  215,    0
194056,20080705,  208,    0
194056,20080706,  209,    0
194056,20080707,  205,    0
194056,20080708,  196,    0
194056,20080709,  192,    0
194056,20080710,  205,    0
194056,20080711,  204,    0
194056,20080712,  214,    0
194056,20080713,  203,    0
194056,20080714,  159,    0
194056,20080715,  180,    0
194056,20080716,  189,    0
194056,20080717,  189,    0
194056,20080718,  204,    0
194056,20080719,  205,    0
194056,20080720,  209,    0
194056,20080721,  212,    0
194056,20080722,  176,    0
194056,20080723,  172,    0
194056,20080724,  185,    0
194056,20080725,  190,    0
194056,20080726,  208,    0
194056,20080727,  204,    0
194056,20080728,  196,    0
194056,20080729,  223,    0
194056,20080730,  228,    0
194056,20080731,  234,    0
194056,20080801,  232,    0
194056,20080802,  223,    0
194056,20080803,  224,    0
194056,20080804,  217,    0
194056,20080805,  233,    0
194056,20080806,  225,    0
194056,20080807,  237,    0
194056,20080808,  216,    0
194056,20080809,  192,    0
194056,20080810,  198,    0
194056,20080811,  195,    0
194056,20080812,  223,    0
194056,20080813,  234,    0
194056,20080814,  222,    0
194056,20080815,  183,    0
194056,20080816,  177,    0
194056,20080817,  166,    0
194056,20080818,  174,    0
194056,20080819,  187,    0
194056,20080820,  197,    0
194056,20080821,  186,    0
194056,20080822,  198,    0
194056,20080823,  197,    0
194056,20080824,  183,    0
194056,20080825,  165,    0
194056,20080826,  178,    0
194056,20080827,  184,    0
194056,20080828,  196,    0
194056,20080829,  198,    0
194056,20080830,  201,    0
194056,20080831,  201,    0
