EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SAN_NICOLO (STAID: 17780).
Blended and updated with sources: 196488 197184 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197184,20070115,   62,    0
197184,20070116,   56,    0
197184,20070117,   56,    0
197184,20070118,   53,    0
197184,20070119,  116,    0
197184,20070120,   57,    0
197184,20070121,   63,    0
197184,20070122,   73,    0
197184,20070123,   84,    0
197184,20070124,   55,    0
197184,20070125,   14,    0
197184,20070126,   13,    0
197184,20070127,   21,    0
197184,20070128,   21,    0
197184,20070129,   35,    0
197184,20070130,    3,    0
197184,20070131,    3,    0
197184,20070201,   21,    0
197184,20070202,   37,    0
197184,20070203,   28,    0
197184,20070204,   29,    0
197184,20070205,    1,    0
197184,20070206,   16,    0
197184,20070207,   47,    0
197184,20070208,   60,    0
197184,20070209,   68,    0
197184,20070210,   64,    0
197184,20070211,   42,    0
197184,20070212,   43,    0
197184,20070213,  103,    0
197184,20070214,   54,    0
197184,20070215,   83,    0
197184,20070216,   52,    0
197184,20070217,   57,    0
197184,20070218,   35,    0
197184,20070219,   18,    0
197184,20070220,   38,    0
197184,20070221,   61,    0
197184,20070222,   84,    0
197184,20070223,   87,    0
197184,20070224,   83,    0
197184,20070225,   82,    0
197184,20070226,   85,    0
197184,20070227,  103,    0
197184,20070228,   68,    0
197184,20070301,   62,    0
197184,20070302,   88,    0
197184,20070303,   97,    0
197184,20070304,  105,    0
197184,20070305,   98,    0
197184,20070306,  108,    0
197184,20070307,  113,    0
197184,20070308,  117,    0
197184,20070309,   97,    0
197184,20070310,   89,    0
197184,20070311,   69,    0
197184,20070312,   69,    0
197184,20070313,   91,    0
197184,20070314,  101,    0
197184,20070315,  105,    0
197184,20070316,  105,    0
197184,20070317,  122,    0
197184,20070318,  122,    0
197184,20070319,   97,    0
197184,20070320,   41,    0
197184,20070321,   65,    0
197184,20070322,   49,    0
197184,20070323,   53,    0
197184,20070324,   73,    0
197184,20070325,   54,    0
197184,20070326,   76,    0
197184,20070327,   80,    0
197184,20070328,   79,    0
197184,20070329,   78,    0
197184,20070330,   68,    0
197184,20070331,   92,    0
197184,20070401,   97,    0
197184,20070402,  111,    0
197184,20070403,  115,    0
197184,20070404,  105,    0
197184,20070405,  103,    0
197184,20070406,  112,    0
197184,20070407,  128,    0
197184,20070408,  119,    0
197184,20070409,  135,    0
197184,20070410,  140,    0
197184,20070411,  152,    0
197184,20070412,  155,    0
197184,20070413,  153,    0
197184,20070414,  155,    0
197184,20070415,  160,    0
197184,20070416,  159,    0
197184,20070417,  161,    0
197184,20070418,  173,    0
197184,20070419,  155,    0
197184,20070420,  162,    0
197184,20070421,  162,    0
197184,20070422,  173,    0
197184,20070423,  185,    0
197184,20070424,  203,    0
197184,20070425,  191,    0
197184,20070426,  174,    0
197184,20070427,  167,    0
197184,20070428,  173,    0
197184,20070429,  180,    0
197184,20070430,  169,    0
197184,20070501,  159,    0
197184,20070502,  145,    0
197184,20070503,  141,    0
197184,20070504,  129,    0
197184,20070505,  140,    0
197184,20070506,  158,    0
197184,20070507,  181,    0
197184,20070508,  194,    0
197184,20070509,  227,    0
197184,20070510,  208,    0
197184,20070511,  193,    0
197184,20070512,  206,    0
197184,20070513,  207,    0
197184,20070514,  207,    0
197184,20070515,  173,    0
197184,20070516,  160,    0
197184,20070517,  170,    0
197184,20070518,  182,    0
197184,20070519,  189,    0
197184,20070520,  200,    0
197184,20070521,  218,    0
197184,20070522,  240,    0
197184,20070523,  242,    0
197184,20070524,  237,    0
197184,20070525,  229,    0
197184,20070526,  197,    0
197184,20070527,  202,    0
197184,20070528,  141,    0
197184,20070529,  141,    0
197184,20070530,  172,    0
197184,20070531,  160,    0
197184,20070601,  141,    0
197184,20070602,  144,    0
197184,20070603,  189,    0
197184,20070604,  212,    0
197184,20070605,  198,    0
197184,20070606,  183,    0
197184,20070607,  169,    0
197184,20070608,  202,    0
197184,20070609,  223,    0
197184,20070610,  231,    0
197184,20070611,  221,    0
197184,20070612,  216,    0
197184,20070613,  220,    0
197184,20070614,  225,    0
197184,20070615,  213,    0
197184,20070616,  210,    0
197184,20070617,  212,    0
197184,20070618,  211,    0
197184,20070619,  240,    0
197184,20070620,  257,    0
197184,20070621,  249,    0
197184,20070622,  238,    0
197184,20070623,  229,    0
197184,20070624,  225,    0
197184,20070625,  242,    0
197184,20070626,  218,    0
197184,20070627,  204,    0
197184,20070628,  197,    0
197184,20070629,  214,    0
197184,20070630,  222,    0
197184,20070701,  231,    0
197184,20070702,  217,    0
197184,20070703,  216,    0
197184,20070704,  221,    0
197184,20070705,  201,    0
197184,20070706,  216,    0
197184,20070707,  229,    0
197184,20070708,  240,    0
197184,20070709,  234,    0
197184,20070710,  206,    0
197184,20070711,  194,    0
197184,20070712,  206,    0
197184,20070713,  223,    0
197184,20070714,  237,    0
197184,20070715,  250,    0
197184,20070716,  254,    0
197184,20070717,  254,    0
197184,20070718,  261,    0
197184,20070719,  265,    0
197184,20070720,  264,    0
197184,20070721,  254,    0
197184,20070722,  245,    0
197184,20070723,  245,    0
197184,20070724,  248,    0
197184,20070725,  242,    0
197184,20070726,  252,    0
197184,20070727,  260,    0
197184,20070728,  264,    0
197184,20070729,  263,    0
197184,20070730,  253,    0
197184,20070731,  221,    0
197184,20070801,  211,    0
197184,20070802,  218,    0
197184,20070803,  234,    0
197184,20070804,  232,    0
197184,20070805,  236,    0
197184,20070806,  229,    0
197184,20070807,  237,    0
197184,20070808,  226,    0
197184,20070809,  187,    0
197184,20070810,  215,    0
197184,20070811,  223,    0
197184,20070812,  236,    0
197184,20070813,  238,    0
197184,20070814,  242,    0
197184,20070815,  248,    0
197184,20070816,  249,    0
197184,20070817,  249,    0
197184,20070818,  226,    0
197184,20070819,  234,    0
197184,20070820,  186,    0
197184,20070821,  165,    0
197184,20070822,  176,    0
197184,20070823,  190,    0
197184,20070824,  194,    0
197184,20070825,  225,    0
197184,20070826,  236,    0
197184,20070827,  245,    0
197184,20070828,  245,    0
197184,20070829,  229,    0
197184,20070830,  225,    0
197184,20070831,  198,    0
197184,20070901,  201,    0
197184,20070902,  207,    0
197184,20070903,  210,    0
197184,20070904,  191,    0
197184,20070905,  171,    0
197184,20070906,  164,    0
197184,20070907,  183,    0
197184,20070908,  193,    0
197184,20070909,  202,    0
197184,20070910,  207,    0
197184,20070911,  216,    0
197184,20070912,  197,    0
197184,20070913,  191,    0
197184,20070914,  193,    0
197184,20070915,  211,    0
197184,20070916,  219,    0
197184,20070917,  217,    0
197184,20070918,  211,    0
197184,20070919,  170,    0
197184,20070920,  157,    0
197184,20070921,  158,    0
197184,20070922,  169,    0
197184,20070923,  176,    0
197184,20070924,  177,    0
197184,20070925,  179,    0
197184,20070926,  129,    0
197184,20070927,  114,    0
197184,20070928,  131,    0
197184,20070929,  148,    0
197184,20070930,  150,    0
197184,20071001,  154,    0
197184,20071002,  170,    0
197184,20071003,  185,    0
197184,20071004,  196,    0
197184,20071005,  192,    0
197184,20071006,  182,    0
197184,20071007,  162,    0
197184,20071008,  141,    0
197184,20071009,  135,    0
197184,20071010,  130,    0
197184,20071011,  139,    0
197184,20071012,  141,    0
197184,20071013,  133,    0
197184,20071014,  129,    0
197184,20071015,  110,    0
197184,20071016,  107,    0
197184,20071017,  109,    0
197184,20071018,  115,    0
197184,20071019,  109,    0
197184,20071020,   65,    0
197184,20071021,   56,    0
197184,20071022,   74,    0
197184,20071023,   98,    0
197184,20071024,   88,    0
197184,20071025,   94,    0
197184,20071026,  104,    0
197184,20071027,  123,    0
197184,20071028,  119,    0
197184,20071029,  125,    0
197184,20071030,  108,    0
197184,20071031,  111,    0
197184,20071101,   90,    0
197184,20071102,   81,    0
197184,20071103,   84,    0
197184,20071104,   84,    0
197184,20071105,   88,    0
197184,20071106,   93,    0
197184,20071107,   78,    0
197184,20071108,   82,    0
197184,20071109,   90,    0
197184,20071110,   85,    0
197184,20071111,  104,    0
197184,20071112,   84,    0
197184,20071113,   47,    0
197184,20071114,   53,    0
197184,20071115,   46,    0
197184,20071116,    6,    0
197184,20071117,    3,    0
197184,20071118,    5,    0
197184,20071119,   11,    0
197184,20071120,   31,    0
197184,20071121,   46,    0
197184,20071122,   46,    0
197184,20071123,   62,    0
197184,20071124,   79,    0
197184,20071125,   98,    0
197184,20071126,   84,    0
197184,20071127,   66,    0
197184,20071128,   71,    0
197184,20071129,   60,    0
197184,20071130,   40,    0
197184,20071201,   33,    0
197184,20071202,   70,    0
197184,20071203,   82,    0
197184,20071204,   66,    0
197184,20071205,   35,    0
197184,20071206,   43,    0
197184,20071207,   46,    0
197184,20071208,   52,    0
197184,20071209,   19,    0
197184,20071210,    8,    0
197184,20071211,    7,    0
197184,20071212,   38,    0
197184,20071213,   22,    0
197184,20071214,   10,    0
197184,20071215,    2,    0
197184,20071216,  -10,    0
197184,20071217,   -3,    0
197184,20071218,  -12,    0
197184,20071219,  -15,    0
197184,20071220,  -10,    0
197184,20071221,  -11,    0
197184,20071222,  -10,    0
197184,20071223,   21,    0
197184,20071224,   23,    0
197184,20071225,   17,    0
197184,20071226,   15,    0
197184,20071227,  -14,    0
197184,20071228,  -18,    0
197184,20071229,  -20,    0
197184,20071230,  -18,    0
197184,20071231,  -19,    0
197184,20080101,  -18,    0
197184,20080102,    1,    0
197184,20080103,   -3,    0
197184,20080104,    1,    0
197184,20080105,    9,    0
197184,20080106,   12,    0
197184,20080107,    6,    0
197184,20080108,   24,    0
197184,20080109,   37,    0
197184,20080110,   44,    0
197184,20080111,   44,    0
197184,20080112,   42,    0
197184,20080113,   53,    0
197184,20080114,   59,    0
197184,20080115,   55,    0
197184,20080116,   54,    0
197184,20080117,   64,    0
197184,20080118,   48,    0
197184,20080119,   31,    0
197184,20080120,   20,    0
197184,20080121,   40,    0
197184,20080122,   58,    0
197184,20080123,   33,    0
197184,20080124,   13,    0
197184,20080125,   14,    0
197184,20080126,   24,    0
197184,20080127,   90,    0
197184,20080128,   92,    0
197184,20080129,   59,    0
197184,20080130,   54,    0
197184,20080131,   57,    0
197184,20080201,   58,    0
197184,20080202,   59,    0
197184,20080203,   55,    0
197184,20080204,   46,    0
197184,20080205,   58,    0
197184,20080206,   58,    0
197184,20080207,   68,    0
197184,20080208,   31,    0
197184,20080209,   20,    0
197184,20080210,   21,    0
197184,20080211,   19,    0
197184,20080212,   14,    0
197184,20080213,   16,    0
197184,20080214,   20,    0
197184,20080215,   38,    0
197184,20080216,   28,    0
197184,20080217,  -10,    0
197184,20080218,   -2,    0
197184,20080219,   26,    0
197184,20080220,   63,    0
197184,20080221,   45,    0
197184,20080222,   45,    0
197184,20080223,   51,    0
197184,20080224,   68,    0
197184,20080225,   58,    0
197184,20080226,   76,    0
197184,20080227,   97,    0
197184,20080228,   89,    0
197184,20080229,   89,    0
197184,20080301,  109,    0
197184,20080302,  138,    0
197184,20080303,  107,    0
197184,20080304,   82,    0
197184,20080305,   57,    0
197184,20080306,   38,    0
197184,20080307,   56,    0
197184,20080308,   68,    0
197184,20080309,   73,    0
197184,20080310,   94,    0
197184,20080311,   91,    0
197184,20080312,  106,    0
197184,20080313,  134,    0
197184,20080314,   95,    0
197184,20080315,  107,    0
197184,20080316,  114,    0
197184,20080317,  109,    0
197184,20080318,  108,    0
197184,20080319,   73,    0
197184,20080320,   61,    0
197184,20080321,   62,    0
197184,20080322,   77,    0
197184,20080323,   42,    0
197184,20080324,   53,    0
197184,20080325,   54,    0
197184,20080326,   64,    0
197184,20080327,   91,    0
197184,20080328,   98,    0
197184,20080329,  107,    0
197184,20080330,  113,    0
197184,20080331,  116,    0
197184,20080401,  121,    0
197184,20080402,  129,    0
197184,20080403,   99,    0
197184,20080404,   95,    0
197184,20080405,  101,    0
197184,20080406,   97,    0
197184,20080407,  112,    0
197184,20080408,   86,    0
197184,20080409,   85,    0
197184,20080410,   96,    0
197184,20080411,  111,    0
197184,20080412,  115,    0
197184,20080413,  105,    0
197184,20080414,   92,    0
197184,20080415,   96,    0
197184,20080416,  111,    0
197184,20080417,  110,    0
197184,20080418,  112,    0
197184,20080419,  129,    0
197184,20080420,  137,    0
197184,20080421,  108,    0
197184,20080422,  113,    0
197184,20080423,  150,    0
197184,20080424,  148,    0
197184,20080425,  155,    0
197184,20080426,  144,    0
197184,20080427,  144,    0
197184,20080428,  146,    0
197184,20080429,  121,    0
197184,20080430,  133,    0
197184,20080501,  138,    0
197184,20080502,  151,    0
197184,20080503,  167,    0
197184,20080504,  175,    0
197184,20080505,  147,    0
197184,20080506,  153,    0
197184,20080507,  172,    0
197184,20080508,  169,    0
197184,20080509,  176,    0
197184,20080510,  177,    0
197184,20080511,  165,    0
197184,20080512,  160,    0
197184,20080513,  166,    0
197184,20080514,  172,    0
197184,20080515,  175,    0
197184,20080516,  161,    0
197184,20080517,  163,    0
197184,20080518,  161,    0
197184,20080519,  164,    0
197184,20080520,  152,    0
197184,20080521,  178,    0
197184,20080522,  165,    0
197184,20080523,  171,    0
197184,20080524,  172,    0
197184,20080525,  178,    0
197184,20080526,  201,    0
197184,20080527,  214,    0
197184,20080528,  219,    0
197184,20080529,  194,    0
197184,20080530,  173,    0
197184,20080531,  191,    0
197184,20080601,  198,    0
197184,20080602,  187,    0
197184,20080603,  192,    0
197184,20080604,  179,    0
197184,20080605,  178,    0
197184,20080606,  177,    0
197184,20080607,  191,    0
197184,20080608,  172,    0
197184,20080609,  190,    0
197184,20080610,  209,    0
197184,20080611,  214,    0
197184,20080612,  201,    0
197184,20080613,  191,    0
197184,20080614,  150,    0
197184,20080615,  143,    0
197184,20080616,  156,    0
197184,20080617,  172,    0
197184,20080618,  200,    0
197184,20080619,  221,    0
197184,20080620,  236,    0
197184,20080621,  250,    0
197184,20080622,  260,    0
197184,20080623,  257,    0
197184,20080624,  251,    0
197184,20080625,  259,    0
197184,20080626,  265,    0
197184,20080627,  265,    0
197184,20080628,  262,    0
197184,20080629,  258,    0
197184,20080630,  258,    0
197184,20080701,  255,    0
197184,20080702,  246,    0
197184,20080703,  237,    0
197184,20080704,  243,    0
197184,20080705,  247,    0
197184,20080706,  246,    0
197184,20080707,  243,    0
197184,20080708,  242,    0
197184,20080709,  228,    0
197184,20080710,  245,    0
197184,20080711,  255,    0
197184,20080712,  245,    0
197184,20080713,  245,    0
197184,20080714,  200,    0
197184,20080715,  213,    0
197184,20080716,  224,    0
197184,20080717,  222,    0
197184,20080718,  214,    0
197184,20080719,  234,    0
197184,20080720,  233,    0
197184,20080721,  229,    0
197184,20080722,  216,    0
197184,20080723,  207,    0
197184,20080724,  220,    0
197184,20080725,  231,    0
197184,20080726,  244,    0
197184,20080727,  243,    0
197184,20080728,  250,    0
197184,20080729,  257,    0
197184,20080730,  269,    0
197184,20080731,  258,    0
197184,20080801,  260,    0
197184,20080802,  247,    0
197184,20080803,  262,    0
197184,20080804,  266,    0
197184,20080805,  269,    0
197184,20080806,  239,    0
197184,20080807,  240,    0
197184,20080808,  255,    0
197184,20080809,  231,    0
197184,20080810,  229,    0
197184,20080811,  234,    0
197184,20080812,  247,    0
197184,20080813,  258,    0
197184,20080814,  247,    0
197184,20080815,  209,    0
197184,20080816,  217,    0
197184,20080817,  216,    0
197184,20080818,  219,    0
197184,20080819,  236,    0
197184,20080820,  244,    0
197184,20080821,  242,    0
197184,20080822,  242,    0
197184,20080823,  229,    0
197184,20080824,  219,    0
197184,20080825,  215,    0
197184,20080826,  220,    0
197184,20080827,  230,    0
197184,20080828,  242,    0
197184,20080829,  243,    0
197184,20080830,  255,    0
197184,20080831,  251,    0
197184,20080901,  232,    0
