EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, MONTE_GROSSO (STAID: 17690).
Blended and updated with sources: 196112 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196112,20060506,-9999,    9
196112,20060507,-9999,    9
196112,20060508,-9999,    9
196112,20060509,-9999,    9
196112,20060510,-9999,    9
196112,20060511,-9999,    9
196112,20060512,-9999,    9
196112,20060513,-9999,    9
196112,20060514,-9999,    9
196112,20060515,-9999,    9
196112,20060516,-9999,    9
196112,20060517,-9999,    9
196112,20060518,-9999,    9
196112,20060519,-9999,    9
196112,20060520,-9999,    9
196112,20060521,-9999,    9
196112,20060522,-9999,    9
196112,20060523,-9999,    9
196112,20060524,-9999,    9
196112,20060525,-9999,    9
196112,20060526,-9999,    9
196112,20060527,-9999,    9
196112,20060528,-9999,    9
196112,20060529,-9999,    9
196112,20060530,-9999,    9
196112,20060531,-9999,    9
196112,20060601,-9999,    9
196112,20060602,-9999,    9
196112,20060603,-9999,    9
196112,20060604,-9999,    9
196112,20060605,-9999,    9
196112,20060606,-9999,    9
196112,20060607,-9999,    9
196112,20060608,-9999,    9
196112,20060609,-9999,    9
196112,20060610,-9999,    9
196112,20060611,-9999,    9
196112,20060612,-9999,    9
196112,20060613,-9999,    9
196112,20060614,-9999,    9
196112,20060615,-9999,    9
196112,20060616,-9999,    9
196112,20060617,-9999,    9
196112,20060618,-9999,    9
196112,20060619,-9999,    9
196112,20060620,-9999,    9
196112,20060621,-9999,    9
196112,20060622,-9999,    9
196112,20060623,-9999,    9
196112,20060624,-9999,    9
196112,20060625,-9999,    9
196112,20060626,-9999,    9
196112,20060627,-9999,    9
196112,20060628,-9999,    9
196112,20060629,-9999,    9
196112,20060630,-9999,    9
196112,20060701,-9999,    9
196112,20060702,-9999,    9
196112,20060703,-9999,    9
196112,20060704,-9999,    9
196112,20060705,-9999,    9
196112,20060706,-9999,    9
196112,20060707,-9999,    9
196112,20060708,-9999,    9
196112,20060709,-9999,    9
196112,20060710,-9999,    9
196112,20060711,-9999,    9
196112,20060712,-9999,    9
196112,20060713,-9999,    9
196112,20060714,-9999,    9
196112,20060715,-9999,    9
196112,20060716,-9999,    9
196112,20060717,-9999,    9
196112,20060718,-9999,    9
196112,20060719,-9999,    9
196112,20060720,-9999,    9
196112,20060721,-9999,    9
196112,20060722,-9999,    9
196112,20060723,-9999,    9
196112,20060724,-9999,    9
196112,20060725,-9999,    9
196112,20060726,-9999,    9
196112,20060727,-9999,    9
196112,20060728,-9999,    9
196112,20060729,-9999,    9
196112,20060730,-9999,    9
196112,20060731,-9999,    9
196112,20060801,-9999,    9
196112,20060802,-9999,    9
196112,20060803,-9999,    9
196112,20060804,-9999,    9
196112,20060805,-9999,    9
196112,20060806,-9999,    9
196112,20060807,-9999,    9
196112,20060808,-9999,    9
196112,20060809,-9999,    9
196112,20060810,-9999,    9
196112,20060811,-9999,    9
196112,20060812,-9999,    9
196112,20060813,-9999,    9
196112,20060814,-9999,    9
196112,20060815,-9999,    9
196112,20060816,-9999,    9
196112,20060817,-9999,    9
196112,20060818,-9999,    9
196112,20060819,-9999,    9
196112,20060820,-9999,    9
196112,20060821,-9999,    9
196112,20060822,-9999,    9
196112,20060823,-9999,    9
196112,20060824,-9999,    9
196112,20060825,-9999,    9
196112,20060826,-9999,    9
196112,20060827,-9999,    9
196112,20060828,-9999,    9
196112,20060829,-9999,    9
196112,20060830,-9999,    9
196112,20060831,-9999,    9
196112,20060901,-9999,    9
196112,20060902,-9999,    9
196112,20060903,-9999,    9
196112,20060904,-9999,    9
196112,20060905,-9999,    9
196112,20060906,-9999,    9
196112,20060907,-9999,    9
196112,20060908,-9999,    9
196112,20060909,-9999,    9
196112,20060910,-9999,    9
196112,20060911,-9999,    9
196112,20060912,-9999,    9
196112,20060913,-9999,    9
196112,20060914,-9999,    9
196112,20060915,-9999,    9
196112,20060916,-9999,    9
196112,20060917,-9999,    9
196112,20060918,-9999,    9
196112,20060919,-9999,    9
196112,20060920,-9999,    9
196112,20060921,-9999,    9
196112,20060922,-9999,    9
196112,20060923,-9999,    9
196112,20060924,-9999,    9
196112,20060925,-9999,    9
196112,20060926,-9999,    9
196112,20060927,-9999,    9
196112,20060928,-9999,    9
196112,20060929,-9999,    9
196112,20060930,-9999,    9
196112,20061001,-9999,    9
196112,20061002,-9999,    9
196112,20061003,-9999,    9
196112,20061004,-9999,    9
196112,20061005,-9999,    9
196112,20061006,-9999,    9
196112,20061007,-9999,    9
196112,20061008,-9999,    9
196112,20061009,-9999,    9
196112,20061010,-9999,    9
196112,20061011,-9999,    9
196112,20061012,-9999,    9
196112,20061013,-9999,    9
196112,20061014,-9999,    9
196112,20061015,-9999,    9
196112,20061016,-9999,    9
196112,20061017,-9999,    9
196112,20061018,-9999,    9
196112,20061019,-9999,    9
196112,20061020,-9999,    9
196112,20061021,-9999,    9
196112,20061022,-9999,    9
196112,20061023,-9999,    9
196112,20061024,-9999,    9
196112,20061025,-9999,    9
196112,20061026,-9999,    9
196112,20061027,-9999,    9
196112,20061028,-9999,    9
196112,20061029,-9999,    9
196112,20061030,-9999,    9
196112,20061031,-9999,    9
196112,20061101,-9999,    9
196112,20061102,-9999,    9
196112,20061103,-9999,    9
196112,20061104,-9999,    9
196112,20061105,-9999,    9
196112,20061106,-9999,    9
196112,20061107,-9999,    9
196112,20061108,-9999,    9
196112,20061109,-9999,    9
196112,20061110,-9999,    9
196112,20061111,-9999,    9
196112,20061112,-9999,    9
196112,20061113,-9999,    9
196112,20061114,-9999,    9
196112,20061115,-9999,    9
196112,20061116,-9999,    9
196112,20061117,-9999,    9
196112,20061118,-9999,    9
196112,20061119,-9999,    9
196112,20061120,-9999,    9
196112,20061121,-9999,    9
196112,20061122,-9999,    9
196112,20061123,-9999,    9
196112,20061124,-9999,    9
196112,20061125,-9999,    9
196112,20061126,-9999,    9
196112,20061127,-9999,    9
196112,20061128,-9999,    9
196112,20061129,-9999,    9
196112,20061130,-9999,    9
196112,20061201,-9999,    9
196112,20061202,-9999,    9
196112,20061203,-9999,    9
196112,20061204,-9999,    9
196112,20061205,-9999,    9
196112,20061206,-9999,    9
196112,20061207,-9999,    9
196112,20061208,-9999,    9
196112,20061209,-9999,    9
196112,20061210,-9999,    9
196112,20061211,-9999,    9
196112,20061212,-9999,    9
196112,20061213,-9999,    9
196112,20061214,-9999,    9
196112,20061215,-9999,    9
196112,20061216,-9999,    9
196112,20061217,-9999,    9
196112,20061218,-9999,    9
196112,20061219,-9999,    9
196112,20061220,-9999,    9
196112,20061221,-9999,    9
196112,20061222,-9999,    9
196112,20061223,-9999,    9
196112,20061224,-9999,    9
196112,20061225,-9999,    9
196112,20061226,-9999,    9
196112,20061227,-9999,    9
196112,20061228,-9999,    9
196112,20061229,-9999,    9
196112,20061230,-9999,    9
196112,20061231,-9999,    9
196112,20070101,-9999,    9
196112,20070102,-9999,    9
196112,20070103,-9999,    9
196112,20070104,-9999,    9
196112,20070105,-9999,    9
196112,20070106,-9999,    9
196112,20070107,-9999,    9
196112,20070108,-9999,    9
196112,20070109,-9999,    9
196112,20070110,-9999,    9
196112,20070111,  170,    0
196112,20070112,  185,    0
196112,20070113,  194,    0
196112,20070114,-9999,    9
196112,20070115,-9999,    9
196112,20070116,-9999,    9
196112,20070117,   71,    0
196112,20070118,   84,    0
196112,20070119,  111,    0
196112,20070120,  133,    0
196112,20070121,  103,    0
196112,20070122,  104,    0
196112,20070123,   87,    0
196112,20070124,   12,    0
196112,20070125,   17,    0
196112,20070126,  -14,    0
196112,20070127,    8,    0
196112,20070128,   46,    0
196112,20070129,   55,    0
196112,20070130,   55,    0
196112,20070131,   54,    0
196112,20070201,   55,    0
196112,20070202,   66,    0
196112,20070203,   70,    0
196112,20070204,   46,    0
196112,20070205,   69,    0
196112,20070206,   68,    0
196112,20070207,   55,    0
196112,20070208,   74,    0
196112,20070209,   47,    0
196112,20070210,   50,    0
196112,20070211,   68,    0
196112,20070212,   85,    0
196112,20070213,   71,    0
196112,20070214,   74,    0
196112,20070215,   52,    0
196112,20070216,   64,    0
196112,20070217,   37,    0
196112,20070218,   29,    0
196112,20070219,   29,    0
196112,20070220,   42,    0
196112,20070221,   74,    0
196112,20070222,   78,    0
196112,20070223,   76,    0
196112,20070224,   81,    0
196112,20070225,   77,    0
196112,20070226,   75,    0
196112,20070227,   86,    0
196112,20070228,   91,    0
196112,20070301,   94,    0
196112,20070302,  102,    0
196112,20070303,  106,    0
196112,20070304,  116,    0
196112,20070305,  120,    0
196112,20070306,  100,    0
196112,20070307,   82,    0
196112,20070308,   68,    0
196112,20070309,   68,    0
196112,20070310,   57,    0
196112,20070311,   45,    0
196112,20070312,   65,    0
196112,20070313,   97,    0
196112,20070314,  109,    0
196112,20070315,  115,    0
196112,20070316,  125,    0
196112,20070317,  127,    0
196112,20070318,  105,    0
196112,20070319,   66,    0
196112,20070320,    1,    0
196112,20070321,    8,    0
196112,20070322,   18,    0
196112,20070323,   34,    0
196112,20070324,   37,    0
196112,20070325,   34,    0
196112,20070326,   38,    0
196112,20070327,   37,    0
196112,20070328,   44,    0
196112,20070329,   45,    0
196112,20070330,   45,    0
196112,20070331,   72,    0
196112,20070401,   77,    0
196112,20070402,   96,    0
196112,20070403,   87,    0
196112,20070404,   64,    0
196112,20070405,   78,    0
196112,20070406,  109,    0
196112,20070407,  130,    0
196112,20070408,  122,    0
196112,20070409,  129,    0
196112,20070410,  138,    0
196112,20070411,  153,    0
196112,20070412,  151,    0
196112,20070413,  137,    0
196112,20070414,  136,    0
196112,20070415,  151,    0
196112,20070416,  146,    0
196112,20070417,  132,    0
196112,20070418,  162,    0
196112,20070419,  131,    0
196112,20070420,  135,    0
196112,20070421,  145,    0
196112,20070422,  159,    0
196112,20070423,  173,    0
196112,20070424,  182,    0
196112,20070425,  160,    0
196112,20070426,  130,    0
196112,20070427,  146,    0
196112,20070428,  157,    0
196112,20070429,  165,    0
196112,20070430,  141,    0
196112,20070501,  134,    0
196112,20070502,  128,    0
196112,20070503,  111,    0
196112,20070504,  116,    0
196112,20070505,  112,    0
196112,20070506,  116,    0
196112,20070507,  155,    0
196112,20070508,  175,    0
196112,20070509,  161,    0
196112,20070510,-9999,    9
196112,20070511,  182,    0
196112,20070512,  170,    0
196112,20070513,  195,    0
196112,20070514,  205,    0
196112,20070515,  136,    0
196112,20070516,  129,    0
196112,20070517,  139,    0
196112,20070518,  138,    0
196112,20070519,  150,    0
196112,20070520,  169,    0
196112,20070521,  194,    0
196112,20070522,  222,    0
196112,20070523,  221,    0
196112,20070524,  220,    0
196112,20070525,  224,    0
196112,20070526,  215,    0
196112,20070527,  162,    0
196112,20070528,  110,    0
196112,20070529,  100,    0
196112,20070530,  140,    0
196112,20070531,  152,    0
196112,20070601,  129,    0
196112,20070602,  119,    0
196112,20070603,  145,    0
196112,20070604,  175,    0
196112,20070605,  158,    0
196112,20070606,  144,    0
196112,20070607,  153,    0
196112,20070608,  168,    0
196112,20070609,  192,    0
196112,20070610,  204,    0
196112,20070611,  194,    0
196112,20070612,  185,    0
196112,20070613,  193,    0
196112,20070614,  206,    0
196112,20070615,  199,    0
196112,20070616,  188,    0
196112,20070617,  196,    0
196112,20070618,  208,    0
196112,20070619,  228,    0
196112,20070620,  239,    0
196112,20070621,  220,    0
196112,20070622,  209,    0
196112,20070623,  174,    0
196112,20070624,  221,    0
196112,20070625,  233,    0
196112,20070626,  171,    0
196112,20070627,  162,    0
196112,20070628,  177,    0
196112,20070629,  191,    0
196112,20070630,  198,    0
196112,20070701,  224,    0
196112,20070702,  212,    0
196112,20070703,  191,    0
196112,20070704,  172,    0
196112,20070705,  179,    0
196112,20070706,  205,    0
196112,20070707,  219,    0
196112,20070708,  236,    0
196112,20070709,  221,    0
196112,20070710,  169,    0
196112,20070711,  150,    0
196112,20070712,  190,    0
196112,20070713,  220,    0
196112,20070714,  244,    0
196112,20070715,  260,    0
196112,20070716,  276,    0
196112,20070717,  268,    0
196112,20070718,  283,    0
196112,20070719,  289,    0
196112,20070720,  279,    0
196112,20070721,  260,    0
196112,20070722,  227,    0
196112,20070723,  247,    0
196112,20070724,  215,    0
196112,20070725,  226,    0
196112,20070726,  230,    0
196112,20070727,  257,    0
196112,20070728,  254,    0
196112,20070729,  245,    0
196112,20070730,  225,    0
196112,20070731,  168,    0
196112,20070801,  189,    0
196112,20070802,  221,    0
196112,20070803,  182,    0
196112,20070804,  192,    0
196112,20070805,  193,    0
196112,20070806,  209,    0
196112,20070807,  236,    0
196112,20070808,  189,    0
196112,20070809,  175,    0
196112,20070810,  163,    0
196112,20070811,  178,    0
196112,20070812,  196,    0
196112,20070813,  199,    0
196112,20070814,  218,    0
196112,20070815,  229,    0
196112,20070816,  239,    0
196112,20070817,  223,    0
196112,20070818,  202,    0
196112,20070819,  209,    0
196112,20070820,  162,    0
196112,20070821,  161,    0
196112,20070822,  173,    0
196112,20070823,  170,    0
196112,20070824,  168,    0
196112,20070825,  210,    0
196112,20070826,  233,    0
196112,20070827,  242,    0
196112,20070828,  252,    0
196112,20070829,  245,    0
196112,20070830,  229,    0
196112,20070831,  172,    0
196112,20070901,-9999,    9
196112,20070902,-9999,    9
196112,20070903,-9999,    9
196112,20070904,-9999,    9
196112,20070905,-9999,    9
196112,20070906,-9999,    9
196112,20070907,-9999,    9
196112,20070908,-9999,    9
196112,20070909,-9999,    9
196112,20070910,-9999,    9
196112,20070911,-9999,    9
196112,20070912,-9999,    9
196112,20070913,-9999,    9
196112,20070914,  192,    0
196112,20070915,  187,    0
196112,20070916,  196,    0
196112,20070917,  193,    0
196112,20070918,  188,    0
196112,20070919,  123,    0
196112,20070920,  121,    0
196112,20070921,  131,    0
196112,20070922,  154,    0
196112,20070923,  164,    0
196112,20070924,  163,    0
196112,20070925,  158,    0
196112,20070926,  138,    0
196112,20070927,  100,    0
196112,20070928,  101,    0
196112,20070929,  138,    0
196112,20070930,  150,    0
196112,20071001,  146,    0
196112,20071002,  166,    0
196112,20071003,  185,    0
196112,20071004,  192,    0
196112,20071005,  191,    0
196112,20071006,  160,    0
196112,20071007,  114,    0
196112,20071008,  121,    0
196112,20071009,  116,    0
196112,20071010,  116,    0
196112,20071011,  104,    0
196112,20071012,  120,    0
196112,20071013,  124,    0
196112,20071014,   90,    0
196112,20071015,   97,    0
196112,20071016,  108,    0
196112,20071017,  114,    0
196112,20071018,  108,    0
196112,20071019,   68,    0
196112,20071020,   18,    0
196112,20071021,   18,    0
196112,20071022,   23,    0
196112,20071023,   68,    0
196112,20071024,   55,    0
196112,20071025,   67,    0
196112,20071026,  106,    0
196112,20071027,   97,    0
196112,20071028,   99,    0
196112,20071029,   97,    0
196112,20071030,   89,    0
196112,20071031,   82,    0
196112,20071101,   63,    0
196112,20071102,   66,    0
196112,20071103,   84,    0
196112,20071104,   96,    0
196112,20071105,   76,    0
196112,20071106,   77,    0
196112,20071107,   83,    0
196112,20071108,   99,    0
196112,20071109,   83,    0
196112,20071110,   65,    0
196112,20071111,   87,    0
196112,20071112,   72,    0
196112,20071113,   56,    0
196112,20071114,   22,    0
196112,20071115,   16,    0
196112,20071116,    4,    0
196112,20071117,   -9,    0
196112,20071118,    4,    0
196112,20071119,   21,    0
196112,20071120,   41,    0
196112,20071121,   44,    0
196112,20071122,   84,    0
196112,20071123,  131,    0
196112,20071124,  102,    0
196112,20071125,   99,    0
196112,20071126,   77,    0
196112,20071127,   38,    0
196112,20071128,   37,    0
196112,20071129,   30,    0
196112,20071130,   41,    0
196112,20071201,   70,    0
196112,20071202,   84,    0
196112,20071203,   81,    0
196112,20071204,   70,    0
196112,20071205,   69,    0
196112,20071206,   65,    0
196112,20071207,   76,    0
196112,20071208,   35,    0
196112,20071209,   37,    0
196112,20071210,   50,    0
196112,20071211,   32,    0
196112,20071212,   38,    0
196112,20071213,   33,    0
196112,20071214,    6,    0
196112,20071215,  -37,    0
196112,20071216,  -22,    0
196112,20071217,  -23,    0
196112,20071218,  -32,    0
196112,20071219,    0,    0
196112,20071220,   43,    0
196112,20071221,   53,    0
196112,20071222,   37,    0
196112,20071223,    2,    0
196112,20071224,   13,    0
196112,20071225,   14,    0
196112,20071226,    2,    0
196112,20071227,    2,    0
196112,20071228,   11,    0
196112,20071229,   25,    0
196112,20071230,    1,    0
196112,20071231,    7,    0
196112,20080101,    4,    0
196112,20080102,  -12,    0
196112,20080103,  -19,    0
196112,20080104,   -7,    0
196112,20080105,   39,    0
196112,20080106,   68,    0
196112,20080107,   36,    0
196112,20080108,   24,    0
196112,20080109,   25,    0
196112,20080110,   34,    0
196112,20080111,   72,    0
196112,20080112,   66,    0
196112,20080113,   30,    0
196112,20080114,   39,    0
196112,20080115,   46,    0
196112,20080116,   62,    0
196112,20080117,   41,    0
196112,20080118,   61,    0
196112,20080119,   62,    0
196112,20080120,   65,    0
196112,20080121,   58,    0
196112,20080122,   54,    0
196112,20080123,   14,    0
196112,20080124,   24,    0
196112,20080125,   50,    0
196112,20080126,   78,    0
196112,20080127,   94,    0
196112,20080128,  122,    0
196112,20080129,   59,    0
196112,20080130,   61,    0
196112,20080131,   33,    0
196112,20080201,   48,    0
196112,20080202,   61,    0
196112,20080203,   30,    0
196112,20080204,   59,    0
196112,20080205,   41,    0
196112,20080206,   62,    0
196112,20080207,   52,    0
196112,20080208,   18,    0
196112,20080209,   12,    0
196112,20080210,   11,    0
196112,20080211,   -1,    0
196112,20080212,    2,    0
196112,20080213,   17,    0
196112,20080214,   50,    0
196112,20080215,   37,    0
196112,20080216,  -17,    0
196112,20080217,  -31,    0
196112,20080218,    5,    0
196112,20080219,   35,    0
196112,20080220,   41,    0
196112,20080221,   60,    0
196112,20080222,   67,    0
196112,20080223,   75,    0
196112,20080224,   90,    0
196112,20080225,   97,    0
196112,20080226,   73,    0
196112,20080227,   83,    0
196112,20080228,   74,    0
196112,20080229,   84,    0
196112,20080301,   91,    0
196112,20080302,  113,    0
196112,20080303,  109,    0
196112,20080304,   52,    0
196112,20080305,   -8,    0
196112,20080306,  -18,    0
196112,20080307,    1,    0
196112,20080308,   29,    0
196112,20080309,   53,    0
196112,20080310,   65,    0
196112,20080311,   61,    0
196112,20080312,   89,    0
196112,20080313,  107,    0
196112,20080314,  101,    0
196112,20080315,  100,    0
196112,20080316,   93,    0
196112,20080317,   87,    0
196112,20080318,   64,    0
196112,20080319,   38,    0
196112,20080320,   19,    0
196112,20080321,   42,    0
196112,20080322,   56,    0
196112,20080323,   22,    0
196112,20080324,    8,    0
196112,20080325,   34,    0
196112,20080326,   58,    0
196112,20080327,   44,    0
196112,20080328,   45,    0
196112,20080329,   94,    0
196112,20080330,  109,    0
196112,20080331,  108,    0
196112,20080401,  110,    0
196112,20080402,  108,    0
196112,20080403,   73,    0
196112,20080404,   65,    0
196112,20080405,   71,    0
196112,20080406,   86,    0
196112,20080407,  108,    0
196112,20080408,   77,    0
196112,20080409,  104,    0
196112,20080410,  130,    0
196112,20080411,  129,    0
196112,20080412,   80,    0
196112,20080413,   83,    0
196112,20080414,   85,    0
196112,20080415,   59,    0
196112,20080416,   91,    0
196112,20080417,   99,    0
196112,20080418,  102,    0
196112,20080419,  120,    0
196112,20080420,  126,    0
196112,20080421,   97,    0
196112,20080422,   91,    0
196112,20080423,  120,    0
196112,20080424,  108,    0
196112,20080425,  127,    0
196112,20080426,  111,    0
196112,20080427,  114,    0
196112,20080428,  130,    0
196112,20080429,   93,    0
196112,20080430,  119,    0
196112,20080501,  127,    0
196112,20080502,  140,    0
196112,20080503,  153,    0
196112,20080504,  148,    0
196112,20080505,  102,    0
196112,20080506,  111,    0
196112,20080507,  131,    0
196112,20080508,  151,    0
196112,20080509,  163,    0
196112,20080510,  148,    0
196112,20080511,  135,    0
196112,20080512,  131,    0
196112,20080513,  133,    0
196112,20080514,  149,    0
196112,20080515,  152,    0
196112,20080516,  151,    0
196112,20080517,  164,    0
196112,20080518,  141,    0
196112,20080519,  131,    0
196112,20080520,  121,    0
196112,20080521,  115,    0
196112,20080522,  136,    0
196112,20080523,  148,    0
196112,20080524,  166,    0
196112,20080525,  167,    0
196112,20080526,  186,    0
196112,20080527,  200,    0
196112,20080528,  221,    0
196112,20080529,  167,    0
196112,20080530,  148,    0
196112,20080531,  166,    0
196112,20080601,  194,    0
196112,20080602,  183,    0
196112,20080603,  162,    0
196112,20080604,  146,    0
196112,20080605,  150,    0
196112,20080606,  147,    0
196112,20080607,  148,    0
196112,20080608,  141,    0
196112,20080609,  158,    0
196112,20080610,  184,    0
196112,20080611,  187,    0
196112,20080612,  146,    0
196112,20080613,  143,    0
196112,20080614,  105,    0
196112,20080615,  136,    0
196112,20080616,  158,    0
196112,20080617,  178,    0
196112,20080618,  172,    0
196112,20080619,  195,    0
196112,20080620,  223,    0
196112,20080621,  233,    0
196112,20080622,  246,    0
196112,20080623,  246,    0
196112,20080624,  249,    0
196112,20080625,  253,    0
196112,20080626,  254,    0
196112,20080627,  253,    0
196112,20080628,  215,    0
196112,20080629,  237,    0
196112,20080630,  235,    0
196112,20080701,  224,    0
196112,20080702,  233,    0
196112,20080703,  230,    0
196112,20080704,  222,    0
196112,20080705,  214,    0
196112,20080706,  234,    0
196112,20080707,  217,    0
196112,20080708,  188,    0
196112,20080709,  197,    0
196112,20080710,  225,    0
196112,20080711,  228,    0
196112,20080712,  249,    0
196112,20080713,  206,    0
196112,20080714,  183,    0
196112,20080715,  196,    0
196112,20080716,  216,    0
196112,20080717,  200,    0
196112,20080718,  184,    0
196112,20080719,  204,    0
196112,20080720,  209,    0
196112,20080721,  200,    0
196112,20080722,  155,    0
196112,20080723,  186,    0
196112,20080724,  209,    0
196112,20080725,  213,    0
196112,20080726,  223,    0
196112,20080727,  209,    0
196112,20080728,  223,    0
196112,20080729,  236,    0
196112,20080730,  248,    0
196112,20080731,  237,    0
196112,20080801,  251,    0
196112,20080802,  251,    0
196112,20080803,  244,    0
196112,20080804,  246,    0
196112,20080805,  242,    0
196112,20080806,  235,    0
196112,20080807,  229,    0
196112,20080808,  244,    0
196112,20080809,  202,    0
196112,20080810,  216,    0
196112,20080811,  233,    0
196112,20080812,  238,    0
196112,20080813,  238,    0
