EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, PIACENZA_URBANA (STAID: 17723).
Blended and updated with sources: 196488 197184 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196488,20060222,   71,    0
196488,20060223,   75,    0
196488,20060224,   40,    0
196488,20060225,   45,    0
196488,20060226,   56,    0
196488,20060227,   43,    0
196488,20060228,   32,    0
196488,20060301,   41,    0
196488,20060302,   41,    0
196488,20060303,   44,    0
196488,20060304,   80,    0
196488,20060305,   85,    0
196488,20060306,   68,    0
196488,20060307,   60,    0
196488,20060308,   55,    0
196488,20060309,   81,    0
196488,20060310,   98,    0
196488,20060311,   82,    0
196488,20060312,   46,    0
196488,20060313,   54,    0
196488,20060314,   65,    0
196488,20060315,   66,    0
196488,20060316,   65,    0
196488,20060317,   72,    0
196488,20060318,   75,    0
196488,20060319,   83,    0
196488,20060320,   92,    0
196488,20060321,   79,    0
196488,20060322,   97,    0
196488,20060323,  111,    0
196488,20060324,   86,    0
196488,20060325,  107,    0
196488,20060326,  131,    0
196488,20060327,  140,    0
196488,20060328,  130,    0
196488,20060329,  144,    0
196488,20060330,  130,    0
196488,20060331,  149,    0
196488,20060401,  135,    0
196488,20060402,  144,    0
196488,20060403,  150,    0
196488,20060404,  133,    0
196488,20060405,  104,    0
196488,20060406,   82,    0
196488,20060407,   92,    0
196488,20060408,  111,    0
196488,20060409,  115,    0
196488,20060410,  114,    0
196488,20060411,   87,    0
196488,20060412,  106,    0
196488,20060413,  132,    0
196488,20060414,  152,    0
196488,20060415,  145,    0
196488,20060416,  162,    0
196488,20060417,  141,    0
196488,20060418,  128,    0
196488,20060419,  156,    0
196488,20060420,  152,    0
196488,20060421,  160,    0
196488,20060422,  183,    0
196488,20060423,  189,    0
196488,20060424,  193,    0
196488,20060425,  170,    0
196488,20060426,  166,    0
196488,20060427,  171,    0
196488,20060428,  157,    0
196488,20060429,  159,    0
196488,20060430,  124,    0
196488,20060501,  140,    0
196488,20060502,  160,    0
196488,20060503,  169,    0
196488,20060504,  182,    0
196488,20060505,  164,    0
196488,20060506,  158,    0
196488,20060507,  175,    0
196488,20060508,  168,    0
196488,20060509,  138,    0
196488,20060510,  149,    0
196488,20060511,  169,    0
196488,20060512,  191,    0
196488,20060513,  196,    0
196488,20060514,  193,    0
196488,20060515,  199,    0
196488,20060516,  209,    0
196488,20060517,  217,    0
196488,20060518,  217,    0
196488,20060519,  227,    0
196488,20060520,  211,    0
196488,20060521,  216,    0
196488,20060522,  227,    0
196488,20060523,  211,    0
196488,20060524,  193,    0
196488,20060525,  183,    0
196488,20060526,  210,    0
196488,20060527,  237,    0
196488,20060528,  237,    0
196488,20060529,  205,    0
196488,20060530,  158,    0
196488,20060531,  142,    0
196488,20060601,  163,    0
196488,20060602,  154,    0
196488,20060603,  188,    0
196488,20060604,  199,    0
196488,20060605,  191,    0
196488,20060606,  180,    0
196488,20060607,  183,    0
196488,20060608,  193,    0
196488,20060609,  201,    0
196488,20060610,  216,    0
196488,20060611,  208,    0
196488,20060612,  215,    0
196488,20060613,  236,    0
196488,20060614,  252,    0
196488,20060615,  251,    0
196488,20060616,  235,    0
196488,20060617,  247,    0
196488,20060618,  252,    0
196488,20060619,  257,    0
196488,20060620,  263,    0
196488,20060621,  272,    0
196488,20060622,  277,    0
196488,20060623,  277,    0
196488,20060624,  271,    0
196488,20060625,  249,    0
196488,20060626,  271,    0
196488,20060627,  283,    0
196488,20060628,  278,    0
196488,20060629,  258,    0
196488,20060630,  270,    0
196488,20060701,  274,    0
196488,20060702,  260,    0
196488,20060703,  263,    0
196488,20060704,  259,    0
196488,20060705,  257,    0
196488,20060706,  233,    0
196488,20060707,  210,    0
196488,20060708,  246,    0
196488,20060709,  262,    0
196488,20060710,  276,    0
196488,20060711,  289,    0
196488,20060712,  285,    0
196488,20060713,  268,    0
196488,20060714,  270,    0
196488,20060715,  283,    0
196488,20060716,  263,    0
196488,20060717,  258,    0
196488,20060718,  259,    0
196488,20060719,  271,    0
196488,20060720,  284,    0
196488,20060721,  297,    0
196488,20060722,  299,    0
196488,20060723,  293,    0
196488,20060724,  295,    0
196488,20060725,  294,    0
196488,20060726,  277,    0
196488,20060727,  286,    0
196488,20060728,  258,    0
196488,20060729,  254,    0
196488,20060730,  279,    0
196488,20060731,  290,    0
196488,20060801,  261,    0
196488,20060802,  249,    0
196488,20060803,  216,    0
196488,20060804,  227,    0
196488,20060805,  226,    0
196488,20060806,  235,    0
196488,20060807,  260,    0
196488,20060808,  258,    0
196488,20060809,  231,    0
196488,20060810,  224,    0
196488,20060811,  208,    0
196488,20060812,  190,    0
196488,20060813,  185,    0
196488,20060814,  189,    0
196488,20060815,  215,    0
196488,20060816,  187,    0
196488,20060817,  211,    0
196488,20060818,  249,    0
196488,20060819,  229,    0
196488,20060820,  243,    0
196488,20060821,  232,    0
196488,20060822,  238,    0
196488,20060823,  237,    0
196488,20060824,  232,    0
196488,20060825,  217,    0
196488,20060826,  218,    0
196488,20060827,  213,    0
196488,20060828,  207,    0
196488,20060829,  214,    0
196488,20060830,  201,    0
196488,20060831,  198,    0
196488,20060901,  207,    0
196488,20060902,  216,    0
196488,20060903,  234,    0
196488,20060904,  248,    0
196488,20060905,  257,    0
196488,20060906,  261,    0
196488,20060907,  263,    0
196488,20060908,  245,    0
196488,20060909,  223,    0
196488,20060910,  212,    0
196488,20060911,  215,    0
196488,20060912,  212,    0
196488,20060913,  215,    0
196488,20060914,  191,    0
196488,20060915,  195,    0
196488,20060916,  196,    0
196488,20060917,  186,    0
196488,20060918,  198,    0
196488,20060919,  214,    0
196488,20060920,  211,    0
196488,20060921,  214,    0
196488,20060922,  213,    0
196488,20060923,  206,    0
196488,20060924,  195,    0
196488,20060925,  170,    0
196488,20060926,  177,    0
196488,20060927,  193,    0
196488,20060928,  193,    0
196488,20060929,  199,    0
196488,20060930,  202,    0
196488,20061001,  205,    0
196488,20061002,  210,    0
196488,20061003,  223,    0
196488,20061004,  192,    0
196488,20061005,  166,    0
196488,20061006,  161,    0
196488,20061007,  146,    0
196488,20061008,  155,    0
196488,20061009,  149,    0
196488,20061010,  155,    0
196488,20061011,  154,    0
196488,20061012,  159,    0
196488,20061013,  156,    0
196488,20061014,  156,    0
196488,20061015,  157,    0
196488,20061016,  144,    0
196488,20061017,  133,    0
196488,20061018,  134,    0
196488,20061019,  133,    0
196488,20061020,  125,    0
196488,20061021,  137,    0
196488,20061022,  156,    0
196488,20061023,  153,    0
196488,20061024,  170,    0
196488,20061025,  154,    0
196488,20061026,  154,    0
196488,20061027,  164,    0
196488,20061028,  142,    0
196488,20061029,  153,    0
196488,20061030,  144,    0
196488,20061031,  131,    0
196488,20061101,  141,    0
196488,20061102,  104,    0
196488,20061103,   73,    0
196488,20061104,   61,    0
196488,20061105,   72,    0
196488,20061106,  100,    0
196488,20061107,  102,    0
196488,20061108,  100,    0
196488,20061109,  123,    0
196488,20061110,  107,    0
196488,20061111,   80,    0
196488,20061112,  104,    0
196488,20061113,   60,    0
196488,20061114,   89,    0
196488,20061115,  108,    0
196488,20061116,  112,    0
196488,20061117,  116,    0
196488,20061118,  119,    0
196488,20061119,  105,    0
196488,20061120,  113,    0
196488,20061121,   99,    0
196488,20061122,   94,    0
196488,20061123,   74,    0
196488,20061124,   85,    0
196488,20061125,   89,    0
196488,20061126,  116,    0
196488,20061127,  105,    0
196488,20061128,  104,    0
196488,20061129,  104,    0
196488,20061130,   98,    0
196488,20061201,   72,    0
196488,20061202,   72,    0
196488,20061203,   85,    0
196488,20061204,   87,    0
196488,20061205,   89,    0
196488,20061206,   91,    0
196488,20061207,  103,    0
196488,20061208,  103,    0
196488,20061209,   99,    0
196488,20061210,   69,    0
196488,20061211,   54,    0
196488,20061212,   47,    0
196488,20061213,   43,    0
196488,20061214,   39,    0
196488,20061215,   44,    0
196488,20061216,   55,    0
196488,20061217,   64,    0
196488,20061218,   63,    0
196488,20061219,   64,    0
196488,20061220,   40,    0
196488,20061221,   25,    0
196488,20061222,   37,    0
196488,20061223,   21,    0
196488,20061224,   32,    0
196488,20061225,   34,    0
196488,20061226,   10,    0
196488,20061227,   14,    0
196488,20061228,   16,    0
196488,20061229,   23,    0
196488,20061230,   31,    0
196488,20061231,   62,    0
196488,20070101,   61,    0
196488,20070102,   77,    0
196488,20070103,   83,    0
196488,20070104,   46,    0
196488,20070105,   46,    0
196488,20070106,   53,    0
196488,20070107,   75,    0
196488,20070108,   72,    0
196488,20070109,   82,    0
196488,20070110,   78,    0
196488,20070111,   89,    0
196488,20070112,   83,    0
196488,20070113,   47,    0
196488,20070114,   59,    0
196488,20070115,   66,    0
196488,20070116,   61,    0
196488,20070117,   60,    0
196488,20070118,   58,    0
196488,20070119,  130,    0
196488,20070120,   67,    0
196488,20070121,   72,    0
196488,20070122,   76,    0
196488,20070123,   91,    0
196488,20070124,   64,    0
196488,20070125,   25,    0
196488,20070126,   22,    0
196488,20070127,   36,    0
196488,20070128,   52,    0
196488,20070129,   61,    0
196488,20070130,   27,    0
196488,20070131,    8,    0
196488,20070201,   27,    0
196488,20070202,   51,    0
196488,20070203,   39,    0
196488,20070204,   44,    0
196488,20070205,   17,    0
196488,20070206,   28,    0
196488,20070207,   52,    0
196488,20070208,   65,    0
196488,20070209,   76,    0
196488,20070210,   76,    0
196488,20070211,   69,    0
196488,20070212,   56,    0
196488,20070213,  115,    0
196488,20070214,   78,    0
196488,20070215,  101,    0
196488,20070216,   72,    0
196488,20070217,   76,    0
196488,20070218,   57,    0
196488,20070219,   46,    0
196488,20070220,   63,    0
196488,20070221,   76,    0
196488,20070222,  100,    0
196488,20070223,  109,    0
196488,20070224,  101,    0
196488,20070225,   87,    0
196488,20070226,   95,    0
196488,20070227,  124,    0
196488,20070228,  100,    0
196488,20070301,   88,    0
196488,20070302,  112,    0
196488,20070303,  127,    0
196488,20070304,  133,    0
196488,20070305,  127,    0
196488,20070306,  121,    0
196488,20070307,  118,    0
196488,20070308,  129,    0
196488,20070309,  123,    0
196488,20070310,  116,    0
196488,20070311,  102,    0
196488,20070312,  102,    0
196488,20070313,  118,    0
196488,20070314,  134,    0
196488,20070315,  138,    0
196488,20070316,  136,    0
196488,20070317,  146,    0
196488,20070318,  143,    0
196488,20070319,  105,    0
196488,20070320,   48,    0
196488,20070321,   81,    0
196488,20070322,   72,    0
196488,20070323,   73,    0
196488,20070324,   88,    0
196488,20070325,   60,    0
196488,20070326,   82,    0
196488,20070327,   96,    0
196488,20070328,   99,    0
196488,20070329,  100,    0
196488,20070330,   83,    0
196488,20070331,  100,    0
196488,20070401,  104,    0
196488,20070402,  123,    0
196488,20070403,  130,    0
196488,20070404,  115,    0
196488,20070405,  125,    0
196488,20070406,  138,    0
196488,20070407,  154,    0
196488,20070408,  148,    0
196488,20070409,  157,    0
196488,20070410,  166,    0
196488,20070411,  180,    0
196488,20070412,  182,    0
196488,20070413,  180,    0
196488,20070414,  181,    0
196488,20070415,  188,    0
196488,20070416,  185,    0
196488,20070417,  184,    0
196488,20070418,  193,    0
196488,20070419,  171,    0
196488,20070420,  182,    0
196488,20070421,  178,    0
196488,20070422,  193,    0
196488,20070423,  206,    0
196488,20070424,  225,    0
196488,20070425,  209,    0
196488,20070426,  193,    0
196488,20070427,  189,    0
196488,20070428,  196,    0
196488,20070429,  201,    0
196488,20070430,  181,    0
196488,20070501,  173,    0
196488,20070502,  150,    0
196488,20070503,  147,    0
196488,20070504,  132,    0
196488,20070505,  142,    0
196488,20070506,  168,    0
196488,20070507,  196,    0
196488,20070508,  212,    0
196488,20070509,  237,    0
196488,20070510,  225,    0
196488,20070511,  212,    0
196488,20070512,  220,    0
196488,20070513,  227,    0
196488,20070514,  223,    0
196488,20070515,  181,    0
196488,20070516,  176,    0
196488,20070517,  186,    0
196488,20070518,  199,    0
196488,20070519,  207,    0
196488,20070520,  219,    0
196488,20070521,  237,    0
196488,20070522,  259,    0
196488,20070523,  256,    0
196488,20070524,  253,    0
196488,20070525,  245,    0
196488,20070526,  211,    0
196488,20070527,  212,    0
196488,20070528,  148,    0
196488,20070529,  148,    0
196488,20070530,  188,    0
196488,20070531,  175,    0
196488,20070601,  149,    0
196488,20070602,  147,    0
196488,20070603,  197,    0
196488,20070604,  223,    0
196488,20070605,  209,    0
196488,20070606,  186,    0
196488,20070607,  176,    0
196488,20070608,  216,    0
196488,20070609,  239,    0
196488,20070610,  244,    0
196488,20070611,  229,    0
196488,20070612,  223,    0
196488,20070613,  229,    0
196488,20070614,  238,    0
196488,20070615,  227,    0
196488,20070616,  224,    0
196488,20070617,  234,    0
196488,20070618,  228,    0
196488,20070619,  257,    0
196488,20070620,  277,    0
196488,20070621,  266,    0
196488,20070622,  259,    0
196488,20070623,  253,    0
196488,20070624,  245,    0
196488,20070625,  257,    0
196488,20070626,  239,    0
196488,20070627,  218,    0
196488,20070628,  216,    0
196488,20070629,  231,    0
196488,20070630,  240,    0
196488,20070701,  248,    0
196488,20070702,  232,    0
196488,20070703,  229,    0
196488,20070704,  233,    0
196488,20070705,  220,    0
196488,20070706,  239,    0
196488,20070707,  252,    0
196488,20070708,  258,    0
196488,20070709,  245,    0
196488,20070710,  221,    0
196488,20070711,  210,    0
196488,20070712,  229,    0
196488,20070713,  246,    0
196488,20070714,  260,    0
196488,20070715,  274,    0
196488,20070716,  278,    0
196488,20070717,  281,    0
196488,20070718,  287,    0
196488,20070719,  292,    0
196488,20070720,  293,    0
196488,20070721,  284,    0
196488,20070722,  263,    0
196488,20070723,  270,    0
196488,20070724,  264,    0
196488,20070725,  264,    0
196488,20070726,  268,    0
196488,20070727,  282,    0
196488,20070728,  284,    0
196488,20070729,  286,    0
196488,20070730,  269,    0
196488,20070731,  226,    0
196488,20070801,  231,    0
196488,20070802,  235,    0
196488,20070803,  239,    0
196488,20070804,  247,    0
196488,20070805,  250,    0
196488,20070806,  253,    0
196488,20070807,  255,    0
196488,20070808,  238,    0
196488,20070809,  194,    0
196488,20070810,  225,    0
196488,20070811,  240,    0
196488,20070812,  248,    0
196488,20070813,  250,    0
196488,20070814,  253,    0
196488,20070815,  259,    0
196488,20070816,  264,    0
196488,20070817,  262,    0
196488,20070818,  243,    0
196488,20070819,  244,    0
196488,20070820,  193,    0
196488,20070821,  170,    0
196488,20070822,  181,    0
196488,20070823,  200,    0
196488,20070824,  208,    0
196488,20070825,  239,    0
196488,20070826,  255,    0
196488,20070827,  265,    0
196488,20070828,  258,    0
196488,20070829,  239,    0
196488,20070830,  230,    0
196488,20070831,  207,    0
196488,20070901,  216,    0
196488,20070902,  221,    0
196488,20070903,  223,    0
196488,20070904,  194,    0
196488,20070905,  183,    0
196488,20070906,  176,    0
196488,20070907,  195,    0
196488,20070908,  207,    0
196488,20070909,  212,    0
196488,20070910,  217,    0
196488,20070911,  223,    0
196488,20070912,  211,    0
196488,20070913,  207,    0
196488,20070914,  210,    0
196488,20070915,  226,    0
196488,20070916,  230,    0
196488,20070917,  223,    0
196488,20070918,  218,    0
196488,20070919,  189,    0
196488,20070920,  174,    0
196488,20070921,  176,    0
196488,20070922,  185,    0
196488,20070923,  194,    0
196488,20070924,  194,    0
196488,20070925,  191,    0
196488,20070926,  133,    0
196488,20070927,  116,    0
196488,20070928,  139,    0
196488,20070929,  158,    0
196488,20070930,  156,    0
196488,20071001,  167,    0
196488,20071002,  186,    0
196488,20071003,  200,    0
196488,20071004,  206,    0
196488,20071005,  204,    0
196488,20071006,  189,    0
196488,20071007,  172,    0
196488,20071008,  163,    0
196488,20071009,  156,    0
196488,20071010,  149,    0
196488,20071011,  153,    0
196488,20071012,  159,    0
196488,20071013,  155,    0
196488,20071014,  146,    0
196488,20071015,  134,    0
196488,20071016,  130,    0
196488,20071017,  129,    0
196488,20071018,  132,    0
196488,20071019,  124,    0
196488,20071020,   87,    0
196488,20071021,   75,    0
196488,20071022,   88,    0
196488,20071023,  116,    0
196488,20071024,   96,    0
196488,20071025,   98,    0
196488,20071026,  108,    0
196488,20071027,  129,    0
196488,20071028,  127,    0
196488,20071029,  132,    0
196488,20071030,  111,    0
196488,20071031,  122,    0
196488,20071101,  111,    0
196488,20071102,  101,    0
196488,20071103,  105,    0
196488,20071104,  104,    0
196488,20071105,  107,    0
196488,20071106,  108,    0
196488,20071107,   99,    0
196488,20071108,  106,    0
196488,20071109,   96,    0
196488,20071110,   95,    0
196488,20071111,  112,    0
196488,20071112,  105,    0
196488,20071113,   65,    0
196488,20071114,   68,    0
196488,20071115,   66,    0
196488,20071116,   34,    0
196488,20071117,   29,    0
196488,20071118,   28,    0
196488,20071119,   27,    0
196488,20071120,   48,    0
196488,20071121,   55,    0
196488,20071122,   50,    0
196488,20071123,   65,    0
196488,20071124,   83,    0
196488,20071125,  104,    0
196488,20071126,   92,    0
196488,20071127,   76,    0
196488,20071128,   83,    0
196488,20071129,   74,    0
196488,20071130,   61,    0
196488,20071201,   45,    0
196488,20071202,   74,    0
196488,20071203,   86,    0
196488,20071204,   85,    0
196488,20071205,   67,    0
196488,20071206,   62,    0
196488,20071207,   58,    0
196488,20071208,   70,    0
196488,20071209,   33,    0
196488,20071210,   13,    0
196488,20071211,   13,    0
196488,20071212,   50,    0
196488,20071213,   49,    0
196488,20071214,   35,    0
196488,20071215,   15,    0
196488,20071216,   11,    0
196488,20071217,   21,    0
196488,20071218,    9,    0
196488,20071219,    5,    0
196488,20071220,   14,    0
196488,20071221,   17,    0
196488,20071222,   11,    0
196488,20071223,   32,    0
196488,20071224,   30,    0
196488,20071225,   20,    0
196488,20071226,   24,    0
196488,20071227,   -2,    0
196488,20071228,  -11,    0
196488,20071229,  -11,    0
196488,20071230,  -10,    0
196488,20071231,    3,    0
196488,20080101,    0,    0
196488,20080102,   14,    0
196488,20080103,    2,    0
196488,20080104,    8,    0
196488,20080105,   19,    0
196488,20080106,   25,    0
196488,20080107,   15,    0
196488,20080108,   30,    0
196488,20080109,   43,    0
196488,20080110,   52,    0
196488,20080111,   49,    0
196488,20080112,   46,    0
196488,20080113,   60,    0
196488,20080114,   67,    0
196488,20080115,   64,    0
196488,20080116,   58,    0
196488,20080117,   76,    0
196488,20080118,   68,    0
196488,20080119,   55,    0
196488,20080120,   25,    0
196488,20080121,   42,    0
196488,20080122,   63,    0
196488,20080123,   60,    0
196488,20080124,   38,    0
196488,20080125,   41,    0
196488,20080126,   50,    0
196488,20080127,   97,    0
196488,20080128,  108,    0
196488,20080129,   78,    0
196488,20080130,   65,    0
196488,20080131,   69,    0
196488,20080201,   67,    0
196488,20080202,   65,    0
196488,20080203,   59,    0
196488,20080204,   49,    0
196488,20080205,   73,    0
196488,20080206,   71,    0
196488,20080207,   94,    0
196488,20080208,   63,    0
196488,20080209,   50,    0
196488,20080210,   49,    0
196488,20080211,   47,    0
196488,20080212,   45,    0
196488,20080213,   43,    0
196488,20080214,   51,    0
196488,20080215,   64,    0
196488,20080216,   43,    0
196488,20080217,   16,    0
196488,20080218,   21,    0
196488,20080219,   55,    0
196488,20080220,   83,    0
196488,20080221,   75,    0
196488,20080222,   74,    0
196488,20080223,   73,    0
196488,20080224,   87,    0
196488,20080225,   70,    0
196488,20080226,   87,    0
196488,20080227,  102,    0
196488,20080228,  100,    0
196488,20080229,  107,    0
196488,20080301,  124,    0
196488,20080302,  156,    0
196488,20080303,  140,    0
196488,20080304,   94,    0
196488,20080305,   65,    0
196488,20080306,   55,    0
196488,20080307,   63,    0
196488,20080308,   78,    0
196488,20080309,   85,    0
196488,20080310,   99,    0
196488,20080311,  109,    0
196488,20080312,  127,    0
196488,20080313,  156,    0
196488,20080314,  123,    0
196488,20080315,  128,    0
196488,20080316,  126,    0
196488,20080317,  132,    0
196488,20080318,  122,    0
196488,20080319,   90,    0
196488,20080320,   87,    0
196488,20080321,   84,    0
196488,20080322,   88,    0
196488,20080323,   55,    0
196488,20080324,   66,    0
196488,20080325,   83,    0
196488,20080326,   81,    0
196488,20080327,   98,    0
196488,20080328,  109,    0
196488,20080329,  129,    0
196488,20080330,  134,    0
196488,20080331,  138,    0
196488,20080401,  146,    0
196488,20080402,  147,    0
196488,20080403,  119,    0
196488,20080404,  119,    0
196488,20080405,  124,    0
196488,20080406,  116,    0
196488,20080407,  136,    0
196488,20080408,  104,    0
196488,20080409,   93,    0
196488,20080410,  100,    0
196488,20080411,  122,    0
196488,20080412,  131,    0
196488,20080413,  119,    0
196488,20080414,  105,    0
196488,20080415,  102,    0
196488,20080416,  126,    0
196488,20080417,  122,    0
196488,20080418,  116,    0
196488,20080419,  141,    0
196488,20080420,  156,    0
196488,20080421,  112,    0
196488,20080422,  123,    0
196488,20080423,  168,    0
196488,20080424,  158,    0
196488,20080425,  170,    0
196488,20080426,  160,    0
196488,20080427,  164,    0
196488,20080428,  166,    0
196488,20080429,  130,    0
196488,20080430,  150,    0
196488,20080501,  161,    0
196488,20080502,  171,    0
196488,20080503,  190,    0
196488,20080504,  189,    0
196488,20080505,  158,    0
196488,20080506,  173,    0
196488,20080507,  188,    0
196488,20080508,  195,    0
196488,20080509,  198,    0
196488,20080510,  195,    0
196488,20080511,  185,    0
196488,20080512,  178,    0
196488,20080513,  189,    0
196488,20080514,  195,    0
196488,20080515,  195,    0
196488,20080516,  179,    0
196488,20080517,  170,    0
196488,20080518,  166,    0
196488,20080519,  170,    0
196488,20080520,  156,    0
196488,20080521,  181,    0
196488,20080522,  170,    0
196488,20080523,  185,    0
196488,20080524,  185,    0
196488,20080525,  189,    0
196488,20080526,  210,    0
196488,20080527,  221,    0
196488,20080528,  234,    0
196488,20080529,  202,    0
196488,20080530,  183,    0
196488,20080531,  202,    0
196488,20080601,  212,    0
196488,20080602,  200,    0
196488,20080603,  208,    0
196488,20080604,  183,    0
196488,20080605,  182,    0
196488,20080606,  183,    0
196488,20080607,  198,    0
196488,20080608,  181,    0
196488,20080609,  204,    0
196488,20080610,  222,    0
196488,20080611,  231,    0
196488,20080612,  208,    0
196488,20080613,  194,    0
196488,20080614,  158,    0
196488,20080615,  156,    0
196488,20080616,  160,    0
196488,20080617,  176,    0
196488,20080618,  212,    0
196488,20080619,  237,    0
196488,20080620,  254,    0
196488,20080621,  268,    0
196488,20080622,  274,    0
196488,20080623,  276,    0
196488,20080624,  274,    0
196488,20080625,  278,    0
196488,20080626,  281,    0
196488,20080627,  282,    0
196488,20080628,  272,    0
196488,20080629,  268,    0
196488,20080630,  264,    0
196488,20080701,  259,    0
196488,20080702,  259,    0
196488,20080703,  256,    0
196488,20080704,  260,    0
196488,20080705,  264,    0
196488,20080706,  257,    0
196488,20080707,  253,    0
196488,20080708,  249,    0
196488,20080709,  240,    0
196488,20080710,  257,    0
196488,20080711,  265,    0
196488,20080712,  258,    0
196488,20080713,  253,    0
196488,20080714,  209,    0
196488,20080715,  233,    0
196488,20080716,  243,    0
196488,20080717,  239,    0
196488,20080718,  222,    0
196488,20080719,  241,    0
196488,20080720,  246,    0
196488,20080721,  236,    0
196488,20080722,  226,    0
196488,20080723,  227,    0
196488,20080724,  245,    0
196488,20080725,  248,    0
196488,20080726,  251,    0
196488,20080727,  252,    0
196488,20080728,  264,    0
196488,20080729,  270,    0
196488,20080730,  280,    0
196488,20080731,  265,    0
196488,20080801,  271,    0
196488,20080802,  256,    0
196488,20080803,  276,    0
196488,20080804,  277,    0
196488,20080805,  280,    0
196488,20080806,  253,    0
196488,20080807,  249,    0
196488,20080808,  264,    0
196488,20080809,  247,    0
196488,20080810,  248,    0
196488,20080811,  246,    0
196488,20080812,  262,    0
196488,20080813,  266,    0
196488,20080814,  258,    0
196488,20080815,  214,    0
196488,20080816,  224,    0
196488,20080817,  227,    0
196488,20080818,  230,    0
196488,20080819,  247,    0
196488,20080820,  253,    0
196488,20080821,  254,    0
196488,20080822,  254,    0
196488,20080823,  242,    0
196488,20080824,  233,    0
196488,20080825,  229,    0
196488,20080826,  238,    0
196488,20080827,  244,    0
196488,20080828,  255,    0
196488,20080829,  258,    0
196488,20080830,  266,    0
196488,20080831,  255,    0
196488,20080901,  240,    0
196488,20080902,  243,    0
196488,20080903,  247,    0
196488,20080904,  248,    0
