EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, ROLO (STAID: 17758).
Blended and updated with sources: 195960 196688 196928 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195960,20060804,  198,    0
195960,20060805,  209,    0
195960,20060806,  221,    0
195960,20060807,  228,    0
195960,20060808,  243,    0
195960,20060809,  214,    0
195960,20060810,  218,    0
195960,20060811,  202,    0
195960,20060812,  173,    0
195960,20060813,  182,    0
195960,20060814,  178,    0
195960,20060815,  200,    0
195960,20060816,  196,    0
195960,20060817,  230,    0
195960,20060818,  247,    0
195960,20060819,  212,    0
195960,20060820,  223,    0
195960,20060821,  206,    0
195960,20060822,  217,    0
195960,20060823,  230,    0
195960,20060824,  222,    0
195960,20060825,  209,    0
195960,20060826,  211,    0
195960,20060827,  194,    0
195960,20060828,  196,    0
195960,20060829,  202,    0
195960,20060830,  179,    0
195960,20060831,  173,    0
195960,20060901,  181,    0
195960,20060902,  193,    0
195960,20060903,  210,    0
195960,20060904,  226,    0
195960,20060905,  228,    0
195960,20060906,  247,    0
195960,20060907,  244,    0
195960,20060908,  235,    0
195960,20060909,  199,    0
195960,20060910,  182,    0
195960,20060911,  183,    0
195960,20060912,  193,    0
195960,20060913,  200,    0
195960,20060914,  206,    0
195960,20060915,  212,    0
195960,20060916,  183,    0
195960,20060917,  167,    0
195960,20060918,  183,    0
195960,20060919,  196,    0
195960,20060920,  197,    0
195960,20060921,  192,    0
195960,20060922,  196,    0
195960,20060923,  186,    0
195960,20060924,  177,    0
195960,20060925,  180,    0
195960,20060926,  192,    0
195960,20060927,  187,    0
195960,20060928,  180,    0
195960,20060929,  179,    0
195960,20060930,  185,    0
195960,20061001,  201,    0
195960,20061002,  195,    0
195960,20061003,  206,    0
196928,20061004,  175,    0
196928,20061005,  158,    0
196928,20061006,  145,    0
196928,20061007,  125,    0
196928,20061008,  147,    0
196928,20061009,  145,    0
196928,20061010,  142,    0
196928,20061011,  147,    0
196928,20061012,  139,    0
196928,20061013,  147,    0
196928,20061014,  146,    0
196928,20061015,  144,    0
196928,20061016,  136,    0
196928,20061017,  120,    0
196928,20061018,  111,    0
196928,20061019,  136,    0
196928,20061020,  132,    0
196928,20061021,  136,    0
196928,20061022,  151,    0
196928,20061023,  156,    0
196928,20061024,  183,    0
196928,20061025,  161,    0
196928,20061026,  160,    0
196928,20061027,  158,    0
196928,20061028,  141,    0
196928,20061029,  158,    0
196928,20061030,  140,    0
196928,20061031,  127,    0
196928,20061101,  141,    0
196928,20061102,   90,    0
196928,20061103,   55,    0
196928,20061104,   45,    0
196928,20061105,   52,    0
196928,20061106,   80,    0
196928,20061107,   74,    0
196928,20061108,   93,    0
196928,20061109,  111,    0
196928,20061110,   73,    0
196928,20061111,   67,    0
196928,20061112,   83,    0
196928,20061113,   60,    0
196928,20061114,   67,    0
196928,20061115,   78,    0
196928,20061116,  100,    0
196928,20061117,  105,    0
196928,20061118,  115,    0
196928,20061119,  114,    0
196928,20061120,  111,    0
196928,20061121,  105,    0
196928,20061122,   88,    0
196928,20061123,   74,    0
196928,20061124,   91,    0
196928,20061125,   94,    0
196928,20061126,   93,    0
196928,20061127,  100,    0
196928,20061128,  105,    0
196928,20061129,  103,    0
196928,20061130,   77,    0
196928,20061201,   62,    0
196928,20061202,   50,    0
196928,20061203,   78,    0
196928,20061204,   77,    0
196928,20061205,   88,    0
196928,20061206,  104,    0
196928,20061207,   98,    0
196928,20061208,  119,    0
196928,20061209,  127,    0
196928,20061210,   70,    0
196928,20061211,   45,    0
196928,20061212,   41,    0
196928,20061213,   41,    0
196928,20061214,   32,    0
196928,20061215,   31,    0
196928,20061216,   32,    0
196928,20061217,   56,    0
196928,20061218,   66,    0
196928,20061219,   46,    0
196928,20061220,   22,    0
196928,20061221,   22,    0
196928,20061222,   34,    0
196928,20061223,   18,    0
196928,20061224,   26,    0
196928,20061225,   23,    0
196928,20061226,   13,    0
196928,20061227,   -5,    0
196928,20061228,    3,    0
196928,20061229,   14,    0
196928,20061230,   28,    0
196928,20061231,   45,    0
196928,20070101,   46,    0
196928,20070102,   54,    0
196928,20070103,   53,    0
196928,20070104,   35,    0
196928,20070105,   35,    0
196928,20070106,   36,    0
196928,20070107,   63,    0
196928,20070108,   66,    0
196928,20070109,   69,    0
196928,20070110,   56,    0
196928,20070111,   68,    0
196928,20070112,   61,    0
196928,20070113,   60,    0
196928,20070114,   56,    0
196928,20070115,   53,    0
196928,20070116,   54,    0
196928,20070117,   60,    0
196928,20070118,   61,    0
196928,20070119,   77,    0
196928,20070120,   63,    0
196928,20070121,   74,    0
196928,20070122,   80,    0
196928,20070123,   97,    0
196928,20070124,   56,    0
196928,20070125,   28,    0
196928,20070126,   16,    0
196928,20070127,   20,    0
196928,20070128,   32,    0
196928,20070129,   49,    0
196928,20070130,   23,    0
196928,20070131,    9,    0
196928,20070201,   23,    0
196928,20070202,   43,    0
196928,20070203,   33,    0
196928,20070204,   37,    0
196928,20070205,   13,    0
196928,20070206,   22,    0
196928,20070207,   54,    0
196928,20070208,   66,    0
196928,20070209,   77,    0
196928,20070210,   80,    0
196928,20070211,   69,    0
196928,20070212,   49,    0
196928,20070213,   91,    0
196928,20070214,   56,    0
196928,20070215,   82,    0
196928,20070216,   55,    0
196928,20070217,   58,    0
196928,20070218,   51,    0
196928,20070219,   51,    0
196928,20070220,   63,    0
196928,20070221,   94,    0
196928,20070222,   89,    0
196928,20070223,   83,    0
196928,20070224,   95,    0
196928,20070225,   86,    0
196928,20070226,   87,    0
196928,20070227,   96,    0
196928,20070228,   74,    0
196928,20070301,   71,    0
196928,20070302,  102,    0
196928,20070303,  115,    0
196928,20070304,  111,    0
196928,20070305,  115,    0
196928,20070306,  124,    0
196928,20070307,  116,    0
196928,20070308,  110,    0
196928,20070309,  114,    0
196928,20070310,  104,    0
196928,20070311,   83,    0
196928,20070312,   87,    0
196928,20070313,  111,    0
196928,20070314,  117,    0
196928,20070315,  120,    0
196928,20070316,  111,    0
196928,20070317,  131,    0
196928,20070318,  124,    0
196928,20070319,  116,    0
196928,20070320,   42,    0
196928,20070321,   70,    0
196928,20070322,   68,    0
196928,20070323,   67,    0
196928,20070324,   77,    0
196928,20070325,   74,    0
196928,20070326,   78,    0
196928,20070327,   90,    0
196928,20070328,   86,    0
196928,20070329,   95,    0
196928,20070330,   84,    0
196928,20070331,  100,    0
196928,20070401,  106,    0
196928,20070402,  119,    0
196928,20070403,  126,    0
196928,20070404,  119,    0
196928,20070405,  115,    0
196928,20070406,  123,    0
196928,20070407,  137,    0
196928,20070408,  139,    0
196928,20070409,  150,    0
196928,20070410,  156,    0
196928,20070411,  162,    0
196928,20070412,  162,    0
196928,20070413,  163,    0
196928,20070414,  158,    0
196928,20070415,  173,    0
196928,20070416,  173,    0
196928,20070417,  169,    0
196928,20070418,  169,    0
196928,20070419,  160,    0
196928,20070420,  162,    0
196928,20070421,  174,    0
196928,20070422,  176,    0
196928,20070423,  197,    0
196928,20070424,  205,    0
196928,20070425,  207,    0
196928,20070426,  182,    0
196928,20070427,  169,    0
196928,20070428,  179,    0
196928,20070429,  192,    0
196928,20070430,  187,    0
196928,20070501,  181,    0
196928,20070502,  147,    0
196928,20070503,  150,    0
196928,20070504,  145,    0
196928,20070505,  152,    0
196928,20070506,  168,    0
196928,20070507,  192,    0
196928,20070508,  214,    0
196928,20070509,  229,    0
196928,20070510,  218,    0
196928,20070511,  214,    0
196928,20070512,  219,    0
196928,20070513,  230,    0
196928,20070514,  226,    0
196928,20070515,  187,    0
196928,20070516,  159,    0
196928,20070517,  180,    0
196928,20070518,  187,    0
196928,20070519,  186,    0
196928,20070520,  206,    0
196928,20070521,  229,    0
196928,20070522,  253,    0
196928,20070523,  256,    0
196928,20070524,  252,    0
196928,20070525,  252,    0
196928,20070526,  232,    0
196928,20070527,  203,    0
196928,20070528,  153,    0
196928,20070529,  149,    0
196928,20070530,  184,    0
196928,20070531,  176,    0
196928,20070601,  170,    0
196928,20070602,  153,    0
196928,20070603,  198,    0
196928,20070604,  201,    0
196928,20070605,  209,    0
196928,20070606,  186,    0
196928,20070607,  182,    0
196928,20070608,  208,    0
196928,20070609,  231,    0
196928,20070610,  240,    0
196928,20070611,  230,    0
196928,20070612,  206,    0
196928,20070613,  228,    0
196928,20070614,  234,    0
196928,20070615,  226,    0
196928,20070616,  218,    0
196928,20070617,  225,    0
196928,20070618,  224,    0
196928,20070619,  258,    0
196928,20070620,  265,    0
196928,20070621,  263,    0
196928,20070622,  237,    0
196928,20070623,  237,    0
196928,20070624,  239,    0
196928,20070625,  249,    0
196928,20070626,  231,    0
196928,20070627,  196,    0
196928,20070628,  205,    0
196928,20070629,  228,    0
196928,20070630,  234,    0
196928,20070701,  251,    0
196928,20070702,  232,    0
196928,20070703,  228,    0
196928,20070704,  217,    0
196928,20070705,  198,    0
196928,20070706,  221,    0
196928,20070707,  237,    0
196928,20070708,  250,    0
196928,20070709,  244,    0
196928,20070710,  217,    0
196928,20070711,  193,    0
196928,20070712,  208,    0
196928,20070713,  226,    0
196928,20070714,  238,    0
196928,20070715,  257,    0
196928,20070716,  262,    0
196928,20070717,  261,    0
196928,20070718,  269,    0
196928,20070719,  268,    0
196928,20070720,  279,    0
196928,20070721,  277,    0
196928,20070722,  261,    0
196928,20070723,  259,    0
196928,20070724,  248,    0
196928,20070725,  241,    0
196928,20070726,  243,    0
196928,20070727,  257,    0
196928,20070728,  266,    0
196928,20070729,  266,    0
196928,20070730,  250,    0
196928,20070731,  208,    0
196928,20070801,  213,    0
196928,20070802,  225,    0
196928,20070803,  221,    0
196928,20070804,  222,    0
196928,20070805,  224,    0
196928,20070806,  226,    0
196928,20070807,  257,    0
196928,20070808,  233,    0
196928,20070809,  192,    0
196928,20070810,  210,    0
196928,20070811,  237,    0
196928,20070812,  243,    0
196928,20070813,  250,    0
196928,20070814,  248,    0
196928,20070815,  261,    0
196928,20070816,  262,    0
196928,20070817,  246,    0
196928,20070818,  232,    0
196928,20070819,  243,    0
196928,20070820,  213,    0
196928,20070821,  168,    0
196928,20070822,  201,    0
196928,20070823,  189,    0
196928,20070824,  192,    0
196928,20070825,  222,    0
196928,20070826,  241,    0
196928,20070827,  253,    0
196928,20070828,  252,    0
196928,20070829,  243,    0
196928,20070830,  243,    0
196928,20070831,  194,    0
196928,20070901,  199,    0
196928,20070902,  208,    0
196928,20070903,  212,    0
196928,20070904,  170,    0
196928,20070905,  152,    0
196928,20070906,  168,    0
196928,20070907,  182,    0
196928,20070908,  187,    0
196928,20070909,  201,    0
196928,20070910,  210,    0
196928,20070911,  206,    0
196928,20070912,  190,    0
196928,20070913,  190,    0
196928,20070914,  191,    0
196928,20070915,  201,    0
196928,20070916,  215,    0
196928,20070917,  220,    0
196928,20070918,  218,    0
196928,20070919,  175,    0
196928,20070920,  160,    0
196928,20070921,  159,    0
196928,20070922,  167,    0
196928,20070923,  178,    0
196928,20070924,  180,    0
196928,20070925,  182,    0
196928,20070926,  163,    0
196928,20070927,  130,    0
196928,20070928,  137,    0
196928,20070929,  168,    0
196928,20070930,  164,    0
196928,20071001,  169,    0
196928,20071002,  183,    0
196928,20071003,  196,    0
196928,20071004,  202,    0
196928,20071005,  195,    0
196928,20071006,  173,    0
196928,20071007,  154,    0
196928,20071008,  148,    0
196928,20071009,  143,    0
196928,20071010,  144,    0
196928,20071011,  150,    0
196928,20071012,  154,    0
196928,20071013,  151,    0
196928,20071014,  137,    0
196928,20071015,  115,    0
196928,20071016,  112,    0
196928,20071017,  116,    0
196928,20071018,  119,    0
196928,20071019,   99,    0
196928,20071020,   94,    0
196928,20071021,   73,    0
196928,20071022,   80,    0
196928,20071023,  126,    0
196928,20071024,  101,    0
196928,20071025,  100,    0
196928,20071026,  113,    0
196928,20071027,  128,    0
196928,20071028,  125,    0
196928,20071029,  111,    0
196928,20071030,  110,    0
196928,20071031,  121,    0
196928,20071101,   93,    0
196928,20071102,   84,    0
196928,20071103,   96,    0
196928,20071104,  100,    0
196928,20071105,   90,    0
196928,20071106,   94,    0
196928,20071107,   76,    0
196928,20071108,   82,    0
196928,20071109,   84,    0
196928,20071110,   88,    0
196928,20071111,  100,    0
196928,20071112,   79,    0
196928,20071113,   48,    0
196928,20071114,   47,    0
196928,20071115,   34,    0
196928,20071116,   20,    0
196928,20071117,   23,    0
196928,20071118,   27,    0
196928,20071119,   23,    0
196928,20071120,   26,    0
196928,20071121,   41,    0
196928,20071122,   56,    0
196928,20071123,   68,    0
196928,20071124,   91,    0
196928,20071125,  101,    0
196928,20071126,   90,    0
196928,20071127,   80,    0
196928,20071128,   65,    0
196928,20071129,   53,    0
196928,20071130,   49,    0
196928,20071201,   44,    0
196928,20071202,   71,    0
196928,20071203,   77,    0
196928,20071204,   74,    0
196928,20071205,   41,    0
196928,20071206,   35,    0
196928,20071207,   50,    0
196928,20071208,   56,    0
196928,20071209,   29,    0
196928,20071210,   23,    0
196928,20071211,   18,    0
196928,20071212,   35,    0
196928,20071213,   34,    0
196928,20071214,   31,    0
196928,20071215,   19,    0
196928,20071216,   17,    0
196928,20071217,   10,    0
196928,20071218,    2,    0
196928,20071219,    5,    0
196928,20071220,   12,    0
196928,20071221,    8,    0
196928,20071222,    1,    0
196928,20071223,   25,    0
196928,20071224,   43,    0
196928,20071225,   16,    0
196928,20071226,    4,    0
196928,20071227,   -7,    0
196928,20071228,   -7,    0
196928,20071229,  -27,    0
196928,20071230,  -20,    0
196928,20071231,    0,    0
196928,20080101,   -4,    0
196928,20080102,   10,    0
196928,20080103,    3,    0
196928,20080104,   10,    0
196928,20080105,   25,    0
196928,20080106,   35,    0
196928,20080107,   24,    0
196928,20080108,   35,    0
196928,20080109,   44,    0
196928,20080110,   53,    0
196928,20080111,   58,    0
196928,20080112,   79,    0
196928,20080113,   63,    0
196928,20080114,   68,    0
196928,20080115,   63,    0
196928,20080116,   71,    0
196928,20080117,   69,    0
196928,20080118,   64,    0
196928,20080119,   28,    0
196928,20080120,   23,    0
196928,20080121,   45,    0
196928,20080122,   55,    0
196928,20080123,   34,    0
196928,20080124,   26,    0
196928,20080125,   31,    0
196928,20080126,   49,    0
196928,20080127,   75,    0
196928,20080128,   78,    0
196928,20080129,   46,    0
196928,20080130,   38,    0
196928,20080131,   50,    0
196928,20080201,   59,    0
196928,20080202,   63,    0
196928,20080203,   56,    0
196928,20080204,   60,    0
196928,20080205,   58,    0
196928,20080206,   65,    0
196928,20080207,   66,    0
196928,20080208,   44,    0
196928,20080209,   33,    0
196928,20080210,   33,    0
196928,20080211,   30,    0
196928,20080212,   25,    0
196928,20080213,   26,    0
196928,20080214,   34,    0
196928,20080215,   43,    0
196928,20080216,   25,    0
196928,20080217,   14,    0
196928,20080218,   12,    0
196928,20080219,   45,    0
196928,20080220,   65,    0
196928,20080221,   47,    0
196928,20080222,   41,    0
196928,20080223,   39,    0
196928,20080224,   54,    0
196928,20080225,   38,    0
196928,20080226,   78,    0
196928,20080227,   80,    0
196928,20080228,   94,    0
196928,20080229,  104,    0
196928,20080301,  120,    0
196928,20080302,  178,    0
196928,20080303,  126,    0
196928,20080304,   73,    0
196928,20080305,   57,    0
196928,20080306,   43,    0
196928,20080307,   45,    0
196928,20080308,   69,    0
196928,20080309,   80,    0
196928,20080310,   99,    0
196928,20080311,   94,    0
196928,20080312,   98,    0
196928,20080313,  129,    0
196928,20080314,  106,    0
196928,20080315,   96,    0
196928,20080316,  118,    0
196928,20080317,  101,    0
196928,20080318,   94,    0
196928,20080319,   74,    0
196928,20080320,   70,    0
196928,20080321,   80,    0
196928,20080322,   80,    0
196928,20080323,   53,    0
196928,20080324,   47,    0
196928,20080325,   69,    0
196928,20080326,   70,    0
196928,20080327,   86,    0
196928,20080328,   96,    0
196928,20080329,  106,    0
196928,20080330,  113,    0
196928,20080331,  115,    0
196928,20080401,  131,    0
196928,20080402,  122,    0
196928,20080403,   92,    0
196928,20080404,  100,    0
196928,20080405,   98,    0
196928,20080406,   88,    0
196928,20080407,  134,    0
196928,20080408,   93,    0
196928,20080409,  113,    0
196928,20080410,  115,    0
196928,20080411,  143,    0
196928,20080412,  125,    0
196928,20080413,  107,    0
196928,20080414,  101,    0
196928,20080415,   93,    0
196928,20080416,  124,    0
196928,20080417,  122,    0
196928,20080418,  123,    0
196928,20080419,  140,    0
196928,20080420,  148,    0
196928,20080421,  123,    0
196928,20080422,  125,    0
196928,20080423,  150,    0
196928,20080424,  155,    0
196928,20080425,  155,    0
196928,20080426,  145,    0
196928,20080427,  146,    0
196928,20080428,  161,    0
196928,20080429,  126,    0
196928,20080430,  140,    0
196928,20080501,  157,    0
196928,20080502,  156,    0
196928,20080503,  173,    0
196928,20080504,  177,    0
196928,20080505,  145,    0
196928,20080506,  157,    0
196928,20080507,  167,    0
196928,20080508,  169,    0
196928,20080509,  174,    0
196928,20080510,  177,    0
196928,20080511,  167,    0
196928,20080512,  161,    0
196928,20080513,  171,    0
196928,20080514,  187,    0
196928,20080515,  183,    0
196928,20080516,  184,    0
196928,20080517,  170,    0
196928,20080518,  166,    0
196928,20080519,  167,    0
196928,20080520,  156,    0
196928,20080521,  172,    0
196928,20080522,  177,    0
196928,20080523,  186,    0
196928,20080524,  190,    0
196928,20080525,  196,    0
196928,20080526,  196,    0
196928,20080527,  212,    0
196928,20080528,  234,    0
196928,20080529,  211,    0
196928,20080530,  191,    0
196928,20080531,  212,    0
196928,20080601,  216,    0
196928,20080602,  209,    0
196928,20080603,  207,    0
196928,20080604,  180,    0
196928,20080605,  181,    0
196928,20080606,  189,    0
196928,20080607,  190,    0
196928,20080608,  196,    0
196928,20080609,  200,    0
196928,20080610,  218,    0
196928,20080611,  218,    0
196928,20080612,  188,    0
196928,20080613,  182,    0
196928,20080614,  145,    0
196928,20080615,  156,    0
196928,20080616,  169,    0
196928,20080617,  199,    0
196928,20080618,  205,    0
196928,20080619,  228,    0
196928,20080620,  250,    0
196928,20080621,  259,    0
196928,20080622,  269,    0
196928,20080623,  274,    0
196928,20080624,  265,    0
196928,20080625,  275,    0
196928,20080626,  283,    0
196928,20080627,  280,    0
196928,20080628,  259,    0
196928,20080629,  267,    0
196928,20080630,  264,    0
196928,20080701,  257,    0
196928,20080702,  248,    0
196928,20080703,  249,    0
196928,20080704,  257,    0
196928,20080705,  251,    0
196928,20080706,  258,    0
196928,20080707,  251,    0
196928,20080708,  235,    0
196928,20080709,  229,    0
196928,20080710,  252,    0
196928,20080711,  258,    0
196928,20080712,  259,    0
196928,20080713,  251,    0
196928,20080714,  211,    0
196928,20080715,  214,    0
196928,20080716,  237,    0
196928,20080717,  228,    0
196928,20080718,  203,    0
196928,20080719,  232,    0
196928,20080720,  247,    0
196928,20080721,  234,    0
196928,20080722,  209,    0
196928,20080723,  207,    0
196928,20080724,  233,    0
196928,20080725,  242,    0
196928,20080726,  245,    0
196928,20080727,  239,    0
196928,20080728,  254,    0
196928,20080729,  256,    0
196928,20080730,  264,    0
196928,20080731,  254,    0
196928,20080801,  267,    0
196928,20080802,  252,    0
196928,20080803,  264,    0
196928,20080804,  268,    0
196928,20080805,  267,    0
196928,20080806,  263,    0
196928,20080807,  248,    0
196928,20080808,  264,    0
196928,20080809,  232,    0
196928,20080810,  233,    0
196928,20080811,  244,    0
196928,20080812,  249,    0
196928,20080813,  261,    0
196928,20080814,  258,    0
196928,20080815,  231,    0
196928,20080816,  219,    0
196928,20080817,  219,    0
196928,20080818,  222,    0
196928,20080819,  241,    0
196928,20080820,  247,    0
196928,20080821,  251,    0
196928,20080822,  251,    0
196928,20080823,  236,    0
196928,20080824,  220,    0
196928,20080825,  218,    0
196928,20080826,  226,    0
196928,20080827,  235,    0
196928,20080828,  245,    0
196928,20080829,  240,    0
196928,20080830,  251,    0
196928,20080831,  251,    0
196928,20080901,  221,    0
196928,20080902,  233,    0
196928,20080903,  232,    0
196928,20080904,  240,    0
