EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, VILLA_GHIGI (STAID: 17845).
Blended and updated with sources: 197832 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197832,20190129,   47,    0
197832,20190130,   20,    0
197832,20190131,   18,    0
197832,20190201,   15,    0
197832,20190202,   29,    0
197832,20190203,   59,    0
197832,20190204,   62,    0
197832,20190205,   58,    0
197832,20190206,   69,    0
197832,20190207,   68,    0
197832,20190208,   72,    0
197832,20190209,   84,    0
197832,20190210,  112,    0
197832,20190211,   90,    0
197832,20190212,   95,    0
197832,20190213,   75,    0
197832,20190214,   83,    0
197832,20190215,   90,    0
197832,20190216,   95,    0
197832,20190217,  110,    0
197832,20190218,  113,    0
197832,20190219,-9999,    9
197832,20190220,-9999,    9
197832,20190221,-9999,    9
197832,20190222,-9999,    9
197832,20190223,-9999,    9
197832,20190224,-9999,    9
197832,20190225,-9999,    9
197832,20190226,-9999,    9
197832,20190227,-9999,    9
197832,20190228,-9999,    9
197832,20190301,-9999,    9
197832,20190302,-9999,    9
197832,20190303,-9999,    9
197832,20190304,-9999,    9
197832,20190305,-9999,    9
197832,20190306,-9999,    9
197832,20190307,-9999,    9
197832,20190308,-9999,    9
197832,20190309,-9999,    9
197832,20190310,-9999,    9
197832,20190311,-9999,    9
197832,20190312,-9999,    9
197832,20190313,-9999,    9
197832,20190314,-9999,    9
197832,20190315,-9999,    9
197832,20190316,-9999,    9
197832,20190317,-9999,    9
197832,20190318,-9999,    9
197832,20190319,-9999,    9
197832,20190320,-9999,    9
197832,20190321,-9999,    9
197832,20190322,-9999,    9
197832,20190323,-9999,    9
197832,20190324,-9999,    9
197832,20190325,-9999,    9
197832,20190326,-9999,    9
197832,20190327,-9999,    9
197832,20190328,-9999,    9
197832,20190329,-9999,    9
197832,20190330,-9999,    9
197832,20190331,-9999,    9
197832,20190401,-9999,    9
197832,20190402,-9999,    9
197832,20190403,-9999,    9
197832,20190404,-9999,    9
197832,20190405,-9999,    9
197832,20190406,-9999,    9
197832,20190407,-9999,    9
197832,20190408,-9999,    9
197832,20190409,-9999,    9
197832,20190410,-9999,    9
197832,20190411,-9999,    9
197832,20190412,-9999,    9
197832,20190413,-9999,    9
197832,20190414,-9999,    9
197832,20190415,-9999,    9
197832,20190416,-9999,    9
197832,20190417,-9999,    9
197832,20190418,-9999,    9
197832,20190419,-9999,    9
197832,20190420,-9999,    9
197832,20190421,-9999,    9
197832,20190422,-9999,    9
197832,20190423,-9999,    9
197832,20190424,-9999,    9
197832,20190425,-9999,    9
197832,20190426,-9999,    9
197832,20190427,-9999,    9
197832,20190428,-9999,    9
197832,20190429,-9999,    9
197832,20190430,-9999,    9
197832,20190501,-9999,    9
197832,20190502,-9999,    9
197832,20190503,-9999,    9
197832,20190504,-9999,    9
197832,20190505,-9999,    9
197832,20190506,-9999,    9
197832,20190507,-9999,    9
197832,20190508,-9999,    9
197832,20190509,-9999,    9
197832,20190510,-9999,    9
197832,20190511,-9999,    9
197832,20190512,-9999,    9
197832,20190513,-9999,    9
197832,20190514,-9999,    9
197832,20190515,-9999,    9
197832,20190516,-9999,    9
197832,20190517,-9999,    9
197832,20190518,-9999,    9
197832,20190519,-9999,    9
197832,20190520,-9999,    9
197832,20190521,-9999,    9
197832,20190522,-9999,    9
197832,20190523,-9999,    9
197832,20190524,-9999,    9
197832,20190525,-9999,    9
197832,20190526,-9999,    9
197832,20190527,-9999,    9
197832,20190528,-9999,    9
197832,20190529,-9999,    9
197832,20190530,-9999,    9
197832,20190531,-9999,    9
197832,20190601,-9999,    9
197832,20190602,-9999,    9
197832,20190603,-9999,    9
197832,20190604,-9999,    9
197832,20190605,-9999,    9
197832,20190606,-9999,    9
197832,20190607,-9999,    9
197832,20190608,-9999,    9
197832,20190609,-9999,    9
197832,20190610,-9999,    9
197832,20190611,-9999,    9
197832,20190612,-9999,    9
197832,20190613,-9999,    9
197832,20190614,-9999,    9
197832,20190615,-9999,    9
197832,20190616,-9999,    9
197832,20190617,-9999,    9
197832,20190618,-9999,    9
197832,20190619,-9999,    9
197832,20190620,-9999,    9
197832,20190621,-9999,    9
197832,20190622,-9999,    9
197832,20190623,-9999,    9
197832,20190624,-9999,    9
197832,20190625,-9999,    9
197832,20190626,-9999,    9
197832,20190627,-9999,    9
197832,20190628,-9999,    9
197832,20190629,-9999,    9
197832,20190630,-9999,    9
197832,20190701,-9999,    9
197832,20190702,-9999,    9
197832,20190703,-9999,    9
197832,20190704,-9999,    9
197832,20190705,-9999,    9
197832,20190706,-9999,    9
197832,20190707,-9999,    9
197832,20190708,-9999,    9
197832,20190709,-9999,    9
197832,20190710,-9999,    9
197832,20190711,-9999,    9
197832,20190712,-9999,    9
197832,20190713,-9999,    9
197832,20190714,-9999,    9
197832,20190715,-9999,    9
197832,20190716,-9999,    9
197832,20190717,-9999,    9
197832,20190718,-9999,    9
197832,20190719,-9999,    9
197832,20190720,-9999,    9
197832,20190721,-9999,    9
197832,20190722,-9999,    9
197832,20190723,-9999,    9
197832,20190724,-9999,    9
197832,20190725,-9999,    9
197832,20190726,-9999,    9
197832,20190727,-9999,    9
197832,20190728,-9999,    9
197832,20190729,-9999,    9
197832,20190730,-9999,    9
197832,20190731,-9999,    9
197832,20190801,-9999,    9
197832,20190802,-9999,    9
197832,20190803,-9999,    9
197832,20190804,-9999,    9
197832,20190805,-9999,    9
197832,20190806,-9999,    9
197832,20190807,-9999,    9
197832,20190808,-9999,    9
197832,20190809,-9999,    9
197832,20190810,-9999,    9
197832,20190811,-9999,    9
197832,20190812,-9999,    9
197832,20190813,-9999,    9
197832,20190814,-9999,    9
197832,20190815,-9999,    9
197832,20190816,-9999,    9
197832,20190817,-9999,    9
197832,20190818,-9999,    9
197832,20190819,-9999,    9
197832,20190820,-9999,    9
197832,20190821,-9999,    9
197832,20190822,-9999,    9
197832,20190823,-9999,    9
197832,20190824,-9999,    9
197832,20190825,-9999,    9
197832,20190826,-9999,    9
197832,20190827,-9999,    9
197832,20190828,-9999,    9
197832,20190829,-9999,    9
197832,20190830,-9999,    9
197832,20190831,-9999,    9
197832,20190901,-9999,    9
197832,20190902,-9999,    9
197832,20190903,-9999,    9
197832,20190904,-9999,    9
197832,20190905,-9999,    9
197832,20190906,-9999,    9
197832,20190907,-9999,    9
197832,20190908,-9999,    9
197832,20190909,-9999,    9
197832,20190910,-9999,    9
197832,20190911,-9999,    9
197832,20190912,-9999,    9
197832,20190913,-9999,    9
197832,20190914,-9999,    9
197832,20190915,-9999,    9
197832,20190916,-9999,    9
197832,20190917,-9999,    9
197832,20190918,-9999,    9
197832,20190919,-9999,    9
197832,20190920,-9999,    9
197832,20190921,-9999,    9
197832,20190922,-9999,    9
197832,20190923,-9999,    9
197832,20190924,-9999,    9
197832,20190925,-9999,    9
197832,20190926,-9999,    9
197832,20190927,-9999,    9
197832,20190928,-9999,    9
197832,20190929,-9999,    9
197832,20190930,-9999,    9
197832,20191001,-9999,    9
197832,20191002,-9999,    9
197832,20191003,-9999,    9
197832,20191004,-9999,    9
197832,20191005,-9999,    9
197832,20191006,-9999,    9
197832,20191007,-9999,    9
197832,20191008,-9999,    9
197832,20191009,-9999,    9
197832,20191010,-9999,    9
197832,20191011,-9999,    9
197832,20191012,-9999,    9
197832,20191013,-9999,    9
197832,20191014,-9999,    9
197832,20191015,-9999,    9
197832,20191016,-9999,    9
197832,20191017,-9999,    9
197832,20191018,-9999,    9
197832,20191019,-9999,    9
197832,20191020,-9999,    9
197832,20191021,-9999,    9
197832,20191022,-9999,    9
197832,20191023,-9999,    9
197832,20191024,-9999,    9
197832,20191025,-9999,    9
197832,20191026,-9999,    9
197832,20191027,-9999,    9
197832,20191028,-9999,    9
197832,20191029,-9999,    9
197832,20191030,-9999,    9
197832,20191031,-9999,    9
197832,20191101,-9999,    9
197832,20191102,-9999,    9
197832,20191103,-9999,    9
197832,20191104,-9999,    9
197832,20191105,-9999,    9
197832,20191106,-9999,    9
197832,20191107,-9999,    9
197832,20191108,-9999,    9
197832,20191109,-9999,    9
197832,20191110,-9999,    9
197832,20191111,-9999,    9
197832,20191112,-9999,    9
197832,20191113,-9999,    9
197832,20191114,-9999,    9
197832,20191115,-9999,    9
197832,20191116,-9999,    9
197832,20191117,-9999,    9
197832,20191118,-9999,    9
197832,20191119,-9999,    9
197832,20191120,-9999,    9
197832,20191121,-9999,    9
197832,20191122,-9999,    9
197832,20191123,-9999,    9
197832,20191124,-9999,    9
197832,20191125,-9999,    9
197832,20191126,-9999,    9
197832,20191127,-9999,    9
197832,20191128,-9999,    9
197832,20191129,-9999,    9
197832,20191130,-9999,    9
197832,20191201,-9999,    9
197832,20191202,-9999,    9
197832,20191203,-9999,    9
197832,20191204,-9999,    9
197832,20191205,-9999,    9
197832,20191206,-9999,    9
197832,20191207,-9999,    9
197832,20191208,-9999,    9
197832,20191209,-9999,    9
197832,20191210,-9999,    9
197832,20191211,-9999,    9
197832,20191212,-9999,    9
197832,20191213,-9999,    9
197832,20191214,-9999,    9
197832,20191215,-9999,    9
197832,20191216,-9999,    9
197832,20191217,-9999,    9
197832,20191218,-9999,    9
197832,20191219,-9999,    9
197832,20191220,-9999,    9
197832,20191221,-9999,    9
197832,20191222,-9999,    9
197832,20191223,-9999,    9
197832,20191224,-9999,    9
197832,20191225,-9999,    9
197832,20191226,-9999,    9
197832,20191227,-9999,    9
197832,20191228,-9999,    9
197832,20191229,-9999,    9
197832,20191230,-9999,    9
197832,20191231,-9999,    9
197832,20200101,-9999,    9
197832,20200102,-9999,    9
197832,20200103,-9999,    9
197832,20200104,-9999,    9
197832,20200105,-9999,    9
197832,20200106,-9999,    9
197832,20200107,-9999,    9
197832,20200108,-9999,    9
197832,20200109,-9999,    9
197832,20200110,-9999,    9
197832,20200111,-9999,    9
197832,20200112,-9999,    9
197832,20200113,-9999,    9
197832,20200114,-9999,    9
197832,20200115,-9999,    9
197832,20200116,-9999,    9
197832,20200117,-9999,    9
197832,20200118,-9999,    9
197832,20200119,-9999,    9
197832,20200120,-9999,    9
197832,20200121,-9999,    9
197832,20200122,-9999,    9
197832,20200123,-9999,    9
197832,20200124,-9999,    9
197832,20200125,-9999,    9
197832,20200126,-9999,    9
197832,20200127,-9999,    9
197832,20200128,-9999,    9
197832,20200129,-9999,    9
197832,20200130,-9999,    9
197832,20200131,-9999,    9
197832,20200201,-9999,    9
197832,20200202,-9999,    9
197832,20200203,-9999,    9
197832,20200204,-9999,    9
197832,20200205,-9999,    9
197832,20200206,-9999,    9
197832,20200207,-9999,    9
197832,20200208,-9999,    9
197832,20200209,-9999,    9
197832,20200210,-9999,    9
197832,20200211,-9999,    9
197832,20200212,-9999,    9
197832,20200213,-9999,    9
197832,20200214,-9999,    9
197832,20200215,-9999,    9
197832,20200216,-9999,    9
197832,20200217,-9999,    9
197832,20200218,-9999,    9
197832,20200219,-9999,    9
197832,20200220,-9999,    9
197832,20200221,-9999,    9
197832,20200222,-9999,    9
197832,20200223,-9999,    9
197832,20200224,-9999,    9
197832,20200225,-9999,    9
197832,20200226,-9999,    9
197832,20200227,-9999,    9
197832,20200228,-9999,    9
197832,20200229,-9999,    9
197832,20200301,-9999,    9
197832,20200302,-9999,    9
197832,20200303,-9999,    9
197832,20200304,-9999,    9
197832,20200305,-9999,    9
197832,20200306,-9999,    9
197832,20200307,-9999,    9
197832,20200308,-9999,    9
197832,20200309,-9999,    9
197832,20200310,-9999,    9
197832,20200311,-9999,    9
197832,20200312,-9999,    9
197832,20200313,-9999,    9
197832,20200314,-9999,    9
197832,20200315,-9999,    9
197832,20200316,-9999,    9
197832,20200317,-9999,    9
197832,20200318,-9999,    9
197832,20200319,-9999,    9
197832,20200320,-9999,    9
197832,20200321,-9999,    9
197832,20200322,-9999,    9
197832,20200323,-9999,    9
197832,20200324,-9999,    9
197832,20200325,-9999,    9
197832,20200326,-9999,    9
197832,20200327,-9999,    9
197832,20200328,-9999,    9
197832,20200329,-9999,    9
197832,20200330,-9999,    9
197832,20200331,-9999,    9
197832,20200401,-9999,    9
197832,20200402,-9999,    9
197832,20200403,-9999,    9
197832,20200404,-9999,    9
197832,20200405,-9999,    9
197832,20200406,-9999,    9
197832,20200407,-9999,    9
197832,20200408,-9999,    9
197832,20200409,-9999,    9
197832,20200410,-9999,    9
197832,20200411,-9999,    9
197832,20200412,-9999,    9
197832,20200413,-9999,    9
197832,20200414,-9999,    9
197832,20200415,-9999,    9
197832,20200416,-9999,    9
197832,20200417,-9999,    9
197832,20200418,-9999,    9
197832,20200419,-9999,    9
197832,20200420,-9999,    9
197832,20200421,-9999,    9
197832,20200422,-9999,    9
197832,20200423,-9999,    9
197832,20200424,-9999,    9
197832,20200425,-9999,    9
197832,20200426,-9999,    9
197832,20200427,-9999,    9
197832,20200428,-9999,    9
197832,20200429,-9999,    9
197832,20200430,-9999,    9
197832,20200501,-9999,    9
197832,20200502,-9999,    9
197832,20200503,-9999,    9
197832,20200504,-9999,    9
197832,20200505,-9999,    9
197832,20200506,-9999,    9
197832,20200507,-9999,    9
197832,20200508,-9999,    9
197832,20200509,-9999,    9
197832,20200510,-9999,    9
197832,20200511,-9999,    9
197832,20200512,-9999,    9
197832,20200513,-9999,    9
197832,20200514,-9999,    9
197832,20200515,-9999,    9
197832,20200516,-9999,    9
197832,20200517,-9999,    9
197832,20200518,-9999,    9
197832,20200519,-9999,    9
197832,20200520,-9999,    9
197832,20200521,-9999,    9
197832,20200522,-9999,    9
197832,20200523,-9999,    9
197832,20200524,-9999,    9
197832,20200525,-9999,    9
197832,20200526,-9999,    9
197832,20200527,-9999,    9
197832,20200528,-9999,    9
197832,20200529,-9999,    9
197832,20200530,-9999,    9
197832,20200531,-9999,    9
197832,20200601,-9999,    9
197832,20200602,-9999,    9
197832,20200603,-9999,    9
197832,20200604,-9999,    9
197832,20200605,-9999,    9
197832,20200606,-9999,    9
197832,20200607,-9999,    9
197832,20200608,-9999,    9
197832,20200609,-9999,    9
197832,20200610,-9999,    9
197832,20200611,-9999,    9
197832,20200612,-9999,    9
197832,20200613,-9999,    9
197832,20200614,-9999,    9
197832,20200615,-9999,    9
197832,20200616,-9999,    9
197832,20200617,-9999,    9
197832,20200618,-9999,    9
197832,20200619,-9999,    9
197832,20200620,-9999,    9
197832,20200621,-9999,    9
197832,20200622,-9999,    9
197832,20200623,-9999,    9
197832,20200624,-9999,    9
197832,20200625,-9999,    9
197832,20200626,-9999,    9
197832,20200627,-9999,    9
197832,20200628,-9999,    9
197832,20200629,-9999,    9
197832,20200630,-9999,    9
197832,20200701,-9999,    9
197832,20200702,-9999,    9
197832,20200703,-9999,    9
197832,20200704,-9999,    9
197832,20200705,-9999,    9
197832,20200706,-9999,    9
197832,20200707,-9999,    9
197832,20200708,-9999,    9
197832,20200709,-9999,    9
197832,20200710,-9999,    9
197832,20200711,-9999,    9
197832,20200712,-9999,    9
197832,20200713,-9999,    9
197832,20200714,-9999,    9
197832,20200715,-9999,    9
197832,20200716,-9999,    9
197832,20200717,-9999,    9
197832,20200718,-9999,    9
197832,20200719,-9999,    9
197832,20200720,-9999,    9
197832,20200721,-9999,    9
197832,20200722,-9999,    9
197832,20200723,-9999,    9
197832,20200724,-9999,    9
197832,20200725,-9999,    9
197832,20200726,-9999,    9
197832,20200727,-9999,    9
197832,20200728,-9999,    9
197832,20200729,-9999,    9
197832,20200730,-9999,    9
197832,20200731,-9999,    9
197832,20200801,-9999,    9
197832,20200802,-9999,    9
197832,20200803,-9999,    9
197832,20200804,-9999,    9
197832,20200805,-9999,    9
197832,20200806,-9999,    9
197832,20200807,-9999,    9
197832,20200808,-9999,    9
197832,20200809,-9999,    9
197832,20200810,-9999,    9
197832,20200811,-9999,    9
197832,20200812,-9999,    9
197832,20200813,-9999,    9
197832,20200814,-9999,    9
197832,20200815,-9999,    9
197832,20200816,-9999,    9
197832,20200817,-9999,    9
197832,20200818,-9999,    9
197832,20200819,-9999,    9
197832,20200820,-9999,    9
197832,20200821,-9999,    9
197832,20200822,-9999,    9
197832,20200823,-9999,    9
197832,20200824,-9999,    9
197832,20200825,-9999,    9
197832,20200826,-9999,    9
197832,20200827,-9999,    9
197832,20200828,-9999,    9
197832,20200829,-9999,    9
197832,20200830,-9999,    9
197832,20200831,-9999,    9
197832,20200901,-9999,    9
197832,20200902,-9999,    9
197832,20200903,-9999,    9
197832,20200904,-9999,    9
197832,20200905,-9999,    9
197832,20200906,-9999,    9
197832,20200907,-9999,    9
197832,20200908,-9999,    9
197832,20200909,-9999,    9
197832,20200910,-9999,    9
197832,20200911,-9999,    9
197832,20200912,-9999,    9
197832,20200913,-9999,    9
197832,20200914,-9999,    9
197832,20200915,-9999,    9
197832,20200916,-9999,    9
197832,20200917,-9999,    9
197832,20200918,-9999,    9
197832,20200919,-9999,    9
197832,20200920,-9999,    9
197832,20200921,-9999,    9
197832,20200922,-9999,    9
197832,20200923,-9999,    9
197832,20200924,-9999,    9
197832,20200925,-9999,    9
197832,20200926,-9999,    9
197832,20200927,-9999,    9
197832,20200928,-9999,    9
197832,20200929,-9999,    9
197832,20200930,-9999,    9
197832,20201001,-9999,    9
197832,20201002,-9999,    9
197832,20201003,-9999,    9
197832,20201004,-9999,    9
197832,20201005,-9999,    9
197832,20201006,-9999,    9
197832,20201007,-9999,    9
197832,20201008,-9999,    9
197832,20201009,-9999,    9
197832,20201010,-9999,    9
197832,20201011,-9999,    9
197832,20201012,-9999,    9
197832,20201013,-9999,    9
197832,20201014,-9999,    9
197832,20201015,-9999,    9
197832,20201016,-9999,    9
197832,20201017,-9999,    9
197832,20201018,-9999,    9
197832,20201019,-9999,    9
197832,20201020,-9999,    9
197832,20201021,-9999,    9
197832,20201022,-9999,    9
197832,20201023,-9999,    9
197832,20201024,-9999,    9
197832,20201025,-9999,    9
197832,20201026,-9999,    9
197832,20201027,-9999,    9
197832,20201028,-9999,    9
197832,20201029,-9999,    9
197832,20201030,-9999,    9
197832,20201031,-9999,    9
197832,20201101,-9999,    9
197832,20201102,-9999,    9
197832,20201103,-9999,    9
197832,20201104,-9999,    9
197832,20201105,-9999,    9
197832,20201106,-9999,    9
197832,20201107,-9999,    9
197832,20201108,-9999,    9
197832,20201109,-9999,    9
197832,20201110,-9999,    9
197832,20201111,-9999,    9
197832,20201112,-9999,    9
197832,20201113,-9999,    9
197832,20201114,-9999,    9
197832,20201115,-9999,    9
197832,20201116,-9999,    9
197832,20201117,-9999,    9
197832,20201118,-9999,    9
197832,20201119,-9999,    9
197832,20201120,-9999,    9
197832,20201121,-9999,    9
197832,20201122,-9999,    9
197832,20201123,-9999,    9
197832,20201124,-9999,    9
197832,20201125,-9999,    9
197832,20201126,-9999,    9
197832,20201127,-9999,    9
197832,20201128,-9999,    9
197832,20201129,-9999,    9
197832,20201130,-9999,    9
197832,20201201,-9999,    9
197832,20201202,-9999,    9
197832,20201203,-9999,    9
197832,20201204,-9999,    9
197832,20201205,-9999,    9
197832,20201206,-9999,    9
197832,20201207,-9999,    9
197832,20201208,-9999,    9
197832,20201209,-9999,    9
197832,20201210,-9999,    9
197832,20201211,-9999,    9
197832,20201212,-9999,    9
197832,20201213,-9999,    9
197832,20201214,-9999,    9
197832,20201215,-9999,    9
197832,20201216,-9999,    9
197832,20201217,-9999,    9
197832,20201218,-9999,    9
197832,20201219,-9999,    9
197832,20201220,-9999,    9
197832,20201221,-9999,    9
197832,20201222,-9999,    9
197832,20201223,-9999,    9
197832,20201224,-9999,    9
197832,20201225,-9999,    9
197832,20201226,-9999,    9
197832,20201227,-9999,    9
197832,20201228,-9999,    9
197832,20201229,-9999,    9
197832,20201230,-9999,    9
197832,20201231,-9999,    9
197832,20210101,-9999,    9
197832,20210102,-9999,    9
197832,20210103,-9999,    9
197832,20210104,-9999,    9
197832,20210105,-9999,    9
197832,20210106,-9999,    9
197832,20210107,-9999,    9
197832,20210108,-9999,    9
197832,20210109,-9999,    9
197832,20210110,-9999,    9
197832,20210111,-9999,    9
197832,20210112,-9999,    9
197832,20210113,-9999,    9
197832,20210114,-9999,    9
197832,20210115,-9999,    9
197832,20210116,-9999,    9
197832,20210117,-9999,    9
197832,20210118,-9999,    9
197832,20210119,-9999,    9
197832,20210120,-9999,    9
197832,20210121,-9999,    9
197832,20210122,-9999,    9
197832,20210123,-9999,    9
197832,20210124,-9999,    9
197832,20210125,-9999,    9
197832,20210126,-9999,    9
197832,20210127,-9999,    9
197832,20210128,-9999,    9
197832,20210129,-9999,    9
197832,20210130,-9999,    9
197832,20210131,-9999,    9
197832,20210201,-9999,    9
197832,20210202,-9999,    9
197832,20210203,-9999,    9
197832,20210204,-9999,    9
197832,20210205,-9999,    9
197832,20210206,-9999,    9
197832,20210207,-9999,    9
197832,20210208,-9999,    9
197832,20210209,-9999,    9
197832,20210210,-9999,    9
197832,20210211,-9999,    9
197832,20210212,-9999,    9
197832,20210213,-9999,    9
197832,20210214,-9999,    9
197832,20210215,-9999,    9
197832,20210216,-9999,    9
197832,20210217,-9999,    9
197832,20210218,-9999,    9
197832,20210219,-9999,    9
197832,20210220,-9999,    9
197832,20210221,-9999,    9
197832,20210222,-9999,    9
197832,20210223,-9999,    9
197832,20210224,-9999,    9
197832,20210225,-9999,    9
197832,20210226,-9999,    9
197832,20210227,-9999,    9
197832,20210228,-9999,    9
197832,20210301,-9999,    9
197832,20210302,-9999,    9
197832,20210303,-9999,    9
197832,20210304,-9999,    9
197832,20210305,-9999,    9
197832,20210306,-9999,    9
197832,20210307,-9999,    9
197832,20210308,-9999,    9
197832,20210309,-9999,    9
197832,20210310,-9999,    9
197832,20210311,-9999,    9
197832,20210312,-9999,    9
197832,20210313,-9999,    9
197832,20210314,-9999,    9
197832,20210315,-9999,    9
197832,20210316,-9999,    9
197832,20210317,-9999,    9
197832,20210318,-9999,    9
197832,20210319,-9999,    9
197832,20210320,-9999,    9
197832,20210321,-9999,    9
197832,20210322,-9999,    9
197832,20210323,-9999,    9
197832,20210324,-9999,    9
197832,20210325,-9999,    9
197832,20210326,-9999,    9
197832,20210327,-9999,    9
197832,20210328,-9999,    9
197832,20210329,-9999,    9
197832,20210330,-9999,    9
197832,20210331,-9999,    9
197832,20210401,-9999,    9
197832,20210402,-9999,    9
197832,20210403,-9999,    9
197832,20210404,-9999,    9
197832,20210405,-9999,    9
197832,20210406,-9999,    9
197832,20210407,-9999,    9
197832,20210408,-9999,    9
197832,20210409,-9999,    9
197832,20210410,-9999,    9
197832,20210411,-9999,    9
197832,20210412,-9999,    9
197832,20210413,-9999,    9
197832,20210414,-9999,    9
197832,20210415,-9999,    9
197832,20210416,-9999,    9
197832,20210417,-9999,    9
197832,20210418,-9999,    9
197832,20210419,-9999,    9
197832,20210420,-9999,    9
197832,20210421,-9999,    9
197832,20210422,-9999,    9
197832,20210423,-9999,    9
197832,20210424,-9999,    9
197832,20210425,-9999,    9
197832,20210426,-9999,    9
197832,20210427,-9999,    9
197832,20210428,-9999,    9
197832,20210429,-9999,    9
197832,20210430,-9999,    9
197832,20210501,-9999,    9
197832,20210502,-9999,    9
197832,20210503,-9999,    9
197832,20210504,-9999,    9
197832,20210505,-9999,    9
