EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, RONCOVETRO (STAID: 17760).
Blended and updated with sources: 196944 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196944,20060814,  160,    0
196944,20060815,  193,    0
196944,20060816,  169,    0
196944,20060817,  204,    0
196944,20060818,  226,    0
196944,20060819,  195,    0
196944,20060820,  215,    0
196944,20060821,  201,    0
196944,20060822,  214,    0
196944,20060823,  211,    0
196944,20060824,  209,    0
196944,20060825,  186,    0
196944,20060826,  177,    0
196944,20060827,  184,    0
196944,20060828,  192,    0
196944,20060829,  197,    0
196944,20060830,  162,    0
196944,20060831,  177,    0
196944,20060901,  190,    0
196944,20060902,  200,    0
196944,20060903,  213,    0
196944,20060904,  237,    0
196944,20060905,  241,    0
196944,20060906,  245,    0
196944,20060907,  242,    0
196944,20060908,  210,    0
196944,20060909,  180,    0
196944,20060910,  178,    0
196944,20060911,  182,    0
196944,20060912,  181,    0
196944,20060913,  186,    0
196944,20060914,  170,    0
196944,20060915,  193,    0
196944,20060916,  162,    0
196944,20060917,  138,    0
196944,20060918,  175,    0
196944,20060919,  184,    0
196944,20060920,  187,    0
196944,20060921,  189,    0
196944,20060922,  192,    0
196944,20060923,  178,    0
196944,20060924,  164,    0
196944,20060925,  145,    0
196944,20060926,  144,    0
196944,20060927,  171,    0
196944,20060928,  179,    0
196944,20060929,  184,    0
196944,20060930,  181,    0
196944,20061001,  186,    0
196944,20061002,  192,    0
196944,20061003,  204,    0
196944,20061004,  168,    0
196944,20061005,  133,    0
196944,20061006,  139,    0
196944,20061007,  123,    0
196944,20061008,  133,    0
196944,20061009,  137,    0
196944,20061010,  143,    0
196944,20061011,  143,    0
196944,20061012,  139,    0
196944,20061013,  144,    0
196944,20061014,  135,    0
196944,20061015,  116,    0
196944,20061016,  124,    0
196944,20061017,  106,    0
196944,20061018,  108,    0
196944,20061019,  106,    0
196944,20061020,  106,    0
196944,20061021,  111,    0
196944,20061022,  122,    0
196944,20061023,  163,    0
196944,20061024,  187,    0
196944,20061025,  165,    0
196944,20061026,  152,    0
196944,20061027,  159,    0
196944,20061028,  163,    0
196944,20061029,  177,    0
196944,20061030,  157,    0
196944,20061031,  116,    0
196944,20061101,  123,    0
196944,20061102,   65,    0
196944,20061103,   52,    0
196944,20061104,   57,    0
196944,20061105,   90,    0
196944,20061106,  132,    0
196944,20061107,  121,    0
196944,20061108,  117,    0
196944,20061109,  118,    0
196944,20061110,  104,    0
196944,20061111,   74,    0
196944,20061112,  108,    0
196944,20061113,   97,    0
196944,20061114,  115,    0
196944,20061115,  111,    0
196944,20061116,  102,    0
196944,20061117,  122,    0
196944,20061118,  108,    0
196944,20061119,  106,    0
196944,20061120,   84,    0
196944,20061121,   73,    0
196944,20061122,   73,    0
196944,20061123,   87,    0
196944,20061124,   65,    0
196944,20061125,   69,    0
196944,20061126,  107,    0
196944,20061127,   79,    0
196944,20061128,   66,    0
196944,20061129,   56,    0
196944,20061130,   65,    0
196944,20061201,   69,    0
196944,20061202,   51,    0
196944,20061203,   64,    0
196944,20061204,   52,    0
196944,20061205,   62,    0
196944,20061206,  100,    0
196944,20061207,   77,    0
196944,20061208,  115,    0
196944,20061209,   87,    0
196944,20061210,   66,    0
196944,20061211,   39,    0
196944,20061212,   42,    0
196944,20061213,   48,    0
196944,20061214,   65,    0
196944,20061215,   73,    0
196944,20061216,   63,    0
196944,20061217,   36,    0
196944,20061218,   32,    0
196944,20061219,   20,    0
196944,20061220,   11,    0
196944,20061221,   14,    0
196944,20061222,   18,    0
196944,20061223,   12,    0
196944,20061224,   47,    0
196944,20061225,   78,    0
196944,20061226,   38,    0
196944,20061227,   20,    0
196944,20061228,   40,    0
196944,20061229,   38,    0
196944,20061230,   28,    0
196944,20061231,   55,    0
196944,20070101,   66,    0
196944,20070102,   68,    0
196944,20070103,   70,    0
196944,20070104,   73,    0
196944,20070105,   60,    0
196944,20070106,   67,    0
196944,20070107,   73,    0
196944,20070108,   52,    0
196944,20070109,   60,    0
196944,20070110,   81,    0
196944,20070111,   92,    0
196944,20070112,  131,    0
196944,20070113,  104,    0
196944,20070114,   73,    0
196944,20070115,   59,    0
196944,20070116,   54,    0
196944,20070117,   42,    0
196944,20070118,   86,    0
196944,20070119,  188,    0
196944,20070120,  141,    0
196944,20070121,   93,    0
196944,20070122,   73,    0
196944,20070123,   70,    0
196944,20070124,   13,    0
196944,20070125,   -2,    0
196944,20070126,  -15,    0
196944,20070127,   14,    0
196944,20070128,   70,    0
196944,20070129,   79,    0
196944,20070130,   51,    0
196944,20070131,   51,    0
196944,20070201,   56,    0
196944,20070202,   44,    0
196944,20070203,   83,    0
196944,20070204,   44,    0
196944,20070205,   73,    0
196944,20070206,   66,    0
196944,20070207,   37,    0
196944,20070208,   45,    0
196944,20070209,   44,    0
196944,20070210,   54,    0
196944,20070211,   70,    0
196944,20070212,   60,    0
196944,20070213,   97,    0
196944,20070214,   87,    0
196944,20070215,   71,    0
196944,20070216,   77,    0
196944,20070217,   56,    0
196944,20070218,   32,    0
196944,20070219,   39,    0
196944,20070220,   55,    0
196944,20070221,   78,    0
196944,20070222,   80,    0
196944,20070223,   84,    0
196944,20070224,   85,    0
196944,20070225,   75,    0
196944,20070226,   88,    0
196944,20070227,  103,    0
196944,20070228,  114,    0
196944,20070301,  110,    0
196944,20070302,  132,    0
196944,20070303,  130,    0
196944,20070304,  128,    0
196944,20070305,  111,    0
196944,20070306,   94,    0
196944,20070307,   86,    0
196944,20070308,   78,    0
196944,20070309,   90,    0
196944,20070310,   83,    0
196944,20070311,   63,    0
196944,20070312,   74,    0
196944,20070313,  107,    0
196944,20070314,  125,    0
196944,20070315,  126,    0
196944,20070316,  129,    0
196944,20070317,  142,    0
196944,20070318,  126,    0
196944,20070319,   78,    0
196944,20070320,   -1,    0
196944,20070321,   38,    0
196944,20070322,   31,    0
196944,20070323,   46,    0
196944,20070324,   54,    0
196944,20070325,   10,    0
196944,20070326,   33,    0
196944,20070327,   49,    0
196944,20070328,   62,    0
196944,20070329,   70,    0
196944,20070330,   40,    0
196944,20070331,   71,    0
196944,20070401,   73,    0
196944,20070402,   92,    0
196944,20070403,  101,    0
196944,20070404,   73,    0
196944,20070405,   93,    0
196944,20070406,  116,    0
196944,20070407,  136,    0
196944,20070408,  130,    0
196944,20070409,  143,    0
196944,20070410,  149,    0
196944,20070411,  155,    0
196944,20070412,  158,    0
196944,20070413,  151,    0
196944,20070414,  150,    0
196944,20070415,  164,    0
196944,20070416,  160,    0
196944,20070417,  158,    0
196944,20070418,  173,    0
196944,20070419,  141,    0
196944,20070420,  150,    0
196944,20070421,  162,    0
196944,20070422,  165,    0
196944,20070423,  181,    0
196944,20070424,  195,    0
196944,20070425,  177,    0
196944,20070426,  150,    0
196944,20070427,  157,    0
196944,20070428,  170,    0
196944,20070429,  180,    0
196944,20070430,  154,    0
196944,20070501,  142,    0
196944,20070502,  131,    0
196944,20070503,  114,    0
196944,20070504,  116,    0
196944,20070505,  115,    0
196944,20070506,  134,    0
196944,20070507,  175,    0
196944,20070508,  206,    0
196944,20070509,  223,    0
196944,20070510,  209,    0
196944,20070511,  190,    0
196944,20070512,  207,    0
196944,20070513,  209,    0
196944,20070514,  214,    0
196944,20070515,  150,    0
196944,20070516,  147,    0
196944,20070517,  162,    0
196944,20070518,  165,    0
196944,20070519,  180,    0
196944,20070520,  192,    0
196944,20070521,  212,    0
196944,20070522,  237,    0
196944,20070523,  235,    0
196944,20070524,  229,    0
196944,20070525,  230,    0
196944,20070526,  207,    0
196944,20070527,  188,    0
196944,20070528,  119,    0
196944,20070529,  115,    0
196944,20070530,  160,    0
196944,20070531,  154,    0
196944,20070601,  139,    0
196944,20070602,  116,    0
196944,20070603,  152,    0
196944,20070604,  186,    0
196944,20070605,  169,    0
196944,20070606,  150,    0
196944,20070607,  153,    0
196944,20070608,  180,    0
196944,20070609,  208,    0
196944,20070610,  216,    0
196944,20070611,  213,    0
196944,20070612,  193,    0
196944,20070613,  204,    0
196944,20070614,  213,    0
196944,20070615,  210,    0
196944,20070616,  204,    0
196944,20070617,  208,    0
196944,20070618,  216,    0
196944,20070619,  232,    0
196944,20070620,  246,    0
196944,20070621,  234,    0
196944,20070622,  215,    0
196944,20070623,  216,    0
196944,20070624,  228,    0
196944,20070625,  233,    0
196944,20070626,  189,    0
196944,20070627,  185,    0
196944,20070628,  194,    0
196944,20070629,  207,    0
196944,20070630,  213,    0
196944,20070701,  230,    0
196944,20070702,  218,    0
196944,20070703,  205,    0
196944,20070704,  192,    0
196944,20070705,  199,    0
196944,20070706,  230,    0
196944,20070707,  241,    0
196944,20070708,  243,    0
196944,20070709,  223,    0
196944,20070710,  174,    0
196944,20070711,  171,    0
196944,20070712,  206,    0
196944,20070713,  224,    0
196944,20070714,  244,    0
196944,20070715,  261,    0
196944,20070716,  273,    0
196944,20070717,  280,    0
196944,20070718,  277,    0
196944,20070719,  281,    0
196944,20070720,  282,    0
196944,20070721,  272,    0
196944,20070722,  239,    0
196944,20070723,  252,    0
196944,20070724,  224,    0
196944,20070725,  236,    0
196944,20070726,  247,    0
196944,20070727,  269,    0
196944,20070728,  269,    0
196944,20070729,  246,    0
196944,20070730,  241,    0
196944,20070731,  184,    0
196944,20070801,  203,    0
196944,20070802,  225,    0
196944,20070803,  209,    0
196944,20070804,  215,    0
196944,20070805,  225,    0
196944,20070806,  232,    0
196944,20070807,  245,    0
196944,20070808,  202,    0
196944,20070809,  160,    0
196944,20070810,  185,    0
196944,20070811,  218,    0
196944,20070812,  226,    0
196944,20070813,  225,    0
196944,20070814,  226,    0
196944,20070815,  244,    0
196944,20070816,  252,    0
196944,20070817,  233,    0
196944,20070818,  211,    0
196944,20070819,  222,    0
196944,20070820,  178,    0
196944,20070821,  149,    0
196944,20070822,  166,    0
196944,20070823,  167,    0
196944,20070824,  182,    0
196944,20070825,  224,    0
196944,20070826,  246,    0
196944,20070827,  253,    0
196944,20070828,  255,    0
196944,20070829,  233,    0
196944,20070830,  213,    0
196944,20070831,  172,    0
196944,20070901,  192,    0
196944,20070902,  200,    0
196944,20070903,  205,    0
196944,20070904,  146,    0
196944,20070905,  142,    0
196944,20070906,  155,    0
196944,20070907,  188,    0
196944,20070908,  194,    0
196944,20070909,  200,    0
196944,20070910,  193,    0
196944,20070911,  200,    0
196944,20070912,  182,    0
196944,20070913,  184,    0
196944,20070914,  192,    0
196944,20070915,  202,    0
196944,20070916,  201,    0
196944,20070917,  210,    0
196944,20070918,  191,    0
196944,20070919,  146,    0
196944,20070920,  139,    0
196944,20070921,  152,    0
196944,20070922,  169,    0
196944,20070923,  179,    0
196944,20070924,  177,    0
196944,20070925,  169,    0
196944,20070926,  120,    0
196944,20070927,   85,    0
196944,20070928,  116,    0
196944,20070929,  146,    0
196944,20070930,  142,    0
196944,20071001,  151,    0
196944,20071002,  170,    0
196944,20071003,  186,    0
196944,20071004,  187,    0
196944,20071005,  191,    0
196944,20071006,  174,    0
196944,20071007,  133,    0
196944,20071008,  136,    0
196944,20071009,  127,    0
196944,20071010,  123,    0
196944,20071011,  127,    0
196944,20071012,  144,    0
196944,20071013,  142,    0
196944,20071014,  119,    0
196944,20071015,  111,    0
196944,20071016,  116,    0
196944,20071017,  116,    0
196944,20071018,  119,    0
196944,20071019,   94,    0
196944,20071020,   47,    0
196944,20071021,   47,    0
196944,20071022,   60,    0
196944,20071023,  105,    0
196944,20071024,   63,    0
196944,20071025,   61,    0
196944,20071026,   82,    0
196944,20071027,  102,    0
196944,20071028,  117,    0
196944,20071029,  102,    0
196944,20071030,   82,    0
196944,20071031,   85,    0
196944,20071101,   75,    0
196944,20071102,   86,    0
196944,20071103,  101,    0
196944,20071104,  101,    0
196944,20071105,   97,    0
196944,20071106,   90,    0
196944,20071107,   95,    0
196944,20071108,  111,    0
196944,20071109,   85,    0
196944,20071110,   95,    0
196944,20071111,  124,    0
196944,20071112,   89,    0
196944,20071113,   53,    0
196944,20071114,   38,    0
196944,20071115,   10,    0
196944,20071116,    4,    0
196944,20071117,    8,    0
196944,20071118,   18,    0
196944,20071119,   24,    0
196944,20071120,   34,    0
196944,20071121,   30,    0
196944,20071122,   27,    0
196944,20071123,   46,    0
196944,20071124,   76,    0
196944,20071125,   84,    0
196944,20071126,   99,    0
196944,20071127,   44,    0
196944,20071128,   42,    0
196944,20071129,   36,    0
196944,20071130,   53,    0
196944,20071201,   64,    0
196944,20071202,   64,    0
196944,20071203,   99,    0
196944,20071204,   78,    0
196944,20071205,   73,    0
196944,20071206,   66,    0
196944,20071207,   65,    0
196944,20071208,   47,    0
196944,20071209,   40,    0
196944,20071210,   39,    0
196944,20071211,   46,    0
196944,20071212,   59,    0
196944,20071213,   54,    0
196944,20071214,   33,    0
196944,20071215,  -18,    0
196944,20071216,  -21,    0
196944,20071217,  -23,    0
196944,20071218,  -24,    0
196944,20071219,   10,    0
196944,20071220,   52,    0
196944,20071221,   49,    0
196944,20071222,   29,    0
196944,20071223,    5,    0
196944,20071224,   25,    0
196944,20071225,   20,    0
196944,20071226,   12,    0
196944,20071227,   23,    0
196944,20071228,   30,    0
196944,20071229,   32,    0
196944,20071230,    4,    0
196944,20071231,   24,    0
196944,20080101,   17,    0
196944,20080102,   -6,    0
196944,20080103,  -25,    0
196944,20080104,  -10,    0
196944,20080105,    6,    0
196944,20080106,   26,    0
196944,20080107,   19,    0
196944,20080108,   28,    0
196944,20080109,   24,    0
196944,20080110,   30,    0
196944,20080111,   30,    0
196944,20080112,   64,    0
196944,20080113,   37,    0
196944,20080114,   49,    0
196944,20080115,   38,    0
196944,20080116,   40,    0
196944,20080117,   45,    0
196944,20080118,   61,    0
196944,20080119,   66,    0
196944,20080120,   62,    0
196944,20080121,   43,    0
196944,20080122,   71,    0
196944,20080123,   38,    0
196944,20080124,   34,    0
196944,20080125,   52,    0
196944,20080126,   90,    0
196944,20080127,  170,    0
196944,20080128,  132,    0
196944,20080129,   38,    0
196944,20080130,   45,    0
196944,20080131,   34,    0
196944,20080201,   53,    0
196944,20080202,   50,    0
196944,20080203,   23,    0
196944,20080204,   27,    0
196944,20080205,   52,    0
196944,20080206,   70,    0
196944,20080207,   77,    0
196944,20080208,   42,    0
196944,20080209,   28,    0
196944,20080210,   26,    0
196944,20080211,   17,    0
196944,20080212,   30,    0
196944,20080213,   33,    0
196944,20080214,   55,    0
196944,20080215,   52,    0
196944,20080216,    8,    0
196944,20080217,  -10,    0
196944,20080218,   10,    0
196944,20080219,   47,    0
196944,20080220,   56,    0
196944,20080221,   59,    0
196944,20080222,   69,    0
196944,20080223,   80,    0
196944,20080224,   84,    0
196944,20080225,   80,    0
196944,20080226,   74,    0
196944,20080227,   85,    0
196944,20080228,   78,    0
196944,20080229,   94,    0
196944,20080301,  137,    0
196944,20080302,  173,    0
196944,20080303,  134,    0
196944,20080304,   58,    0
196944,20080305,    8,    0
196944,20080306,    0,    0
196944,20080307,    2,    0
196944,20080308,   31,    0
196944,20080309,   56,    0
196944,20080310,   76,    0
196944,20080311,   75,    0
196944,20080312,  134,    0
196944,20080313,  138,    0
196944,20080314,  105,    0
196944,20080315,   99,    0
196944,20080316,  105,    0
196944,20080317,  115,    0
196944,20080318,   88,    0
196944,20080319,   48,    0
196944,20080320,   46,    0
196944,20080321,   70,    0
196944,20080322,   57,    0
196944,20080323,   30,    0
196944,20080324,   42,    0
196944,20080325,   57,    0
196944,20080326,   58,    0
196944,20080327,   49,    0
196944,20080328,   56,    0
196944,20080329,  108,    0
196944,20080330,  113,    0
196944,20080331,  116,    0
196944,20080401,  121,    0
196944,20080402,  133,    0
196944,20080403,   80,    0
196944,20080404,   85,    0
196944,20080405,   96,    0
196944,20080406,   96,    0
196944,20080407,  103,    0
196944,20080408,   76,    0
196944,20080409,   88,    0
196944,20080410,   96,    0
196944,20080411,  119,    0
196944,20080412,   97,    0
196944,20080413,   87,    0
196944,20080414,   86,    0
196944,20080415,   49,    0
196944,20080416,  100,    0
196944,20080417,   97,    0
196944,20080418,   95,    0
196944,20080419,  128,    0
196944,20080420,  134,    0
196944,20080421,   96,    0
196944,20080422,  119,    0
196944,20080423,  146,    0
196944,20080424,  123,    0
196944,20080425,  150,    0
196944,20080426,  128,    0
196944,20080427,  134,    0
196944,20080428,  143,    0
196944,20080429,  106,    0
196944,20080430,  131,    0
196944,20080501,  141,    0
196944,20080502,  149,    0
196944,20080503,  168,    0
196944,20080504,  164,    0
196944,20080505,  114,    0
196944,20080506,  137,    0
196944,20080507,  151,    0
196944,20080508,  164,    0
196944,20080509,  167,    0
196944,20080510,  160,    0
196944,20080511,  148,    0
196944,20080512,  142,    0
196944,20080513,  150,    0
196944,20080514,  167,    0
196944,20080515,  163,    0
196944,20080516,  162,    0
196944,20080517,  148,    0
196944,20080518,  144,    0
196944,20080519,  130,    0
196944,20080520,  119,    0
196944,20080521,  138,    0
196944,20080522,  144,    0
196944,20080523,  166,    0
196944,20080524,  169,    0
196944,20080525,  175,    0
196944,20080526,  178,    0
196944,20080527,  193,    0
196944,20080528,  208,    0
196944,20080529,  174,    0
196944,20080530,  161,    0
196944,20080531,  183,    0
196944,20080601,  189,    0
196944,20080602,  174,    0
196944,20080603,  170,    0
196944,20080604,  151,    0
196944,20080605,  157,    0
196944,20080606,  158,    0
196944,20080607,  164,    0
196944,20080608,  160,    0
196944,20080609,  173,    0
196944,20080610,  191,    0
196944,20080611,  205,    0
196944,20080612,  165,    0
196944,20080613,  149,    0
196944,20080614,  107,    0
196944,20080615,  140,    0
196944,20080616,  153,    0
196944,20080617,  171,    0
196944,20080618,  179,    0
196944,20080619,  210,    0
196944,20080620,  229,    0
196944,20080621,  241,    0
196944,20080622,  252,    0
196944,20080623,  260,    0
196944,20080624,  255,    0
196944,20080625,  260,    0
196944,20080626,  261,    0
196944,20080627,  257,    0
196944,20080628,  228,    0
196944,20080629,  239,    0
196944,20080630,  239,    0
196944,20080701,  232,    0
196944,20080702,  246,    0
196944,20080703,  243,    0
196944,20080704,  238,    0
196944,20080705,  243,    0
196944,20080706,  240,    0
196944,20080707,  227,    0
196944,20080708,  224,    0
196944,20080709,  212,    0
196944,20080710,  231,    0
196944,20080711,  242,    0
196944,20080712,  251,    0
196944,20080713,  221,    0
196944,20080714,  169,    0
196944,20080715,  206,    0
196944,20080716,  226,    0
196944,20080717,  215,    0
196944,20080718,  196,    0
196944,20080719,  213,    0
196944,20080720,  230,    0
196944,20080721,  208,    0
196944,20080722,  182,    0
196944,20080723,  202,    0
196944,20080724,  225,    0
196944,20080725,  239,    0
196944,20080726,  223,    0
196944,20080727,  222,    0
196944,20080728,  229,    0
196944,20080729,  245,    0
196944,20080730,  254,    0
196944,20080731,  246,    0
196944,20080801,  259,    0
196944,20080802,  242,    0
196944,20080803,  256,    0
196944,20080804,  266,    0
196944,20080805,  265,    0
196944,20080806,  235,    0
196944,20080807,  234,    0
196944,20080808,  245,    0
196944,20080809,  219,    0
196944,20080810,  231,    0
196944,20080811,  240,    0
196944,20080812,  238,    0
196944,20080813,  250,    0
196944,20080814,  250,    0
196944,20080815,  205,    0
196944,20080816,  197,    0
196944,20080817,  202,    0
196944,20080818,  215,    0
196944,20080819,  234,    0
196944,20080820,  243,    0
196944,20080821,  238,    0
196944,20080822,  241,    0
196944,20080823,  219,    0
196944,20080824,  204,    0
196944,20080825,  206,    0
196944,20080826,  215,    0
196944,20080827,  217,    0
196944,20080828,  228,    0
196944,20080829,  243,    0
196944,20080830,  246,    0
196944,20080831,  230,    0
196944,20080901,  210,    0
196944,20080902,  221,    0
196944,20080903,  224,    0
196944,20080904,  229,    0
