EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, RONTANA (STAID: 17761).
Blended and updated with sources: 196952 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196952,20070715,  263,    0
196952,20070716,  283,    0
196952,20070717,  280,    0
196952,20070718,  282,    0
196952,20070719,  287,    0
196952,20070720,  291,    0
196952,20070721,  276,    0
196952,20070722,  246,    0
196952,20070723,  257,    0
196952,20070724,  229,    0
196952,20070725,  229,    0
196952,20070726,  236,    0
196952,20070727,  268,    0
196952,20070728,  267,    0
196952,20070729,  247,    0
196952,20070730,  236,    0
196952,20070731,  174,    0
196952,20070801,  196,    0
196952,20070802,  223,    0
196952,20070803,  189,    0
196952,20070804,  199,    0
196952,20070805,  207,    0
196952,20070806,  222,    0
196952,20070807,  248,    0
196952,20070808,  202,    0
196952,20070809,  186,    0
196952,20070810,  174,    0
196952,20070811,  191,    0
196952,20070812,  217,    0
196952,20070813,  218,    0
196952,20070814,  227,    0
196952,20070815,  240,    0
196952,20070816,  256,    0
196952,20070817,  238,    0
196952,20070818,  213,    0
196952,20070819,  219,    0
196952,20070820,  173,    0
196952,20070821,  163,    0
196952,20070822,  173,    0
196952,20070823,  168,    0
196952,20070824,  176,    0
196952,20070825,  214,    0
196952,20070826,  237,    0
196952,20070827,  246,    0
196952,20070828,  255,    0
196952,20070829,  247,    0
196952,20070830,  229,    0
196952,20070831,  168,    0
196952,20070901,  183,    0
196952,20070902,  190,    0
196952,20070903,  207,    0
196952,20070904,  137,    0
196952,20070905,  123,    0
196952,20070906,  142,    0
196952,20070907,  178,    0
196952,20070908,  181,    0
196952,20070909,  198,    0
196952,20070910,  194,    0
196952,20070911,  183,    0
196952,20070912,  177,    0
196952,20070913,  177,    0
196952,20070914,  190,    0
196952,20070915,  199,    0
196952,20070916,  204,    0
196952,20070917,  208,    0
196952,20070918,  193,    0
196952,20070919,  132,    0
196952,20070920,  132,    0
196952,20070921,  141,    0
196952,20070922,  168,    0
196952,20070923,  177,    0
196952,20070924,  171,    0
196952,20070925,  160,    0
196952,20070926,  150,    0
196952,20070927,  102,    0
196952,20070928,  114,    0
196952,20070929,  152,    0
196952,20070930,  155,    0
196952,20071001,  153,    0
196952,20071002,  175,    0
196952,20071003,  191,    0
196952,20071004,  195,    0
196952,20071005,  192,    0
196952,20071006,  166,    0
196952,20071007,  125,    0
196952,20071008,  130,    0
196952,20071009,  127,    0
196952,20071010,  125,    0
196952,20071011,  115,    0
196952,20071012,  134,    0
196952,20071013,  138,    0
196952,20071014,  107,    0
196952,20071015,  106,    0
196952,20071016,  114,    0
196952,20071017,  117,    0
196952,20071018,  110,    0
196952,20071019,   82,    0
196952,20071020,   38,    0
196952,20071021,   37,    0
196952,20071022,   49,    0
196952,20071023,   87,    0
196952,20071024,   63,    0
196952,20071025,   69,    0
196952,20071026,  101,    0
196952,20071027,  102,    0
196952,20071028,  111,    0
196952,20071029,  102,    0
196952,20071030,   90,    0
196952,20071031,   90,    0
196952,20071101,   77,    0
196952,20071102,   80,    0
196952,20071103,   95,    0
196952,20071104,  105,    0
196952,20071105,   84,    0
196952,20071106,   82,    0
196952,20071107,   93,    0
196952,20071108,  110,    0
196952,20071109,   92,    0
196952,20071110,   84,    0
196952,20071111,  106,    0
196952,20071112,   85,    0
196952,20071113,   62,    0
196952,20071114,   36,    0
196952,20071115,   33,    0
196952,20071116,   14,    0
196952,20071117,    5,    0
196952,20071118,   18,    0
196952,20071119,   36,    0
196952,20071120,   31,    0
196952,20071121,   33,    0
196952,20071122,   41,    0
196952,20071123,  126,    0
196952,20071124,   85,    0
196952,20071125,  102,    0
196952,20071126,   73,    0
196952,20071127,   47,    0
196952,20071128,   44,    0
196952,20071129,   36,    0
196952,20071130,   49,    0
196952,20071201,   73,    0
196952,20071202,   75,    0
196952,20071203,   99,    0
196952,20071204,   83,    0
196952,20071205,   79,    0
196952,20071206,   63,    0
196952,20071207,   77,    0
196952,20071208,   46,    0
196952,20071209,   46,    0
196952,20071210,   39,    0
196952,20071211,   34,    0
196952,20071212,   48,    0
196952,20071213,   47,    0
196952,20071214,   22,    0
196952,20071215,  -19,    0
196952,20071216,   -7,    0
196952,20071217,  -15,    0
196952,20071218,  -22,    0
196952,20071219,   11,    0
196952,20071220,   53,    0
196952,20071221,   53,    0
196952,20071222,   29,    0
196952,20071223,    8,    0
196952,20071224,   21,    0
196952,20071225,   21,    0
196952,20071226,   12,    0
196952,20071227,   12,    0
196952,20071228,   23,    0
196952,20071229,   29,    0
196952,20071230,    0,    0
196952,20071231,   19,    0
196952,20080101,   21,    0
196952,20080102,    5,    0
196952,20080103,  -12,    0
196952,20080104,   -2,    0
196952,20080105,   22,    0
196952,20080106,   49,    0
196952,20080107,   23,    0
196952,20080108,   31,    0
196952,20080109,   29,    0
196952,20080110,   32,    0
196952,20080111,   49,    0
196952,20080112,   77,    0
196952,20080113,   39,    0
196952,20080114,   48,    0
196952,20080115,   53,    0
196952,20080116,   64,    0
196952,20080117,   46,    0
196952,20080118,   66,    0
196952,20080119,   65,    0
196952,20080120,   51,    0
196952,20080121,   41,    0
196952,20080122,   54,    0
196952,20080123,   33,    0
196952,20080124,   32,    0
196952,20080125,   52,    0
196952,20080126,   81,    0
196952,20080127,  127,    0
196952,20080128,  111,    0
196952,20080129,   36,    0
196952,20080130,   50,    0
196952,20080131,   33,    0
196952,20080201,   58,    0
196952,20080202,   64,    0
196952,20080203,   35,    0
196952,20080204,   51,    0
196952,20080205,   50,    0
196952,20080206,   78,    0
196952,20080207,   66,    0
196952,20080208,   36,    0
196952,20080209,   22,    0
196952,20080210,   22,    0
196952,20080211,   14,    0
196952,20080212,   15,    0
196952,20080213,   29,    0
196952,20080214,   60,    0
196952,20080215,   48,    0
196952,20080216,    0,    0
196952,20080217,  -14,    0
196952,20080218,   12,    0
196952,20080219,   50,    0
196952,20080220,   55,    0
196952,20080221,   67,    0
196952,20080222,   68,    0
196952,20080223,   77,    0
196952,20080224,   89,    0
196952,20080225,   83,    0
196952,20080226,   73,    0
196952,20080227,   79,    0
196952,20080228,   69,    0
196952,20080229,   90,    0
196952,20080301,  111,    0
196952,20080302,  147,    0
196952,20080303,  126,    0
196952,20080304,   61,    0
196952,20080305,    1,    0
196952,20080306,   -3,    0
196952,20080307,    7,    0
196952,20080308,   37,    0
196952,20080309,   65,    0
196952,20080310,   82,    0
196952,20080311,   74,    0
196952,20080312,  112,    0
196952,20080313,  128,    0
196952,20080314,  106,    0
196952,20080315,  109,    0
196952,20080316,  103,    0
196952,20080317,  107,    0
196952,20080318,   79,    0
196952,20080319,   53,    0
196952,20080320,   40,    0
196952,20080321,   60,    0
196952,20080322,   73,    0
196952,20080323,   35,    0
196952,20080324,   29,    0
196952,20080325,   54,    0
196952,20080326,   63,    0
196952,20080327,   52,    0
196952,20080328,   53,    0
196952,20080329,  105,    0
196952,20080330,  112,    0
196952,20080331,  113,    0
196952,20080401,  121,    0
196952,20080402,  118,    0
196952,20080403,   83,    0
196952,20080404,   78,    0
196952,20080405,   85,    0
196952,20080406,  100,    0
196952,20080407,  121,    0
196952,20080408,   80,    0
196952,20080409,  109,    0
196952,20080410,  120,    0
196952,20080411,  138,    0
196952,20080412,  104,    0
196952,20080413,   94,    0
196952,20080414,   98,    0
196952,20080415,   67,    0
196952,20080416,  111,    0
196952,20080417,  110,    0
196952,20080418,  113,    0
196952,20080419,  133,    0
196952,20080420,  134,    0
196952,20080421,  101,    0
196952,20080422,  110,    0
196952,20080423,  137,    0
196952,20080424,  116,    0
196952,20080425,  133,    0
196952,20080426,  123,    0
196952,20080427,  125,    0
196952,20080428,  143,    0
196952,20080429,  105,    0
196952,20080430,  131,    0
196952,20080501,  139,    0
196952,20080502,  146,    0
196952,20080503,  161,    0
196952,20080504,  149,    0
196952,20080505,  114,    0
196952,20080506,  125,    0
196952,20080507,  145,    0
196952,20080508,  162,    0
196952,20080509,  170,    0
196952,20080510,  158,    0
196952,20080511,  144,    0
196952,20080512,  141,    0
196952,20080513,  147,    0
196952,20080514,  165,    0
196952,20080515,  169,    0
196952,20080516,  161,    0
196952,20080517,  168,    0
196952,20080518,  153,    0
196952,20080519,  137,    0
196952,20080520,  129,    0
196952,20080521,  123,    0
196952,20080522,  147,    0
196952,20080523,  162,    0
196952,20080524,  177,    0
196952,20080525,  174,    0
196952,20080526,  179,    0
196952,20080527,  191,    0
196952,20080528,  216,    0
196952,20080529,  173,    0
196952,20080530,  158,    0
196952,20080531,  183,    0
196952,20080601,  200,    0
196952,20080602,  189,    0
196952,20080603,  174,    0
196952,20080604,  148,    0
196952,20080605,  157,    0
196952,20080606,  156,    0
196952,20080607,  159,    0
196952,20080608,  159,    0
196952,20080609,  171,    0
196952,20080610,  193,    0
196952,20080611,  200,    0
196952,20080612,  155,    0
196952,20080613,  149,    0
196952,20080614,  113,    0
196952,20080615,  148,    0
196952,20080616,  165,    0
196952,20080617,  187,    0
196952,20080618,  177,    0
196952,20080619,  208,    0
196952,20080620,  231,    0
196952,20080621,  242,    0
196952,20080622,  252,    0
196952,20080623,  259,    0
196952,20080624,  262,    0
196952,20080625,  260,    0
196952,20080626,  261,    0
196952,20080627,  258,    0
196952,20080628,  221,    0
196952,20080629,  244,    0
196952,20080630,  237,    0
196952,20080701,  230,    0
196952,20080702,  243,    0
196952,20080703,  248,    0
196952,20080704,  235,    0
196952,20080705,  229,    0
196952,20080706,  243,    0
196952,20080707,  231,    0
196952,20080708,  205,    0
196952,20080709,  205,    0
196952,20080710,  237,    0
196952,20080711,  238,    0
196952,20080712,  253,    0
196952,20080713,  221,    0
196952,20080714,  199,    0
196952,20080715,  203,    0
196952,20080716,  231,    0
196952,20080717,  217,    0
196952,20080718,  191,    0
196952,20080719,  209,    0
196952,20080720,  223,    0
196952,20080721,  198,    0
196952,20080722,  168,    0
196952,20080723,  204,    0
196952,20080724,  220,    0
196952,20080725,  232,    0
196952,20080726,  230,    0
196952,20080727,  212,    0
196952,20080728,  236,    0
196952,20080729,  249,    0
196952,20080730,  258,    0
196952,20080731,  247,    0
196952,20080801,  259,    0
196952,20080802,  248,    0
196952,20080803,  251,    0
196952,20080804,  259,    0
196952,20080805,  257,    0
196952,20080806,  242,    0
196952,20080807,  229,    0
196952,20080808,  257,    0
196952,20080809,  209,    0
196952,20080810,  226,    0
196952,20080811,  241,    0
196952,20080812,  251,    0
196952,20080813,  252,    0
196952,20080814,  249,    0
196952,20080815,  205,    0
196952,20080816,  185,    0
196952,20080817,  197,    0
196952,20080818,  212,    0
196952,20080819,  235,    0
196952,20080820,  243,    0
196952,20080821,  238,    0
196952,20080822,  242,    0
196952,20080823,  213,    0
196952,20080824,  185,    0
196952,20080825,  201,    0
196952,20080826,  204,    0
196952,20080827,  207,    0
196952,20080828,  220,    0
196952,20080829,  240,    0
196952,20080830,  245,    0
196952,20080831,  217,    0
196952,20080901,  214,    0
196952,20080902,  215,    0
196952,20080903,  230,    0
196952,20080904,  233,    0
196952,20080905,  250,    0
196952,20080906,  259,    0
196952,20080907,  226,    0
196952,20080908,  211,    0
196952,20080909,  215,    0
196952,20080910,  235,    0
196952,20080911,  245,    0
196952,20080912,  243,    0
196952,20080913,  172,    0
196952,20080914,  126,    0
196952,20080915,  110,    0
196952,20080916,  127,    0
196952,20080917,  148,    0
196952,20080918,  160,    0
196952,20080919,  131,    0
196952,20080920,  122,    0
196952,20080921,  112,    0
196952,20080922,  117,    0
196952,20080923,  110,    0
196952,20080924,  113,    0
196952,20080925,  116,    0
196952,20080926,  107,    0
196952,20080927,  107,    0
196952,20080928,  106,    0
196952,20080929,  126,    0
196952,20080930,  144,    0
196952,20081001,  158,    0
196952,20081002,  152,    0
196952,20081003,  143,    0
196952,20081004,  105,    0
196952,20081005,  130,    0
196952,20081006,  144,    0
196952,20081007,  156,    0
196952,20081008,  161,    0
196952,20081009,  157,    0
196952,20081010,  161,    0
196952,20081011,  167,    0
196952,20081012,  174,    0
196952,20081013,  166,    0
196952,20081014,  174,    0
196952,20081015,  179,    0
196952,20081016,  176,    0
196952,20081017,  168,    0
196952,20081018,  113,    0
196952,20081019,  124,    0
196952,20081020,  129,    0
196952,20081021,  132,    0
196952,20081022,  130,    0
196952,20081023,  130,    0
196952,20081024,  131,    0
196952,20081025,  134,    0
196952,20081026,  129,    0
196952,20081027,  143,    0
196952,20081028,  139,    0
196952,20081029,  164,    0
196952,20081030,   99,    0
196952,20081031,  128,    0
196952,20081101,  120,    0
196952,20081102,  135,    0
196952,20081103,  137,    0
196952,20081104,  119,    0
196952,20081105,  146,    0
196952,20081106,  114,    0
196952,20081107,  102,    0
196952,20081108,  109,    0
196952,20081109,  107,    0
196952,20081110,  105,    0
196952,20081111,  110,    0
196952,20081112,  109,    0
196952,20081113,   91,    0
196952,20081114,   86,    0
196952,20081115,   76,    0
196952,20081116,   95,    0
196952,20081117,   88,    0
196952,20081118,   60,    0
196952,20081119,   55,    0
196952,20081120,  105,    0
196952,20081121,  109,    0
196952,20081122,   46,    0
196952,20081123,   25,    0
196952,20081124,   11,    0
196952,20081125,    2,    0
196952,20081126,   19,    0
196952,20081127,   19,    0
196952,20081128,   11,    0
196952,20081129,   57,    0
196952,20081130,   58,    0
196952,20081201,   62,    0
196952,20081202,   42,    0
196952,20081203,   23,    0
196952,20081204,   36,    0
196952,20081205,   71,    0
196952,20081206,   28,    0
196952,20081207,   44,    0
196952,20081208,   46,    0
196952,20081209,   37,    0
196952,20081210,   50,    0
196952,20081211,   29,    0
196952,20081212,   42,    0
196952,20081213,   48,    0
196952,20081214,   67,    0
196952,20081215,   65,    0
196952,20081216,   64,    0
196952,20081217,   52,    0
196952,20081218,   39,    0
196952,20081219,   60,    0
196952,20081220,   57,    0
196952,20081221,   67,    0
196952,20081222,   58,    0
196952,20081223,   66,    0
196952,20081224,   53,    0
196952,20081225,   20,    0
196952,20081226,   -2,    0
196952,20081227,  -24,    0
196952,20081228,  -27,    0
196952,20081229,  -25,    0
196952,20081230,  -16,    0
196952,20081231,  -11,    0
196952,20090101,  -14,    0
196952,20090102,    2,    0
196952,20090103,  -29,    0
196952,20090104,  -16,    0
196952,20090105,  -21,    0
196952,20090106,  -24,    0
196952,20090107,  -17,    0
196952,20090108,    1,    0
196952,20090109,  -22,    0
196952,20090110,   -2,    0
196952,20090111,   29,    0
196952,20090112,   25,    0
196952,20090113,    2,    0
196952,20090114,   15,    0
196952,20090115,   24,    0
196952,20090116,   30,    0
196952,20090117,   50,    0
196952,20090118,   72,    0
196952,20090119,   71,    0
196952,20090120,   98,    0
196952,20090121,   45,    0
196952,20090122,   39,    0
196952,20090123,   44,    0
196952,20090124,    7,    0
196952,20090125,   26,    0
196952,20090126,   31,    0
196952,20090127,   22,    0
196952,20090128,   22,    0
196952,20090129,   37,    0
196952,20090130,   36,    0
196952,20090131,   17,    0
196952,20090201,   -5,    0
196952,20090202,   12,    0
196952,20090203,   25,    0
196952,20090204,   68,    0
196952,20090205,   90,    0
196952,20090206,   91,    0
196952,20090207,   84,    0
196952,20090208,   45,    0
196952,20090209,   62,    0
196952,20090210,   79,    0
196952,20090211,   38,    0
196952,20090212,   25,    0
196952,20090213,    0,    0
196952,20090214,    6,    0
196952,20090215,    7,    0
196952,20090216,   24,    0
196952,20090217,   39,    0
196952,20090218,   -3,    0
196952,20090219,    7,    0
196952,20090220,   41,    0
196952,20090221,   43,    0
196952,20090222,   55,    0
196952,20090223,   32,    0
196952,20090224,   29,    0
196952,20090225,   22,    0
196952,20090226,   56,    0
196952,20090227,   81,    0
196952,20090228,  100,    0
196952,20090301,   75,    0
196952,20090302,   58,    0
196952,20090303,   61,    0
196952,20090304,-9999,    9
196952,20090305,-9999,    9
196952,20090306,-9999,    9
196952,20090307,-9999,    9
196952,20090308,-9999,    9
196952,20090309,-9999,    9
196952,20090310,-9999,    9
196952,20090311,-9999,    9
196952,20090312,-9999,    9
196952,20090313,-9999,    9
196952,20090314,-9999,    9
196952,20090315,-9999,    9
196952,20090316,-9999,    9
196952,20090317,-9999,    9
196952,20090318,-9999,    9
196952,20090319,-9999,    9
196952,20090320,-9999,    9
196952,20090321,-9999,    9
196952,20090322,-9999,    9
196952,20090323,-9999,    9
196952,20090324,-9999,    9
196952,20090325,-9999,    9
196952,20090326,-9999,    9
196952,20090327,-9999,    9
196952,20090328,-9999,    9
196952,20090329,-9999,    9
196952,20090330,-9999,    9
196952,20090331,-9999,    9
196952,20090401,-9999,    9
196952,20090402,-9999,    9
196952,20090403,-9999,    9
196952,20090404,-9999,    9
196952,20090405,-9999,    9
196952,20090406,-9999,    9
196952,20090407,-9999,    9
196952,20090408,-9999,    9
196952,20090409,-9999,    9
196952,20090410,-9999,    9
196952,20090411,-9999,    9
196952,20090412,-9999,    9
196952,20090413,-9999,    9
196952,20090414,-9999,    9
196952,20090415,-9999,    9
196952,20090416,-9999,    9
196952,20090417,-9999,    9
196952,20090418,-9999,    9
196952,20090419,-9999,    9
196952,20090420,-9999,    9
196952,20090421,-9999,    9
196952,20090422,-9999,    9
196952,20090423,  106,    0
196952,20090424,   89,    0
196952,20090425,  114,    0
196952,20090426,  106,    0
196952,20090427,  117,    0
196952,20090428,  120,    0
196952,20090429,  100,    0
196952,20090430,   91,    0
196952,20090501,  146,    0
196952,20090502,  161,    0
196952,20090503,  131,    0
196952,20090504,  144,    0
196952,20090505,  103,    0
196952,20090506,  146,    0
196952,20090507,  174,    0
196952,20090508,  182,    0
196952,20090509,  180,    0
196952,20090510,  185,    0
196952,20090511,  196,    0
196952,20090512,  200,    0
196952,20090513,  201,    0
196952,20090514,  189,    0
196952,20090515,  166,    0
196952,20090516,  165,    0
196952,20090517,  198,    0
196952,20090518,  216,    0
196952,20090519,  215,    0
196952,20090520,  221,    0
196952,20090521,  230,    0
196952,20090522,  232,    0
196952,20090523,  242,    0
196952,20090524,  254,    0
196952,20090525,  262,    0
196952,20090526,  252,    0
196952,20090527,  177,    0
196952,20090528,  163,    0
196952,20090529,  162,    0
196952,20090530,  154,    0
196952,20090531,  133,    0
196952,20090601,  117,    0
196952,20090602,  164,    0
196952,20090603,  195,    0
196952,20090604,  192,    0
196952,20090605,  191,    0
196952,20090606,  196,    0
196952,20090607,  174,    0
196952,20090608,  194,    0
196952,20090609,  188,    0
196952,20090610,  190,    0
196952,20090611,  197,    0
196952,20090612,  204,    0
196952,20090613,  221,    0
196952,20090614,  248,    0
196952,20090615,  250,    0
196952,20090616,  251,    0
196952,20090617,  190,    0
196952,20090618,  221,    0
196952,20090619,  250,    0
196952,20090620,  152,    0
196952,20090621,  153,    0
196952,20090622,  156,    0
196952,20090623,  150,    0
196952,20090624,  175,    0
196952,20090625,  205,    0
196952,20090626,  191,    0
196952,20090627,  177,    0
196952,20090628,  213,    0
196952,20090629,  226,    0
196952,20090630,  223,    0
196952,20090701,  234,    0
196952,20090702,  219,    0
196952,20090703,  241,    0
196952,20090704,  232,    0
196952,20090705,  216,    0
196952,20090706,  217,    0
196952,20090707,  227,    0
196952,20090708,  212,    0
196952,20090709,  189,    0
196952,20090710,  172,    0
196952,20090711,  187,    0
196952,20090712,  212,    0
196952,20090713,  235,    0
196952,20090714,  253,    0
196952,20090715,  265,    0
196952,20090716,  266,    0
196952,20090717,  273,    0
196952,20090718,  194,    0
196952,20090719,  215,    0
196952,20090720,  223,    0
196952,20090721,  241,    0
196952,20090722,  265,    0
196952,20090723,  286,    0
196952,20090724,  274,    0
196952,20090725,  236,    0
196952,20090726,  224,    0
196952,20090727,  237,    0
196952,20090728,  247,    0
196952,20090729,  244,    0
196952,20090730,  261,    0
196952,20090731,  255,    0
196952,20090801,  253,    0
196952,20090802,  269,    0
196952,20090803,  211,    0
196952,20090804,  199,    0
196952,20090805,  226,    0
196952,20090806,  238,    0
196952,20090807,  244,    0
196952,20090808,  234,    0
196952,20090809,  233,    0
196952,20090810,  228,    0
196952,20090811,  229,    0
196952,20090812,  244,    0
196952,20090813,  241,    0
196952,20090814,  233,    0
196952,20090815,  239,    0
196952,20090816,  251,    0
196952,20090817,  263,    0
196952,20090818,  282,    0
196952,20090819,  277,    0
196952,20090820,  273,    0
196952,20090821,  285,    0
196952,20090822,  277,    0
196952,20090823,  227,    0
196952,20090824,  221,    0
196952,20090825,  230,    0
196952,20090826,  244,    0
196952,20090827,  234,    0
196952,20090828,  255,    0
196952,20090829,  244,    0
196952,20090830,  171,    0
196952,20090831,  205,    0
196952,20090901,  232,    0
196952,20090902,  243,    0
196952,20090903,  244,    0
196952,20090904,  236,    0
196952,20090905,  202,    0
196952,20090906,  168,    0
196952,20090907,  170,    0
196952,20090908,  175,    0
196952,20090909,  172,    0
196952,20090910,  188,    0
196952,20090911,  191,    0
196952,20090912,  177,    0
196952,20090913,  188,    0
196952,20090914,  139,    0
196952,20090915,  153,    0
196952,20090916,  172,    0
196952,20090917,  173,    0
196952,20090918,  191,    0
196952,20090919,  190,    0
196952,20090920,  181,    0
196952,20090921,  169,    0
196952,20090922,  189,    0
196952,20090923,  196,    0
196952,20090924,  188,    0
196952,20090925,  183,    0
196952,20090926,  176,    0
196952,20090927,  175,    0
196952,20090928,  185,    0
196952,20090929,  204,    0
196952,20090930,  202,    0
196952,20091001,  192,    0
196952,20091002,  171,    0
196952,20091003,  157,    0
196952,20091004,  182,    0
196952,20091005,  189,    0
196952,20091006,  188,    0
196952,20091007,  197,    0
196952,20091008,  198,    0
196952,20091009,  178,    0
196952,20091010,  171,    0
196952,20091011,  169,    0
196952,20091012,  130,    0
196952,20091013,  120,    0
196952,20091014,   80,    0
196952,20091015,   68,    0
196952,20091016,   70,    0
196952,20091017,   77,    0
196952,20091018,   72,    0
196952,20091019,   63,    0
196952,20091020,   82,    0
196952,20091021,   66,    0
196952,20091022,  117,    0
196952,20091023,   84,    0
196952,20091024,  110,    0
196952,20091025,  118,    0
196952,20091026,  132,    0
196952,20091027,  123,    0
196952,20091028,  119,    0
196952,20091029,  114,    0
196952,20091030,  101,    0
196952,20091031,   78,    0
196952,20091101,   84,    0
196952,20091102,   84,    0
196952,20091103,   68,    0
196952,20091104,   78,    0
196952,20091105,   75,    0
196952,20091106,   68,    0
196952,20091107,   87,    0
196952,20091108,   69,    0
196952,20091109,   66,    0
196952,20091110,   69,    0
196952,20091111,   86,    0
196952,20091112,   98,    0
196952,20091113,  105,    0
196952,20091114,  115,    0
196952,20091115,  108,    0
196952,20091116,  106,    0
196952,20091117,   81,    0
196952,20091118,   88,    0
196952,20091119,   75,    0
196952,20091120,   76,    0
196952,20091121,   65,    0
196952,20091122,   93,    0
196952,20091123,  108,    0
196952,20091124,   73,    0
196952,20091125,   65,    0
196952,20091126,  110,    0
196952,20091127,  103,    0
196952,20091128,   77,    0
196952,20091129,  107,    0
196952,20091130,  115,    0
196952,20091201,   67,    0
196952,20091202,   59,    0
196952,20091203,   61,    0
196952,20091204,   23,    0
196952,20091205,   54,    0
196952,20091206,   64,    0
196952,20091207,   82,    0
196952,20091208,   73,    0
196952,20091209,   77,    0
196952,20091210,   76,    0
196952,20091211,   54,    0
196952,20091212,   39,    0
196952,20091213,    6,    0
196952,20091214,  -18,    0
196952,20091215,  -23,    0
196952,20091216,  -22,    0
196952,20091217,  -34,    0
196952,20091218,  -28,    0
196952,20091219,  -58,    0
196952,20091220,  -43,    0
196952,20091221,    4,    0
196952,20091222,   -7,    0
196952,20091223,   98,    0
196952,20091224,  131,    0
196952,20091225,  123,    0
196952,20091226,   43,    0
196952,20091227,   42,    0
196952,20091228,   56,    0
196952,20091229,   17,    0
196952,20091230,   22,    0
196952,20091231,   86,    0
196952,20100101,   45,    0
196952,20100102,   34,    0
196952,20100103,    1,    0
196952,20100104,  -21,    0
196952,20100105,  -24,    0
196952,20100106,   13,    0
196952,20100107,   32,    0
196952,20100108,   18,    0
196952,20100109,   26,    0
196952,20100110,   36,    0
196952,20100111,   32,    0
196952,20100112,   19,    0
196952,20100113,   12,    0
196952,20100114,   16,    0
196952,20100115,   11,    0
196952,20100116,    3,    0
196952,20100117,    2,    0
196952,20100118,    5,    0
196952,20100119,   24,    0
196952,20100120,  -12,    0
196952,20100121,  -28,    0
196952,20100122,  -22,    0
196952,20100123,  -15,    0
196952,20100124,  -23,    0
196952,20100125,  -22,    0
196952,20100126,  -30,    0
196952,20100127,  -32,    0
196952,20100128,  -26,    0
196952,20100129,  -16,    0
196952,20100130,  -19,    0
