EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, BEDONIA (STAID: 854).
Blended and updated with sources: 194264 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194264,20060707,  184,    0
194264,20060708,  202,    0
194264,20060709,  209,    0
194264,20060710,  224,    0
194264,20060711,  232,    0
194264,20060712,  240,    0
194264,20060713,  201,    0
194264,20060714,  218,    0
194264,20060715,  221,    0
194264,20060716,  221,    0
194264,20060717,  214,    0
194264,20060718,  209,    0
194264,20060719,  213,    0
194264,20060720,  229,    0
194264,20060721,  236,    0
194264,20060722,  229,    0
194264,20060723,  204,    0
194264,20060724,  207,    0
194264,20060725,  217,    0
194264,20060726,  207,    0
194264,20060727,  222,    0
194264,20060728,  215,    0
194264,20060729,  208,    0
194264,20060730,  219,    0
194264,20060731,  238,    0
194264,20060801,  238,    0
194264,20060802,  216,    0
194264,20060803,  176,    0
194264,20060804,  169,    0
194264,20060805,  144,    0
194264,20060806,  171,    0
194264,20060807,  179,    0
194264,20060808,  179,    0
194264,20060809,  183,    0
194264,20060810,  165,    0
194264,20060811,  163,    0
194264,20060812,  139,    0
194264,20060813,  143,    0
194264,20060814,  138,    0
194264,20060815,  162,    0
194264,20060816,  155,    0
194264,20060817,  201,    0
194264,20060818,  207,    0
194264,20060819,  187,    0
194264,20060820,  180,    0
194264,20060821,  177,    0
194264,20060822,  181,    0
194264,20060823,  175,    0
194264,20060824,  174,    0
194264,20060825,  182,    0
194264,20060826,  163,    0
194264,20060827,  169,    0
194264,20060828,  162,    0
194264,20060829,  171,    0
194264,20060830,  150,    0
194264,20060831,  136,    0
194264,20060901,  142,    0
194264,20060902,  146,    0
194264,20060903,  167,    0
194264,20060904,  187,    0
194264,20060905,  202,    0
194264,20060906,  204,    0
194264,20060907,  197,    0
194264,20060908,  178,    0
194264,20060909,  170,    0
194264,20060910,  149,    0
194264,20060911,  147,    0
194264,20060912,  151,    0
194264,20060913,  158,    0
194264,20060914,  152,    0
194264,20060915,  176,    0
194264,20060916,  160,    0
194264,20060917,  145,    0
194264,20060918,  151,    0
194264,20060919,  162,    0
194264,20060920,  165,    0
194264,20060921,  173,    0
194264,20060922,  163,    0
194264,20060923,  161,    0
194264,20060924,  152,    0
194264,20060925,  149,    0
194264,20060926,  149,    0
194264,20060927,  142,    0
194264,20060928,  141,    0
194264,20060929,  141,    0
194264,20060930,  141,    0
194264,20061001,  169,    0
194264,20061002,  168,    0
194264,20061003,  186,    0
194264,20061004,  146,    0
194264,20061005,  111,    0
194264,20061006,  106,    0
194264,20061007,  105,    0
194264,20061008,  107,    0
194264,20061009,  103,    0
194264,20061010,  102,    0
194264,20061011,  108,    0
194264,20061012,  115,    0
194264,20061013,  108,    0
194264,20061014,  116,    0
194264,20061015,  101,    0
194264,20061016,   87,    0
194264,20061017,   77,    0
194264,20061018,   90,    0
194264,20061019,  105,    0
194264,20061020,  114,    0
194264,20061021,  116,    0
194264,20061022,  130,    0
194264,20061023,  152,    0
194264,20061024,  171,    0
194264,20061025,  136,    0
194264,20061026,  130,    0
194264,20061027,  142,    0
194264,20061028,  132,    0
194264,20061029,  132,    0
194264,20061030,  122,    0
194264,20061031,  118,    0
194264,20061101,  140,    0
194264,20061102,   58,    0
194264,20061103,    5,    0
194264,20061104,   18,    0
194264,20061105,   63,    0
194264,20061106,   79,    0
194264,20061107,   83,    0
194264,20061108,  107,    0
194264,20061109,  118,    0
194264,20061110,   68,    0
194264,20061111,   66,    0
194264,20061112,  102,    0
194264,20061113,   71,    0
194264,20061114,  106,    0
194264,20061115,  111,    0
194264,20061116,  111,    0
194264,20061117,  127,    0
194264,20061118,   94,    0
194264,20061119,   87,    0
194264,20061120,   93,    0
194264,20061121,   76,    0
194264,20061122,   57,    0
194264,20061123,   65,    0
194264,20061124,   71,    0
194264,20061125,   80,    0
194264,20061126,  107,    0
194264,20061127,   82,    0
194264,20061128,   72,    0
194264,20061129,   75,    0
194264,20061130,   49,    0
194264,20061201,   34,    0
194264,20061202,   36,    0
194264,20061203,   81,    0
194264,20061204,  109,    0
194264,20061205,  100,    0
194264,20061206,  118,    0
194264,20061207,   93,    0
194264,20061208,  109,    0
194264,20061209,   70,    0
194264,20061210,   25,    0
194264,20061211,   17,    0
194264,20061212,   17,    0
194264,20061213,   18,    0
194264,20061214,    2,    0
194264,20061215,   29,    0
194264,20061216,   49,    0
194264,20061217,   46,    0
194264,20061218,   43,    0
194264,20061219,   39,    0
194264,20061220,   25,    0
194264,20061221,   10,    0
194264,20061222,   33,    0
194264,20061223,    3,    0
194264,20061224,   -3,    0
194264,20061225,   21,    0
194264,20061226,   -1,    0
194264,20061227,  -14,    0
194264,20061228,   16,    0
194264,20061229,   45,    0
194264,20061230,   41,    0
194264,20061231,  104,    0
194264,20070101,   96,    0
194264,20070102,   61,    0
194264,20070103,   40,    0
194264,20070104,   67,    0
194264,20070105,   43,    0
194264,20070106,   44,    0
194264,20070107,   78,    0
194264,20070108,   88,    0
194264,20070109,   86,    0
194264,20070110,   76,    0
194264,20070111,  102,    0
194264,20070112,   87,    0
194264,20070113,   84,    0
194264,20070114,   87,    0
194264,20070115,   56,    0
194264,20070116,   46,    0
194264,20070117,   52,    0
194264,20070118,   85,    0
194264,20070119,   94,    0
194264,20070120,   87,    0
194264,20070121,  100,    0
194264,20070122,  101,    0
194264,20070123,   82,    0
194264,20070124,   16,    0
194264,20070125,    3,    0
194264,20070126,   -6,    0
194264,20070127,  -27,    0
194264,20070128,   22,    0
194264,20070129,   51,    0
194264,20070130,   25,    0
194264,20070131,   34,    0
194264,20070201,   51,    0
194264,20070202,   35,    0
194264,20070203,   34,    0
194264,20070204,   13,    0
194264,20070205,   41,    0
194264,20070206,   71,    0
194264,20070207,   55,    0
194264,20070208,   62,    0
194264,20070209,   56,    0
194264,20070210,   57,    0
194264,20070211,   56,    0
194264,20070212,   63,    0
194264,20070213,   59,    0
194264,20070214,   48,    0
194264,20070215,   58,    0
194264,20070216,   52,    0
194264,20070217,   46,    0
194264,20070218,   33,    0
194264,20070219,   19,    0
194264,20070220,   37,    0
194264,20070221,   64,    0
194264,20070222,   68,    0
194264,20070223,   60,    0
194264,20070224,   57,    0
194264,20070225,   62,    0
194264,20070226,   54,    0
194264,20070227,   64,    0
194264,20070228,   84,    0
194264,20070301,   80,    0
194264,20070302,  115,    0
194264,20070303,   79,    0
194264,20070304,   82,    0
194264,20070305,   94,    0
194264,20070306,  102,    0
194264,20070307,   80,    0
194264,20070308,   81,    0
194264,20070309,   80,    0
194264,20070310,   83,    0
194264,20070311,   75,    0
194264,20070312,   71,    0
194264,20070313,   72,    0
194264,20070314,   83,    0
194264,20070315,   88,    0
194264,20070316,   94,    0
194264,20070317,   98,    0
194264,20070318,  101,    0
194264,20070319,   54,    0
194264,20070320,   16,    0
194264,20070321,   38,    0
194264,20070322,   19,    0
194264,20070323,   28,    0
194264,20070324,   43,    0
194264,20070325,   22,    0
194264,20070326,   39,    0
194264,20070327,   66,    0
194264,20070328,   51,    0
194264,20070329,   61,    0
194264,20070330,   55,    0
194264,20070331,   63,    0
194264,20070401,   67,    0
194264,20070402,   87,    0
194264,20070403,   76,    0
194264,20070404,   75,    0
194264,20070405,   82,    0
194264,20070406,   87,    0
194264,20070407,   99,    0
194264,20070408,   99,    0
194264,20070409,  104,    0
194264,20070410,  108,    0
194264,20070411,  122,    0
194264,20070412,  133,    0
194264,20070413,  144,    0
194264,20070414,  142,    0
194264,20070415,  139,    0
194264,20070416,  133,    0
194264,20070417,  141,    0
194264,20070418,  135,    0
194264,20070419,  128,    0
194264,20070420,  134,    0
194264,20070421,  105,    0
194264,20070422,  126,    0
194264,20070423,  141,    0
194264,20070424,  154,    0
194264,20070425,  147,    0
194264,20070426,  133,    0
194264,20070427,  130,    0
194264,20070428,  133,    0
194264,20070429,  133,    0
194264,20070430,  118,    0
194264,20070501,  130,    0
194264,20070502,  116,    0
194264,20070503,  111,    0
194264,20070504,  115,    0
194264,20070505,  115,    0
194264,20070506,  127,    0
194264,20070507,  142,    0
194264,20070508,  152,    0
194264,20070509,  159,    0
194264,20070510,  167,    0
194264,20070511,  167,    0
194264,20070512,  172,    0
194264,20070513,  167,    0
194264,20070514,  174,    0
194264,20070515,  141,    0
194264,20070516,  120,    0
194264,20070517,  122,    0
194264,20070518,  141,    0
194264,20070519,  157,    0
194264,20070520,  167,    0
194264,20070521,  176,    0
194264,20070522,  194,    0
194264,20070523,  182,    0
194264,20070524,  190,    0
194264,20070525,  195,    0
194264,20070526,  175,    0
194264,20070527,  170,    0
194264,20070528,  115,    0
194264,20070529,  113,    0
194264,20070530,  138,    0
194264,20070531,  122,    0
194264,20070601,  121,    0
194264,20070602,  115,    0
194264,20070603,  147,    0
194264,20070604,  177,    0
194264,20070605,  179,    0
194264,20070606,  156,    0
194264,20070607,  160,    0
194264,20070608,  177,    0
194264,20070609,  185,    0
194264,20070610,  189,    0
194264,20070611,  195,    0
194264,20070612,  178,    0
194264,20070613,  176,    0
194264,20070614,  196,    0
194264,20070615,  183,    0
194264,20070616,  184,    0
194264,20070617,  190,    0
194264,20070618,  199,    0
194264,20070619,  217,    0
194264,20070620,  224,    0
194264,20070621,  198,    0
194264,20070622,  199,    0
194264,20070623,  182,    0
194264,20070624,  190,    0
194264,20070625,  202,    0
194264,20070626,  175,    0
194264,20070627,  157,    0
194264,20070628,  156,    0
194264,20070629,  171,    0
194264,20070630,  189,    0
194264,20070701,  197,    0
194264,20070702,  196,    0
194264,20070703,  188,    0
194264,20070704,  174,    0
194264,20070705,  159,    0
194264,20070706,  173,    0
194264,20070707,  188,    0
194264,20070708,  203,    0
194264,20070709,  197,    0
194264,20070710,  167,    0
194264,20070711,  147,    0
194264,20070712,  161,    0
194264,20070713,  176,    0
194264,20070714,  196,    0
194264,20070715,  210,    0
194264,20070716,  214,    0
194264,20070717,  217,    0
194264,20070718,  222,    0
194264,20070719,  224,    0
194264,20070720,  221,    0
194264,20070721,  220,    0
194264,20070722,  215,    0
194264,20070723,  212,    0
194264,20070724,  207,    0
194264,20070725,  203,    0
194264,20070726,  216,    0
194264,20070727,  216,    0
194264,20070728,  224,    0
194264,20070729,  216,    0
194264,20070730,  218,    0
194264,20070731,  182,    0
194264,20070801,  185,    0
194264,20070802,  195,    0
194264,20070803,  202,    0
194264,20070804,  194,    0
194264,20070805,  202,    0
194264,20070806,  212,    0
194264,20070807,  208,    0
194264,20070808,  194,    0
194264,20070809,  175,    0
194264,20070810,  176,    0
194264,20070811,  179,    0
194264,20070812,  182,    0
194264,20070813,  200,    0
194264,20070814,  193,    0
194264,20070815,  203,    0
194264,20070816,  206,    0
194264,20070817,  192,    0
194264,20070818,  176,    0
194264,20070819,  190,    0
194264,20070820,  168,    0
194264,20070821,  148,    0
194264,20070822,  167,    0
194264,20070823,  170,    0
194264,20070824,  174,    0
194264,20070825,  198,    0
194264,20070826,  217,    0
194264,20070827,  221,    0
194264,20070828,  219,    0
194264,20070829,  218,    0
194264,20070830,  213,    0
194264,20070831,  173,    0
194264,20070901,  169,    0
194264,20070902,  169,    0
194264,20070903,  175,    0
194264,20070904,  160,    0
194264,20070905,  143,    0
194264,20070906,  119,    0
194264,20070907,  151,    0
194264,20070908,  162,    0
194264,20070909,  156,    0
194264,20070910,  164,    0
194264,20070911,  190,    0
194264,20070912,  156,    0
194264,20070913,  153,    0
194264,20070914,  155,    0
194264,20070915,  169,    0
194264,20070916,  178,    0
194264,20070917,  193,    0
194264,20070918,  189,    0
194264,20070919,  132,    0
194264,20070920,  118,    0
194264,20070921,  128,    0
194264,20070922,  138,    0
194264,20070923,  143,    0
194264,20070924,  152,    0
194264,20070925,  138,    0
194264,20070926,  104,    0
194264,20070927,   81,    0
194264,20070928,  103,    0
194264,20070929,  133,    0
194264,20070930,  149,    0
194264,20071001,  145,    0
194264,20071002,  145,    0
194264,20071003,  163,    0
194264,20071004,  163,    0
194264,20071005,  163,    0
194264,20071006,  159,    0
194264,20071007,  134,    0
194264,20071008,  112,    0
194264,20071009,  104,    0
194264,20071010,  101,    0
194264,20071011,  103,    0
194264,20071012,  113,    0
194264,20071013,  110,    0
194264,20071014,   92,    0
194264,20071015,   79,    0
194264,20071016,   80,    0
194264,20071017,   86,    0
194264,20071018,  100,    0
194264,20071019,   70,    0
194264,20071020,   40,    0
194264,20071021,   49,    0
194264,20071022,   47,    0
194264,20071023,   83,    0
194264,20071024,   64,    0
194264,20071025,   71,    0
194264,20071026,   88,    0
194264,20071027,  105,    0
194264,20071028,  101,    0
194264,20071029,  107,    0
194264,20071030,   95,    0
194264,20071031,  110,    0
194264,20071101,   91,    0
194264,20071102,   66,    0
194264,20071103,   64,    0
194264,20071104,   62,    0
194264,20071105,   76,    0
194264,20071106,   90,    0
194264,20071107,   58,    0
194264,20071108,   80,    0
194264,20071109,   95,    0
194264,20071110,   54,    0
194264,20071111,   62,    0
194264,20071112,   48,    0
194264,20071113,   25,    0
194264,20071114,   28,    0
194264,20071115,   11,    0
194264,20071116,   25,    0
194264,20071117,   11,    0
194264,20071118,   -3,    0
194264,20071119,   -3,    0
194264,20071120,   12,    0
194264,20071121,   32,    0
194264,20071122,   27,    0
194264,20071123,   61,    0
194264,20071124,   74,    0
194264,20071125,   71,    0
194264,20071126,   47,    0
194264,20071127,   18,    0
194264,20071128,   52,    0
194264,20071129,   30,    0
194264,20071130,   34,    0
194264,20071201,   59,    0
194264,20071202,   96,    0
194264,20071203,   89,    0
194264,20071204,   37,    0
194264,20071205,   23,    0
194264,20071206,   31,    0
194264,20071207,   66,    0
194264,20071208,   45,    0
194264,20071209,   26,    0
194264,20071210,   12,    0
194264,20071211,   13,    0
194264,20071212,  -21,    0
194264,20071213,   -3,    0
194264,20071214,   -6,    0
194264,20071215,  -22,    0
194264,20071216,    1,    0
194264,20071217,   -6,    0
194264,20071218,  -21,    0
194264,20071219,  -38,    0
194264,20071220,  -23,    0
194264,20071221,  -21,    0
194264,20071222,    2,    0
194264,20071223,    5,    0
194264,20071224,   11,    0
194264,20071225,    9,    0
194264,20071226,    3,    0
194264,20071227,   -6,    0
194264,20071228,  -17,    0
194264,20071229,  -21,    0
194264,20071230,  -23,    0
194264,20071231,  -18,    0
194264,20080101,  -30,    0
194264,20080102,   -6,    0
194264,20080103,  -21,    0
194264,20080104,   -8,    0
194264,20080105,    7,    0
194264,20080106,   39,    0
194264,20080107,    8,    0
194264,20080108,   18,    0
194264,20080109,   20,    0
194264,20080110,   19,    0
194264,20080111,   34,    0
194264,20080112,   68,    0
194264,20080113,   32,    0
194264,20080114,   38,    0
194264,20080115,   39,    0
194264,20080116,   56,    0
194264,20080117,   44,    0
194264,20080118,   30,    0
194264,20080119,   33,    0
194264,20080120,   34,    0
194264,20080121,   72,    0
194264,20080122,   98,    0
194264,20080123,   22,    0
194264,20080124,    0,    0
194264,20080125,    7,    0
194264,20080126,   15,    0
194264,20080127,   79,    0
194264,20080128,   82,    0
194264,20080129,   47,    0
194264,20080130,   54,    0
194264,20080131,   37,    0
194264,20080201,   61,    0
194264,20080202,   54,    0
194264,20080203,   34,    0
194264,20080204,   45,    0
194264,20080205,   41,    0
194264,20080206,   29,    0
194264,20080207,   59,    0
194264,20080208,   13,    0
194264,20080209,   17,    0
194264,20080210,   15,    0
194264,20080211,   11,    0
194264,20080212,    9,    0
194264,20080213,    1,    0
194264,20080214,    7,    0
194264,20080215,   13,    0
194264,20080216,   -1,    0
194264,20080217,  -25,    0
194264,20080218,  -12,    0
194264,20080219,   21,    0
194264,20080220,   44,    0
194264,20080221,   47,    0
194264,20080222,   48,    0
194264,20080223,   52,    0
194264,20080224,   62,    0
194264,20080225,   62,    0
194264,20080226,   56,    0
194264,20080227,   91,    0
194264,20080228,   87,    0
194264,20080229,   85,    0
194264,20080301,   91,    0
194264,20080302,   92,    0
194264,20080303,  102,    0
194264,20080304,   61,    0
194264,20080305,   23,    0
194264,20080306,   20,    0
194264,20080307,   28,    0
194264,20080308,   44,    0
194264,20080309,   48,    0
194264,20080310,   63,    0
194264,20080311,   70,    0
194264,20080312,   77,    0
194264,20080313,   76,    0
194264,20080314,   70,    0
194264,20080315,   75,    0
194264,20080316,   93,    0
194264,20080317,   73,    0
194264,20080318,   73,    0
194264,20080319,   55,    0
194264,20080320,   29,    0
194264,20080321,   51,    0
194264,20080322,   30,    0
194264,20080323,   14,    0
194264,20080324,   26,    0
194264,20080325,   29,    0
194264,20080326,   44,    0
194264,20080327,   52,    0
194264,20080328,   55,    0
194264,20080329,   75,    0
194264,20080330,   92,    0
194264,20080331,  102,    0
194264,20080401,   95,    0
194264,20080402,  107,    0
194264,20080403,   69,    0
194264,20080404,   69,    0
194264,20080405,   59,    0
194264,20080406,   80,    0
194264,20080407,   83,    0
194264,20080408,   70,    0
194264,20080409,   85,    0
194264,20080410,  101,    0
194264,20080411,  119,    0
194264,20080412,   87,    0
194264,20080413,   82,    0
194264,20080414,   70,    0
194264,20080415,   68,    0
194264,20080416,   72,    0
194264,20080417,   98,    0
194264,20080418,   92,    0
194264,20080419,  110,    0
194264,20080420,  120,    0
194264,20080421,   91,    0
194264,20080422,   97,    0
194264,20080423,  106,    0
194264,20080424,  111,    0
194264,20080425,  120,    0
194264,20080426,  109,    0
194264,20080427,  109,    0
194264,20080428,  117,    0
194264,20080429,   87,    0
194264,20080430,  117,    0
194264,20080501,  123,    0
194264,20080502,  119,    0
194264,20080503,  137,    0
194264,20080504,  146,    0
194264,20080505,  115,    0
194264,20080506,  118,    0
194264,20080507,  125,    0
194264,20080508,  131,    0
194264,20080509,  139,    0
194264,20080510,  142,    0
194264,20080511,  133,    0
194264,20080512,  129,    0
194264,20080513,  142,    0
194264,20080514,  133,    0
194264,20080515,  139,    0
194264,20080516,  146,    0
194264,20080517,  143,    0
194264,20080518,  135,    0
194264,20080519,  133,    0
194264,20080520,  129,    0
194264,20080521,  147,    0
194264,20080522,  141,    0
194264,20080523,  139,    0
194264,20080524,  147,    0
194264,20080525,  168,    0
194264,20080526,  185,    0
194264,20080527,  195,    0
194264,20080528,  194,    0
194264,20080529,  167,    0
194264,20080530,  153,    0
194264,20080531,  162,    0
194264,20080601,  167,    0
194264,20080602,  145,    0
194264,20080603,  159,    0
194264,20080604,  151,    0
194264,20080605,  152,    0
194264,20080606,  147,    0
194264,20080607,  156,    0
194264,20080608,  159,    0
194264,20080609,  167,    0
194264,20080610,  174,    0
194264,20080611,  169,    0
194264,20080612,  149,    0
194264,20080613,  152,    0
194264,20080614,  118,    0
194264,20080615,  123,    0
194264,20080616,  144,    0
194264,20080617,  166,    0
194264,20080618,  183,    0
194264,20080619,  187,    0
194264,20080620,  199,    0
194264,20080621,  215,    0
194264,20080622,  215,    0
194264,20080623,  209,    0
194264,20080624,  208,    0
194264,20080625,  210,    0
194264,20080626,  204,    0
194264,20080627,  213,    0
194264,20080628,  223,    0
194264,20080629,  223,    0
194264,20080630,  224,    0
194264,20080701,  221,    0
194264,20080702,  217,    0
194264,20080703,  207,    0
194264,20080704,  212,    0
194264,20080705,  205,    0
194264,20080706,  204,    0
194264,20080707,  211,    0
194264,20080708,  197,    0
194264,20080709,  188,    0
194264,20080710,  201,    0
194264,20080711,  203,    0
194264,20080712,  211,    0
194264,20080713,  200,    0
194264,20080714,  157,    0
194264,20080715,  177,    0
194264,20080716,  185,    0
194264,20080717,  184,    0
194264,20080718,  197,    0
194264,20080719,  206,    0
194264,20080720,  200,    0
194264,20080721,  203,    0
194264,20080722,  173,    0
194264,20080723,  167,    0
194264,20080724,  176,    0
194264,20080725,  184,    0
194264,20080726,  203,    0
194264,20080727,  204,    0
194264,20080728,  195,    0
194264,20080729,  221,    0
194264,20080730,  226,    0
194264,20080731,  229,    0
194264,20080801,  229,    0
194264,20080802,  220,    0
194264,20080803,  222,    0
194264,20080804,  220,    0
194264,20080805,  234,    0
194264,20080806,  220,    0
194264,20080807,  230,    0
194264,20080808,  214,    0
194264,20080809,  191,    0
194264,20080810,  193,    0
194264,20080811,  195,    0
194264,20080812,  222,    0
194264,20080813,  220,    0
194264,20080814,  220,    0
194264,20080815,  185,    0
194264,20080816,  176,    0
194264,20080817,  167,    0
194264,20080818,  172,    0
194264,20080819,  187,    0
194264,20080820,  198,    0
194264,20080821,  186,    0
194264,20080822,  192,    0
194264,20080823,  195,    0
194264,20080824,  182,    0
194264,20080825,  168,    0
194264,20080826,  178,    0
194264,20080827,  184,    0
194264,20080828,  197,    0
194264,20080829,  198,    0
194264,20080830,  199,    0
194264,20080831,  204,    0
194264,20080901,  177,    0
194264,20080902,  180,    0
