EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CATTOLICA (STAID: 2795).
Blended and updated with sources: 194840 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194840,20060905,  230,    0
194840,20060906,  235,    0
194840,20060907,  237,    0
194840,20060908,  237,    0
194840,20060909,  199,    0
194840,20060910,  182,    0
194840,20060911,  185,    0
194840,20060912,  188,    0
194840,20060913,  199,    0
194840,20060914,  214,    0
194840,20060915,  238,    0
194840,20060916,  187,    0
194840,20060917,  175,    0
194840,20060918,  184,    0
194840,20060919,  193,    0
194840,20060920,  197,    0
194840,20060921,  188,    0
194840,20060922,  187,    0
194840,20060923,  190,    0
194840,20060924,  177,    0
194840,20060925,  185,    0
194840,20060926,  209,    0
194840,20060927,  218,    0
194840,20060928,  186,    0
194840,20060929,  187,    0
194840,20060930,  190,    0
194840,20061001,  221,    0
194840,20061002,  231,    0
194840,20061003,  237,    0
194840,20061004,  213,    0
194840,20061005,  168,    0
194840,20061006,  155,    0
194840,20061007,  155,    0
194840,20061008,  163,    0
194840,20061009,  151,    0
194840,20061010,  146,    0
194840,20061011,  142,    0
194840,20061012,  145,    0
194840,20061013,  153,    0
194840,20061014,  162,    0
194840,20061015,  136,    0
194840,20061016,  139,    0
194840,20061017,  122,    0
194840,20061018,  112,    0
194840,20061019,  141,    0
194840,20061020,  152,    0
194840,20061021,  152,    0
194840,20061022,  163,    0
194840,20061023,  203,    0
194840,20061024,  220,    0
194840,20061025,  186,    0
194840,20061026,  158,    0
194840,20061027,  158,    0
194840,20061028,  153,    0
194840,20061029,  156,    0
194840,20061030,  145,    0
194840,20061031,  132,    0
194840,20061101,  157,    0
194840,20061102,  120,    0
194840,20061103,   72,    0
194840,20061104,   64,    0
194840,20061105,   91,    0
194840,20061106,   97,    0
194840,20061107,   94,    0
194840,20061108,  123,    0
194840,20061109,  148,    0
194840,20061110,  122,    0
194840,20061111,   94,    0
194840,20061112,  108,    0
194840,20061113,   94,    0
194840,20061114,   99,    0
194840,20061115,  117,    0
194840,20061116,  156,    0
194840,20061117,  142,    0
194840,20061118,  153,    0
194840,20061119,  103,    0
194840,20061120,  131,    0
194840,20061121,  119,    0
194840,20061122,  112,    0
194840,20061123,   91,    0
194840,20061124,  122,    0
194840,20061125,  102,    0
194840,20061126,  113,    0
194840,20061127,  116,    0
194840,20061128,  118,    0
194840,20061129,  115,    0
194840,20061130,  110,    0
194840,20061201,   93,    0
194840,20061202,   66,    0
194840,20061203,   85,    0
194840,20061204,  113,    0
194840,20061205,   91,    0
194840,20061206,  143,    0
194840,20061207,  106,    0
194840,20061208,  149,    0
194840,20061209,  136,    0
194840,20061210,   96,    0
194840,20061211,   77,    0
194840,20061212,   43,    0
194840,20061213,   42,    0
194840,20061214,   37,    0
194840,20061215,   46,    0
194840,20061216,   70,    0
194840,20061217,   72,    0
194840,20061218,   85,    0
194840,20061219,   88,    0
194840,20061220,   64,    0
194840,20061221,   70,    0
194840,20061222,   93,    0
194840,20061223,   42,    0
194840,20061224,   34,    0
194840,20061225,   52,    0
194840,20061226,   35,    0
194840,20061227,   23,    0
194840,20061228,   14,    0
194840,20061229,   11,    0
194840,20061230,   37,    0
194840,20061231,   44,    0
194840,20070101,  134,    0
194840,20070102,   88,    0
194840,20070103,   50,    0
194840,20070104,   81,    0
194840,20070105,   60,    0
194840,20070106,   38,    0
194840,20070107,   90,    0
194840,20070108,   94,    0
194840,20070109,   70,    0
194840,20070110,   76,    0
194840,20070111,   58,    0
194840,20070112,   63,    0
194840,20070113,   48,    0
194840,20070114,   45,    0
194840,20070115,   60,    0
194840,20070116,   56,    0
194840,20070117,   67,    0
194840,20070118,   93,    0
194840,20070119,   93,    0
194840,20070120,   67,    0
194840,20070121,   68,    0
194840,20070122,  117,    0
194840,20070123,  137,    0
194840,20070124,   74,    0
194840,20070125,   64,    0
194840,20070126,   32,    0
194840,20070127,   33,    0
194840,20070128,   62,    0
194840,20070129,   76,    0
194840,20070130,   44,    0
194840,20070131,   38,    0
194840,20070201,   39,    0
194840,20070202,   39,    0
194840,20070203,   46,    0
194840,20070204,   34,    0
194840,20070205,   54,    0
194840,20070206,  105,    0
194840,20070207,  102,    0
194840,20070208,  124,    0
194840,20070209,   95,    0
194840,20070210,   91,    0
194840,20070211,   88,    0
194840,20070212,  120,    0
194840,20070213,  101,    0
194840,20070214,   84,    0
194840,20070215,   94,    0
194840,20070216,   59,    0
194840,20070217,   60,    0
194840,20070218,   68,    0
194840,20070219,   75,    0
194840,20070220,   87,    0
194840,20070221,  106,    0
194840,20070222,  101,    0
194840,20070223,   92,    0
194840,20070224,   92,    0
194840,20070225,  131,    0
194840,20070226,   90,    0
194840,20070227,   79,    0
194840,20070228,  134,    0
194840,20070301,  157,    0
194840,20070302,  170,    0
194840,20070303,  168,    0
194840,20070304,  123,    0
194840,20070305,  102,    0
194840,20070306,  101,    0
194840,20070307,  112,    0
194840,20070308,  101,    0
194840,20070309,  103,    0
194840,20070310,  115,    0
194840,20070311,  112,    0
194840,20070312,   90,    0
194840,20070313,   89,    0
194840,20070314,   98,    0
194840,20070315,  104,    0
194840,20070316,  108,    0
194840,20070317,  126,    0
194840,20070318,  163,    0
194840,20070319,  122,    0
194840,20070320,   66,    0
194840,20070321,   66,    0
194840,20070322,   86,    0
194840,20070323,   72,    0
194840,20070324,   81,    0
194840,20070325,   83,    0
194840,20070326,   87,    0
194840,20070327,   90,    0
194840,20070328,   87,    0
194840,20070329,   87,    0
194840,20070330,  101,    0
194840,20070331,   96,    0
194840,20070401,  103,    0
194840,20070402,  105,    0
194840,20070403,  112,    0
194840,20070404,  116,    0
194840,20070405,  114,    0
194840,20070406,  102,    0
194840,20070407,  124,    0
194840,20070408,  125,    0
194840,20070409,  135,    0
194840,20070410,  153,    0
194840,20070411,  148,    0
194840,20070412,  140,    0
194840,20070413,  139,    0
194840,20070414,  136,    0
194840,20070415,  143,    0
194840,20070416,  158,    0
194840,20070417,  141,    0
194840,20070418,  156,    0
194840,20070419,  160,    0
194840,20070420,  150,    0
194840,20070421,  151,    0
194840,20070422,  150,    0
194840,20070423,  174,    0
194840,20070424,  191,    0
194840,20070425,  179,    0
194840,20070426,  163,    0
194840,20070427,  156,    0
194840,20070428,  159,    0
194840,20070429,  181,    0
194840,20070430,  178,    0
194840,20070501,  160,    0
194840,20070502,  158,    0
194840,20070503,  148,    0
194840,20070504,  166,    0
194840,20070505,  168,    0
194840,20070506,  153,    0
194840,20070507,  172,    0
194840,20070508,  217,    0
194840,20070509,  240,    0
194840,20070510,  213,    0
194840,20070511,  233,    0
194840,20070512,  220,    0
194840,20070513,  221,    0
194840,20070514,  259,    0
194840,20070515,  215,    0
194840,20070516,  170,    0
194840,20070517,  176,    0
194840,20070518,  171,    0
194840,20070519,  163,    0
194840,20070520,  179,    0
194840,20070521,  205,    0
194840,20070522,  229,    0
194840,20070523,  235,    0
194840,20070524,  230,    0
194840,20070525,  239,    0
194840,20070526,  254,    0
194840,20070527,  221,    0
194840,20070528,  171,    0
194840,20070529,  153,    0
194840,20070530,  168,    0
194840,20070531,  191,    0
194840,20070601,  196,    0
194840,20070602,  178,    0
194840,20070603,  191,    0
194840,20070604,  198,    0
194840,20070605,  211,    0
194840,20070606,  194,    0
194840,20070607,  193,    0
194840,20070608,  202,    0
194840,20070609,  215,    0
194840,20070610,  229,    0
194840,20070611,  246,    0
194840,20070612,  226,    0
194840,20070613,  232,    0
194840,20070614,  247,    0
194840,20070615,  270,    0
194840,20070616,  252,    0
194840,20070617,  248,    0
194840,20070618,  255,    0
194840,20070619,  250,    0
194840,20070620,  255,    0
194840,20070621,  294,    0
194840,20070622,  284,    0
194840,20070623,  272,    0
194840,20070624,  260,    0
194840,20070625,  267,    0
194840,20070626,  262,    0
194840,20070627,  233,    0
194840,20070628,  215,    0
194840,20070629,  223,    0
194840,20070630,  231,    0
194840,20070701,  251,    0
194840,20070702,  281,    0
194840,20070703,  267,    0
194840,20070704,  240,    0
194840,20070705,  202,    0
194840,20070706,  236,    0
194840,20070707,  266,    0
194840,20070708,  258,    0
194840,20070709,  296,    0
194840,20070710,  230,    0
194840,20070711,  190,    0
194840,20070712,  211,    0
194840,20070713,  233,    0
194840,20070714,  249,    0
194840,20070715,  261,    0
194840,20070716,  276,    0
194840,20070717,  293,    0
194840,20070718,  277,    0
194840,20070719,  267,    0
194840,20070720,  292,    0
194840,20070721,  302,    0
194840,20070722,  303,    0
194840,20070723,  310,    0
194840,20070724,  300,    0
194840,20070725,  250,    0
194840,20070726,  244,    0
194840,20070727,  269,    0
194840,20070728,  267,    0
194840,20070729,  265,    0
194840,20070730,  266,    0
194840,20070731,  215,    0
194840,20070801,  206,    0
194840,20070802,  228,    0
194840,20070803,  222,    0
194840,20070804,  226,    0
194840,20070805,  223,    0
194840,20070806,  220,    0
194840,20070807,  245,    0
194840,20070808,  247,    0
194840,20070809,  225,    0
194840,20070810,  185,    0
194840,20070811,  204,    0
194840,20070812,  242,    0
194840,20070813,  250,    0
194840,20070814,  249,    0
194840,20070815,  248,    0
194840,20070816,  273,    0
194840,20070817,  276,    0
194840,20070818,  238,    0
194840,20070819,  236,    0
194840,20070820,  227,    0
194840,20070821,  226,    0
194840,20070822,  220,    0
194840,20070823,  208,    0
194840,20070824,  209,    0
194840,20070825,  227,    0
194840,20070826,  237,    0
194840,20070827,  241,    0
194840,20070828,  256,    0
194840,20070829,  265,    0
194840,20070830,  251,    0
194840,20070831,  211,    0
194840,20070901,  213,    0
194840,20070902,  202,    0
194840,20070903,  214,    0
194840,20070904,  175,    0
194840,20070905,  147,    0
194840,20070906,  163,    0
194840,20070907,  169,    0
194840,20070908,  194,    0
194840,20070909,  202,    0
194840,20070910,  207,    0
194840,20070911,  206,    0
194840,20070912,  176,    0
194840,20070913,  178,    0
194840,20070914,  187,    0
194840,20070915,  201,    0
194840,20070916,  215,    0
194840,20070917,  245,    0
194840,20070918,  228,    0
194840,20070919,  181,    0
194840,20070920,  166,    0
194840,20070921,  152,    0
194840,20070922,  155,    0
194840,20070923,  161,    0
194840,20070924,  168,    0
194840,20070925,  177,    0
194840,20070926,  182,    0
194840,20070927,  157,    0
194840,20070928,  160,    0
194840,20070929,  175,    0
194840,20070930,  170,    0
194840,20071001,  169,    0
194840,20071002,  173,    0
194840,20071003,  183,    0
194840,20071004,  194,    0
194840,20071005,  190,    0
194840,20071006,  202,    0
194840,20071007,  175,    0
194840,20071008,  153,    0
194840,20071009,  149,    0
194840,20071010,  167,    0
194840,20071011,  157,    0
194840,20071012,  156,    0
194840,20071013,  156,    0
194840,20071014,  135,    0
194840,20071015,  109,    0
194840,20071016,  114,    0
194840,20071017,  119,    0
194840,20071018,  129,    0
194840,20071019,  110,    0
194840,20071020,  111,    0
194840,20071021,  105,    0
194840,20071022,  105,    0
194840,20071023,  114,    0
194840,20071024,  103,    0
194840,20071025,  113,    0
194840,20071026,  133,    0
194840,20071027,  135,    0
194840,20071028,  138,    0
194840,20071029,  130,    0
194840,20071030,  135,    0
194840,20071031,  146,    0
194840,20071101,  130,    0
194840,20071102,  110,    0
194840,20071103,  114,    0
194840,20071104,  103,    0
194840,20071105,   94,    0
194840,20071106,   82,    0
194840,20071107,   90,    0
194840,20071108,  111,    0
194840,20071109,  125,    0
194840,20071110,  111,    0
194840,20071111,  143,    0
194840,20071112,  104,    0
194840,20071113,   64,    0
194840,20071114,   64,    0
194840,20071115,   90,    0
194840,20071116,   78,    0
194840,20071117,   71,    0
194840,20071118,   53,    0
194840,20071119,   59,    0
194840,20071120,   35,    0
194840,20071121,   51,    0
194840,20071122,   80,    0
194840,20071123,  123,    0
194840,20071124,   98,    0
194840,20071125,  100,    0
194840,20071126,   87,    0
194840,20071127,   67,    0
194840,20071128,   61,    0
194840,20071129,   59,    0
194840,20071130,   69,    0
194840,20071201,   69,    0
194840,20071202,   95,    0
194840,20071203,  113,    0
194840,20071204,   69,    0
194840,20071205,   66,    0
194840,20071206,   44,    0
194840,20071207,   81,    0
194840,20071208,   87,    0
194840,20071209,   66,    0
194840,20071210,   76,    0
194840,20071211,   48,    0
194840,20071212,   63,    0
194840,20071213,   90,    0
194840,20071214,   63,    0
194840,20071215,   44,    0
194840,20071216,   43,    0
194840,20071217,   66,    0
194840,20071218,   23,    0
194840,20071219,   28,    0
194840,20071220,   14,    0
194840,20071221,   15,    0
194840,20071222,   13,    0
194840,20071223,   40,    0
194840,20071224,   55,    0
194840,20071225,   61,    0
194840,20071226,   35,    0
194840,20071227,   31,    0
194840,20071228,   36,    0
194840,20071229,   10,    0
194840,20071230,   23,    0
194840,20071231,   34,    0
194840,20080101,   15,    0
194840,20080102,   10,    0
194840,20080103,   26,    0
194840,20080104,   28,    0
194840,20080105,   54,    0
194840,20080106,   79,    0
194840,20080107,   55,    0
194840,20080108,   65,    0
194840,20080109,   68,    0
194840,20080110,   66,    0
194840,20080111,   72,    0
194840,20080112,  128,    0
194840,20080113,   66,    0
194840,20080114,   68,    0
194840,20080115,   84,    0
194840,20080116,   92,    0
194840,20080117,   80,    0
194840,20080118,   64,    0
194840,20080119,   50,    0
194840,20080120,   44,    0
194840,20080121,   44,    0
194840,20080122,   51,    0
194840,20080123,   78,    0
194840,20080124,   45,    0
194840,20080125,   37,    0
194840,20080126,   35,    0
194840,20080127,   52,    0
194840,20080128,   79,    0
194840,20080129,   43,    0
194840,20080130,   58,    0
194840,20080131,   61,    0
194840,20080201,   77,    0
194840,20080202,  112,    0
194840,20080203,   74,    0
194840,20080204,   96,    0
194840,20080205,   76,    0
194840,20080206,   67,    0
194840,20080207,   71,    0
194840,20080208,   86,    0
194840,20080209,   66,    0
194840,20080210,   69,    0
194840,20080211,   70,    0
194840,20080212,   47,    0
194840,20080213,   27,    0
194840,20080214,   31,    0
194840,20080215,   46,    0
194840,20080216,   39,    0
194840,20080217,    9,    0
194840,20080218,    3,    0
194840,20080219,   45,    0
194840,20080220,   69,    0
194840,20080221,   58,    0
194840,20080222,   43,    0
194840,20080223,   40,    0
194840,20080224,   39,    0
194840,20080225,   55,    0
194840,20080226,   54,    0
194840,20080227,   85,    0
194840,20080228,   95,    0
194840,20080229,   97,    0
194840,20080301,  150,    0
194840,20080302,  168,    0
194840,20080303,  167,    0
194840,20080304,  119,    0
194840,20080305,   58,    0
194840,20080306,   52,    0
194840,20080307,   59,    0
194840,20080308,   75,    0
194840,20080309,   96,    0
194840,20080310,  122,    0
194840,20080311,  100,    0
194840,20080312,  140,    0
194840,20080313,  110,    0
194840,20080314,   90,    0
194840,20080315,  108,    0
194840,20080316,  146,    0
194840,20080317,  143,    0
194840,20080318,  110,    0
194840,20080319,   87,    0
194840,20080320,   74,    0
194840,20080321,   91,    0
194840,20080322,  115,    0
194840,20080323,   66,    0
194840,20080324,   62,    0
194840,20080325,   63,    0
194840,20080326,   84,    0
194840,20080327,   96,    0
194840,20080328,   89,    0
194840,20080329,   96,    0
194840,20080330,  109,    0
194840,20080331,  131,    0
194840,20080401,  113,    0
194840,20080402,  127,    0
194840,20080403,  100,    0
194840,20080404,  111,    0
194840,20080405,   87,    0
194840,20080406,  126,    0
194840,20080407,  171,    0
194840,20080408,  130,    0
194840,20080409,  131,    0
194840,20080410,  153,    0
194840,20080411,  189,    0
194840,20080412,  147,    0
194840,20080413,  125,    0
194840,20080414,  125,    0
194840,20080415,   99,    0
194840,20080416,  119,    0
194840,20080417,  135,    0
194840,20080418,  155,    0
194840,20080419,  187,    0
194840,20080420,  155,    0
194840,20080421,  147,    0
194840,20080422,  139,    0
194840,20080423,  153,    0
194840,20080424,  139,    0
194840,20080425,  148,    0
194840,20080426,  119,    0
194840,20080427,  120,    0
194840,20080428,  152,    0
194840,20080429,  135,    0
194840,20080430,  161,    0
194840,20080501,  163,    0
194840,20080502,  135,    0
194840,20080503,  151,    0
194840,20080504,  156,    0
194840,20080505,  142,    0
194840,20080506,  141,    0
194840,20080507,  140,    0
194840,20080508,  150,    0
194840,20080509,  163,    0
194840,20080510,  156,    0
194840,20080511,  160,    0
194840,20080512,  162,    0
194840,20080513,  166,    0
194840,20080514,  183,    0
194840,20080515,  208,    0
194840,20080516,  207,    0
194840,20080517,  212,    0
194840,20080518,  197,    0
194840,20080519,  172,    0
194840,20080520,  165,    0
194840,20080521,  167,    0
194840,20080522,  173,    0
194840,20080523,  183,    0
194840,20080524,  212,    0
194840,20080525,  212,    0
194840,20080526,  202,    0
194840,20080527,  212,    0
194840,20080528,  241,    0
194840,20080529,  216,    0
194840,20080530,  213,    0
194840,20080531,  215,    0
194840,20080601,  223,    0
194840,20080602,  220,    0
194840,20080603,  206,    0
194840,20080604,  186,    0
194840,20080605,  202,    0
194840,20080606,  204,    0
194840,20080607,  188,    0
194840,20080608,  186,    0
194840,20080609,  201,    0
194840,20080610,  215,    0
194840,20080611,  227,    0
194840,20080612,  196,    0
194840,20080613,  189,    0
194840,20080614,  174,    0
194840,20080615,  174,    0
194840,20080616,  208,    0
194840,20080617,  222,    0
194840,20080618,  207,    0
194840,20080619,  217,    0
194840,20080620,  236,    0
194840,20080621,  238,    0
194840,20080622,  251,    0
194840,20080623,  275,    0
194840,20080624,  267,    0
194840,20080625,  270,    0
194840,20080626,  276,    0
194840,20080627,  276,    0
194840,20080628,  258,    0
194840,20080629,  263,    0
194840,20080630,  264,    0
194840,20080701,  255,    0
194840,20080702,  253,    0
194840,20080703,  275,    0
194840,20080704,  285,    0
194840,20080705,  264,    0
194840,20080706,  293,    0
194840,20080707,  295,    0
194840,20080708,  269,    0
194840,20080709,  240,    0
194840,20080710,  249,    0
194840,20080711,  265,    0
194840,20080712,  301,    0
194840,20080713,  267,    0
194840,20080714,  245,    0
194840,20080715,  231,    0
194840,20080716,  242,    0
194840,20080717,  267,    0
194840,20080718,  245,    0
194840,20080719,  240,    0
194840,20080720,  271,    0
194840,20080721,  246,    0
194840,20080722,  206,    0
194840,20080723,  215,    0
194840,20080724,  239,    0
194840,20080725,  247,    0
194840,20080726,  255,    0
194840,20080727,  246,    0
194840,20080728,  250,    0
194840,20080729,  251,    0
194840,20080730,  259,    0
194840,20080731,  258,    0
194840,20080801,  266,    0
194840,20080802,  261,    0
194840,20080803,  262,    0
194840,20080804,  287,    0
194840,20080805,  285,    0
194840,20080806,  266,    0
194840,20080807,  261,    0
194840,20080808,  295,    0
194840,20080809,  239,    0
194840,20080810,  237,    0
194840,20080811,  248,    0
194840,20080812,  298,    0
194840,20080813,  288,    0
194840,20080814,  275,    0
194840,20080815,  239,    0
194840,20080816,  211,    0
194840,20080817,  222,    0
194840,20080818,  226,    0
194840,20080819,  239,    0
194840,20080820,  249,    0
194840,20080821,  238,    0
194840,20080822,  247,    0
194840,20080823,  266,    0
194840,20080824,  216,    0
194840,20080825,  210,    0
194840,20080826,  214,    0
194840,20080827,  219,    0
194840,20080828,  219,    0
194840,20080829,  228,    0
194840,20080830,  240,    0
194840,20080831,  243,    0
194840,20080901,  243,    0
194840,20080902,  239,    0
194840,20080903,  255,    0
194840,20080904,  281,    0
194840,20080905,  274,    0
194840,20080906,  305,    0
194840,20080907,  271,    0
194840,20080908,  231,    0
194840,20080909,  214,    0
194840,20080910,  228,    0
194840,20080911,  249,    0
194840,20080912,  279,    0
194840,20080913,  229,    0
194840,20080914,  178,    0
194840,20080915,  138,    0
194840,20080916,  147,    0
194840,20080917,  162,    0
194840,20080918,  174,    0
194840,20080919,  158,    0
194840,20080920,  172,    0
194840,20080921,  158,    0
194840,20080922,  147,    0
194840,20080923,  126,    0
194840,20080924,  134,    0
194840,20080925,  152,    0
194840,20080926,  165,    0
194840,20080927,  163,    0
194840,20080928,  139,    0
194840,20080929,  139,    0
194840,20080930,  159,    0
194840,20081001,  186,    0
194840,20081002,  191,    0
194840,20081003,  188,    0
194840,20081004,  130,    0
194840,20081005,  136,    0
194840,20081006,  150,    0
194840,20081007,  173,    0
194840,20081008,  170,    0
194840,20081009,  158,    0
194840,20081010,  156,    0
194840,20081011,  153,    0
194840,20081012,  152,    0
194840,20081013,  155,    0
194840,20081014,  160,    0
194840,20081015,  175,    0
194840,20081016,  212,    0
194840,20081017,  204,    0
194840,20081018,  163,    0
194840,20081019,  154,    0
194840,20081020,  148,    0
194840,20081021,  148,    0
194840,20081022,  161,    0
194840,20081023,  172,    0
194840,20081024,  154,    0
194840,20081025,  156,    0
194840,20081026,  137,    0
194840,20081027,  159,    0
194840,20081028,  175,    0
194840,20081029,  204,    0
194840,20081030,  160,    0
194840,20081031,  170,    0
194840,20081101,  145,    0
194840,20081102,  152,    0
194840,20081103,  158,    0
194840,20081104,  160,    0
194840,20081105,  164,    0
194840,20081106,  132,    0
194840,20081107,  131,    0
194840,20081108,  131,    0
194840,20081109,  118,    0
194840,20081110,   99,    0
194840,20081111,  119,    0
194840,20081112,  154,    0
194840,20081113,  128,    0
194840,20081114,  139,    0
194840,20081115,  123,    0
194840,20081116,  107,    0
194840,20081117,   96,    0
194840,20081118,   72,    0
194840,20081119,   62,    0
194840,20081120,  106,    0
194840,20081121,  147,    0
194840,20081122,   82,    0
194840,20081123,   46,    0
194840,20081124,   54,    0
194840,20081125,   37,    0
194840,20081126,   58,    0
194840,20081127,   41,    0
194840,20081128,   66,    0
194840,20081129,   91,    0
194840,20081130,  116,    0
194840,20081201,  111,    0
194840,20081202,   92,    0
194840,20081203,   62,    0
194840,20081204,   53,    0
194840,20081205,  113,    0
194840,20081206,   52,    0
194840,20081207,   30,    0
194840,20081208,   22,    0
194840,20081209,   23,    0
194840,20081210,   72,    0
194840,20081211,   77,    0
194840,20081212,   79,    0
194840,20081213,   90,    0
194840,20081214,   76,    0
194840,20081215,  104,    0
194840,20081216,   92,    0
194840,20081217,   72,    0
194840,20081218,   68,    0
194840,20081219,   66,    0
194840,20081220,   50,    0
194840,20081221,   43,    0
194840,20081222,   34,    0
194840,20081223,   24,    0
194840,20081224,   39,    0
194840,20081225,   46,    0
194840,20081226,   67,    0
194840,20081227,   36,    0
194840,20081228,   19,    0
194840,20081229,   21,    0
194840,20081230,   17,    0
194840,20081231,   31,    0
194840,20090101,   25,    0
194840,20090102,   13,    0
194840,20090103,   24,    0
194840,20090104,    0,    0
194840,20090105,   -5,    0
194840,20090106,    9,    0
194840,20090107,   17,    0
194840,20090108,   47,    0
194840,20090109,   24,    0
194840,20090110,   32,    0
194840,20090111,   36,    0
194840,20090112,   25,    0
194840,20090113,   36,    0
194840,20090114,   55,    0
194840,20090115,   63,    0
194840,20090116,   53,    0
194840,20090117,   27,    0
194840,20090118,   97,    0
194840,20090119,   94,    0
194840,20090120,  146,    0
194840,20090121,   68,    0
194840,20090122,   52,    0
194840,20090123,   69,    0
194840,20090124,   51,    0
194840,20090125,   53,    0
194840,20090126,   62,    0
194840,20090127,   54,    0
194840,20090128,   51,    0
194840,20090129,   62,    0
194840,20090130,   59,    0
194840,20090131,   42,    0
194840,20090201,   40,    0
194840,20090202,   63,    0
194840,20090203,   63,    0
194840,20090204,   90,    0
194840,20090205,  133,    0
194840,20090206,  129,    0
194840,20090207,  119,    0
194840,20090208,   79,    0
194840,20090209,   83,    0
194840,20090210,  100,    0
194840,20090211,   54,    0
194840,20090212,   43,    0
194840,20090213,   28,    0
194840,20090214,   31,    0
194840,20090215,   31,    0
194840,20090216,   30,    0
194840,20090217,   67,    0
194840,20090218,   38,    0
194840,20090219,   28,    0
194840,20090220,   26,    0
194840,20090221,   37,    0
194840,20090222,   56,    0
194840,20090223,   41,    0
194840,20090224,   54,    0
194840,20090225,   61,    0
194840,20090226,   53,    0
194840,20090227,   68,    0
194840,20090228,   72,    0
194840,20090301,  101,    0
194840,20090302,   87,    0
194840,20090303,   94,    0
194840,20090304,  106,    0
194840,20090305,  103,    0
194840,20090306,   83,    0
194840,20090307,   95,    0
194840,20090308,   94,    0
194840,20090309,  101,    0
194840,20090310,   96,    0
194840,20090311,   88,    0
194840,20090312,   75,    0
194840,20090313,  108,    0
194840,20090314,   82,    0
194840,20090315,   88,    0
194840,20090316,  100,    0
194840,20090317,   95,    0
194840,20090318,  105,    0
194840,20090319,  107,    0
194840,20090320,   74,    0
194840,20090321,   72,    0
194840,20090322,   74,    0
194840,20090323,  104,    0
194840,20090324,   98,    0
194840,20090325,   93,    0
194840,20090326,   93,    0
194840,20090327,  141,    0
194840,20090328,  130,    0
194840,20090329,  141,    0
194840,20090330,  121,    0
194840,20090331,  111,    0
194840,20090401,  117,    0
194840,20090402,  119,    0
194840,20090403,  119,    0
194840,20090404,  125,    0
194840,20090405,  134,    0
194840,20090406,  146,    0
