EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CORSICCHIE (STAID: 17602).
Blended and updated with sources: 195080 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195080,20070630,-9999,    9
195080,20070701,-9999,    9
195080,20070702,-9999,    9
195080,20070703,-9999,    9
195080,20070704,-9999,    9
195080,20070705,-9999,    9
195080,20070706,-9999,    9
195080,20070707,-9999,    9
195080,20070708,-9999,    9
195080,20070709,-9999,    9
195080,20070710,-9999,    9
195080,20070711,-9999,    9
195080,20070712,-9999,    9
195080,20070713,-9999,    9
195080,20070714,-9999,    9
195080,20070715,-9999,    9
195080,20070716,-9999,    9
195080,20070717,-9999,    9
195080,20070718,-9999,    9
195080,20070719,-9999,    9
195080,20070720,-9999,    9
195080,20070721,-9999,    9
195080,20070722,-9999,    9
195080,20070723,-9999,    9
195080,20070724,-9999,    9
195080,20070725,-9999,    9
195080,20070726,-9999,    9
195080,20070727,-9999,    9
195080,20070728,-9999,    9
195080,20070729,-9999,    9
195080,20070730,-9999,    9
195080,20070731,-9999,    9
195080,20070801,-9999,    9
195080,20070802,-9999,    9
195080,20070803,-9999,    9
195080,20070804,-9999,    9
195080,20070805,-9999,    9
195080,20070806,-9999,    9
195080,20070807,-9999,    9
195080,20070808,-9999,    9
195080,20070809,-9999,    9
195080,20070810,-9999,    9
195080,20070811,-9999,    9
195080,20070812,-9999,    9
195080,20070813,-9999,    9
195080,20070814,-9999,    9
195080,20070815,-9999,    9
195080,20070816,-9999,    9
195080,20070817,-9999,    9
195080,20070818,-9999,    9
195080,20070819,-9999,    9
195080,20070820,-9999,    9
195080,20070821,-9999,    9
195080,20070822,-9999,    9
195080,20070823,-9999,    9
195080,20070824,-9999,    9
195080,20070825,-9999,    9
195080,20070826,-9999,    9
195080,20070827,-9999,    9
195080,20070828,-9999,    9
195080,20070829,-9999,    9
195080,20070830,-9999,    9
195080,20070831,-9999,    9
195080,20070901,-9999,    9
195080,20070902,-9999,    9
195080,20070903,-9999,    9
195080,20070904,-9999,    9
195080,20070905,-9999,    9
195080,20070906,-9999,    9
195080,20070907,-9999,    9
195080,20070908,-9999,    9
195080,20070909,-9999,    9
195080,20070910,-9999,    9
195080,20070911,-9999,    9
195080,20070912,-9999,    9
195080,20070913,-9999,    9
195080,20070914,-9999,    9
195080,20070915,-9999,    9
195080,20070916,-9999,    9
195080,20070917,-9999,    9
195080,20070918,-9999,    9
195080,20070919,-9999,    9
195080,20070920,-9999,    9
195080,20070921,-9999,    9
195080,20070922,-9999,    9
195080,20070923,-9999,    9
195080,20070924,-9999,    9
195080,20070925,-9999,    9
195080,20070926,-9999,    9
195080,20070927,-9999,    9
195080,20070928,-9999,    9
195080,20070929,-9999,    9
195080,20070930,-9999,    9
195080,20071001,-9999,    9
195080,20071002,-9999,    9
195080,20071003,-9999,    9
195080,20071004,-9999,    9
195080,20071005,-9999,    9
195080,20071006,-9999,    9
195080,20071007,-9999,    9
195080,20071008,-9999,    9
195080,20071009,-9999,    9
195080,20071010,-9999,    9
195080,20071011,-9999,    9
195080,20071012,-9999,    9
195080,20071013,-9999,    9
195080,20071014,-9999,    9
195080,20071015,-9999,    9
195080,20071016,-9999,    9
195080,20071017,-9999,    9
195080,20071018,-9999,    9
195080,20071019,-9999,    9
195080,20071020,-9999,    9
195080,20071021,-9999,    9
195080,20071022,-9999,    9
195080,20071023,-9999,    9
195080,20071024,-9999,    9
195080,20071025,-9999,    9
195080,20071026,-9999,    9
195080,20071027,-9999,    9
195080,20071028,-9999,    9
195080,20071029,-9999,    9
195080,20071030,-9999,    9
195080,20071031,-9999,    9
195080,20071101,-9999,    9
195080,20071102,-9999,    9
195080,20071103,-9999,    9
195080,20071104,-9999,    9
195080,20071105,-9999,    9
195080,20071106,-9999,    9
195080,20071107,-9999,    9
195080,20071108,-9999,    9
195080,20071109,-9999,    9
195080,20071110,-9999,    9
195080,20071111,-9999,    9
195080,20071112,-9999,    9
195080,20071113,-9999,    9
195080,20071114,-9999,    9
195080,20071115,-9999,    9
195080,20071116,-9999,    9
195080,20071117,-9999,    9
195080,20071118,-9999,    9
195080,20071119,-9999,    9
195080,20071120,-9999,    9
195080,20071121,-9999,    9
195080,20071122,-9999,    9
195080,20071123,-9999,    9
195080,20071124,-9999,    9
195080,20071125,-9999,    9
195080,20071126,-9999,    9
195080,20071127,-9999,    9
195080,20071128,-9999,    9
195080,20071129,-9999,    9
195080,20071130,-9999,    9
195080,20071201,-9999,    9
195080,20071202,-9999,    9
195080,20071203,-9999,    9
195080,20071204,-9999,    9
195080,20071205,-9999,    9
195080,20071206,-9999,    9
195080,20071207,-9999,    9
195080,20071208,-9999,    9
195080,20071209,-9999,    9
195080,20071210,-9999,    9
195080,20071211,-9999,    9
195080,20071212,-9999,    9
195080,20071213,-9999,    9
195080,20071214,-9999,    9
195080,20071215,-9999,    9
195080,20071216,-9999,    9
195080,20071217,-9999,    9
195080,20071218,-9999,    9
195080,20071219,-9999,    9
195080,20071220,-9999,    9
195080,20071221,-9999,    9
195080,20071222,-9999,    9
195080,20071223,-9999,    9
195080,20071224,-9999,    9
195080,20071225,-9999,    9
195080,20071226,-9999,    9
195080,20071227,-9999,    9
195080,20071228,-9999,    9
195080,20071229,-9999,    9
195080,20071230,-9999,    9
195080,20071231,-9999,    9
195080,20080101,-9999,    9
195080,20080102,-9999,    9
195080,20080103,-9999,    9
195080,20080104,-9999,    9
195080,20080105,-9999,    9
195080,20080106,-9999,    9
195080,20080107,-9999,    9
195080,20080108,-9999,    9
195080,20080109,-9999,    9
195080,20080110,-9999,    9
195080,20080111,-9999,    9
195080,20080112,-9999,    9
195080,20080113,-9999,    9
195080,20080114,-9999,    9
195080,20080115,-9999,    9
195080,20080116,-9999,    9
195080,20080117,-9999,    9
195080,20080118,-9999,    9
195080,20080119,-9999,    9
195080,20080120,-9999,    9
195080,20080121,-9999,    9
195080,20080122,-9999,    9
195080,20080123,-9999,    9
195080,20080124,-9999,    9
195080,20080125,-9999,    9
195080,20080126,-9999,    9
195080,20080127,-9999,    9
195080,20080128,-9999,    9
195080,20080129,-9999,    9
195080,20080130,-9999,    9
195080,20080131,-9999,    9
195080,20080201,-9999,    9
195080,20080202,-9999,    9
195080,20080203,-9999,    9
195080,20080204,-9999,    9
195080,20080205,-9999,    9
195080,20080206,-9999,    9
195080,20080207,-9999,    9
195080,20080208,-9999,    9
195080,20080209,-9999,    9
195080,20080210,-9999,    9
195080,20080211,-9999,    9
195080,20080212,-9999,    9
195080,20080213,-9999,    9
195080,20080214,-9999,    9
195080,20080215,-9999,    9
195080,20080216,-9999,    9
195080,20080217,-9999,    9
195080,20080218,-9999,    9
195080,20080219,-9999,    9
195080,20080220,-9999,    9
195080,20080221,-9999,    9
195080,20080222,-9999,    9
195080,20080223,-9999,    9
195080,20080224,-9999,    9
195080,20080225,-9999,    9
195080,20080226,-9999,    9
195080,20080227,-9999,    9
195080,20080228,-9999,    9
195080,20080229,-9999,    9
195080,20080301,-9999,    9
195080,20080302,-9999,    9
195080,20080303,-9999,    9
195080,20080304,-9999,    9
195080,20080305,-9999,    9
195080,20080306,-9999,    9
195080,20080307,-9999,    9
195080,20080308,-9999,    9
195080,20080309,-9999,    9
195080,20080310,-9999,    9
195080,20080311,-9999,    9
195080,20080312,-9999,    9
195080,20080313,-9999,    9
195080,20080314,-9999,    9
195080,20080315,-9999,    9
195080,20080316,-9999,    9
195080,20080317,-9999,    9
195080,20080318,-9999,    9
195080,20080319,-9999,    9
195080,20080320,-9999,    9
195080,20080321,-9999,    9
195080,20080322,-9999,    9
195080,20080323,-9999,    9
195080,20080324,-9999,    9
195080,20080325,-9999,    9
195080,20080326,-9999,    9
195080,20080327,-9999,    9
195080,20080328,-9999,    9
195080,20080329,-9999,    9
195080,20080330,-9999,    9
195080,20080331,-9999,    9
195080,20080401,-9999,    9
195080,20080402,-9999,    9
195080,20080403,-9999,    9
195080,20080404,-9999,    9
195080,20080405,-9999,    9
195080,20080406,-9999,    9
195080,20080407,-9999,    9
195080,20080408,-9999,    9
195080,20080409,-9999,    9
195080,20080410,-9999,    9
195080,20080411,-9999,    9
195080,20080412,-9999,    9
195080,20080413,-9999,    9
195080,20080414,-9999,    9
195080,20080415,-9999,    9
195080,20080416,-9999,    9
195080,20080417,-9999,    9
195080,20080418,-9999,    9
195080,20080419,-9999,    9
195080,20080420,-9999,    9
195080,20080421,-9999,    9
195080,20080422,-9999,    9
195080,20080423,-9999,    9
195080,20080424,-9999,    9
195080,20080425,-9999,    9
195080,20080426,-9999,    9
195080,20080427,-9999,    9
195080,20080428,-9999,    9
195080,20080429,-9999,    9
195080,20080430,-9999,    9
195080,20080501,-9999,    9
195080,20080502,-9999,    9
195080,20080503,-9999,    9
195080,20080504,-9999,    9
195080,20080505,-9999,    9
195080,20080506,-9999,    9
195080,20080507,-9999,    9
195080,20080508,-9999,    9
195080,20080509,-9999,    9
195080,20080510,-9999,    9
195080,20080511,-9999,    9
195080,20080512,-9999,    9
195080,20080513,-9999,    9
195080,20080514,-9999,    9
195080,20080515,-9999,    9
195080,20080516,-9999,    9
195080,20080517,-9999,    9
195080,20080518,-9999,    9
195080,20080519,-9999,    9
195080,20080520,-9999,    9
195080,20080521,-9999,    9
195080,20080522,-9999,    9
195080,20080523,-9999,    9
195080,20080524,-9999,    9
195080,20080525,-9999,    9
195080,20080526,-9999,    9
195080,20080527,-9999,    9
195080,20080528,  253,    0
195080,20080529,  215,    0
195080,20080530,  182,    0
195080,20080531,  208,    0
195080,20080601,  240,    0
195080,20080602,  223,    0
195080,20080603,  161,    0
195080,20080604,  122,    0
195080,20080605,  117,    0
195080,20080606,  118,    0
195080,20080607,  113,    0
195080,20080608,  111,    0
195080,20080609,  125,    0
195080,20080610,  140,    0
195080,20080611,  154,    0
195080,20080612,  126,    0
195080,20080613,  112,    0
195080,20080614,   77,    0
195080,20080615,   95,    0
195080,20080616,  119,    0
195080,20080617,  134,    0
195080,20080618,  144,    0
195080,20080619,  166,    0
195080,20080620,  182,    0
195080,20080621,  199,    0
195080,20080622,  215,    0
195080,20080623,  220,    0
195080,20080624,  219,    0
195080,20080625,  222,    0
195080,20080626,  223,    0
195080,20080627,  219,    0
195080,20080628,  186,    0
195080,20080629,  201,    0
195080,20080630,  202,    0
195080,20080701,  190,    0
195080,20080702,  194,    0
195080,20080703,  197,    0
195080,20080704,  189,    0
195080,20080705,  193,    0
195080,20080706,  198,    0
195080,20080707,  178,    0
195080,20080708,  166,    0
195080,20080709,  177,    0
195080,20080710,  186,    0
195080,20080711,  202,    0
195080,20080712,  209,    0
195080,20080713,  168,    0
195080,20080714,  149,    0
195080,20080715,  150,    0
195080,20080716,  186,    0
195080,20080717,  170,    0
195080,20080718,  158,    0
195080,20080719,  175,    0
195080,20080720,  185,    0
195080,20080721,  171,    0
195080,20080722,  123,    0
195080,20080723,  148,    0
195080,20080724,  171,    0
195080,20080725,  189,    0
